,cod_ibge,data,ocupacao_leitos
96165,3539301,2020-12-24,"42,86"
97179,3539301,2020-12-25,"47,31"
95775,3539301,2020-12-26,"39,36"
97803,3539301,2020-12-27,"38,71"
96035,3539301,2020-12-28,"41,40"
96581,3539301,2020-12-29,"48,94"
95125,3539301,2020-12-30,"45,96"
95645,3539301,2020-12-31,"48,40"
98219,3539301,2021-01-01,"46,32"
98505,3539301,2021-01-02,"45,74"
96971,3539301,2021-01-03,"49,47"
97543,3539301,2021-01-04,"50,52"
92187,3539301,2021-01-05,"53,09"
92655,3539301,2021-01-06,"50,98"
92239,3539301,2021-01-07,"56,10"
91667,3539301,2021-01-08,"59,31"
92785,3539301,2021-01-09,"57,14"
94423,3539301,2021-01-10,"59,45"
94657,3539301,2021-01-11,"58,82"
93149,3539301,2021-01-12,"63,13"
93747,3539301,2021-01-13,"66,82"
93383,3539301,2021-01-14,"69,27"
93617,3539301,2021-01-15,"67,53"
94553,3539301,2021-01-16,"66,67"
94293,3539301,2021-01-17,"68,16"
91771,3539301,2021-01-18,"68,75"
92213,3539301,2021-01-19,"64,83"
92083,3539301,2021-01-20,"72,57"
92317,3539301,2021-01-21,"69,39"
94371,3539301,2021-01-22,"65,10"
94683,3539301,2021-01-23,"67,19"
92863,3539301,2021-01-24,"70,68"
93357,3539301,2021-01-25,"67,61"
93721,3539301,2021-01-26,"62,64"
93071,3539301,2021-01-27,"65,79"
94501,3539301,2021-01-28,"64,21"
94865,3539301,2021-01-29,"64,34"
94085,3539301,2021-01-30,"63,27"
91459,3539301,2021-01-31,"63,76"
91433,3539301,2021-02-01,"64,86"
91745,3539301,2021-02-02,"66,22"
92265,3539301,2021-02-03,"66,89"
92161,3539301,2021-02-04,"65,33"
97595,3539301,2021-02-05,"64,05"
97075,3539301,2021-02-06,"65,15"
98401,3539301,2021-02-07,"65,47"
97855,3539301,2021-02-08,"62,83"
95567,3539301,2021-02-09,"65,23"
95177,3539301,2021-02-10,"65,80"
96555,3539301,2021-02-11,"62,62"
95463,3539301,2021-02-12,"65,47"
95021,3539301,2021-02-13,"64,50"
96997,3539301,2021-02-14,"61,76"
95255,3539301,2021-02-15,"61,76"
96633,3539301,2021-02-16,"60,91"
95411,3539301,2021-02-17,"65,82"
98297,3539301,2021-02-18,"67,95"
97647,3539301,2021-02-19,"66,56"
97309,3539301,2021-02-20,"63,83"
98245,3539301,2021-02-21,"57,32"
94969,3539301,2021-02-22,"59,76"
96737,3539301,2021-02-23,"58,59"
95437,3539301,2021-02-24,"63,45"
97257,3539301,2021-02-25,"62,76"
95203,3539301,2021-02-26,"64,22"
96269,3539301,2021-02-27,"61,41"
96373,3539301,2021-02-28,"68,82"
96399,3539301,2021-03-01,"68,36"
95619,3539301,2021-03-02,"72,63"
95489,3539301,2021-03-03,"76,29"
98089,3539301,2021-03-04,"77,52"
98583,3539301,2021-03-05,"79,43"
96893,3539301,2021-03-06,"82,50"
97439,3539301,2021-03-07,"79,67"
92005,3539301,2021-03-08,"80,98"
92629,3539301,2021-03-09,"83,61"
92343,3539301,2021-03-10,"83,15"
91407,3539301,2021-03-11,"82,62"
94267,3539301,2021-03-12,"85,79"
93929,3539301,2021-03-13,"82,57"
94735,3539301,2021-03-14,"84,82"
93201,3539301,2021-03-15,"83,72"
92889,3539301,2021-03-16,"91,67"
93565,3539301,2021-03-17,"90,13"
93487,3539301,2021-03-18,"89,14"
93175,3539301,2021-03-19,"91,79"
93903,3539301,2021-03-20,"93,10"
91641,3539301,2021-03-21,"92,53"
92473,3539301,2021-03-22,"92,09"
94943,3539301,2021-03-23,"92,53"
92681,3539301,2021-03-24,"91,02"
91355,3539301,2021-03-25,"91,96"
94007,3539301,2021-03-26,"91,01"
93799,3539301,2021-03-27,"94,08"
93435,3539301,2021-03-28,"90,76"
93539,3539301,2021-03-29,"93,02"
93019,3539301,2021-03-30,"92,09"
93877,3539301,2021-03-31,"92,84"
94839,3539301,2021-04-01,"90,60"
94059,3539301,2021-04-02,"91,97"
94241,3539301,2021-04-03,"91,59"
91615,3539301,2021-04-04,"93,01"
92525,3539301,2021-04-05,"91,12"
91823,3539301,2021-04-06,"85,55"
96113,3539301,2021-04-07,"89,23"
97699,3539301,2021-04-08,"89,83"
97127,3539301,2021-04-09,"88,76"
98375,3539301,2021-04-10,"87,15"
98609,3539301,2021-04-11,"82,34"
95723,3539301,2021-04-12,"83,26"
95229,3539301,2021-04-13,"80,46"
96659,3539301,2021-04-14,"79,73"
96061,3539301,2021-04-15,"82,09"
96685,3539301,2021-04-16,"80,54"
98115,3539301,2021-04-17,"82,99"
95697,3539301,2021-04-18,"76,11"
95983,3539301,2021-04-19,"75,06"
95073,3539301,2021-04-20,"77,93"
98037,3539301,2021-04-21,"76,50"
96945,3539301,2021-04-22,"74,24"
97491,3539301,2021-04-23,"70,97"
97985,3539301,2021-04-24,"70,78"
96503,3539301,2021-04-25,"68,53"
96347,3539301,2021-04-26,"69,33"
98427,3539301,2021-04-27,"70,40"
96191,3539301,2021-04-28,"66,81"
96763,3539301,2021-04-29,"71,65"
95047,3539301,2021-04-30,"72,71"
96789,3539301,2021-05-01,"71,97"
97829,3539301,2021-05-02,"70,29"
97283,3539301,2021-05-03,"73,50"
97413,3539301,2021-05-04,"71,43"
92603,3539301,2021-05-05,"69,71"
91537,3539301,2021-05-06,"70,76"
94215,3539301,2021-05-07,"74,50"
94345,3539301,2021-05-08,"74,72"
94449,3539301,2021-05-09,"75,67"
93591,3539301,2021-05-10,"76,51"
93409,3539301,2021-05-11,"75,73"
93851,3539301,2021-05-12,"78,10"
91303,3539301,2021-05-13,"78,51"
91797,3539301,2021-05-14,"80,19"
92135,3539301,2021-05-15,"80,71"
91589,3539301,2021-05-16,"82,62"
94761,3539301,2021-05-17,"64,94"
93695,3539301,2021-05-18,"85,88"
93513,3539301,2021-05-19,"81,82"
93123,3539301,2021-05-20,"84,02"
94813,3539301,2021-05-21,"85,13"
94033,3539301,2021-05-22,"86,65"
91719,3539301,2021-05-23,"86,59"
92551,3539301,2021-05-24,"86,44"
92031,3539301,2021-05-25,"90,87"
97725,3539301,2021-05-26,"90,20"
97231,3539301,2021-05-27,"74,30"
98011,3539301,2021-05-28,"82,41"
95827,3539301,2021-05-29,"92,57"
95359,3539301,2021-05-30,"87,55"
95931,3539301,2021-05-31,"82,96"
96009,3539301,2021-06-01,"88,21"
95593,3539301,2021-06-02,"88,09"
98323,3539301,2021-06-03,"82,54"
95385,3539301,2021-06-04,"87,67"
97907,3539301,2021-06-05,"91,24"
97387,3539301,2021-06-06,"85,27"
97517,3539301,2021-06-07,"85,92"
96477,3539301,2021-06-08,"91,56"
98479,3539301,2021-06-09,"92,87"
91381,3539301,2021-06-10,"93,98"
93643,3539301,2021-06-11,"92,19"
92707,3539301,2021-06-12,"92,81"
93253,3539301,2021-06-13,"89,33"
94527,3539301,2021-06-14,"90,47"
92499,3539301,2021-06-15,"89,45"
96841,3539301,2021-06-16,"90,75"
95333,3539301,2021-06-17,"90,09"
95801,3539301,2021-06-18,"90,60"
98453,3539301,2021-06-19,"87,55"
97673,3539301,2021-06-20,"86,22"
95853,3539301,2021-06-21,"87,64"
97205,3539301,2021-06-22,"87,39"
92291,3539301,2021-06-23,"87,90"
94163,3539301,2021-06-24,"88,86"
93331,3539301,2021-06-25,"87,89"
94137,3539301,2021-06-26,"90,22"
92395,3539301,2021-06-27,"92,33"
92915,3539301,2021-06-28,"89,85"
93097,3539301,2021-06-29,"87,72"
91511,3539301,2021-06-30,"83,52"
97361,3539301,2021-07-01,"79,87"
98531,3539301,2021-07-02,"76,86"
96607,3539301,2021-07-03,"76,97"
95151,3539301,2021-07-04,"70,80"
97881,3539301,2021-07-05,"74,55"
94787,3539301,2021-07-06,"77,41"
97153,3539301,2021-07-07,"78,00"
93669,3539301,2021-07-08,"72,77"
98167,3539301,2021-07-09,"72,29"
96451,3539301,2021-07-10,"68,19"
94631,3539301,2021-07-11,"73,87"
91849,3539301,2021-07-12,"74,02"
97751,3539301,2021-07-13,"71,94"
91277,3539301,2021-07-14,"71,24"
93773,3539301,2021-07-15,"73,97"
98193,3539301,2021-07-16,"75,23"
91979,3539301,2021-07-17,"60,09"
91563,3539301,2021-07-18,"73,80"
91329,3539301,2021-07-19,"67,80"
92967,3539301,2021-07-20,"69,41"
