,cod_ibge,data,ocupacao_leitos
73818,3524105,2020-12-05,"32,50"
73576,3524105,2020-12-06,"36,25"
73642,3524105,2020-12-07,"32,50"
73730,3524105,2020-12-08,"29,11"
72080,3524105,2020-12-09,"39,24"
71332,3524105,2020-12-10,"35,44"
71574,3524105,2020-12-11,"36,71"
71486,3524105,2020-12-12,"36,71"
71134,3524105,2020-12-13,"36,71"
70716,3524105,2020-12-14,"37,66"
70826,3524105,2020-12-15,"39,74"
70914,3524105,2020-12-16,"39,24"
70958,3524105,2020-12-17,"37,97"
71354,3524105,2020-12-18,"34,18"
71640,3524105,2020-12-19,"32,91"
72190,3524105,2020-12-20,"28,21"
72300,3524105,2020-12-21,"29,11"
72388,3524105,2020-12-22,"31,65"
72476,3524105,2020-12-23,"34,18"
72322,3524105,2020-12-24,"35,44"
71684,3524105,2020-12-25,"32,91"
71750,3524105,2020-12-26,"34,18"
71882,3524105,2020-12-27,"31,65"
72014,3524105,2020-12-28,"38,75"
71948,3524105,2020-12-29,"42,68"
71772,3524105,2020-12-30,"39,02"
71838,3524105,2020-12-31,"48,65"
72410,3524105,2021-01-01,"42,35"
72212,3524105,2021-01-02,"40,45"
71024,3524105,2021-01-03,"48,31"
70804,3524105,2021-01-04,"48,91"
71552,3524105,2021-01-05,"42,86"
71442,3524105,2021-01-06,"61,18"
71244,3524105,2021-01-07,"65,88"
73664,3524105,2021-01-08,"63,10"
73554,3524105,2021-01-09,"64,37"
74016,3524105,2021-01-10,"66,67"
72894,3524105,2021-01-11,"68,97"
72652,3524105,2021-01-12,"70,11"
73070,3524105,2021-01-13,"78,16"
73312,3524105,2021-01-14,"79,35"
72960,3524105,2021-01-15,"84,38"
73048,3524105,2021-01-16,"89,90"
73928,3524105,2021-01-17,"85,15"
71222,3524105,2021-01-18,"81,19"
70738,3524105,2021-01-19,"85,29"
72542,3524105,2021-01-20,"86,27"
71904,3524105,2021-01-21,"89,22"
72058,3524105,2021-01-22,"81,98"
72102,3524105,2021-01-23,"78,26"
72344,3524105,2021-01-24,"83,33"
71596,3524105,2021-01-25,"80,70"
70848,3524105,2021-01-26,"79,65"
71530,3524105,2021-01-27,"81,98"
71288,3524105,2021-01-28,"87,50"
73620,3524105,2021-01-29,"87,16"
73972,3524105,2021-01-30,"84,26"
72784,3524105,2021-01-31,"85,19"
73158,3524105,2021-02-01,"86,11"
72740,3524105,2021-02-02,"87,04"
72146,3524105,2021-02-03,"83,49"
68516,3524105,2021-02-04,"85,32"
68824,3524105,2021-02-05,"87,96"
68054,3524105,2021-02-06,"85,32"
70078,3524105,2021-02-07,"79,49"
70628,3524105,2021-02-08,"74,19"
69286,3524105,2021-02-09,"79,51"
69770,3524105,2021-02-10,"77,42"
69440,3524105,2021-02-11,"77,97"
69154,3524105,2021-02-12,"79,83"
68736,3524105,2021-02-13,"80,65"
68076,3524105,2021-02-14,"80,31"
69594,3524105,2021-02-15,"80,31"
69330,3524105,2021-02-16,"75,59"
70144,3524105,2021-02-17,"70,08"
67988,3524105,2021-02-18,"66,93"
68428,3524105,2021-02-19,"74,02"
68494,3524105,2021-02-20,"69,29"
67790,3524105,2021-02-21,"62,96"
70122,3524105,2021-02-22,"70,45"
69198,3524105,2021-02-23,"66,67"
70012,3524105,2021-02-24,"61,36"
69110,3524105,2021-02-25,"62,88"
68648,3524105,2021-02-26,"62,04"
68164,3524105,2021-02-27,"65,12"
69352,3524105,2021-02-28,"62,41"
69638,3524105,2021-03-01,"69,17"
69418,3524105,2021-03-02,"60,90"
70364,3524105,2021-03-03,"56,72"
70188,3524105,2021-03-04,"59,70"
68230,3524105,2021-03-05,"60,15"
67856,3524105,2021-03-06,"69,17"
69044,3524105,2021-03-07,"74,81"
68670,3524105,2021-03-08,"73,33"
74038,3524105,2021-03-09,"76,69"
73026,3524105,2021-03-10,"79,26"
72674,3524105,2021-03-11,"81,56"
73906,3524105,2021-03-12,"75,18"
73488,3524105,2021-03-13,"80,14"
71178,3524105,2021-03-14,"77,30"
71420,3524105,2021-03-15,"82,86"
70782,3524105,2021-03-16,"83,45"
71046,3524105,2021-03-17,"85,62"
72278,3524105,2021-03-18,"86,62"
72498,3524105,2021-03-19,"88,73"
71794,3524105,2021-03-20,"86,52"
72608,3524105,2021-03-21,"83,92"
72520,3524105,2021-03-22,"88,81"
70980,3524105,2021-03-23,"91,43"
71398,3524105,2021-03-24,"92,14"
73422,3524105,2021-03-25,"94,29"
72982,3524105,2021-03-26,"90,65"
73994,3524105,2021-03-27,"91,37"
72916,3524105,2021-03-28,"90,58"
73246,3524105,2021-03-29,"89,21"
73224,3524105,2021-03-30,"87,05"
72696,3524105,2021-03-31,"90,21"
73356,3524105,2021-04-01,"92,96"
73884,3524105,2021-04-02,"95,77"
73598,3524105,2021-04-03,"93,75"
72630,3524105,2021-04-04,"92,57"
72586,3524105,2021-04-05,"95,27"
71508,3524105,2021-04-06,"96,62"
71112,3524105,2021-04-07,"95,17"
70870,3524105,2021-04-08,"91,28"
71068,3524105,2021-04-09,"91,22"
72234,3524105,2021-04-10,"93,96"
72432,3524105,2021-04-11,"84,56"
71706,3524105,2021-04-12,"81,88"
71816,3524105,2021-04-13,"88,67"
72036,3524105,2021-04-14,"85,91"
71970,3524105,2021-04-15,"91,39"
71860,3524105,2021-04-16,"87,33"
71728,3524105,2021-04-17,"85,43"
71662,3524105,2021-04-18,"89,26"
72124,3524105,2021-04-19,"86,00"
72454,3524105,2021-04-20,"88,51"
72366,3524105,2021-04-21,"89,19"
72256,3524105,2021-04-22,"83,44"
72168,3524105,2021-04-23,"84,00"
71618,3524105,2021-04-24,"81,94"
71002,3524105,2021-04-25,"84,03"
70936,3524105,2021-04-26,"89,66"
70892,3524105,2021-04-27,"91,72"
70760,3524105,2021-04-28,"86,39"
71090,3524105,2021-04-29,"86,90"
71156,3524105,2021-04-30,"91,03"
71464,3524105,2021-05-01,"93,10"
71376,3524105,2021-05-02,"93,10"
71266,3524105,2021-05-03,"92,41"
72564,3524105,2021-05-04,"93,79"
73708,3524105,2021-05-05,"89,58"
73752,3524105,2021-05-06,"95,17"
73774,3524105,2021-05-07,"97,26"
73840,3524105,2021-05-08,"96,58"
74060,3524105,2021-05-09,"91,78"
73400,3524105,2021-05-10,"93,84"
72828,3524105,2021-05-11,"95,21"
72718,3524105,2021-05-12,"93,88"
73334,3524105,2021-05-13,"90,48"
73290,3524105,2021-05-14,"89,12"
73136,3524105,2021-05-15,"88,44"
73796,3524105,2021-05-16,"90,48"
70672,3524105,2021-05-17,"91,28"
72872,3524105,2021-05-18,"93,88"
73444,3524105,2021-05-19,"94,56"
73510,3524105,2021-05-20,"94,56"
68538,3524105,2021-05-21,"91,72"
68406,3524105,2021-05-22,"93,71"
69000,3524105,2021-05-23,"97,47"
68868,3524105,2021-05-24,"93,17"
68780,3524105,2021-05-25,"95,06"
67944,3524105,2021-05-26,"92,90"
68296,3524105,2021-05-27,"91,72"
68120,3524105,2021-05-28,"91,72"
68274,3524105,2021-05-29,"91,72"
69968,3524105,2021-05-30,"87,95"
69132,3524105,2021-05-31,"89,22"
70166,3524105,2021-06-01,"86,98"
70298,3524105,2021-06-02,"92,98"
70496,3524105,2021-06-03,"90,64"
70386,3524105,2021-06-04,"91,86"
69902,3524105,2021-06-05,"89,53"
69242,3524105,2021-06-06,"88,89"
69396,3524105,2021-06-07,"90,64"
69528,3524105,2021-06-08,"92,40"
69572,3524105,2021-06-09,"91,81"
69726,3524105,2021-06-10,"84,71"
69374,3524105,2021-06-11,"91,86"
70518,3524105,2021-06-12,"90,70"
70254,3524105,2021-06-13,"91,38"
68252,3524105,2021-06-14,"91,86"
67834,3524105,2021-06-15,"87,79"
68934,3524105,2021-06-16,"86,63"
69022,3524105,2021-06-17,"83,14"
70408,3524105,2021-06-18,"82,49"
69088,3524105,2021-06-19,"85,88"
67900,3524105,2021-06-20,"84,75"
70100,3524105,2021-06-21,"80,68"
70320,3524105,2021-06-22,"79,66"
69616,3524105,2021-06-23,"79,10"
69704,3524105,2021-06-24,"72,83"
69506,3524105,2021-06-25,"71,19"
69264,3524105,2021-06-26,"74,01"
70474,3524105,2021-06-27,"75,71"
70276,3524105,2021-06-28,"64,97"
69990,3524105,2021-06-29,"75,71"
68208,3524105,2021-06-30,"75,14"
68032,3524105,2021-07-01,"71,19"
68362,3524105,2021-07-02,"63,54"
68890,3524105,2021-07-03,"62,18"
69066,3524105,2021-07-04,"61,05"
68582,3524105,2021-07-05,"58,55"
70650,3524105,2021-07-06,"58,03"
69748,3524105,2021-07-07,"60,11"
68472,3524105,2021-07-08,"58,10"
71200,3524105,2021-07-09,"60,34"
71926,3524105,2021-07-10,"55,31"
72806,3524105,2021-07-11,"57,54"
73092,3524105,2021-07-12,"63,69"
70694,3524105,2021-07-13,"57,54"
73180,3524105,2021-07-14,"62,29"
73686,3524105,2021-07-15,"55,31"
71992,3524105,2021-07-16,"58,10"
71310,3524105,2021-07-17,"62,01"
68692,3524105,2021-07-18,"59,78"
69792,3524105,2021-07-19,"64,25"
70452,3524105,2021-07-20,"65,68"
