,cod_ibge,data,ocupacao_leitos
3584,3549953,2021-01-24,"70,42"
2955,3549953,2021-01-25,"68,61"
402,3549953,2021-01-26,"69,11"
1697,3549953,2021-01-27,"67,00"
1216,3549953,2021-01-28,"68,23"
6618,3549953,2021-01-29,"67,87"
6137,3549953,2021-01-30,"67,53"
7506,3549953,2021-01-31,"66,44"
6988,3549953,2021-02-01,"66,40"
4509,3549953,2021-02-02,"66,03"
4028,3549953,2021-02-03,"66,46"
5471,3549953,2021-02-04,"65,41"
5027,3549953,2021-02-05,"66,25"
5286,3549953,2021-02-06,"65,74"
4065,3549953,2021-02-07,"65,76"
6692,3549953,2021-02-08,"64,86"
7580,3549953,2021-02-09,"65,79"
6285,3549953,2021-02-10,"65,21"
1142,3549953,2021-02-11,"65,48"
957,3549953,2021-02-12,"63,92"
809,3549953,2021-02-13,"65,18"
3473,3549953,2021-02-14,"65,35"
2326,3549953,2021-02-15,"63,37"
10170,3549953,2021-02-16,"68,08"
8024,3549953,2021-02-17,"67,91"
8838,3549953,2021-02-18,"68,71"
10281,3549953,2021-02-19,"69,61"
994,3549953,2021-02-20,"68,19"
10503,3549953,2021-02-21,"68,39"
7802,3549953,2021-02-22,"70,26"
9245,3549953,2021-02-23,"72,04"
10207,3549953,2021-02-24,"73,29"
2289,3549953,2021-02-25,"74,11"
3436,3549953,2021-02-26,"75,15"
772,3549953,2021-02-27,"76,85"
328,3549953,2021-02-28,"78,19"
1512,3549953,2021-03-01,"79,00"
3880,3549953,2021-03-02,"80,17"
6100,3549953,2021-03-03,"81,49"
7247,3549953,2021-03-04,"82,02"
4546,3549953,2021-03-05,"82,30"
4805,3549953,2021-03-06,"82,88"
4953,3549953,2021-03-07,"82,73"
5212,3549953,2021-03-08,"84,47"
5619,3549953,2021-03-09,"87,32"
4213,3549953,2021-03-10,"87,86"
5767,3549953,2021-03-11,"88,03"
7099,3549953,2021-03-12,"88,86"
5841,3549953,2021-03-13,"88,95"
6359,3549953,2021-03-14,"90,75"
1031,3549953,2021-03-15,"90,08"
1845,3549953,2021-03-16,"90,56"
106,3549953,2021-03-17,"90,68"
735,3549953,2021-03-18,"90,95"
3214,3549953,2021-03-19,"91,75"
2918,3549953,2021-03-20,"91,79"
2807,3549953,2021-03-21,"91,21"
2733,3549953,2021-03-22,"91,88"
7765,3549953,2021-03-23,"91,77"
9097,3549953,2021-03-24,"92,11"
8246,3549953,2021-03-25,"91,40"
8135,3549953,2021-03-26,"92,21"
10355,3549953,2021-03-27,"92,69"
7987,3549953,2021-03-28,"91,32"
8468,3549953,2021-03-29,"92,57"
8172,3549953,2021-03-30,"91,87"
8061,3549953,2021-03-31,"91,66"
9985,3549953,2021-04-01,"92,66"
10540,3549953,2021-04-02,"91,58"
9171,3549953,2021-04-03,"91,10"
8653,3549953,2021-04-04,"91,20"
9578,3549953,2021-04-05,"90,54"
8357,3549953,2021-04-06,"88,85"
9689,3549953,2021-04-07,"88,14"
10318,3549953,2021-04-08,"87,08"
8801,3549953,2021-04-09,"87,16"
10022,3549953,2021-04-10,"85,21"
8320,3549953,2021-04-11,"84,77"
7913,3549953,2021-04-12,"84,36"
10392,3549953,2021-04-13,"83,07"
7654,3549953,2021-04-14,"82,66"
2696,3549953,2021-04-15,"81,69"
2511,3549953,2021-04-16,"80,89"
2252,3549953,2021-04-17,"80,21"
2104,3549953,2021-04-18,"78,25"
1993,3549953,2021-04-19,"79,13"
3732,3549953,2021-04-20,"79,43"
3547,3549953,2021-04-21,"79,50"
3288,3549953,2021-04-22,"78,96"
3103,3549953,2021-04-23,"79,11"
1956,3549953,2021-04-24,"78,25"
846,3549953,2021-04-25,"78,10"
513,3549953,2021-04-26,"77,14"
254,3549953,2021-04-27,"77,31"
180,3549953,2021-04-28,"77,62"
1401,3549953,2021-04-29,"77,00"
1660,3549953,2021-04-30,"75,69"
1586,3549953,2021-05-01,"75,44"
1364,3549953,2021-05-02,"75,06"
1179,3549953,2021-05-03,"76,54"
1882,3549953,2021-05-04,"77,43"
6581,3549953,2021-05-05,"77,13"
6433,3549953,2021-05-06,"76,08"
6655,3549953,2021-05-07,"76,50"
6063,3549953,2021-05-08,"76,79"
5915,3549953,2021-05-09,"76,44"
6729,3549953,2021-05-10,"76,39"
7432,3549953,2021-05-11,"76,26"
7284,3549953,2021-05-12,"76,35"
7062,3549953,2021-05-13,"77,06"
6951,3549953,2021-05-14,"76,47"
5804,3549953,2021-05-15,"76,64"
4583,3549953,2021-05-16,"76,06"
4361,3549953,2021-05-17,"77,24"
4324,3549953,2021-05-18,"77,73"
4102,3549953,2021-05-19,"77,19"
4287,3549953,2021-05-20,"77,22"
5582,3549953,2021-05-21,"73,92"
5434,3549953,2021-05-22,"77,14"
5693,3549953,2021-05-23,"77,69"
5101,3549953,2021-05-24,"79,02"
4916,3549953,2021-05-25,"78,88"
4879,3549953,2021-05-26,"80,15"
5175,3549953,2021-05-27,"79,32"
5397,3549953,2021-05-28,"78,80"
4842,3549953,2021-05-29,"80,70"
3991,3549953,2021-05-30,"80,02"
4250,3549953,2021-05-31,"79,78"
4472,3549953,2021-06-01,"80,85"
4768,3549953,2021-06-02,"79,72"
6914,3549953,2021-06-03,"79,13"
7617,3549953,2021-06-04,"78,15"
7395,3549953,2021-06-05,"79,02"
6211,3549953,2021-06-06,"79,93"
6026,3549953,2021-06-07,"79,52"
6322,3549953,2021-06-08,"80,29"
6544,3549953,2021-06-09,"80,22"
1068,3549953,2021-06-10,"79,53"
1327,3549953,2021-06-11,"79,33"
1549,3549953,2021-06-12,"79,24"
1808,3549953,2021-06-13,"77,22"
143,3549953,2021-06-14,"78,44"
365,3549953,2021-06-15,"79,34"
698,3549953,2021-06-16,"77,51"
2844,3549953,2021-06-17,"77,03"
3140,3549953,2021-06-18,"75,63"
3399,3549953,2021-06-19,"74,51"
3510,3549953,2021-06-20,"73,37"
3325,3549953,2021-06-21,"71,67"
2067,3549953,2021-06-22,"72,46"
2400,3549953,2021-06-23,"72,02"
2585,3549953,2021-06-24,"71,20"
10059,3549953,2021-06-25,"70,10"
8949,3549953,2021-06-26,"69,70"
9726,3549953,2021-06-27,"68,73"
8875,3549953,2021-06-28,"68,02"
9948,3549953,2021-06-29,"68,08"
8764,3549953,2021-06-30,"67,12"
9282,3549953,2021-07-01,"65,98"
7839,3549953,2021-07-02,"64,99"
9763,3549953,2021-07-03,"65,33"
8394,3549953,2021-07-04,"64,85"
9800,3549953,2021-07-05,"64,91"
9837,3549953,2021-07-06,"63,57"
661,3549953,2021-07-07,"61,15"
5656,3549953,2021-07-08,"62,65"
7469,3549953,2021-07-09,"61,55"
3177,3549953,2021-07-10,"58,57"
9541,3549953,2021-07-11,"58,85"
550,3549953,2021-07-12,"60,36"
3029,3549953,2021-07-13,"60,31"
7543,3549953,2021-07-14,"58,99"
2659,3549953,2021-07-15,"58,62"
7950,3549953,2021-07-16,"57,51"
476,3549953,2021-07-17,"56,17"
6803,3549953,2021-07-18,"54,48"
4694,3549953,2021-07-19,"54,76"
3695,3549953,2021-07-20,"55,11"
