,cod_ibge,data,ocupacao_leitos
162078,3537909,2021-03-24,"94,78"
162126,3537909,2021-03-25,"96,04"
162510,3537909,2021-03-26,"96,50"
169374,3537909,2021-03-27,"95,30"
171150,3537909,2021-03-28,"96,09"
166542,3537909,2021-03-29,"96,31"
166638,3537909,2021-03-30,"97,80"
168414,3537909,2021-03-31,"95,59"
168174,3537909,2021-04-01,"96,94"
168846,3537909,2021-04-02,"94,66"
167886,3537909,2021-04-03,"95,19"
167022,3537909,2021-04-04,"93,32"
171198,3537909,2021-04-05,"94,75"
169470,3537909,2021-04-06,"94,98"
170238,3537909,2021-04-07,"95,14"
166494,3537909,2021-04-08,"90,26"
163182,3537909,2021-04-09,"92,23"
162270,3537909,2021-04-10,"92,50"
161742,3537909,2021-04-11,"90,15"
165726,3537909,2021-04-12,"91,65"
165630,3537909,2021-04-13,"92,44"
166158,3537909,2021-04-14,"92,44"
163854,3537909,2021-04-15,"90,97"
164574,3537909,2021-04-16,"87,55"
162462,3537909,2021-04-17,"87,50"
164766,3537909,2021-04-18,"90,09"
164622,3537909,2021-04-19,"90,85"
164382,3537909,2021-04-20,"82,78"
164190,3537909,2021-04-21,"84,44"
164046,3537909,2021-04-22,"87,53"
164958,3537909,2021-04-23,"84,20"
166254,3537909,2021-04-24,"87,76"
165966,3537909,2021-04-25,"87,68"
165678,3537909,2021-04-26,"88,22"
165486,3537909,2021-04-27,"87,44"
165246,3537909,2021-04-28,"82,11"
162894,3537909,2021-04-29,"85,78"
161982,3537909,2021-04-30,"83,80"
161790,3537909,2021-05-01,"85,78"
161598,3537909,2021-05-02,"83,68"
161406,3537909,2021-05-03,"87,38"
161214,3537909,2021-05-04,"85,32"
160974,3537909,2021-05-05,"83,64"
162222,3537909,2021-05-06,"85,34"
163422,3537909,2021-05-07,"84,80"
163230,3537909,2021-05-08,"81,99"
163038,3537909,2021-05-09,"86,12"
162846,3537909,2021-05-10,"85,95"
162558,3537909,2021-05-11,"86,25"
166446,3537909,2021-05-12,"86,81"
170814,3537909,2021-05-13,"84,60"
169614,3537909,2021-05-14,"87,44"
170190,3537909,2021-05-15,"87,27"
170430,3537909,2021-05-16,"87,36"
170142,3537909,2021-05-17,"89,35"
169758,3537909,2021-05-18,"88,56"
169566,3537909,2021-05-19,"87,70"
170622,3537909,2021-05-20,"82,79"
171294,3537909,2021-05-21,"84,05"
170862,3537909,2021-05-22,"86,29"
171054,3537909,2021-05-23,"88,79"
168558,3537909,2021-05-24,"89,09"
167598,3537909,2021-05-25,"89,44"
167406,3537909,2021-05-26,"86,15"
167262,3537909,2021-05-27,"72,85"
167070,3537909,2021-05-28,"74,95"
166830,3537909,2021-05-29,"88,87"
167790,3537909,2021-05-30,"90,38"
169134,3537909,2021-05-31,"88,29"
168942,3537909,2021-06-01,"88,74"
168654,3537909,2021-06-02,"92,16"
168462,3537909,2021-06-03,"91,27"
168270,3537909,2021-06-04,"89,28"
168078,3537909,2021-06-05,"88,08"
158382,3537909,2021-06-06,"88,29"
159726,3537909,2021-06-07,"90,23"
159342,3537909,2021-06-08,"89,87"
158190,3537909,2021-06-09,"90,67"
160302,3537909,2021-06-10,"88,99"
159150,3537909,2021-06-11,"89,32"
157950,3537909,2021-06-12,"91,64"
158430,3537909,2021-06-13,"91,94"
160734,3537909,2021-06-14,"91,55"
160158,3537909,2021-06-15,"89,41"
160206,3537909,2021-06-16,"89,93"
160590,3537909,2021-06-17,"91,96"
157902,3537909,2021-06-18,"89,31"
160110,3537909,2021-06-19,"90,88"
159582,3537909,2021-06-20,"88,28"
158766,3537909,2021-06-21,"89,35"
160350,3537909,2021-06-22,"93,47"
159678,3537909,2021-06-23,"92,21"
158814,3537909,2021-06-24,"90,66"
158670,3537909,2021-06-25,"91,99"
158094,3537909,2021-06-26,"90,68"
160638,3537909,2021-06-27,"86,67"
159390,3537909,2021-06-28,"88,75"
158958,3537909,2021-06-29,"87,62"
158334,3537909,2021-06-30,"90,64"
157998,3537909,2021-07-01,"88,45"
159486,3537909,2021-07-02,"87,62"
159246,3537909,2021-07-03,"86,10"
159966,3537909,2021-07-04,"88,25"
167982,3537909,2021-07-05,"83,70"
158142,3537909,2021-07-06,"81,37"
169086,3537909,2021-07-07,"85,21"
171534,3537909,2021-07-08,"80,08"
165870,3537909,2021-07-09,"81,45"
171582,3537909,2021-07-10,"79,76"
164718,3537909,2021-07-11,"78,40"
170094,3537909,2021-07-12,"78,23"
169806,3537909,2021-07-13,"78,53"
166350,3537909,2021-07-14,"77,80"
167550,3537909,2021-07-15,"75,65"
163950,3537909,2021-07-16,"74,04"
162750,3537909,2021-07-17,"75,05"
166974,3537909,2021-07-18,"74,08"
158622,3537909,2021-07-19,"73,28"
160398,3537909,2021-07-20,"72,67"
