,cod_ibge,data,ocupacao_leitos
43438,3519253,2021-06-30,"90,63"
43846,3519253,2021-07-01,"88,38"
39766,3519253,2021-07-02,"90,59"
40990,3519253,2021-07-03,"90,41"
37318,3519253,2021-07-04,"89,49"
50714,3519253,2021-07-05,"88,68"
36978,3519253,2021-07-06,"86,95"
42894,3519253,2021-07-07,"88,83"
41466,3519253,2021-07-08,"85,90"
41942,3519253,2021-07-09,"83,29"
47314,3519253,2021-07-10,"85,42"
42758,3519253,2021-07-11,"84,28"
43574,3519253,2021-07-12,"82,78"
42078,3519253,2021-07-13,"85,49"
42962,3519253,2021-07-14,"83,76"
55066,3519253,2021-07-15,"84,51"
53434,3519253,2021-07-16,"82,23"
38678,3519253,2021-07-17,"82,01"
52686,3519253,2021-07-18,"78,63"
55610,3519253,2021-07-19,"76,82"
51326,3519253,2021-07-20,"76,04"
