,cod_ibge,data,ocupacao_leitos
123938,3548104,2020-11-30,"27,43"
124118,3548104,2020-12-01,"31,86"
128318,3548104,2020-12-02,"34,26"
127998,3548104,2020-12-03,"27,78"
127258,3548104,2020-12-04,"24,04"
127238,3548104,2020-12-05,"23,15"
127598,3548104,2020-12-06,"23,36"
127558,3548104,2020-12-07,"25,00"
127438,3548104,2020-12-08,"25,00"
126838,3548104,2020-12-09,"27,78"
128878,3548104,2020-12-10,"36,11"
128438,3548104,2020-12-11,"33,33"
128158,3548104,2020-12-12,"32,41"
126998,3548104,2020-12-13,"33,96"
127698,3548104,2020-12-14,"40,74"
127538,3548104,2020-12-15,"35,19"
126658,3548104,2020-12-16,"36,11"
127078,3548104,2020-12-17,"37,04"
128758,3548104,2020-12-18,"36,11"
128518,3548104,2020-12-19,"36,70"
128238,3548104,2020-12-20,"38,53"
128038,3548104,2020-12-21,"38,10"
128818,3548104,2020-12-22,"41,28"
127018,3548104,2020-12-23,"33,33"
126918,3548104,2020-12-24,"38,74"
127798,3548104,2020-12-25,"45,87"
127518,3548104,2020-12-26,"47,71"
127338,3548104,2020-12-27,"50,00"
127778,3548104,2020-12-28,"47,71"
127098,3548104,2020-12-29,"46,79"
128938,3548104,2020-12-30,"47,71"
128338,3548104,2020-12-31,"44,95"
128498,3548104,2021-01-01,"44,55"
126618,3548104,2021-01-02,"44,95"
127978,3548104,2021-01-03,"45,37"
126678,3548104,2021-01-04,"53,21"
127318,3548104,2021-01-05,"57,80"
127578,3548104,2021-01-06,"59,63"
127818,3548104,2021-01-07,"55,96"
126738,3548104,2021-01-08,"62,26"
126978,3548104,2021-01-09,"54,72"
127938,3548104,2021-01-10,"53,72"
128718,3548104,2021-01-11,"57,63"
128118,3548104,2021-01-12,"56,52"
128258,3548104,2021-01-13,"54,78"
124138,3548104,2021-01-14,"52,59"
124058,3548104,2021-01-15,"51,97"
123918,3548104,2021-01-16,"58,47"
123818,3548104,2021-01-17,"57,63"
124558,3548104,2021-01-18,"56,41"
126598,3548104,2021-01-19,"66,94"
124258,3548104,2021-01-20,"63,93"
123278,3548104,2021-01-21,"66,94"
123658,3548104,2021-01-22,"68,03"
123538,3548104,2021-01-23,"64,46"
123478,3548104,2021-01-24,"59,66"
126038,3548104,2021-01-25,"58,82"
124678,3548104,2021-01-26,"59,17"
125738,3548104,2021-01-27,"56,49"
126518,3548104,2021-01-28,"57,89"
126418,3548104,2021-01-29,"51,15"
126238,3548104,2021-01-30,"55,38"
126178,3548104,2021-01-31,"57,03"
125098,3548104,2021-02-01,"52,34"
124978,3548104,2021-02-02,"53,91"
124818,3548104,2021-02-03,"53,78"
125158,3548104,2021-02-04,"52,31"
125458,3548104,2021-02-05,"55,38"
125338,3548104,2021-02-06,"54,96"
125878,3548104,2021-02-07,"51,91"
125418,3548104,2021-02-08,"61,83"
124718,3548104,2021-02-09,"59,40"
124998,3548104,2021-02-10,"66,41"
126158,3548104,2021-02-11,"64,39"
126138,3548104,2021-02-12,"66,17"
126078,3548104,2021-02-13,"60,74"
123418,3548104,2021-02-14,"66,92"
123678,3548104,2021-02-15,"68,66"
124298,3548104,2021-02-16,"71,11"
124618,3548104,2021-02-17,"70,07"
123838,3548104,2021-02-18,"68,38"
124158,3548104,2021-02-19,"63,70"
124038,3548104,2021-02-20,"66,67"
124198,3548104,2021-02-21,"67,39"
124398,3548104,2021-02-22,"65,69"
123318,3548104,2021-02-23,"70,37"
123578,3548104,2021-02-24,"70,07"
125978,3548104,2021-02-25,"71,32"
125798,3548104,2021-02-26,"73,53"
126438,3548104,2021-02-27,"70,90"
125058,3548104,2021-02-28,"71,85"
124878,3548104,2021-03-01,"70,68"
125558,3548104,2021-03-02,"72,93"
125258,3548104,2021-03-03,"77,78"
125218,3548104,2021-03-04,"83,21"
125398,3548104,2021-03-05,"84,44"
125578,3548104,2021-03-06,"84,21"
124738,3548104,2021-03-07,"85,11"
124918,3548104,2021-03-08,"86,99"
125078,3548104,2021-03-09,"87,05"
125138,3548104,2021-03-10,"88,03"
126198,3548104,2021-03-11,"91,10"
126278,3548104,2021-03-12,"86,67"
126458,3548104,2021-03-13,"86,75"
126118,3548104,2021-03-14,"86,27"
125818,3548104,2021-03-15,"84,38"
125898,3548104,2021-03-16,"84,56"
124698,3548104,2021-03-17,"86,39"
123518,3548104,2021-03-18,"88,67"
123758,3548104,2021-03-19,"93,55"
123698,3548104,2021-03-20,"92,21"
124638,3548104,2021-03-21,"85,14"
124318,3548104,2021-03-22,"88,39"
124418,3548104,2021-03-23,"91,56"
124578,3548104,2021-03-24,"91,08"
123858,3548104,2021-03-25,"91,50"
123998,3548104,2021-03-26,"92,95"
124078,3548104,2021-03-27,"91,03"
128558,3548104,2021-03-28,"93,17"
128178,3548104,2021-03-29,"94,30"
128098,3548104,2021-03-30,"96,18"
128838,3548104,2021-03-31,"97,42"
127218,3548104,2021-04-01,"96,77"
126958,3548104,2021-04-02,"94,23"
126638,3548104,2021-04-03,"94,34"
127758,3548104,2021-04-04,"90,80"
127498,3548104,2021-04-05,"93,83"
128638,3548104,2021-04-06,"86,86"
127658,3548104,2021-04-07,"94,12"
126938,3548104,2021-04-08,"94,23"
128778,3548104,2021-04-09,"94,16"
128218,3548104,2021-04-10,"89,51"
128458,3548104,2021-04-11,"89,22"
128058,3548104,2021-04-12,"87,73"
127138,3548104,2021-04-13,"92,90"
126718,3548104,2021-04-14,"95,60"
127358,3548104,2021-04-15,"90,24"
127638,3548104,2021-04-16,"92,50"
127838,3548104,2021-04-17,"90,68"
126798,3548104,2021-04-18,"88,34"
127198,3548104,2021-04-19,"79,75"
128658,3548104,2021-04-20,"89,10"
128078,3548104,2021-04-21,"90,97"
128418,3548104,2021-04-22,"91,39"
128398,3548104,2021-04-23,"86,84"
128618,3548104,2021-04-24,"87,66"
127178,3548104,2021-04-25,"83,97"
126758,3548104,2021-04-26,"87,58"
127718,3548104,2021-04-27,"84,56"
127378,3548104,2021-04-28,"87,50"
126818,3548104,2021-04-29,"85,43"
128018,3548104,2021-04-30,"89,19"
128538,3548104,2021-05-01,"90,20"
128898,3548104,2021-05-02,"87,74"
126898,3548104,2021-05-03,"90,20"
127618,3548104,2021-05-04,"84,31"
127478,3548104,2021-05-05,"87,50"
127878,3548104,2021-05-06,"86,39"
126858,3548104,2021-05-07,"88,36"
127158,3548104,2021-05-08,"89,86"
128738,3548104,2021-05-09,"85,33"
128198,3548104,2021-05-10,"87,35"
128578,3548104,2021-05-11,"87,76"
124178,3548104,2021-05-12,"87,16"
124218,3548104,2021-05-13,"91,39"
124538,3548104,2021-05-14,"91,16"
124338,3548104,2021-05-15,"89,26"
123558,3548104,2021-05-16,"87,41"
123618,3548104,2021-05-17,"91,16"
123458,3548104,2021-05-18,"88,44"
126018,3548104,2021-05-19,"88,20"
125778,3548104,2021-05-20,"76,71"
126498,3548104,2021-05-21,"86,30"
126358,3548104,2021-05-22,"88,28"
125658,3548104,2021-05-23,"82,69"
125038,3548104,2021-05-24,"89,54"
124778,3548104,2021-05-25,"89,54"
125538,3548104,2021-05-26,"92,11"
125358,3548104,2021-05-27,"95,54"
125198,3548104,2021-05-28,"90,91"
125378,3548104,2021-05-29,"93,92"
125118,3548104,2021-05-30,"90,60"
126258,3548104,2021-05-31,"88,73"
125698,3548104,2021-06-01,"92,47"
125958,3548104,2021-06-02,"87,18"
123398,3548104,2021-06-03,"93,04"
123778,3548104,2021-06-04,"95,57"
123878,3548104,2021-06-05,"94,38"
123958,3548104,2021-06-06,"81,61"
125718,3548104,2021-06-07,"88,82"
124798,3548104,2021-06-08,"92,55"
125518,3548104,2021-06-09,"94,44"
126318,3548104,2021-06-10,"92,68"
123438,3548104,2021-06-11,"93,33"
124498,3548104,2021-06-12,"93,33"
126578,3548104,2021-06-13,"90,48"
127038,3548104,2021-06-14,"90,59"
127278,3548104,2021-06-15,"93,60"
128918,3548104,2021-06-16,"95,76"
126698,3548104,2021-06-17,"93,41"
128298,3548104,2021-06-18,"94,01"
128798,3548104,2021-06-19,"94,55"
127738,3548104,2021-06-20,"91,72"
128978,3548104,2021-06-21,"90,59"
127958,3548104,2021-06-22,"95,24"
127418,3548104,2021-06-23,"95,83"
127058,3548104,2021-06-24,"96,47"
128358,3548104,2021-06-25,"94,15"
123978,3548104,2021-06-26,"91,23"
123358,3548104,2021-06-27,"92,17"
124658,3548104,2021-06-28,"91,07"
125858,3548104,2021-06-29,"85,03"
126098,3548104,2021-06-30,"85,89"
125178,3548104,2021-07-01,"85,37"
125438,3548104,2021-07-02,"87,50"
126218,3548104,2021-07-03,"85,63"
123338,3548104,2021-07-04,"81,56"
123898,3548104,2021-07-05,"79,89"
127398,3548104,2021-07-06,"83,33"
126058,3548104,2021-07-07,"88,12"
124278,3548104,2021-07-08,"86,16"
127918,3548104,2021-07-09,"85,44"
128138,3548104,2021-07-10,"85,19"
124378,3548104,2021-07-11,"86,25"
125238,3548104,2021-07-12,"82,32"
125938,3548104,2021-07-13,"83,33"
125838,3548104,2021-07-14,"80,75"
126778,3548104,2021-07-15,"78,85"
128278,3548104,2021-07-16,"79,62"
128958,3548104,2021-07-17,"76,58"
125598,3548104,2021-07-18,"76,28"
128858,3548104,2021-07-19,"75,95"
123378,3548104,2021-07-20,"74,68"
