,cod_ibge,data,ocupacao_leitos
49901,3522000,2020-12-19,"59,42"
48745,3522000,2020-12-20,"58,77"
48473,3522000,2020-12-21,"60,29"
50377,3522000,2020-12-22,"58,53"
49561,3522000,2020-12-23,"58,74"
45685,3522000,2020-12-24,"63,90"
46433,3522000,2020-12-25,"63,90"
46909,3522000,2020-12-26,"60,29"
54661,3522000,2020-12-27,"58,05"
53777,3522000,2020-12-28,"58,82"
55273,3522000,2020-12-29,"60,77"
51737,3522000,2020-12-30,"63,11"
50853,3522000,2020-12-31,"58,94"
52961,3522000,2021-01-01,"60,87"
44869,3522000,2021-01-02,"63,59"
38477,3522000,2021-01-03,"62,75"
38273,3522000,2021-01-04,"62,62"
37389,3522000,2021-01-05,"70,33"
43373,3522000,2021-01-06,"71,01"
44733,3522000,2021-01-07,"70,94"
43985,3522000,2021-01-08,"67,76"
40449,3522000,2021-01-09,"70,56"
40789,3522000,2021-01-10,"70,83"
41197,3522000,2021-01-11,"76,17"
40313,3522000,2021-01-12,"71,89"
45005,3522000,2021-01-13,"77,73"
54593,3522000,2021-01-14,"79,17"
48133,3522000,2021-01-15,"79,63"
51533,3522000,2021-01-16,"75,78"
41809,3522000,2021-01-17,"84,75"
44461,3522000,2021-01-18,"85,84"
39089,3522000,2021-01-19,"84,82"
52485,3522000,2021-01-20,"86,78"
53573,3522000,2021-01-21,"89,91"
54865,3522000,2021-01-22,"83,06"
45277,3522000,2021-01-23,"83,20"
47929,3522000,2021-01-24,"88,24"
49357,3522000,2021-01-25,"86,42"
55341,3522000,2021-01-26,"85,95"
37525,3522000,2021-01-27,"87,95"
44189,3522000,2021-01-28,"89,43"
41741,3522000,2021-01-29,"88,58"
41265,3522000,2021-01-30,"90,59"
51805,3522000,2021-01-31,"91,30"
48269,3522000,2021-02-01,"89,02"
50649,3522000,2021-02-02,"87,40"
36709,3522000,2021-02-03,"90,15"
44053,3522000,2021-02-04,"91,54"
46297,3522000,2021-02-05,"90,53"
42625,3522000,2021-02-06,"89,93"
54389,3522000,2021-02-07,"93,33"
49765,3522000,2021-02-08,"92,41"
40245,3522000,2021-02-09,"93,41"
41605,3522000,2021-02-10,"94,91"
38409,3522000,2021-02-11,"95,36"
53641,3522000,2021-02-12,"93,55"
50513,3522000,2021-02-13,"93,26"
46161,3522000,2021-02-14,"90,94"
53981,3522000,2021-02-15,"96,92"
53301,3522000,2021-02-16,"94,68"
37933,3522000,2021-02-17,"91,32"
43713,3522000,2021-02-18,"91,70"
38069,3522000,2021-02-19,"89,51"
52009,3522000,2021-02-20,"90,98"
39701,3522000,2021-02-21,"90,31"
43305,3522000,2021-02-22,"91,60"
52417,3522000,2021-02-23,"93,05"
55817,3522000,2021-02-24,"94,98"
46229,3522000,2021-02-25,"95,51"
48609,3522000,2021-02-26,"94,34"
46705,3522000,2021-02-27,"96,28"
52213,3522000,2021-02-28,"96,35"
43917,3522000,2021-03-01,"97,46"
48881,3522000,2021-03-02,"95,64"
51873,3522000,2021-03-03,"94,64"
47793,3522000,2021-03-04,"96,32"
53029,3522000,2021-03-05,"94,62"
41129,3522000,2021-03-06,"96,42"
41537,3522000,2021-03-07,"97,54"
36913,3522000,2021-03-08,"95,27"
55137,3522000,2021-03-09,"98,95"
49629,3522000,2021-03-10,"98,26"
46365,3522000,2021-03-11,"97,97"
42489,3522000,2021-03-12,"92,74"
53709,3522000,2021-03-13,"94,95"
42149,3522000,2021-03-14,"96,55"
44801,3522000,2021-03-15,"97,33"
51465,3522000,2021-03-16,"99,33"
47521,3522000,2021-03-17,"96,15"
48949,3522000,2021-03-18,"93,35"
49425,3522000,2021-03-19,"93,27"
46841,3522000,2021-03-20,"98,38"
55749,3522000,2021-03-21,"96,18"
50785,3522000,2021-03-22,"96,45"
38137,3522000,2021-03-23,"97,78"
42829,3522000,2021-03-24,"97,82"
40381,3522000,2021-03-25,"94,33"
42217,3522000,2021-03-26,"95,72"
45345,3522000,2021-03-27,"98,83"
45957,3522000,2021-03-28,"98,51"
55545,3522000,2021-03-29,"98,58"
39021,3522000,2021-03-30,"97,96"
41061,3522000,2021-03-31,"97,41"
41673,3522000,2021-04-01,"96,86"
39905,3522000,2021-04-02,"96,51"
43645,3522000,2021-04-03,"94,78"
44325,3522000,2021-04-04,"97,14"
42285,3522000,2021-04-05,"92,86"
43169,3522000,2021-04-06,"96,90"
39293,3522000,2021-04-07,"92,48"
38613,3522000,2021-04-08,"92,59"
37797,3522000,2021-04-09,"95,34"
37185,3522000,2021-04-10,"93,60"
52825,3522000,2021-04-11,"94,44"
51941,3522000,2021-04-12,"86,61"
51601,3522000,2021-04-13,"93,29"
55477,3522000,2021-04-14,"90,29"
54117,3522000,2021-04-15,"89,69"
50581,3522000,2021-04-16,"85,90"
47181,3522000,2021-04-17,"87,91"
45209,3522000,2021-04-18,"91,22"
46025,3522000,2021-04-19,"90,00"
49833,3522000,2021-04-20,"87,78"
49085,3522000,2021-04-21,"87,99"
48813,3522000,2021-04-22,"83,33"
49221,3522000,2021-04-23,"90,23"
49493,3522000,2021-04-24,"88,55"
45617,3522000,2021-04-25,"91,64"
47249,3522000,2021-04-26,"90,86"
54525,3522000,2021-04-27,"87,81"
56021,3522000,2021-04-28,"91,36"
50989,3522000,2021-04-29,"91,06"
52349,3522000,2021-04-30,"92,29"
37729,3522000,2021-05-01,"85,96"
37049,3522000,2021-05-02,"88,64"
43509,3522000,2021-05-03,"89,36"
39837,3522000,2021-05-04,"90,78"
40925,3522000,2021-05-05,"89,42"
52553,3522000,2021-05-06,"89,66"
50309,3522000,2021-05-07,"90,30"
40177,3522000,2021-05-08,"88,96"
44393,3522000,2021-05-09,"92,51"
38545,3522000,2021-05-10,"93,35"
50921,3522000,2021-05-11,"93,90"
55409,3522000,2021-05-12,"92,57"
47657,3522000,2021-05-13,"91,24"
48541,3522000,2021-05-14,"93,33"
50445,3522000,2021-05-15,"93,09"
45549,3522000,2021-05-16,"91,79"
46773,3522000,2021-05-17,"94,56"
55681,3522000,2021-05-18,"93,35"
51057,3522000,2021-05-19,"90,36"
36845,3522000,2021-05-20,"92,73"
36641,3522000,2021-05-21,"94,27"
44665,3522000,2021-05-22,"92,33"
40109,3522000,2021-05-23,"93,06"
41877,3522000,2021-05-24,"94,05"
54729,3522000,2021-05-25,"94,71"
38001,3522000,2021-05-26,"93,42"
39973,3522000,2021-05-27,"88,02"
42421,3522000,2021-05-28,"92,76"
36777,3522000,2021-05-29,"93,17"
51261,3522000,2021-05-30,"91,23"
53913,3522000,2021-05-31,"87,16"
45481,3522000,2021-06-01,"91,47"
48065,3522000,2021-06-02,"91,10"
49969,3522000,2021-06-03,"89,35"
55885,3522000,2021-06-04,"89,53"
37457,3522000,2021-06-05,"88,73"
44121,3522000,2021-06-06,"89,67"
47997,3522000,2021-06-07,"89,95"
38817,3522000,2021-06-08,"89,70"
40041,3522000,2021-06-09,"86,49"
39429,3522000,2021-06-10,"91,79"
38953,3522000,2021-06-11,"91,86"
37253,3522000,2021-06-12,"89,36"
51193,3522000,2021-06-13,"93,48"
54933,3522000,2021-06-14,"87,09"
46569,3522000,2021-06-15,"89,95"
45753,3522000,2021-06-16,"89,25"
49289,3522000,2021-06-17,"90,98"
48677,3522000,2021-06-18,"91,86"
50241,3522000,2021-06-19,"88,35"
47861,3522000,2021-06-20,"92,20"
45073,3522000,2021-06-21,"91,93"
46637,3522000,2021-06-22,"89,93"
54049,3522000,2021-06-23,"90,62"
55953,3522000,2021-06-24,"91,34"
51125,3522000,2021-06-25,"90,77"
53097,3522000,2021-06-26,"91,16"
39225,3522000,2021-06-27,"92,11"
39361,3522000,2021-06-28,"91,69"
39497,3522000,2021-06-29,"90,31"
43441,3522000,2021-06-30,"90,63"
43849,3522000,2021-07-01,"88,38"
39769,3522000,2021-07-02,"90,59"
40993,3522000,2021-07-03,"90,41"
37321,3522000,2021-07-04,"89,49"
50717,3522000,2021-07-05,"88,68"
36981,3522000,2021-07-06,"86,95"
42897,3522000,2021-07-07,"88,83"
41469,3522000,2021-07-08,"85,90"
41945,3522000,2021-07-09,"83,29"
47317,3522000,2021-07-10,"85,42"
42761,3522000,2021-07-11,"84,28"
43577,3522000,2021-07-12,"82,78"
42081,3522000,2021-07-13,"85,49"
42965,3522000,2021-07-14,"83,76"
55069,3522000,2021-07-15,"84,51"
53437,3522000,2021-07-16,"82,23"
38681,3522000,2021-07-17,"82,01"
52689,3522000,2021-07-18,"78,63"
55613,3522000,2021-07-19,"76,82"
51329,3522000,2021-07-20,"76,04"
