,cod_ibge,data,ocupacao_leitos
149647,3535002,2021-03-31,"93,69"
146718,3535002,2021-04-01,"92,26"
142779,3535002,2021-04-02,"91,03"
146314,3535002,2021-04-03,"90,85"
144900,3535002,2021-04-04,"92,45"
156515,3535002,2021-04-05,"90,00"
155909,3535002,2021-04-06,"92,96"
157626,3535002,2021-04-07,"91,86"
154192,3535002,2021-04-08,"92,32"
152374,3535002,2021-04-09,"90,98"
153081,3535002,2021-04-10,"91,63"
129346,3535002,2021-04-11,"91,25"
131871,3535002,2021-04-12,"91,29"
129043,3535002,2021-04-13,"89,90"
131366,3535002,2021-04-14,"88,89"
139648,3535002,2021-04-15,"86,07"
138638,3535002,2021-04-16,"86,75"
133487,3535002,2021-04-17,"88,35"
140759,3535002,2021-04-18,"90,28"
134901,3535002,2021-04-19,"83,91"
133992,3535002,2021-04-20,"87,34"
137325,3535002,2021-04-21,"86,02"
136315,3535002,2021-04-22,"86,16"
136719,3535002,2021-04-23,"87,04"
133891,3535002,2021-04-24,"88,56"
135204,3535002,2021-04-25,"85,95"
141264,3535002,2021-04-26,"86,67"
138335,3535002,2021-04-27,"86,05"
130053,3535002,2021-04-28,"84,68"
131669,3535002,2021-04-29,"82,90"
131265,3535002,2021-04-30,"82,42"
156212,3535002,2021-05-01,"82,39"
154798,3535002,2021-05-02,"82,08"
154394,3535002,2021-05-03,"82,36"
157424,3535002,2021-05-04,"83,65"
156616,3535002,2021-05-05,"81,89"
145910,3535002,2021-05-06,"81,70"
142880,3535002,2021-05-07,"77,65"
151061,3535002,2021-05-08,"77,94"
150455,3535002,2021-05-09,"79,34"
147425,3535002,2021-05-10,"81,31"
152475,3535002,2021-05-11,"79,21"
147829,3535002,2021-05-12,"78,22"
148940,3535002,2021-05-13,"79,32"
150152,3535002,2021-05-14,"80,88"
146819,3535002,2021-05-15,"83,14"
143385,3535002,2021-05-16,"84,06"
144294,3535002,2021-05-17,"85,31"
142274,3535002,2021-05-18,"85,02"
146617,3535002,2021-05-19,"86,38"
155505,3535002,2021-05-20,"87,73"
155000,3535002,2021-05-21,"88,23"
153283,3535002,2021-05-22,"88,70"
153384,3535002,2021-05-23,"83,85"
152576,3535002,2021-05-24,"91,27"
139749,3535002,2021-05-25,"90,66"
131467,3535002,2021-05-26,"90,31"
130457,3535002,2021-05-27,"77,11"
132477,3535002,2021-05-28,"77,25"
130154,3535002,2021-05-29,"86,27"
139042,3535002,2021-05-30,"84,35"
139850,3535002,2021-05-31,"88,12"
141971,3535002,2021-06-01,"89,48"
140961,3535002,2021-06-02,"86,68"
134396,3535002,2021-06-03,"87,14"
135608,3535002,2021-06-04,"84,35"
136517,3535002,2021-06-05,"86,76"
136416,3535002,2021-06-06,"86,05"
140860,3535002,2021-06-07,"89,78"
137729,3535002,2021-06-08,"90,40"
133083,3535002,2021-06-09,"88,26"
151768,3535002,2021-06-10,"90,40"
145607,3535002,2021-06-11,"85,35"
150051,3535002,2021-06-12,"90,34"
142173,3535002,2021-06-13,"90,31"
144193,3535002,2021-06-14,"87,17"
153182,3535002,2021-06-15,"89,45"
131770,3535002,2021-06-16,"89,01"
140456,3535002,2021-06-17,"89,23"
136820,3535002,2021-06-18,"87,83"
134699,3535002,2021-06-19,"91,04"
139345,3535002,2021-06-20,"88,63"
129851,3535002,2021-06-21,"89,76"
151667,3535002,2021-06-22,"90,60"
156414,3535002,2021-06-23,"88,35"
144092,3535002,2021-06-24,"88,37"
147930,3535002,2021-06-25,"89,24"
149041,3535002,2021-06-26,"88,34"
143284,3535002,2021-06-27,"87,11"
145203,3535002,2021-06-28,"85,71"
157121,3535002,2021-06-29,"85,22"
151869,3535002,2021-06-30,"86,00"
130659,3535002,2021-07-01,"86,54"
129548,3535002,2021-07-02,"87,42"
138032,3535002,2021-07-03,"85,40"
134295,3535002,2021-07-04,"84,15"
135911,3535002,2021-07-05,"83,23"
134800,3535002,2021-07-06,"82,49"
141062,3535002,2021-07-07,"82,68"
149950,3535002,2021-07-08,"80,22"
141567,3535002,2021-07-09,"79,07"
153586,3535002,2021-07-10,"75,12"
143789,3535002,2021-07-11,"76,32"
132174,3535002,2021-07-12,"70,05"
141163,3535002,2021-07-13,"73,38"
151162,3535002,2021-07-14,"73,86"
146213,3535002,2021-07-15,"72,48"
137224,3535002,2021-07-16,"72,67"
148839,3535002,2021-07-17,"71,85"
130962,3535002,2021-07-18,"69,85"
155707,3535002,2021-07-19,"71,43"
138537,3535002,2021-07-20,"70,70"
