,cod_ibge,data,ocupacao_leitos
35475,3505500,2020-12-01,"14,44"
36015,3505500,2020-12-02,"16,48"
35061,3505500,2020-12-03,"21,11"
35043,3505500,2020-12-04,"25,56"
35925,3505500,2020-12-05,"23,33"
35619,3505500,2020-12-06,"24,44"
35529,3505500,2020-12-07,"25,56"
36087,3505500,2020-12-08,"25,56"
36249,3505500,2020-12-09,"26,67"
34773,3505500,2020-12-10,"18,89"
35349,3505500,2020-12-11,"20,00"
35169,3505500,2020-12-12,"19,57"
35673,3505500,2020-12-13,"25,81"
36555,3505500,2020-12-14,"29,35"
35223,3505500,2020-12-15,"35,87"
35421,3505500,2020-12-16,"31,52"
34701,3505500,2020-12-17,"34,78"
35025,3505500,2020-12-18,"34,41"
35871,3505500,2020-12-19,"33,33"
35853,3505500,2020-12-20,"37,63"
31731,3505500,2020-12-21,"39,78"
32181,3505500,2020-12-22,"37,63"
32343,3505500,2020-12-23,"37,63"
32361,3505500,2020-12-24,"36,56"
32739,3505500,2020-12-25,"37,63"
31713,3505500,2020-12-26,"47,73"
31533,3505500,2020-12-27,"38,71"
32109,3505500,2020-12-28,"39,78"
31929,3505500,2020-12-29,"43,01"
32991,3505500,2020-12-30,"46,24"
34053,3505500,2020-12-31,"41,94"
34269,3505500,2021-01-01,"48,39"
34557,3505500,2021-01-02,"45,65"
34341,3505500,2021-01-03,"47,83"
33351,3505500,2021-01-04,"44,57"
33225,3505500,2021-01-05,"46,74"
33045,3505500,2021-01-06,"48,91"
33693,3505500,2021-01-07,"50,00"
33531,3505500,2021-01-08,"48,89"
33513,3505500,2021-01-09,"53,26"
33171,3505500,2021-01-10,"51,65"
34521,3505500,2021-01-11,"52,75"
34143,3505500,2021-01-12,"59,78"
31497,3505500,2021-01-13,"59,14"
32325,3505500,2021-01-14,"64,58"
32703,3505500,2021-01-15,"72,63"
31965,3505500,2021-01-16,"75,79"
34251,3505500,2021-01-17,"75,79"
33585,3505500,2021-01-18,"80,00"
33243,3505500,2021-01-19,"85,26"
34629,3505500,2021-01-20,"79,79"
31821,3505500,2021-01-21,"78,72"
31785,3505500,2021-01-22,"77,66"
32847,3505500,2021-01-23,"72,63"
32811,3505500,2021-01-24,"73,40"
36573,3505500,2021-01-25,"76,60"
35457,3505500,2021-01-26,"78,49"
35817,3505500,2021-01-27,"83,87"
34953,3505500,2021-01-28,"70,97"
36267,3505500,2021-01-29,"65,59"
36501,3505500,2021-01-30,"65,59"
35187,3505500,2021-01-31,"67,02"
36375,3505500,2021-02-01,"75,27"
31641,3505500,2021-02-02,"66,67"
34449,3505500,2021-02-03,"59,14"
33621,3505500,2021-02-04,"64,52"
32469,3505500,2021-02-05,"63,00"
33009,3505500,2021-02-06,"65,59"
31767,3505500,2021-02-07,"72,04"
35835,3505500,2021-02-08,"75,27"
35007,3505500,2021-02-09,"74,19"
36483,3505500,2021-02-10,"75,27"
34827,3505500,2021-02-11,"73,12"
35295,3505500,2021-02-12,"73,12"
36177,3505500,2021-02-13,"80,65"
32253,3505500,2021-02-14,"82,80"
32127,3505500,2021-02-15,"82,47"
34233,3505500,2021-02-16,"87,63"
33387,3505500,2021-02-17,"84,00"
33441,3505500,2021-02-18,"78,00"
32055,3505500,2021-02-19,"78,00"
32415,3505500,2021-02-20,"81,00"
33405,3505500,2021-02-21,"79,00"
33081,3505500,2021-02-22,"78,00"
34611,3505500,2021-02-23,"74,29"
31875,3505500,2021-02-24,"80,95"
32721,3505500,2021-02-25,"80,95"
32667,3505500,2021-02-26,"73,58"
34755,3505500,2021-02-27,"82,24"
36591,3505500,2021-02-28,"83,18"
34971,3505500,2021-03-01,"80,37"
36519,3505500,2021-03-02,"82,18"
36429,3505500,2021-03-03,"85,15"
32289,3505500,2021-03-04,"87,13"
33891,3505500,2021-03-05,"86,14"
34503,3505500,2021-03-06,"91,26"
34431,3505500,2021-03-07,"90,20"
33207,3505500,2021-03-08,"90,20"
34161,3505500,2021-03-09,"90,20"
32901,3505500,2021-03-10,"94,12"
34989,3505500,2021-03-11,"95,05"
35385,3505500,2021-03-12,"94,06"
35403,3505500,2021-03-13,"97,03"
36393,3505500,2021-03-14,"89,42"
35799,3505500,2021-03-15,"92,31"
36411,3505500,2021-03-16,"95,24"
34791,3505500,2021-03-17,"95,24"
36465,3505500,2021-03-18,"96,19"
32307,3505500,2021-03-19,"90,65"
32955,3505500,2021-03-20,"92,52"
31479,3505500,2021-03-21,"93,46"
31911,3505500,2021-03-22,"96,26"
34467,3505500,2021-03-23,"98,31"
33333,3505500,2021-03-24,"95,33"
33675,3505500,2021-03-25,"93,52"
33153,3505500,2021-03-26,"97,22"
31623,3505500,2021-03-27,"97,22"
32487,3505500,2021-03-28,"93,52"
32631,3505500,2021-03-29,"92,59"
31461,3505500,2021-03-30,"96,30"
33909,3505500,2021-03-31,"95,37"
34305,3505500,2021-04-01,"92,73"
33747,3505500,2021-04-02,"100,00"
34197,3505500,2021-04-03,"96,26"
33567,3505500,2021-04-04,"97,17"
33783,3505500,2021-04-05,"92,45"
33099,3505500,2021-04-06,"94,83"
33369,3505500,2021-04-07,"96,55"
33315,3505500,2021-04-08,"98,28"
34323,3505500,2021-04-09,"94,87"
34665,3505500,2021-04-10,"92,31"
34287,3505500,2021-04-11,"94,02"
34017,3505500,2021-04-12,"93,16"
34179,3505500,2021-04-13,"95,73"
31893,3505500,2021-04-14,"92,31"
32073,3505500,2021-04-15,"94,87"
31749,3505500,2021-04-16,"95,31"
32559,3505500,2021-04-17,"92,31"
32829,3505500,2021-04-18,"91,45"
32235,3505500,2021-04-19,"89,74"
32397,3505500,2021-04-20,"88,03"
32883,3505500,2021-04-21,"87,18"
31983,3505500,2021-04-22,"87,18"
36285,3505500,2021-04-23,"89,74"
36069,3505500,2021-04-24,"81,20"
35151,3505500,2021-04-25,"88,89"
34845,3505500,2021-04-26,"91,38"
35565,3505500,2021-04-27,"87,07"
35511,3505500,2021-04-28,"99,14"
35763,3505500,2021-04-29,"90,52"
36213,3505500,2021-04-30,"97,41"
36321,3505500,2021-05-01,"100,00"
35439,3505500,2021-05-02,"97,41"
35709,3505500,2021-05-03,"97,41"
35115,3505500,2021-05-04,"100,00"
36195,3505500,2021-05-05,"98,28"
34935,3505500,2021-05-06,"96,55"
35277,3505500,2021-05-07,"93,10"
35313,3505500,2021-05-08,"90,52"
36123,3505500,2021-05-09,"84,25"
35547,3505500,2021-05-10,"96,55"
36231,3505500,2021-05-11,"95,73"
35637,3505500,2021-05-12,"95,73"
34863,3505500,2021-05-13,"96,55"
36105,3505500,2021-05-14,"95,69"
32199,3505500,2021-05-15,"93,97"
32595,3505500,2021-05-16,"96,55"
31695,3505500,2021-05-17,"97,41"
32001,3505500,2021-05-18,"98,28"
34071,3505500,2021-05-19,"100,00"
34485,3505500,2021-05-20,"95,69"
33297,3505500,2021-05-21,"95,69"
33711,3505500,2021-05-22,"98,28"
33801,3505500,2021-05-23,"96,55"
34035,3505500,2021-05-24,"98,28"
32577,3505500,2021-05-25,"97,41"
31551,3505500,2021-05-26,"97,41"
33765,3505500,2021-05-27,"95,54"
33423,3505500,2021-05-28,"93,75"
33855,3505500,2021-05-29,"92,62"
33999,3505500,2021-05-30,"93,44"
32091,3505500,2021-05-31,"95,83"
32775,3505500,2021-06-01,"95,04"
32919,3505500,2021-06-02,"93,44"
35979,3505500,2021-06-03,"95,90"
35367,3505500,2021-06-04,"94,26"
35907,3505500,2021-06-05,"95,90"
34881,3505500,2021-06-06,"95,90"
35241,3505500,2021-06-07,"95,08"
36303,3505500,2021-06-08,"95,08"
36033,3505500,2021-06-09,"89,76"
34809,3505500,2021-06-10,"96,72"
35691,3505500,2021-06-11,"97,50"
34719,3505500,2021-06-12,"94,26"
35133,3505500,2021-06-13,"95,90"
35331,3505500,2021-06-14,"99,18"
35727,3505500,2021-06-15,"97,54"
35097,3505500,2021-06-16,"95,00"
36159,3505500,2021-06-17,"95,08"
31515,3505500,2021-06-18,"95,90"
32523,3505500,2021-06-19,"96,72"
32271,3505500,2021-06-20,"94,26"
32793,3505500,2021-06-21,"91,80"
31677,3505500,2021-06-22,"95,08"
31803,3505500,2021-06-23,"94,26"
31947,3505500,2021-06-24,"93,44"
34125,3505500,2021-06-25,"90,98"
33873,3505500,2021-06-26,"90,16"
34413,3505500,2021-06-27,"94,26"
33837,3505500,2021-06-28,"90,98"
33135,3505500,2021-06-29,"90,98"
33729,3505500,2021-06-30,"89,34"
33459,3505500,2021-07-01,"86,89"
33657,3505500,2021-07-02,"85,04"
34575,3505500,2021-07-03,"85,94"
32019,3505500,2021-07-04,"92,19"
32541,3505500,2021-07-05,"92,97"
33603,3505500,2021-07-06,"91,41"
35961,3505500,2021-07-07,"89,06"
32613,3505500,2021-07-08,"89,06"
35745,3505500,2021-07-09,"91,47"
32865,3505500,2021-07-10,"92,13"
34647,3505500,2021-07-11,"92,13"
36339,3505500,2021-07-12,"88,28"
33279,3505500,2021-07-13,"92,13"
33963,3505500,2021-07-14,"83,45"
32973,3505500,2021-07-15,"87,59"
34107,3505500,2021-07-16,"82,48"
36051,3505500,2021-07-17,"88,24"
34683,3505500,2021-07-18,"81,02"
35655,3505500,2021-07-19,"80,30"
32145,3505500,2021-07-20,"74,45"
