,cod_ibge,data,ocupacao_leitos
175354,3549607,2021-01-30,"82,48"
175316,3549607,2021-01-31,"80,00"
175544,3549607,2021-02-01,"77,80"
175088,3549607,2021-02-02,"76,72"
175012,3549607,2021-02-03,"73,89"
174936,3549607,2021-02-04,"75,66"
174822,3549607,2021-02-05,"68,37"
173188,3549607,2021-02-06,"67,24"
173112,3549607,2021-02-07,"67,67"
173036,3549607,2021-02-08,"63,47"
172884,3549607,2021-02-09,"63,06"
172770,3549607,2021-02-10,"61,06"
172656,3549607,2021-02-11,"59,36"
173986,3549607,2021-02-12,"58,05"
173910,3549607,2021-02-13,"59,24"
173834,3549607,2021-02-14,"59,76"
173758,3549607,2021-02-15,"60,04"
173606,3549607,2021-02-16,"58,70"
173530,3549607,2021-02-17,"59,31"
173454,3549607,2021-02-18,"57,93"
181472,3549607,2021-02-19,"60,12"
173416,3549607,2021-02-20,"58,22"
173492,3549607,2021-02-21,"59,18"
173568,3549607,2021-02-22,"59,09"
174024,3549607,2021-02-23,"59,60"
173796,3549607,2021-02-24,"58,96"
173872,3549607,2021-02-25,"58,65"
173948,3549607,2021-02-26,"57,14"
173340,3549607,2021-02-27,"55,62"
172694,3549607,2021-02-28,"56,71"
172808,3549607,2021-03-01,"58,10"
172998,3549607,2021-03-02,"59,60"
173074,3549607,2021-03-03,"57,42"
173150,3549607,2021-03-04,"60,54"
173226,3549607,2021-03-05,"67,12"
174138,3549607,2021-03-06,"65,49"
174974,3549607,2021-03-07,"66,92"
175050,3549607,2021-03-08,"68,67"
175126,3549607,2021-03-09,"66,54"
175278,3549607,2021-03-10,"65,61"
172580,3549607,2021-03-11,"67,98"
175392,3549607,2021-03-12,"70,83"
175468,3549607,2021-03-13,"73,26"
174860,3549607,2021-03-14,"75,89"
174176,3549607,2021-03-15,"74,38"
174252,3549607,2021-03-16,"77,33"
174328,3549607,2021-03-17,"80,66"
174784,3549607,2021-03-18,"81,52"
174594,3549607,2021-03-19,"83,70"
172618,3549607,2021-03-20,"83,28"
171630,3549607,2021-03-21,"82,30"
172504,3549607,2021-03-22,"85,08"
172238,3549607,2021-03-23,"86,75"
171744,3549607,2021-03-24,"85,11"
171782,3549607,2021-03-25,"84,23"
172542,3549607,2021-03-26,"84,88"
171820,3549607,2021-03-27,"86,06"
172086,3549607,2021-03-28,"88,05"
172048,3549607,2021-03-29,"87,44"
172352,3549607,2021-03-30,"88,01"
171706,3549607,2021-03-31,"86,25"
180142,3549607,2021-04-01,"86,29"
180218,3549607,2021-04-02,"84,58"
180294,3549607,2021-04-03,"86,09"
180370,3549607,2021-04-04,"82,16"
180902,3549607,2021-04-05,"84,12"
180636,3549607,2021-04-06,"87,50"
180788,3549607,2021-04-07,"87,22"
180104,3549607,2021-04-08,"84,58"
180028,3549607,2021-04-09,"87,22"
179268,3549607,2021-04-10,"84,83"
179382,3549607,2021-04-11,"82,62"
179496,3549607,2021-04-12,"80,31"
179572,3549607,2021-04-13,"86,85"
179648,3549607,2021-04-14,"84,50"
179762,3549607,2021-04-15,"83,44"
179876,3549607,2021-04-16,"83,17"
180978,3549607,2021-04-17,"81,85"
180940,3549607,2021-04-18,"80,70"
181928,3549607,2021-04-19,"82,73"
182042,3549607,2021-04-20,"84,86"
182118,3549607,2021-04-21,"81,86"
182194,3549607,2021-04-22,"80,03"
182460,3549607,2021-04-23,"82,59"
182232,3549607,2021-04-24,"80,95"
181054,3549607,2021-04-25,"81,53"
181244,3549607,2021-04-26,"80,54"
181358,3549607,2021-04-27,"81,53"
181434,3549607,2021-04-28,"78,67"
181586,3549607,2021-04-29,"82,62"
181662,3549607,2021-04-30,"83,15"
179230,3549607,2021-05-01,"83,73"
179154,3549607,2021-05-02,"81,98"
179192,3549607,2021-05-03,"83,15"
176684,3549607,2021-05-04,"83,65"
176798,3549607,2021-05-05,"84,94"
176874,3549607,2021-05-06,"82,52"
176988,3549607,2021-05-07,"80,65"
177064,3549607,2021-05-08,"81,20"
177178,3549607,2021-05-09,"82,11"
177254,3549607,2021-05-10,"81,05"
176494,3549607,2021-05-11,"81,07"
175734,3549607,2021-05-12,"77,16"
175848,3549607,2021-05-13,"78,47"
175962,3549607,2021-05-14,"77,87"
176038,3549607,2021-05-15,"79,80"
176152,3549607,2021-05-16,"78,76"
176228,3549607,2021-05-17,"80,90"
176342,3549607,2021-05-18,"81,88"
176912,3549607,2021-05-19,"81,74"
177444,3549607,2021-05-20,"82,74"
178394,3549607,2021-05-21,"81,79"
178508,3549607,2021-05-22,"81,53"
178622,3549607,2021-05-23,"79,69"
178736,3549607,2021-05-24,"76,24"
178774,3549607,2021-05-25,"83,17"
178888,3549607,2021-05-26,"81,13"
179002,3549607,2021-05-27,"76,96"
179078,3549607,2021-05-28,"79,73"
178242,3549607,2021-05-29,"83,23"
177520,3549607,2021-05-30,"79,74"
177634,3549607,2021-05-31,"79,39"
177786,3549607,2021-06-01,"83,81"
177862,3549607,2021-06-02,"83,88"
177938,3549607,2021-06-03,"84,25"
178014,3549607,2021-06-04,"85,40"
178166,3549607,2021-06-05,"84,43"
178128,3549607,2021-06-06,"81,41"
177748,3549607,2021-06-07,"82,74"
178280,3549607,2021-06-08,"81,31"
178812,3549607,2021-06-09,"75,53"
178432,3549607,2021-06-10,"82,01"
176266,3549607,2021-06-11,"81,05"
175886,3549607,2021-06-12,"81,00"
176532,3549607,2021-06-13,"81,50"
177330,3549607,2021-06-14,"77,22"
176570,3549607,2021-06-15,"80,17"
181548,3549607,2021-06-16,"79,86"
181168,3549607,2021-06-17,"78,99"
182384,3549607,2021-06-18,"75,75"
181966,3549607,2021-06-19,"75,72"
179800,3549607,2021-06-20,"74,29"
179420,3549607,2021-06-21,"74,96"
180826,3549607,2021-06-22,"76,45"
180522,3549607,2021-06-23,"75,33"
175658,3549607,2021-06-24,"75,61"
172162,3549607,2021-06-25,"74,82"
171858,3549607,2021-06-26,"74,78"
174746,3549607,2021-06-27,"72,81"
174404,3549607,2021-06-28,"73,67"
174898,3549607,2021-06-29,"73,78"
175240,3549607,2021-06-30,"71,06"
174100,3549607,2021-07-01,"68,81"
173264,3549607,2021-07-02,"70,79"
173682,3549607,2021-07-03,"69,44"
173720,3549607,2021-07-04,"66,82"
182308,3549607,2021-07-05,"68,33"
181130,3549607,2021-07-06,"67,30"
177558,3549607,2021-07-07,"65,99"
175772,3549607,2021-07-08,"64,26"
181814,3549607,2021-07-09,"61,42"
180674,3549607,2021-07-10,"62,70"
174632,3549607,2021-07-11,"62,40"
172846,3549607,2021-07-12,"61,65"
172732,3549607,2021-07-13,"62,04"
174518,3549607,2021-07-14,"59,29"
180560,3549607,2021-07-15,"61,31"
182422,3549607,2021-07-16,"55,90"
176456,3549607,2021-07-17,"55,97"
178204,3549607,2021-07-18,"54,16"
181320,3549607,2021-07-19,"53,37"
172922,3549607,2021-07-20,"56,70"
