,cod_ibge,data,ocupacao_leitos
157238,3544202,2021-01-28,"59,90"
151481,3544202,2021-01-29,"61,93"
154107,3544202,2021-01-30,"58,38"
153501,3544202,2021-01-31,"59,44"
151582,3544202,2021-02-01,"62,69"
157844,3544202,2021-02-02,"59,39"
156329,3544202,2021-02-03,"58,25"
129968,3544202,2021-02-04,"60,25"
130372,3544202,2021-02-05,"59,60"
132695,3544202,2021-02-06,"59,00"
131584,3544202,2021-02-07,"59,80"
133301,3544202,2021-02-08,"64,91"
139563,3544202,2021-02-09,"66,00"
138856,3544202,2021-02-10,"66,50"
138149,3544202,2021-02-11,"68,25"
141482,3544202,2021-02-12,"68,25"
140270,3544202,2021-02-13,"69,17"
135119,3544202,2021-02-14,"69,10"
134614,3544202,2021-02-15,"70,05"
133806,3544202,2021-02-16,"66,67"
137038,3544202,2021-02-17,"69,92"
137644,3544202,2021-02-18,"67,92"
135826,3544202,2021-02-19,"68,42"
136129,3544202,2021-02-20,"70,43"
136937,3544202,2021-02-21,"70,43"
135422,3544202,2021-02-22,"73,05"
134210,3544202,2021-02-23,"71,43"
135018,3544202,2021-02-24,"72,68"
137947,3544202,2021-02-25,"78,20"
140573,3544202,2021-02-26,"81,20"
139967,3544202,2021-02-27,"81,93"
138452,3544202,2021-02-28,"86,67"
139159,3544202,2021-03-01,"85,64"
129160,3544202,2021-03-02,"84,52"
132796,3544202,2021-03-03,"87,93"
131079,3544202,2021-03-04,"86,24"
129261,3544202,2021-03-05,"89,24"
132897,3544202,2021-03-06,"87,99"
145724,3544202,2021-03-07,"90,05"
157743,3544202,2021-03-08,"90,49"
152289,3544202,2021-03-09,"93,98"
153804,3544202,2021-03-10,"93,26"
154006,3544202,2021-03-11,"93,93"
154612,3544202,2021-03-12,"92,91"
151986,3544202,2021-03-13,"92,24"
157339,3544202,2021-03-14,"91,70"
156026,3544202,2021-03-15,"92,55"
154915,3544202,2021-03-16,"93,68"
145017,3544202,2021-03-17,"94,97"
146027,3544202,2021-03-18,"94,26"
142391,3544202,2021-03-19,"93,28"
142997,3544202,2021-03-20,"94,74"
143704,3544202,2021-03-21,"93,04"
149158,3544202,2021-03-22,"92,53"
149562,3544202,2021-03-23,"95,28"
150673,3544202,2021-03-24,"94,64"
147239,3544202,2021-03-25,"93,75"
147643,3544202,2021-03-26,"93,31"
148249,3544202,2021-03-27,"94,06"
148653,3544202,2021-03-28,"91,77"
147138,3544202,2021-03-29,"92,17"
150976,3544202,2021-03-30,"92,40"
149663,3544202,2021-03-31,"93,69"
146734,3544202,2021-04-01,"92,26"
142795,3544202,2021-04-02,"91,03"
146330,3544202,2021-04-03,"90,85"
144916,3544202,2021-04-04,"92,45"
156531,3544202,2021-04-05,"90,00"
155925,3544202,2021-04-06,"92,96"
157642,3544202,2021-04-07,"91,86"
154208,3544202,2021-04-08,"92,32"
152390,3544202,2021-04-09,"90,98"
153097,3544202,2021-04-10,"91,63"
129362,3544202,2021-04-11,"91,25"
131887,3544202,2021-04-12,"91,29"
129059,3544202,2021-04-13,"89,90"
131382,3544202,2021-04-14,"88,89"
139664,3544202,2021-04-15,"86,07"
138654,3544202,2021-04-16,"86,75"
133503,3544202,2021-04-17,"88,35"
140775,3544202,2021-04-18,"90,28"
134917,3544202,2021-04-19,"83,91"
134008,3544202,2021-04-20,"87,34"
137341,3544202,2021-04-21,"86,02"
136331,3544202,2021-04-22,"86,16"
136735,3544202,2021-04-23,"87,04"
133907,3544202,2021-04-24,"88,56"
135220,3544202,2021-04-25,"85,95"
141280,3544202,2021-04-26,"86,67"
138351,3544202,2021-04-27,"86,05"
130069,3544202,2021-04-28,"84,68"
131685,3544202,2021-04-29,"82,90"
131281,3544202,2021-04-30,"82,42"
156228,3544202,2021-05-01,"82,39"
154814,3544202,2021-05-02,"82,08"
154410,3544202,2021-05-03,"82,36"
157440,3544202,2021-05-04,"83,65"
156632,3544202,2021-05-05,"81,89"
145926,3544202,2021-05-06,"81,70"
142896,3544202,2021-05-07,"77,65"
151077,3544202,2021-05-08,"77,94"
150471,3544202,2021-05-09,"79,34"
147441,3544202,2021-05-10,"81,31"
152491,3544202,2021-05-11,"79,21"
147845,3544202,2021-05-12,"78,22"
148956,3544202,2021-05-13,"79,32"
150168,3544202,2021-05-14,"80,88"
146835,3544202,2021-05-15,"83,14"
143401,3544202,2021-05-16,"84,06"
144310,3544202,2021-05-17,"85,31"
142290,3544202,2021-05-18,"85,02"
146633,3544202,2021-05-19,"86,38"
155521,3544202,2021-05-20,"87,73"
155016,3544202,2021-05-21,"88,23"
153299,3544202,2021-05-22,"88,70"
153400,3544202,2021-05-23,"83,85"
152592,3544202,2021-05-24,"91,27"
139765,3544202,2021-05-25,"90,66"
131483,3544202,2021-05-26,"90,31"
130473,3544202,2021-05-27,"77,11"
132493,3544202,2021-05-28,"77,25"
130170,3544202,2021-05-29,"86,27"
139058,3544202,2021-05-30,"84,35"
139866,3544202,2021-05-31,"88,12"
141987,3544202,2021-06-01,"89,48"
140977,3544202,2021-06-02,"86,68"
134412,3544202,2021-06-03,"87,14"
135624,3544202,2021-06-04,"84,35"
136533,3544202,2021-06-05,"86,76"
136432,3544202,2021-06-06,"86,05"
140876,3544202,2021-06-07,"89,78"
137745,3544202,2021-06-08,"90,40"
133099,3544202,2021-06-09,"88,26"
151784,3544202,2021-06-10,"90,40"
145623,3544202,2021-06-11,"85,35"
150067,3544202,2021-06-12,"90,34"
142189,3544202,2021-06-13,"90,31"
144209,3544202,2021-06-14,"87,17"
153198,3544202,2021-06-15,"89,45"
131786,3544202,2021-06-16,"89,01"
140472,3544202,2021-06-17,"89,23"
136836,3544202,2021-06-18,"87,83"
134715,3544202,2021-06-19,"91,04"
139361,3544202,2021-06-20,"88,63"
129867,3544202,2021-06-21,"89,76"
151683,3544202,2021-06-22,"90,60"
156430,3544202,2021-06-23,"88,35"
144108,3544202,2021-06-24,"88,37"
147946,3544202,2021-06-25,"89,24"
149057,3544202,2021-06-26,"88,34"
143300,3544202,2021-06-27,"87,11"
145219,3544202,2021-06-28,"85,71"
157137,3544202,2021-06-29,"85,22"
151885,3544202,2021-06-30,"86,00"
130675,3544202,2021-07-01,"86,54"
129564,3544202,2021-07-02,"87,42"
138048,3544202,2021-07-03,"85,40"
134311,3544202,2021-07-04,"84,15"
135927,3544202,2021-07-05,"83,23"
134816,3544202,2021-07-06,"82,49"
141078,3544202,2021-07-07,"82,68"
149966,3544202,2021-07-08,"80,22"
141583,3544202,2021-07-09,"79,07"
153602,3544202,2021-07-10,"75,12"
143805,3544202,2021-07-11,"76,32"
132190,3544202,2021-07-12,"70,05"
141179,3544202,2021-07-13,"73,38"
151178,3544202,2021-07-14,"73,86"
146229,3544202,2021-07-15,"72,48"
137240,3544202,2021-07-16,"72,67"
148855,3544202,2021-07-17,"71,85"
130978,3544202,2021-07-18,"69,85"
155723,3544202,2021-07-19,"71,43"
138553,3544202,2021-07-20,"70,70"
