,cod_ibge,data,ocupacao_leitos
25916,3514007,2020-12-07,"35,29"
25844,3514007,2020-12-08,"34,43"
22964,3514007,2020-12-09,"34,43"
25676,3514007,2020-12-10,"34,43"
25556,3514007,2020-12-11,"30,33"
25460,3514007,2020-12-12,"30,58"
25388,3514007,2020-12-13,"32,50"
24476,3514007,2020-12-14,"33,33"
23636,3514007,2020-12-15,"36,67"
23540,3514007,2020-12-16,"37,82"
25988,3514007,2020-12-17,"34,71"
23348,3514007,2020-12-18,"34,17"
23300,3514007,2020-12-19,"35,83"
23180,3514007,2020-12-20,"31,40"
23084,3514007,2020-12-21,"32,50"
23684,3514007,2020-12-22,"35,83"
24308,3514007,2020-12-23,"38,33"
24260,3514007,2020-12-24,"37,82"
24188,3514007,2020-12-25,"32,79"
24092,3514007,2020-12-26,"37,90"
23996,3514007,2020-12-27,"40,98"
23924,3514007,2020-12-28,"42,62"
23780,3514007,2020-12-29,"43,55"
23828,3514007,2020-12-30,"43,65"
24428,3514007,2020-12-31,"44,88"
24380,3514007,2021-01-01,"42,52"
23012,3514007,2021-01-02,"42,28"
23372,3514007,2021-01-03,"43,09"
23588,3514007,2021-01-04,"42,40"
24500,3514007,2021-01-05,"46,46"
25508,3514007,2021-01-06,"46,88"
25772,3514007,2021-01-07,"46,88"
25604,3514007,2021-01-08,"48,82"
24692,3514007,2021-01-09,"49,61"
24980,3514007,2021-01-10,"43,41"
25124,3514007,2021-01-11,"40,94"
22892,3514007,2021-01-12,"48,03"
22292,3514007,2021-01-13,"48,44"
22364,3514007,2021-01-14,"51,18"
22652,3514007,2021-01-15,"53,97"
22868,3514007,2021-01-16,"51,59"
25220,3514007,2021-01-17,"56,69"
24836,3514007,2021-01-18,"61,42"
25292,3514007,2021-01-19,"57,81"
23108,3514007,2021-01-20,"57,69"
23876,3514007,2021-01-21,"61,24"
23948,3514007,2021-01-22,"67,18"
24164,3514007,2021-01-23,"64,12"
23708,3514007,2021-01-24,"59,44"
23276,3514007,2021-01-25,"60,00"
23516,3514007,2021-01-26,"62,04"
25364,3514007,2021-01-27,"64,08"
25964,3514007,2021-01-28,"65,94"
25820,3514007,2021-01-29,"69,23"
24572,3514007,2021-01-30,"71,43"
25196,3514007,2021-01-31,"78,79"
25148,3514007,2021-02-01,"86,92"
22532,3514007,2021-02-02,"86,72"
22388,3514007,2021-02-03,"88,37"
22772,3514007,2021-02-04,"93,85"
22220,3514007,2021-02-05,"94,66"
28604,3514007,2021-02-06,"95,49"
26900,3514007,2021-02-07,"93,48"
28556,3514007,2021-02-08,"90,85"
26492,3514007,2021-02-09,"90,26"
28244,3514007,2021-02-10,"91,61"
28580,3514007,2021-02-11,"93,55"
26132,3514007,2021-02-12,"89,61"
27092,3514007,2021-02-13,"83,13"
27188,3514007,2021-02-14,"80,75"
27596,3514007,2021-02-15,"86,88"
26180,3514007,2021-02-16,"83,54"
26684,3514007,2021-02-17,"79,41"
28700,3514007,2021-02-18,"90,24"
28124,3514007,2021-02-19,"92,07"
28436,3514007,2021-02-20,"91,36"
27956,3514007,2021-02-21,"84,97"
28868,3514007,2021-02-22,"89,09"
26804,3514007,2021-02-23,"91,62"
26324,3514007,2021-02-24,"91,67"
27308,3514007,2021-02-25,"91,86"
27236,3514007,2021-02-26,"91,38"
27548,3514007,2021-02-27,"93,30"
26468,3514007,2021-02-28,"91,11"
28796,3514007,2021-03-01,"90,27"
28052,3514007,2021-03-02,"96,09"
28100,3514007,2021-03-03,"92,82"
27620,3514007,2021-03-04,"93,30"
27356,3514007,2021-03-05,"96,17"
26612,3514007,2021-03-06,"95,05"
28484,3514007,2021-03-07,"94,12"
22748,3514007,2021-03-08,"94,54"
22076,3514007,2021-03-09,"95,70"
22052,3514007,2021-03-10,"96,22"
25076,3514007,2021-03-11,"94,54"
24788,3514007,2021-03-12,"92,93"
25244,3514007,2021-03-13,"97,86"
25748,3514007,2021-03-14,"97,89"
25628,3514007,2021-03-15,"94,50"
25316,3514007,2021-03-16,"91,67"
23444,3514007,2021-03-17,"89,27"
23204,3514007,2021-03-18,"90,00"
23060,3514007,2021-03-19,"95,52"
24236,3514007,2021-03-20,"94,81"
24020,3514007,2021-03-21,"91,94"
23804,3514007,2021-03-22,"95,28"
24332,3514007,2021-03-23,"94,98"
23468,3514007,2021-03-24,"92,63"
25700,3514007,2021-03-25,"95,02"
24908,3514007,2021-03-26,"90,83"
22172,3514007,2021-03-27,"89,82"
22700,3514007,2021-03-28,"94,44"
22676,3514007,2021-03-29,"91,48"
22820,3514007,2021-03-30,"95,48"
22028,3514007,2021-03-31,"96,70"
22940,3514007,2021-04-01,"96,74"
25004,3514007,2021-04-02,"96,67"
24764,3514007,2021-04-03,"96,28"
24548,3514007,2021-04-04,"96,82"
25868,3514007,2021-04-05,"95,73"
25580,3514007,2021-04-06,"89,25"
25412,3514007,2021-04-07,"95,61"
23612,3514007,2021-04-08,"93,43"
23396,3514007,2021-04-09,"94,71"
23132,3514007,2021-04-10,"94,20"
24404,3514007,2021-04-11,"94,23"
24116,3514007,2021-04-12,"93,63"
23900,3514007,2021-04-13,"94,39"
23756,3514007,2021-04-14,"95,28"
23852,3514007,2021-04-15,"94,42"
23972,3514007,2021-04-16,"93,87"
24044,3514007,2021-04-17,"92,17"
24140,3514007,2021-04-18,"92,09"
24212,3514007,2021-04-19,"93,98"
24284,3514007,2021-04-20,"90,65"
23732,3514007,2021-04-21,"93,36"
23036,3514007,2021-04-22,"95,73"
23156,3514007,2021-04-23,"93,49"
23228,3514007,2021-04-24,"92,99"
23324,3514007,2021-04-25,"94,39"
23420,3514007,2021-04-26,"98,56"
23492,3514007,2021-04-27,"97,64"
23564,3514007,2021-04-28,"95,81"
24452,3514007,2021-04-29,"95,37"
25340,3514007,2021-04-30,"92,66"
25436,3514007,2021-05-01,"93,30"
25532,3514007,2021-05-02,"95,79"
25652,3514007,2021-05-03,"92,17"
25724,3514007,2021-05-04,"95,05"
25796,3514007,2021-05-05,"94,57"
25892,3514007,2021-05-06,"93,95"
25940,3514007,2021-05-07,"95,12"
24524,3514007,2021-05-08,"93,36"
24644,3514007,2021-05-09,"93,81"
24716,3514007,2021-05-10,"78,95"
24860,3514007,2021-05-11,"92,27"
24932,3514007,2021-05-12,"93,10"
25028,3514007,2021-05-13,"93,60"
25100,3514007,2021-05-14,"92,27"
22988,3514007,2021-05-15,"91,47"
22844,3514007,2021-05-16,"93,02"
26012,3514007,2021-05-17,"94,93"
22196,3514007,2021-05-18,"94,81"
22604,3514007,2021-05-19,"95,39"
22148,3514007,2021-05-20,"93,18"
22508,3514007,2021-05-21,"92,66"
22340,3514007,2021-05-22,"94,52"
22628,3514007,2021-05-23,"95,02"
22556,3514007,2021-05-24,"94,50"
22124,3514007,2021-05-25,"94,17"
28316,3514007,2021-05-26,"92,83"
27812,3514007,2021-05-27,"76,05"
28652,3514007,2021-05-28,"77,11"
26636,3514007,2021-05-29,"92,71"
26108,3514007,2021-05-30,"92,00"
27428,3514007,2021-05-31,"93,98"
27332,3514007,2021-06-01,"90,69"
27212,3514007,2021-06-02,"90,08"
27020,3514007,2021-06-03,"83,94"
26348,3514007,2021-06-04,"88,35"
26588,3514007,2021-06-05,"87,35"
28820,3514007,2021-06-06,"87,50"
28388,3514007,2021-06-07,"89,19"
28292,3514007,2021-06-08,"88,80"
28004,3514007,2021-06-09,"87,88"
27836,3514007,2021-06-10,"87,73"
28676,3514007,2021-06-11,"88,68"
26540,3514007,2021-06-12,"87,87"
26420,3514007,2021-06-13,"87,78"
26228,3514007,2021-06-14,"85,19"
27404,3514007,2021-06-15,"86,72"
27572,3514007,2021-06-16,"86,25"
26996,3514007,2021-06-17,"90,08"
27164,3514007,2021-06-18,"87,17"
27260,3514007,2021-06-19,"90,11"
27068,3514007,2021-06-20,"87,97"
26948,3514007,2021-06-21,"89,18"
27644,3514007,2021-06-22,"86,76"
27476,3514007,2021-06-23,"84,81"
26924,3514007,2021-06-24,"86,94"
26396,3514007,2021-06-25,"85,28"
26060,3514007,2021-06-26,"82,90"
27788,3514007,2021-06-27,"84,91"
26660,3514007,2021-06-28,"88,06"
27764,3514007,2021-06-29,"87,18"
28724,3514007,2021-06-30,"82,96"
28148,3514007,2021-07-01,"82,53"
27908,3514007,2021-07-02,"80,83"
28076,3514007,2021-07-03,"82,46"
28220,3514007,2021-07-04,"84,70"
28364,3514007,2021-07-05,"86,19"
27884,3514007,2021-07-06,"82,37"
26156,3514007,2021-07-07,"78,73"
27980,3514007,2021-07-08,"80,68"
24620,3514007,2021-07-09,"79,32"
24356,3514007,2021-07-10,"78,11"
24812,3514007,2021-07-11,"76,63"
25484,3514007,2021-07-12,"75,38"
27452,3514007,2021-07-13,"78,08"
26252,3514007,2021-07-14,"71,26"
23252,3514007,2021-07-15,"66,41"
23660,3514007,2021-07-16,"66,93"
24068,3514007,2021-07-17,"68,83"
22484,3514007,2021-07-18,"67,87"
26372,3514007,2021-07-19,"68,90"
27668,3514007,2021-07-20,"69,41"
