,cod_ibge,data,ocupacao_leitos
96550,3523602,2021-02-11,"62,62"
95458,3523602,2021-02-12,"65,47"
95016,3523602,2021-02-13,"64,50"
96992,3523602,2021-02-14,"61,76"
95250,3523602,2021-02-15,"61,76"
96628,3523602,2021-02-16,"60,91"
95406,3523602,2021-02-17,"65,82"
98292,3523602,2021-02-18,"67,95"
97642,3523602,2021-02-19,"66,56"
97304,3523602,2021-02-20,"63,83"
98240,3523602,2021-02-21,"57,32"
94964,3523602,2021-02-22,"59,76"
96732,3523602,2021-02-23,"58,59"
95432,3523602,2021-02-24,"63,45"
97252,3523602,2021-02-25,"62,76"
95198,3523602,2021-02-26,"64,22"
96264,3523602,2021-02-27,"61,41"
96368,3523602,2021-02-28,"68,82"
96394,3523602,2021-03-01,"68,36"
95614,3523602,2021-03-02,"72,63"
95484,3523602,2021-03-03,"76,29"
98084,3523602,2021-03-04,"77,52"
98578,3523602,2021-03-05,"79,43"
96888,3523602,2021-03-06,"82,50"
97434,3523602,2021-03-07,"79,67"
92000,3523602,2021-03-08,"80,98"
92624,3523602,2021-03-09,"83,61"
92338,3523602,2021-03-10,"83,15"
91402,3523602,2021-03-11,"82,62"
94262,3523602,2021-03-12,"85,79"
93924,3523602,2021-03-13,"82,57"
94730,3523602,2021-03-14,"84,82"
93196,3523602,2021-03-15,"83,72"
92884,3523602,2021-03-16,"91,67"
93560,3523602,2021-03-17,"90,13"
93482,3523602,2021-03-18,"89,14"
93170,3523602,2021-03-19,"91,79"
93898,3523602,2021-03-20,"93,10"
91636,3523602,2021-03-21,"92,53"
92468,3523602,2021-03-22,"92,09"
94938,3523602,2021-03-23,"92,53"
92676,3523602,2021-03-24,"91,02"
91350,3523602,2021-03-25,"91,96"
94002,3523602,2021-03-26,"91,01"
93794,3523602,2021-03-27,"94,08"
93430,3523602,2021-03-28,"90,76"
93534,3523602,2021-03-29,"93,02"
93014,3523602,2021-03-30,"92,09"
93872,3523602,2021-03-31,"92,84"
94834,3523602,2021-04-01,"90,60"
94054,3523602,2021-04-02,"91,97"
94236,3523602,2021-04-03,"91,59"
91610,3523602,2021-04-04,"93,01"
92520,3523602,2021-04-05,"91,12"
91818,3523602,2021-04-06,"85,55"
96108,3523602,2021-04-07,"89,23"
97694,3523602,2021-04-08,"89,83"
97122,3523602,2021-04-09,"88,76"
98370,3523602,2021-04-10,"87,15"
98604,3523602,2021-04-11,"82,34"
95718,3523602,2021-04-12,"83,26"
95224,3523602,2021-04-13,"80,46"
96654,3523602,2021-04-14,"79,73"
96056,3523602,2021-04-15,"82,09"
96680,3523602,2021-04-16,"80,54"
98110,3523602,2021-04-17,"82,99"
95692,3523602,2021-04-18,"76,11"
95978,3523602,2021-04-19,"75,06"
95068,3523602,2021-04-20,"77,93"
98032,3523602,2021-04-21,"76,50"
96940,3523602,2021-04-22,"74,24"
97486,3523602,2021-04-23,"70,97"
97980,3523602,2021-04-24,"70,78"
96498,3523602,2021-04-25,"68,53"
96342,3523602,2021-04-26,"69,33"
98422,3523602,2021-04-27,"70,40"
96186,3523602,2021-04-28,"66,81"
96758,3523602,2021-04-29,"71,65"
95042,3523602,2021-04-30,"72,71"
96784,3523602,2021-05-01,"71,97"
97824,3523602,2021-05-02,"70,29"
97278,3523602,2021-05-03,"73,50"
97408,3523602,2021-05-04,"71,43"
92598,3523602,2021-05-05,"69,71"
91532,3523602,2021-05-06,"70,76"
94210,3523602,2021-05-07,"74,50"
94340,3523602,2021-05-08,"74,72"
94444,3523602,2021-05-09,"75,67"
93586,3523602,2021-05-10,"76,51"
93404,3523602,2021-05-11,"75,73"
93846,3523602,2021-05-12,"78,10"
91298,3523602,2021-05-13,"78,51"
91792,3523602,2021-05-14,"80,19"
92130,3523602,2021-05-15,"80,71"
91584,3523602,2021-05-16,"82,62"
94756,3523602,2021-05-17,"64,94"
93690,3523602,2021-05-18,"85,88"
93508,3523602,2021-05-19,"81,82"
93118,3523602,2021-05-20,"84,02"
94808,3523602,2021-05-21,"85,13"
94028,3523602,2021-05-22,"86,65"
91714,3523602,2021-05-23,"86,59"
92546,3523602,2021-05-24,"86,44"
92026,3523602,2021-05-25,"90,87"
97720,3523602,2021-05-26,"90,20"
97226,3523602,2021-05-27,"74,30"
98006,3523602,2021-05-28,"82,41"
95822,3523602,2021-05-29,"92,57"
95354,3523602,2021-05-30,"87,55"
95926,3523602,2021-05-31,"82,96"
96004,3523602,2021-06-01,"88,21"
95588,3523602,2021-06-02,"88,09"
98318,3523602,2021-06-03,"82,54"
95380,3523602,2021-06-04,"87,67"
97902,3523602,2021-06-05,"91,24"
97382,3523602,2021-06-06,"85,27"
97512,3523602,2021-06-07,"85,92"
96472,3523602,2021-06-08,"91,56"
98474,3523602,2021-06-09,"92,87"
91376,3523602,2021-06-10,"93,98"
93638,3523602,2021-06-11,"92,19"
92702,3523602,2021-06-12,"92,81"
93248,3523602,2021-06-13,"89,33"
94522,3523602,2021-06-14,"90,47"
92494,3523602,2021-06-15,"89,45"
96836,3523602,2021-06-16,"90,75"
95328,3523602,2021-06-17,"90,09"
95796,3523602,2021-06-18,"90,60"
98448,3523602,2021-06-19,"87,55"
97668,3523602,2021-06-20,"86,22"
95848,3523602,2021-06-21,"87,64"
97200,3523602,2021-06-22,"87,39"
92286,3523602,2021-06-23,"87,90"
94158,3523602,2021-06-24,"88,86"
93326,3523602,2021-06-25,"87,89"
94132,3523602,2021-06-26,"90,22"
92390,3523602,2021-06-27,"92,33"
92910,3523602,2021-06-28,"89,85"
93092,3523602,2021-06-29,"87,72"
91506,3523602,2021-06-30,"83,52"
97356,3523602,2021-07-01,"79,87"
98526,3523602,2021-07-02,"76,86"
96602,3523602,2021-07-03,"76,97"
95146,3523602,2021-07-04,"70,80"
97876,3523602,2021-07-05,"74,55"
94782,3523602,2021-07-06,"77,41"
97148,3523602,2021-07-07,"78,00"
93664,3523602,2021-07-08,"72,77"
98162,3523602,2021-07-09,"72,29"
96446,3523602,2021-07-10,"68,19"
94626,3523602,2021-07-11,"73,87"
91844,3523602,2021-07-12,"74,02"
97746,3523602,2021-07-13,"71,94"
91272,3523602,2021-07-14,"71,24"
93768,3523602,2021-07-15,"73,97"
98188,3523602,2021-07-16,"75,23"
91974,3523602,2021-07-17,"60,09"
91558,3523602,2021-07-18,"73,80"
91324,3523602,2021-07-19,"67,80"
92962,3523602,2021-07-20,"69,41"
