,cod_ibge,data,ocupacao_leitos
146619,3535200,2021-05-19,"86,38"
155507,3535200,2021-05-20,"87,73"
155002,3535200,2021-05-21,"88,23"
153285,3535200,2021-05-22,"88,70"
153386,3535200,2021-05-23,"83,85"
152578,3535200,2021-05-24,"91,27"
139751,3535200,2021-05-25,"90,66"
131469,3535200,2021-05-26,"90,31"
130459,3535200,2021-05-27,"77,11"
132479,3535200,2021-05-28,"77,25"
130156,3535200,2021-05-29,"86,27"
139044,3535200,2021-05-30,"84,35"
139852,3535200,2021-05-31,"88,12"
141973,3535200,2021-06-01,"89,48"
140963,3535200,2021-06-02,"86,68"
134398,3535200,2021-06-03,"87,14"
135610,3535200,2021-06-04,"84,35"
136519,3535200,2021-06-05,"86,76"
136418,3535200,2021-06-06,"86,05"
140862,3535200,2021-06-07,"89,78"
137731,3535200,2021-06-08,"90,40"
133085,3535200,2021-06-09,"88,26"
151770,3535200,2021-06-10,"90,40"
145609,3535200,2021-06-11,"85,35"
150053,3535200,2021-06-12,"90,34"
142175,3535200,2021-06-13,"90,31"
144195,3535200,2021-06-14,"87,17"
153184,3535200,2021-06-15,"89,45"
131772,3535200,2021-06-16,"89,01"
140458,3535200,2021-06-17,"89,23"
136822,3535200,2021-06-18,"87,83"
134701,3535200,2021-06-19,"91,04"
139347,3535200,2021-06-20,"88,63"
129853,3535200,2021-06-21,"89,76"
151669,3535200,2021-06-22,"90,60"
156416,3535200,2021-06-23,"88,35"
144094,3535200,2021-06-24,"88,37"
147932,3535200,2021-06-25,"89,24"
149043,3535200,2021-06-26,"88,34"
143286,3535200,2021-06-27,"87,11"
145205,3535200,2021-06-28,"85,71"
157123,3535200,2021-06-29,"85,22"
151871,3535200,2021-06-30,"86,00"
130661,3535200,2021-07-01,"86,54"
129550,3535200,2021-07-02,"87,42"
138034,3535200,2021-07-03,"85,40"
134297,3535200,2021-07-04,"84,15"
135913,3535200,2021-07-05,"83,23"
134802,3535200,2021-07-06,"82,49"
141064,3535200,2021-07-07,"82,68"
149952,3535200,2021-07-08,"80,22"
141569,3535200,2021-07-09,"79,07"
153588,3535200,2021-07-10,"75,12"
143791,3535200,2021-07-11,"76,32"
132176,3535200,2021-07-12,"70,05"
141165,3535200,2021-07-13,"73,38"
151164,3535200,2021-07-14,"73,86"
146215,3535200,2021-07-15,"72,48"
137226,3535200,2021-07-16,"72,67"
148841,3535200,2021-07-17,"71,85"
130964,3535200,2021-07-18,"69,85"
155709,3535200,2021-07-19,"71,43"
138539,3535200,2021-07-20,"70,70"
