,cod_ibge,data,ocupacao_leitos
32364,3512001,2020-12-24,"36,56"
32742,3512001,2020-12-25,"37,63"
31716,3512001,2020-12-26,"47,73"
31536,3512001,2020-12-27,"38,71"
32112,3512001,2020-12-28,"39,78"
31932,3512001,2020-12-29,"43,01"
32994,3512001,2020-12-30,"46,24"
34056,3512001,2020-12-31,"41,94"
34272,3512001,2021-01-01,"48,39"
34560,3512001,2021-01-02,"45,65"
34344,3512001,2021-01-03,"47,83"
33354,3512001,2021-01-04,"44,57"
33228,3512001,2021-01-05,"46,74"
33048,3512001,2021-01-06,"48,91"
33696,3512001,2021-01-07,"50,00"
33534,3512001,2021-01-08,"48,89"
33516,3512001,2021-01-09,"53,26"
33174,3512001,2021-01-10,"51,65"
34524,3512001,2021-01-11,"52,75"
34146,3512001,2021-01-12,"59,78"
31500,3512001,2021-01-13,"59,14"
32328,3512001,2021-01-14,"64,58"
32706,3512001,2021-01-15,"72,63"
31968,3512001,2021-01-16,"75,79"
34254,3512001,2021-01-17,"75,79"
33588,3512001,2021-01-18,"80,00"
33246,3512001,2021-01-19,"85,26"
34632,3512001,2021-01-20,"79,79"
31824,3512001,2021-01-21,"78,72"
31788,3512001,2021-01-22,"77,66"
32850,3512001,2021-01-23,"72,63"
32814,3512001,2021-01-24,"73,40"
36576,3512001,2021-01-25,"76,60"
35460,3512001,2021-01-26,"78,49"
35820,3512001,2021-01-27,"83,87"
34956,3512001,2021-01-28,"70,97"
36270,3512001,2021-01-29,"65,59"
36504,3512001,2021-01-30,"65,59"
35190,3512001,2021-01-31,"67,02"
36378,3512001,2021-02-01,"75,27"
31644,3512001,2021-02-02,"66,67"
34452,3512001,2021-02-03,"59,14"
33624,3512001,2021-02-04,"64,52"
32472,3512001,2021-02-05,"63,00"
33012,3512001,2021-02-06,"65,59"
31770,3512001,2021-02-07,"72,04"
35838,3512001,2021-02-08,"75,27"
35010,3512001,2021-02-09,"74,19"
36486,3512001,2021-02-10,"75,27"
34830,3512001,2021-02-11,"73,12"
35298,3512001,2021-02-12,"73,12"
36180,3512001,2021-02-13,"80,65"
32256,3512001,2021-02-14,"82,80"
32130,3512001,2021-02-15,"82,47"
34236,3512001,2021-02-16,"87,63"
33390,3512001,2021-02-17,"84,00"
33444,3512001,2021-02-18,"78,00"
32058,3512001,2021-02-19,"78,00"
32418,3512001,2021-02-20,"81,00"
33408,3512001,2021-02-21,"79,00"
33084,3512001,2021-02-22,"78,00"
34614,3512001,2021-02-23,"74,29"
31878,3512001,2021-02-24,"80,95"
32724,3512001,2021-02-25,"80,95"
32670,3512001,2021-02-26,"73,58"
34758,3512001,2021-02-27,"82,24"
36594,3512001,2021-02-28,"83,18"
34974,3512001,2021-03-01,"80,37"
36522,3512001,2021-03-02,"82,18"
36432,3512001,2021-03-03,"85,15"
32292,3512001,2021-03-04,"87,13"
33894,3512001,2021-03-05,"86,14"
34506,3512001,2021-03-06,"91,26"
34434,3512001,2021-03-07,"90,20"
33210,3512001,2021-03-08,"90,20"
34164,3512001,2021-03-09,"90,20"
32904,3512001,2021-03-10,"94,12"
34992,3512001,2021-03-11,"95,05"
35388,3512001,2021-03-12,"94,06"
35406,3512001,2021-03-13,"97,03"
36396,3512001,2021-03-14,"89,42"
35802,3512001,2021-03-15,"92,31"
36414,3512001,2021-03-16,"95,24"
34794,3512001,2021-03-17,"95,24"
36468,3512001,2021-03-18,"96,19"
32310,3512001,2021-03-19,"90,65"
32958,3512001,2021-03-20,"92,52"
31482,3512001,2021-03-21,"93,46"
31914,3512001,2021-03-22,"96,26"
34470,3512001,2021-03-23,"98,31"
33336,3512001,2021-03-24,"95,33"
33678,3512001,2021-03-25,"93,52"
33156,3512001,2021-03-26,"97,22"
31626,3512001,2021-03-27,"97,22"
32490,3512001,2021-03-28,"93,52"
32634,3512001,2021-03-29,"92,59"
31464,3512001,2021-03-30,"96,30"
33912,3512001,2021-03-31,"95,37"
34308,3512001,2021-04-01,"92,73"
33750,3512001,2021-04-02,"100,00"
34200,3512001,2021-04-03,"96,26"
33570,3512001,2021-04-04,"97,17"
33786,3512001,2021-04-05,"92,45"
33102,3512001,2021-04-06,"94,83"
33372,3512001,2021-04-07,"96,55"
33318,3512001,2021-04-08,"98,28"
34326,3512001,2021-04-09,"94,87"
34668,3512001,2021-04-10,"92,31"
34290,3512001,2021-04-11,"94,02"
34020,3512001,2021-04-12,"93,16"
34182,3512001,2021-04-13,"95,73"
31896,3512001,2021-04-14,"92,31"
32076,3512001,2021-04-15,"94,87"
31752,3512001,2021-04-16,"95,31"
32562,3512001,2021-04-17,"92,31"
32832,3512001,2021-04-18,"91,45"
32238,3512001,2021-04-19,"89,74"
32400,3512001,2021-04-20,"88,03"
32886,3512001,2021-04-21,"87,18"
31986,3512001,2021-04-22,"87,18"
36288,3512001,2021-04-23,"89,74"
36072,3512001,2021-04-24,"81,20"
35154,3512001,2021-04-25,"88,89"
34848,3512001,2021-04-26,"91,38"
35568,3512001,2021-04-27,"87,07"
35514,3512001,2021-04-28,"99,14"
35766,3512001,2021-04-29,"90,52"
36216,3512001,2021-04-30,"97,41"
36324,3512001,2021-05-01,"100,00"
35442,3512001,2021-05-02,"97,41"
35712,3512001,2021-05-03,"97,41"
35118,3512001,2021-05-04,"100,00"
36198,3512001,2021-05-05,"98,28"
34938,3512001,2021-05-06,"96,55"
35280,3512001,2021-05-07,"93,10"
35316,3512001,2021-05-08,"90,52"
36126,3512001,2021-05-09,"84,25"
35550,3512001,2021-05-10,"96,55"
36234,3512001,2021-05-11,"95,73"
35640,3512001,2021-05-12,"95,73"
34866,3512001,2021-05-13,"96,55"
36108,3512001,2021-05-14,"95,69"
32202,3512001,2021-05-15,"93,97"
32598,3512001,2021-05-16,"96,55"
31698,3512001,2021-05-17,"97,41"
32004,3512001,2021-05-18,"98,28"
34074,3512001,2021-05-19,"100,00"
34488,3512001,2021-05-20,"95,69"
33300,3512001,2021-05-21,"95,69"
33714,3512001,2021-05-22,"98,28"
33804,3512001,2021-05-23,"96,55"
34038,3512001,2021-05-24,"98,28"
32580,3512001,2021-05-25,"97,41"
31554,3512001,2021-05-26,"97,41"
33768,3512001,2021-05-27,"95,54"
33426,3512001,2021-05-28,"93,75"
33858,3512001,2021-05-29,"92,62"
34002,3512001,2021-05-30,"93,44"
32094,3512001,2021-05-31,"95,83"
32778,3512001,2021-06-01,"95,04"
32922,3512001,2021-06-02,"93,44"
35982,3512001,2021-06-03,"95,90"
35370,3512001,2021-06-04,"94,26"
35910,3512001,2021-06-05,"95,90"
34884,3512001,2021-06-06,"95,90"
35244,3512001,2021-06-07,"95,08"
36306,3512001,2021-06-08,"95,08"
36036,3512001,2021-06-09,"89,76"
34812,3512001,2021-06-10,"96,72"
35694,3512001,2021-06-11,"97,50"
34722,3512001,2021-06-12,"94,26"
35136,3512001,2021-06-13,"95,90"
35334,3512001,2021-06-14,"99,18"
35730,3512001,2021-06-15,"97,54"
35100,3512001,2021-06-16,"95,00"
36162,3512001,2021-06-17,"95,08"
31518,3512001,2021-06-18,"95,90"
32526,3512001,2021-06-19,"96,72"
32274,3512001,2021-06-20,"94,26"
32796,3512001,2021-06-21,"91,80"
31680,3512001,2021-06-22,"95,08"
31806,3512001,2021-06-23,"94,26"
31950,3512001,2021-06-24,"93,44"
34128,3512001,2021-06-25,"90,98"
33876,3512001,2021-06-26,"90,16"
34416,3512001,2021-06-27,"94,26"
33840,3512001,2021-06-28,"90,98"
33138,3512001,2021-06-29,"90,98"
33732,3512001,2021-06-30,"89,34"
33462,3512001,2021-07-01,"86,89"
33660,3512001,2021-07-02,"85,04"
34578,3512001,2021-07-03,"85,94"
32022,3512001,2021-07-04,"92,19"
32544,3512001,2021-07-05,"92,97"
33606,3512001,2021-07-06,"91,41"
35964,3512001,2021-07-07,"89,06"
32616,3512001,2021-07-08,"89,06"
35748,3512001,2021-07-09,"91,47"
32868,3512001,2021-07-10,"92,13"
34650,3512001,2021-07-11,"92,13"
36342,3512001,2021-07-12,"88,28"
33282,3512001,2021-07-13,"92,13"
33966,3512001,2021-07-14,"83,45"
32976,3512001,2021-07-15,"87,59"
34110,3512001,2021-07-16,"82,48"
36054,3512001,2021-07-17,"88,24"
34686,3512001,2021-07-18,"81,02"
35658,3512001,2021-07-19,"80,30"
32148,3512001,2021-07-20,"74,45"
