,cod_ibge,data,ocupacao_leitos
107797,3547106,2021-05-29,"91,95"
111307,3547106,2021-05-30,"93,68"
108472,3547106,2021-05-31,"92,13"
107707,3547106,2021-06-01,"91,11"
105052,3547106,2021-06-02,"93,06"
109192,3547106,2021-06-03,"90,06"
111352,3547106,2021-06-04,"91,62"
109597,3547106,2021-06-05,"88,34"
109732,3547106,2021-06-06,"93,49"
106492,3547106,2021-06-07,"95,91"
107302,3547106,2021-06-08,"94,83"
110452,3547106,2021-06-09,"97,06"
107662,3547106,2021-06-10,"95,27"
105142,3547106,2021-06-11,"91,52"
110227,3547106,2021-06-12,"92,50"
99877,3547106,2021-06-13,"93,17"
104377,3547106,2021-06-14,"91,52"
99067,3547106,2021-06-15,"93,57"
101767,3547106,2021-06-16,"92,68"
103657,3547106,2021-06-17,"91,12"
99337,3547106,2021-06-18,"93,06"
100687,3547106,2021-06-19,"93,30"
103612,3547106,2021-06-20,"94,25"
104152,3547106,2021-06-21,"92,44"
102442,3547106,2021-06-22,"94,15"
102397,3547106,2021-06-23,"92,73"
102892,3547106,2021-06-24,"92,22"
103432,3547106,2021-06-25,"90,68"
99967,3547106,2021-06-26,"90,18"
108967,3547106,2021-06-27,"89,16"
111172,3547106,2021-06-28,"81,92"
108067,3547106,2021-06-29,"87,35"
107932,3547106,2021-06-30,"81,76"
109867,3547106,2021-07-01,"84,88"
108247,3547106,2021-07-02,"83,33"
107077,3547106,2021-07-03,"80,49"
106312,3547106,2021-07-04,"82,93"
109642,3547106,2021-07-05,"79,39"
101812,3547106,2021-07-06,"83,23"
110317,3547106,2021-07-07,"83,14"
106222,3547106,2021-07-08,"82,25"
101632,3547106,2021-07-09,"81,66"
104017,3547106,2021-07-10,"80,86"
100597,3547106,2021-07-11,"77,44"
109237,3547106,2021-07-12,"79,88"
111397,3547106,2021-07-13,"76,97"
107527,3547106,2021-07-14,"74,69"
104827,3547106,2021-07-15,"72,67"
98932,3547106,2021-07-16,"68,94"
101002,3547106,2021-07-17,"64,38"
105862,3547106,2021-07-18,"66,24"
105322,3547106,2021-07-19,"66,00"
105682,3547106,2021-07-20,"59,24"
