,cod_ibge,data,ocupacao_leitos
139630,3529609,2021-04-15,"86,07"
138620,3529609,2021-04-16,"86,75"
133469,3529609,2021-04-17,"88,35"
140741,3529609,2021-04-18,"90,28"
134883,3529609,2021-04-19,"83,91"
133974,3529609,2021-04-20,"87,34"
137307,3529609,2021-04-21,"86,02"
136297,3529609,2021-04-22,"86,16"
136701,3529609,2021-04-23,"87,04"
133873,3529609,2021-04-24,"88,56"
135186,3529609,2021-04-25,"85,95"
141246,3529609,2021-04-26,"86,67"
138317,3529609,2021-04-27,"86,05"
130035,3529609,2021-04-28,"84,68"
131651,3529609,2021-04-29,"82,90"
131247,3529609,2021-04-30,"82,42"
156194,3529609,2021-05-01,"82,39"
154780,3529609,2021-05-02,"82,08"
154376,3529609,2021-05-03,"82,36"
157406,3529609,2021-05-04,"83,65"
156598,3529609,2021-05-05,"81,89"
145892,3529609,2021-05-06,"81,70"
142862,3529609,2021-05-07,"77,65"
151043,3529609,2021-05-08,"77,94"
150437,3529609,2021-05-09,"79,34"
147407,3529609,2021-05-10,"81,31"
152457,3529609,2021-05-11,"79,21"
147811,3529609,2021-05-12,"78,22"
148922,3529609,2021-05-13,"79,32"
150134,3529609,2021-05-14,"80,88"
146801,3529609,2021-05-15,"83,14"
143367,3529609,2021-05-16,"84,06"
144276,3529609,2021-05-17,"85,31"
142256,3529609,2021-05-18,"85,02"
146599,3529609,2021-05-19,"86,38"
155487,3529609,2021-05-20,"87,73"
154982,3529609,2021-05-21,"88,23"
153265,3529609,2021-05-22,"88,70"
153366,3529609,2021-05-23,"83,85"
152558,3529609,2021-05-24,"91,27"
139731,3529609,2021-05-25,"90,66"
131449,3529609,2021-05-26,"90,31"
130439,3529609,2021-05-27,"77,11"
132459,3529609,2021-05-28,"77,25"
130136,3529609,2021-05-29,"86,27"
139024,3529609,2021-05-30,"84,35"
139832,3529609,2021-05-31,"88,12"
141953,3529609,2021-06-01,"89,48"
140943,3529609,2021-06-02,"86,68"
134378,3529609,2021-06-03,"87,14"
135590,3529609,2021-06-04,"84,35"
136499,3529609,2021-06-05,"86,76"
136398,3529609,2021-06-06,"86,05"
140842,3529609,2021-06-07,"89,78"
137711,3529609,2021-06-08,"90,40"
133065,3529609,2021-06-09,"88,26"
151750,3529609,2021-06-10,"90,40"
145589,3529609,2021-06-11,"85,35"
150033,3529609,2021-06-12,"90,34"
142155,3529609,2021-06-13,"90,31"
144175,3529609,2021-06-14,"87,17"
153164,3529609,2021-06-15,"89,45"
131752,3529609,2021-06-16,"89,01"
140438,3529609,2021-06-17,"89,23"
136802,3529609,2021-06-18,"87,83"
134681,3529609,2021-06-19,"91,04"
139327,3529609,2021-06-20,"88,63"
129833,3529609,2021-06-21,"89,76"
151649,3529609,2021-06-22,"90,60"
156396,3529609,2021-06-23,"88,35"
144074,3529609,2021-06-24,"88,37"
147912,3529609,2021-06-25,"89,24"
149023,3529609,2021-06-26,"88,34"
143266,3529609,2021-06-27,"87,11"
145185,3529609,2021-06-28,"85,71"
157103,3529609,2021-06-29,"85,22"
151851,3529609,2021-06-30,"86,00"
130641,3529609,2021-07-01,"86,54"
129530,3529609,2021-07-02,"87,42"
138014,3529609,2021-07-03,"85,40"
134277,3529609,2021-07-04,"84,15"
135893,3529609,2021-07-05,"83,23"
134782,3529609,2021-07-06,"82,49"
141044,3529609,2021-07-07,"82,68"
149932,3529609,2021-07-08,"80,22"
141549,3529609,2021-07-09,"79,07"
153568,3529609,2021-07-10,"75,12"
143771,3529609,2021-07-11,"76,32"
132156,3529609,2021-07-12,"70,05"
141145,3529609,2021-07-13,"73,38"
151144,3529609,2021-07-14,"73,86"
146195,3529609,2021-07-15,"72,48"
137206,3529609,2021-07-16,"72,67"
148821,3529609,2021-07-17,"71,85"
130944,3529609,2021-07-18,"69,85"
155689,3529609,2021-07-19,"71,43"
138519,3529609,2021-07-20,"70,70"
