,cod_ibge,data,ocupacao_leitos
88379,3527405,2021-01-05,"76,10"
85979,3527405,2021-01-06,"76,88"
88199,3527405,2021-01-07,"81,01"
88259,3527405,2021-01-08,"79,75"
86879,3527405,2021-01-09,"81,01"
83519,3527405,2021-01-10,"83,23"
83339,3527405,2021-01-11,"82,61"
83279,3527405,2021-01-12,"83,75"
84659,3527405,2021-01-13,"85,71"
84179,3527405,2021-01-14,"85,88"
90239,3527405,2021-01-15,"89,47"
89639,3527405,2021-01-16,"91,81"
90539,3527405,2021-01-17,"90,06"
88559,3527405,2021-01-18,"85,88"
90779,3527405,2021-01-19,"85,80"
90659,3527405,2021-01-20,"84,62"
89879,3527405,2021-01-21,"87,91"
89579,3527405,2021-01-22,"85,56"
90119,3527405,2021-01-23,"85,41"
89999,3527405,2021-01-24,"83,33"
88319,3527405,2021-01-25,"81,87"
84599,3527405,2021-01-26,"84,46"
85319,3527405,2021-01-27,"81,96"
82919,3527405,2021-01-28,"81,12"
83459,3527405,2021-01-29,"75,38"
85499,3527405,2021-01-30,"79,90"
87479,3527405,2021-01-31,"76,73"
87899,3527405,2021-02-01,"76,68"
85739,3527405,2021-02-02,"78,24"
86099,3527405,2021-02-03,"74,75"
86639,3527405,2021-02-04,"70,44"
86399,3527405,2021-02-05,"71,72"
85919,3527405,2021-02-06,"72,50"
87599,3527405,2021-02-07,"73,63"
87719,3527405,2021-02-08,"69,80"
87179,3527405,2021-02-09,"74,37"
83819,3527405,2021-02-10,"72,36"
83159,3527405,2021-02-11,"75,63"
84059,3527405,2021-02-12,"72,00"
84839,3527405,2021-02-13,"72,00"
84419,3527405,2021-02-14,"75,76"
90299,3527405,2021-02-15,"74,87"
89339,3527405,2021-02-16,"74,50"
88679,3527405,2021-02-17,"75,88"
91139,3527405,2021-02-18,"75,50"
89159,3527405,2021-02-19,"78,50"
82619,3527405,2021-02-20,"78,43"
75899,3527405,2021-02-21,"79,81"
74939,3527405,2021-02-22,"80,29"
75839,3527405,2021-02-23,"80,77"
76679,3527405,2021-02-24,"79,81"
76859,3527405,2021-02-25,"77,03"
80459,3527405,2021-02-26,"77,88"
79919,3527405,2021-02-27,"80,77"
81179,3527405,2021-02-28,"81,34"
81959,3527405,2021-03-01,"82,30"
81479,3527405,2021-03-02,"85,17"
78059,3527405,2021-03-03,"86,60"
77579,3527405,2021-03-04,"85,78"
77039,3527405,2021-03-05,"88,04"
79379,3527405,2021-03-06,"90,05"
78959,3527405,2021-03-07,"79,45"
78419,3527405,2021-03-08,"91,93"
78659,3527405,2021-03-09,"93,78"
79139,3527405,2021-03-10,"95,15"
78899,3527405,2021-03-11,"95,20"
77219,3527405,2021-03-12,"91,74"
77699,3527405,2021-03-13,"93,22"
77999,3527405,2021-03-14,"91,60"
81419,3527405,2021-03-15,"96,96"
81899,3527405,2021-03-16,"96,07"
82319,3527405,2021-03-17,"96,96"
80339,3527405,2021-03-18,"94,83"
80219,3527405,2021-03-19,"95,71"
80579,3527405,2021-03-20,"92,70"
75119,3527405,2021-03-21,"95,76"
74159,3527405,2021-03-22,"95,73"
76019,3527405,2021-03-23,"96,65"
75239,3527405,2021-03-24,"96,23"
75419,3527405,2021-03-25,"96,67"
76319,3527405,2021-03-26,"96,23"
74099,3527405,2021-03-27,"93,88"
74339,3527405,2021-03-28,"96,68"
74219,3527405,2021-03-29,"92,53"
76439,3527405,2021-03-30,"95,06"
76079,3527405,2021-03-31,"95,44"
75779,3527405,2021-04-01,"95,88"
75479,3527405,2021-04-02,"95,92"
75059,3527405,2021-04-03,"96,36"
74999,3527405,2021-04-04,"95,16"
75179,3527405,2021-04-05,"95,55"
75539,3527405,2021-04-06,"94,82"
75659,3527405,2021-04-07,"94,05"
75959,3527405,2021-04-08,"94,42"
76259,3527405,2021-04-09,"95,60"
76499,3527405,2021-04-10,"94,38"
76619,3527405,2021-04-11,"94,49"
74399,3527405,2021-04-12,"94,07"
74459,3527405,2021-04-13,"94,86"
82499,3527405,2021-04-14,"96,06"
80819,3527405,2021-04-15,"94,21"
80699,3527405,2021-04-16,"94,14"
80999,3527405,2021-04-17,"96,15"
80399,3527405,2021-04-18,"96,20"
80099,3527405,2021-04-19,"94,42"
79979,3527405,2021-04-20,"96,53"
79859,3527405,2021-04-21,"95,56"
81059,3527405,2021-04-22,"94,57"
82559,3527405,2021-04-23,"93,39"
82379,3527405,2021-04-24,"94,25"
82199,3527405,2021-04-25,"95,28"
82139,3527405,2021-04-26,"94,49"
82019,3527405,2021-04-27,"95,26"
81779,3527405,2021-04-28,"95,24"
81719,3527405,2021-04-29,"96,83"
81599,3527405,2021-04-30,"95,67"
81359,3527405,2021-05-01,"93,02"
81239,3527405,2021-05-02,"95,74"
78179,3527405,2021-05-03,"94,98"
77879,3527405,2021-05-04,"96,15"
77819,3527405,2021-05-05,"96,54"
78119,3527405,2021-05-06,"95,74"
77399,3527405,2021-05-07,"96,11"
77339,3527405,2021-05-08,"93,16"
77099,3527405,2021-05-09,"94,59"
76979,3527405,2021-05-10,"95,75"
77459,3527405,2021-05-11,"95,82"
78299,3527405,2021-05-12,"95,44"
79439,3527405,2021-05-13,"94,68"
79259,3527405,2021-05-14,"95,02"
79079,3527405,2021-05-15,"94,66"
79559,3527405,2021-05-16,"92,34"
78779,3527405,2021-05-17,"95,79"
78539,3527405,2021-05-18,"96,18"
78479,3527405,2021-05-19,"96,59"
76799,3527405,2021-05-20,"97,01"
78599,3527405,2021-05-21,"97,37"
78839,3527405,2021-05-22,"97,76"
79019,3527405,2021-05-23,"97,37"
79199,3527405,2021-05-24,"97,37"
79319,3527405,2021-05-25,"98,12"
79499,3527405,2021-05-26,"96,62"
78239,3527405,2021-05-27,"93,66"
76919,3527405,2021-05-28,"93,38"
77159,3527405,2021-05-29,"96,28"
77279,3527405,2021-05-30,"96,72"
77519,3527405,2021-05-31,"95,31"
77639,3527405,2021-06-01,"92,58"
77759,3527405,2021-06-02,"94,79"
77939,3527405,2021-06-03,"96,35"
79619,3527405,2021-06-04,"95,59"
79679,3527405,2021-06-05,"93,75"
81299,3527405,2021-06-06,"94,44"
81539,3527405,2021-06-07,"96,30"
81839,3527405,2021-06-08,"96,67"
82079,3527405,2021-06-09,"95,99"
82259,3527405,2021-06-10,"95,62"
82439,3527405,2021-06-11,"96,32"
81119,3527405,2021-06-12,"92,13"
79799,3527405,2021-06-13,"95,94"
80039,3527405,2021-06-14,"95,20"
80159,3527405,2021-06-15,"94,40"
80279,3527405,2021-06-16,"95,24"
80519,3527405,2021-06-17,"96,38"
80639,3527405,2021-06-18,"94,20"
80759,3527405,2021-06-19,"93,57"
80879,3527405,2021-06-20,"94,64"
74699,3527405,2021-06-21,"95,76"
74759,3527405,2021-06-22,"96,09"
74579,3527405,2021-06-23,"92,50"
76559,3527405,2021-06-24,"91,72"
76199,3527405,2021-06-25,"94,44"
75719,3527405,2021-06-26,"94,48"
75359,3527405,2021-06-27,"92,41"
74819,3527405,2021-06-28,"92,39"
75299,3527405,2021-06-29,"92,41"
75599,3527405,2021-06-30,"90,38"
76139,3527405,2021-07-01,"88,15"
76379,3527405,2021-07-02,"88,54"
74879,3527405,2021-07-03,"87,99"
74639,3527405,2021-07-04,"85,46"
74519,3527405,2021-07-05,"85,82"
76739,3527405,2021-07-06,"86,48"
81659,3527405,2021-07-07,"88,97"
78359,3527405,2021-07-08,"85,71"
79739,3527405,2021-07-09,"78,01"
80939,3527405,2021-07-10,"73,31"
74279,3527405,2021-07-11,"77,22"
78719,3527405,2021-07-12,"77,34"
89219,3527405,2021-07-13,"75,09"
87839,3527405,2021-07-14,"69,57"
84299,3527405,2021-07-15,"69,18"
84959,3527405,2021-07-16,"72,95"
86699,3527405,2021-07-17,"68,59"
83999,3527405,2021-07-18,"65,58"
86159,3527405,2021-07-19,"67,75"
89759,3527405,2021-07-20,"65,23"
