,cod_ibge,data,ocupacao_leitos
173871,3548609,2021-02-25,"58,65"
173947,3548609,2021-02-26,"57,14"
173339,3548609,2021-02-27,"55,62"
172693,3548609,2021-02-28,"56,71"
172807,3548609,2021-03-01,"58,10"
172997,3548609,2021-03-02,"59,60"
173073,3548609,2021-03-03,"57,42"
173149,3548609,2021-03-04,"60,54"
173225,3548609,2021-03-05,"67,12"
174137,3548609,2021-03-06,"65,49"
174973,3548609,2021-03-07,"66,92"
175049,3548609,2021-03-08,"68,67"
175125,3548609,2021-03-09,"66,54"
175277,3548609,2021-03-10,"65,61"
172579,3548609,2021-03-11,"67,98"
175391,3548609,2021-03-12,"70,83"
175467,3548609,2021-03-13,"73,26"
174859,3548609,2021-03-14,"75,89"
174175,3548609,2021-03-15,"74,38"
174251,3548609,2021-03-16,"77,33"
174327,3548609,2021-03-17,"80,66"
174783,3548609,2021-03-18,"81,52"
174593,3548609,2021-03-19,"83,70"
172617,3548609,2021-03-20,"83,28"
171629,3548609,2021-03-21,"82,30"
172503,3548609,2021-03-22,"85,08"
172237,3548609,2021-03-23,"86,75"
171743,3548609,2021-03-24,"85,11"
171781,3548609,2021-03-25,"84,23"
172541,3548609,2021-03-26,"84,88"
171819,3548609,2021-03-27,"86,06"
172085,3548609,2021-03-28,"88,05"
172047,3548609,2021-03-29,"87,44"
172351,3548609,2021-03-30,"88,01"
171705,3548609,2021-03-31,"86,25"
180141,3548609,2021-04-01,"86,29"
180217,3548609,2021-04-02,"84,58"
180293,3548609,2021-04-03,"86,09"
180369,3548609,2021-04-04,"82,16"
180901,3548609,2021-04-05,"84,12"
180635,3548609,2021-04-06,"87,50"
180787,3548609,2021-04-07,"87,22"
180103,3548609,2021-04-08,"84,58"
180027,3548609,2021-04-09,"87,22"
179267,3548609,2021-04-10,"84,83"
179381,3548609,2021-04-11,"82,62"
179495,3548609,2021-04-12,"80,31"
179571,3548609,2021-04-13,"86,85"
179647,3548609,2021-04-14,"84,50"
179761,3548609,2021-04-15,"83,44"
179875,3548609,2021-04-16,"83,17"
180977,3548609,2021-04-17,"81,85"
180939,3548609,2021-04-18,"80,70"
181927,3548609,2021-04-19,"82,73"
182041,3548609,2021-04-20,"84,86"
182117,3548609,2021-04-21,"81,86"
182193,3548609,2021-04-22,"80,03"
182459,3548609,2021-04-23,"82,59"
182231,3548609,2021-04-24,"80,95"
181053,3548609,2021-04-25,"81,53"
181243,3548609,2021-04-26,"80,54"
181357,3548609,2021-04-27,"81,53"
181433,3548609,2021-04-28,"78,67"
181585,3548609,2021-04-29,"82,62"
181661,3548609,2021-04-30,"83,15"
179229,3548609,2021-05-01,"83,73"
179153,3548609,2021-05-02,"81,98"
179191,3548609,2021-05-03,"83,15"
176683,3548609,2021-05-04,"83,65"
176797,3548609,2021-05-05,"84,94"
176873,3548609,2021-05-06,"82,52"
176987,3548609,2021-05-07,"80,65"
177063,3548609,2021-05-08,"81,20"
177177,3548609,2021-05-09,"82,11"
177253,3548609,2021-05-10,"81,05"
176493,3548609,2021-05-11,"81,07"
175733,3548609,2021-05-12,"77,16"
175847,3548609,2021-05-13,"78,47"
175961,3548609,2021-05-14,"77,87"
176037,3548609,2021-05-15,"79,80"
176151,3548609,2021-05-16,"78,76"
176227,3548609,2021-05-17,"80,90"
176341,3548609,2021-05-18,"81,88"
176911,3548609,2021-05-19,"81,74"
177443,3548609,2021-05-20,"82,74"
178393,3548609,2021-05-21,"81,79"
178507,3548609,2021-05-22,"81,53"
178621,3548609,2021-05-23,"79,69"
178735,3548609,2021-05-24,"76,24"
178773,3548609,2021-05-25,"83,17"
178887,3548609,2021-05-26,"81,13"
179001,3548609,2021-05-27,"76,96"
179077,3548609,2021-05-28,"79,73"
178241,3548609,2021-05-29,"83,23"
177519,3548609,2021-05-30,"79,74"
177633,3548609,2021-05-31,"79,39"
177785,3548609,2021-06-01,"83,81"
177861,3548609,2021-06-02,"83,88"
177937,3548609,2021-06-03,"84,25"
178013,3548609,2021-06-04,"85,40"
178165,3548609,2021-06-05,"84,43"
178127,3548609,2021-06-06,"81,41"
177747,3548609,2021-06-07,"82,74"
178279,3548609,2021-06-08,"81,31"
178811,3548609,2021-06-09,"75,53"
178431,3548609,2021-06-10,"82,01"
176265,3548609,2021-06-11,"81,05"
175885,3548609,2021-06-12,"81,00"
176531,3548609,2021-06-13,"81,50"
177329,3548609,2021-06-14,"77,22"
176569,3548609,2021-06-15,"80,17"
181547,3548609,2021-06-16,"79,86"
181167,3548609,2021-06-17,"78,99"
182383,3548609,2021-06-18,"75,75"
181965,3548609,2021-06-19,"75,72"
179799,3548609,2021-06-20,"74,29"
179419,3548609,2021-06-21,"74,96"
180825,3548609,2021-06-22,"76,45"
180521,3548609,2021-06-23,"75,33"
175657,3548609,2021-06-24,"75,61"
172161,3548609,2021-06-25,"74,82"
171857,3548609,2021-06-26,"74,78"
174745,3548609,2021-06-27,"72,81"
174403,3548609,2021-06-28,"73,67"
174897,3548609,2021-06-29,"73,78"
175239,3548609,2021-06-30,"71,06"
174099,3548609,2021-07-01,"68,81"
173263,3548609,2021-07-02,"70,79"
173681,3548609,2021-07-03,"69,44"
173719,3548609,2021-07-04,"66,82"
182307,3548609,2021-07-05,"68,33"
181129,3548609,2021-07-06,"67,30"
177557,3548609,2021-07-07,"65,99"
175771,3548609,2021-07-08,"64,26"
181813,3548609,2021-07-09,"61,42"
180673,3548609,2021-07-10,"62,70"
174631,3548609,2021-07-11,"62,40"
172845,3548609,2021-07-12,"61,65"
172731,3548609,2021-07-13,"62,04"
174517,3548609,2021-07-14,"59,29"
180559,3548609,2021-07-15,"61,31"
182421,3548609,2021-07-16,"55,90"
176455,3548609,2021-07-17,"55,97"
178203,3548609,2021-07-18,"54,16"
181319,3548609,2021-07-19,"53,37"
172921,3548609,2021-07-20,"56,70"
