,cod_ibge,data,ocupacao_leitos
108205,3549300,2021-01-28,"74,16"
106945,3549300,2021-01-29,"71,59"
107620,3549300,2021-01-30,"74,42"
106990,3549300,2021-01-31,"71,91"
105730,3549300,2021-02-01,"73,63"
106675,3549300,2021-02-02,"60,78"
110905,3549300,2021-02-03,"65,35"
109465,3549300,2021-02-04,"63,37"
109690,3549300,2021-02-05,"61,62"
109015,3549300,2021-02-06,"64,36"
111040,3549300,2021-02-07,"66,02"
106720,3549300,2021-02-08,"72,12"
108430,3549300,2021-02-09,"76,19"
107575,3549300,2021-02-10,"77,14"
108610,3549300,2021-02-11,"83,02"
107890,3549300,2021-02-12,"83,33"
105235,3549300,2021-02-13,"79,63"
106585,3549300,2021-02-14,"79,44"
106045,3549300,2021-02-15,"85,58"
110635,3549300,2021-02-16,"89,62"
109330,3549300,2021-02-17,"84,26"
108835,3549300,2021-02-18,"88,29"
109825,3549300,2021-02-19,"90,65"
109915,3549300,2021-02-20,"90,65"
108880,3549300,2021-02-21,"83,18"
109420,3549300,2021-02-22,"92,52"
110725,3549300,2021-02-23,"93,75"
106090,3549300,2021-02-24,"91,96"
106630,3549300,2021-02-25,"90,35"
105415,3549300,2021-02-26,"91,15"
107980,3549300,2021-02-27,"88,39"
107755,3549300,2021-02-28,"90,27"
107395,3549300,2021-03-01,"89,47"
107350,3549300,2021-03-02,"90,83"
106810,3549300,2021-03-03,"95,76"
108700,3549300,2021-03-04,"94,07"
110815,3549300,2021-03-05,"94,02"
110005,3549300,2021-03-06,"96,58"
110140,3549300,2021-03-07,"97,46"
111490,3549300,2021-03-08,"97,50"
105955,3549300,2021-03-09,"96,83"
105370,3549300,2021-03-10,"89,47"
108565,3549300,2021-03-11,"90,51"
107440,3549300,2021-03-12,"87,68"
107215,3549300,2021-03-13,"90,15"
108385,3549300,2021-03-14,"94,16"
106855,3549300,2021-03-15,"96,55"
105505,3549300,2021-03-16,"95,21"
105910,3549300,2021-03-17,"95,86"
106765,3549300,2021-03-18,"95,21"
111220,3549300,2021-03-19,"93,96"
111445,3549300,2021-03-20,"94,74"
109510,3549300,2021-03-21,"94,56"
110275,3549300,2021-03-22,"97,33"
110365,3549300,2021-03-23,"95,21"
99475,3549300,2021-03-24,"94,77"
99160,3549300,2021-03-25,"94,34"
100420,3549300,2021-03-26,"96,18"
99115,3549300,2021-03-27,"95,06"
102805,3549300,2021-03-28,"96,84"
103525,3549300,2021-03-29,"92,68"
103120,3549300,2021-03-30,"95,03"
104740,3549300,2021-03-31,"95,71"
104425,3549300,2021-04-01,"95,73"
103975,3549300,2021-04-02,"95,68"
101500,3549300,2021-04-03,"91,82"
101095,3549300,2021-04-04,"93,71"
102625,3549300,2021-04-05,"92,36"
102220,3549300,2021-04-06,"88,17"
104875,3549300,2021-04-07,"93,79"
102175,3549300,2021-04-08,"98,08"
102580,3549300,2021-04-09,"97,45"
101725,3549300,2021-04-10,"95,42"
101365,3549300,2021-04-11,"95,38"
101680,3549300,2021-04-12,"99,35"
104200,3549300,2021-04-13,"99,36"
104605,3549300,2021-04-14,"98,05"
103885,3549300,2021-04-15,"94,84"
103255,3549300,2021-04-16,"94,01"
103705,3549300,2021-04-17,"93,57"
98890,3549300,2021-04-18,"95,12"
100105,3549300,2021-04-19,"96,47"
100465,3549300,2021-04-20,"93,49"
99295,3549300,2021-04-21,"92,86"
99610,3549300,2021-04-22,"93,37"
99745,3549300,2021-04-23,"91,07"
99925,3549300,2021-04-24,"90,64"
100150,3549300,2021-04-25,"96,43"
98710,3549300,2021-04-26,"91,12"
103300,3549300,2021-04-27,"89,87"
103795,3549300,2021-04-28,"89,31"
104650,3549300,2021-04-29,"91,77"
103840,3549300,2021-04-30,"89,24"
101410,3549300,2021-05-01,"89,03"
102670,3549300,2021-05-02,"90,32"
102265,3549300,2021-05-03,"89,35"
101905,3549300,2021-05-04,"84,71"
102535,3549300,2021-05-05,"89,24"
101140,3549300,2021-05-06,"89,31"
101590,3549300,2021-05-07,"91,56"
104290,3549300,2021-05-08,"90,38"
104695,3549300,2021-05-09,"88,34"
103480,3549300,2021-05-10,"87,97"
100825,3549300,2021-05-11,"85,88"
100060,3549300,2021-05-12,"89,70"
99205,3549300,2021-05-13,"94,41"
99655,3549300,2021-05-14,"95,06"
110410,3549300,2021-05-15,"93,12"
110500,3549300,2021-05-16,"92,59"
111265,3549300,2021-05-17,"93,87"
108745,3549300,2021-05-18,"93,33"
105775,3549300,2021-05-19,"90,85"
105820,3549300,2021-05-20,"93,29"
108520,3549300,2021-05-21,"92,81"
107260,3549300,2021-05-22,"95,86"
108160,3549300,2021-05-23,"93,87"
106360,3549300,2021-05-24,"92,31"
109555,3549300,2021-05-25,"93,57"
108025,3549300,2021-05-26,"92,44"
110545,3549300,2021-05-27,"92,81"
106540,3549300,2021-05-28,"93,29"
107800,3549300,2021-05-29,"91,95"
111310,3549300,2021-05-30,"93,68"
108475,3549300,2021-05-31,"92,13"
107710,3549300,2021-06-01,"91,11"
105055,3549300,2021-06-02,"93,06"
109195,3549300,2021-06-03,"90,06"
111355,3549300,2021-06-04,"91,62"
109600,3549300,2021-06-05,"88,34"
109735,3549300,2021-06-06,"93,49"
106495,3549300,2021-06-07,"95,91"
107305,3549300,2021-06-08,"94,83"
110455,3549300,2021-06-09,"97,06"
107665,3549300,2021-06-10,"95,27"
105145,3549300,2021-06-11,"91,52"
110230,3549300,2021-06-12,"92,50"
99880,3549300,2021-06-13,"93,17"
104380,3549300,2021-06-14,"91,52"
99070,3549300,2021-06-15,"93,57"
101770,3549300,2021-06-16,"92,68"
103660,3549300,2021-06-17,"91,12"
99340,3549300,2021-06-18,"93,06"
100690,3549300,2021-06-19,"93,30"
103615,3549300,2021-06-20,"94,25"
104155,3549300,2021-06-21,"92,44"
102445,3549300,2021-06-22,"94,15"
102400,3549300,2021-06-23,"92,73"
102895,3549300,2021-06-24,"92,22"
103435,3549300,2021-06-25,"90,68"
99970,3549300,2021-06-26,"90,18"
108970,3549300,2021-06-27,"89,16"
111175,3549300,2021-06-28,"81,92"
108070,3549300,2021-06-29,"87,35"
107935,3549300,2021-06-30,"81,76"
109870,3549300,2021-07-01,"84,88"
108250,3549300,2021-07-02,"83,33"
107080,3549300,2021-07-03,"80,49"
106315,3549300,2021-07-04,"82,93"
109645,3549300,2021-07-05,"79,39"
101815,3549300,2021-07-06,"83,23"
110320,3549300,2021-07-07,"83,14"
106225,3549300,2021-07-08,"82,25"
101635,3549300,2021-07-09,"81,66"
104020,3549300,2021-07-10,"80,86"
100600,3549300,2021-07-11,"77,44"
109240,3549300,2021-07-12,"79,88"
111400,3549300,2021-07-13,"76,97"
107530,3549300,2021-07-14,"74,69"
104830,3549300,2021-07-15,"72,67"
98935,3549300,2021-07-16,"68,94"
101005,3549300,2021-07-17,"64,38"
105865,3549300,2021-07-18,"66,24"
105325,3549300,2021-07-19,"66,00"
105685,3549300,2021-07-20,"59,24"
