,cod_ibge,data,ocupacao_leitos
177012,3526605,2020-12-04,"43,00"
176936,3526605,2020-12-05,"46,72"
176822,3526605,2020-12-06,"47,79"
176708,3526605,2020-12-07,"47,93"
176632,3526605,2020-12-08,"50,00"
177354,3526605,2020-12-09,"50,39"
179938,3526605,2020-12-10,"52,04"
181686,3526605,2020-12-11,"51,79"
181610,3526605,2020-12-12,"50,51"
181496,3526605,2020-12-13,"50,51"
181382,3526605,2020-12-14,"47,85"
181268,3526605,2020-12-15,"52,67"
181192,3526605,2020-12-16,"54,00"
181838,3526605,2020-12-17,"53,77"
182332,3526605,2020-12-18,"52,91"
181876,3526605,2020-12-19,"50,85"
182142,3526605,2020-12-20,"51,22"
182066,3526605,2020-12-21,"51,83"
181990,3526605,2020-12-22,"53,04"
181762,3526605,2020-12-23,"50,73"
180470,3526605,2020-12-24,"50,36"
179900,3526605,2020-12-25,"52,91"
179824,3526605,2020-12-26,"53,40"
179672,3526605,2020-12-27,"51,82"
179596,3526605,2020-12-28,"55,56"
179520,3526605,2020-12-29,"59,76"
179444,3526605,2020-12-30,"57,04"
179292,3526605,2020-12-31,"59,40"
179976,3526605,2021-01-01,"60,62"
180052,3526605,2021-01-02,"63,04"
180850,3526605,2021-01-03,"58,95"
180698,3526605,2021-01-04,"66,51"
180584,3526605,2021-01-05,"70,78"
180432,3526605,2021-01-06,"66,83"
180318,3526605,2021-01-07,"69,14"
180242,3526605,2021-01-08,"71,84"
180166,3526605,2021-01-09,"73,02"
176594,3526605,2021-01-10,"72,28"
172376,3526605,2021-01-11,"71,67"
172110,3526605,2021-01-12,"75,91"
171920,3526605,2021-01-13,"72,10"
172300,3526605,2021-01-14,"78,01"
171882,3526605,2021-01-15,"80,61"
172452,3526605,2021-01-16,"77,49"
171996,3526605,2021-01-17,"79,12"
172186,3526605,2021-01-18,"81,63"
172414,3526605,2021-01-19,"77,08"
171654,3526605,2021-01-20,"77,47"
174048,3526605,2021-01-21,"78,56"
174656,3526605,2021-01-22,"80,37"
174542,3526605,2021-01-23,"81,44"
174466,3526605,2021-01-24,"82,00"
174276,3526605,2021-01-25,"80,43"
174200,3526605,2021-01-26,"82,72"
174428,3526605,2021-01-27,"78,95"
175188,3526605,2021-01-28,"80,30"
175416,3526605,2021-01-29,"80,72"
175340,3526605,2021-01-30,"82,48"
175302,3526605,2021-01-31,"80,00"
175530,3526605,2021-02-01,"77,80"
175074,3526605,2021-02-02,"76,72"
174998,3526605,2021-02-03,"73,89"
174922,3526605,2021-02-04,"75,66"
174808,3526605,2021-02-05,"68,37"
173174,3526605,2021-02-06,"67,24"
173098,3526605,2021-02-07,"67,67"
173022,3526605,2021-02-08,"63,47"
172870,3526605,2021-02-09,"63,06"
172756,3526605,2021-02-10,"61,06"
172642,3526605,2021-02-11,"59,36"
173972,3526605,2021-02-12,"58,05"
173896,3526605,2021-02-13,"59,24"
173820,3526605,2021-02-14,"59,76"
173744,3526605,2021-02-15,"60,04"
173592,3526605,2021-02-16,"58,70"
173516,3526605,2021-02-17,"59,31"
173440,3526605,2021-02-18,"57,93"
181458,3526605,2021-02-19,"60,12"
173402,3526605,2021-02-20,"58,22"
173478,3526605,2021-02-21,"59,18"
173554,3526605,2021-02-22,"59,09"
174010,3526605,2021-02-23,"59,60"
173782,3526605,2021-02-24,"58,96"
173858,3526605,2021-02-25,"58,65"
173934,3526605,2021-02-26,"57,14"
173326,3526605,2021-02-27,"55,62"
172680,3526605,2021-02-28,"56,71"
172794,3526605,2021-03-01,"58,10"
172984,3526605,2021-03-02,"59,60"
173060,3526605,2021-03-03,"57,42"
173136,3526605,2021-03-04,"60,54"
173212,3526605,2021-03-05,"67,12"
174124,3526605,2021-03-06,"65,49"
174960,3526605,2021-03-07,"66,92"
175036,3526605,2021-03-08,"68,67"
175112,3526605,2021-03-09,"66,54"
175264,3526605,2021-03-10,"65,61"
172566,3526605,2021-03-11,"67,98"
175378,3526605,2021-03-12,"70,83"
175454,3526605,2021-03-13,"73,26"
174846,3526605,2021-03-14,"75,89"
174162,3526605,2021-03-15,"74,38"
174238,3526605,2021-03-16,"77,33"
174314,3526605,2021-03-17,"80,66"
174770,3526605,2021-03-18,"81,52"
174580,3526605,2021-03-19,"83,70"
172604,3526605,2021-03-20,"83,28"
171616,3526605,2021-03-21,"82,30"
172490,3526605,2021-03-22,"85,08"
172224,3526605,2021-03-23,"86,75"
171730,3526605,2021-03-24,"85,11"
171768,3526605,2021-03-25,"84,23"
172528,3526605,2021-03-26,"84,88"
171806,3526605,2021-03-27,"86,06"
172072,3526605,2021-03-28,"88,05"
172034,3526605,2021-03-29,"87,44"
172338,3526605,2021-03-30,"88,01"
171692,3526605,2021-03-31,"86,25"
180128,3526605,2021-04-01,"86,29"
180204,3526605,2021-04-02,"84,58"
180280,3526605,2021-04-03,"86,09"
180356,3526605,2021-04-04,"82,16"
180888,3526605,2021-04-05,"84,12"
180622,3526605,2021-04-06,"87,50"
180774,3526605,2021-04-07,"87,22"
180090,3526605,2021-04-08,"84,58"
180014,3526605,2021-04-09,"87,22"
179254,3526605,2021-04-10,"84,83"
179368,3526605,2021-04-11,"82,62"
179482,3526605,2021-04-12,"80,31"
179558,3526605,2021-04-13,"86,85"
179634,3526605,2021-04-14,"84,50"
179748,3526605,2021-04-15,"83,44"
179862,3526605,2021-04-16,"83,17"
180964,3526605,2021-04-17,"81,85"
180926,3526605,2021-04-18,"80,70"
181914,3526605,2021-04-19,"82,73"
182028,3526605,2021-04-20,"84,86"
182104,3526605,2021-04-21,"81,86"
182180,3526605,2021-04-22,"80,03"
182446,3526605,2021-04-23,"82,59"
182218,3526605,2021-04-24,"80,95"
181040,3526605,2021-04-25,"81,53"
181230,3526605,2021-04-26,"80,54"
181344,3526605,2021-04-27,"81,53"
181420,3526605,2021-04-28,"78,67"
181572,3526605,2021-04-29,"82,62"
181648,3526605,2021-04-30,"83,15"
179216,3526605,2021-05-01,"83,73"
179140,3526605,2021-05-02,"81,98"
179178,3526605,2021-05-03,"83,15"
176670,3526605,2021-05-04,"83,65"
176784,3526605,2021-05-05,"84,94"
176860,3526605,2021-05-06,"82,52"
176974,3526605,2021-05-07,"80,65"
177050,3526605,2021-05-08,"81,20"
177164,3526605,2021-05-09,"82,11"
177240,3526605,2021-05-10,"81,05"
176480,3526605,2021-05-11,"81,07"
175720,3526605,2021-05-12,"77,16"
175834,3526605,2021-05-13,"78,47"
175948,3526605,2021-05-14,"77,87"
176024,3526605,2021-05-15,"79,80"
176138,3526605,2021-05-16,"78,76"
176214,3526605,2021-05-17,"80,90"
176328,3526605,2021-05-18,"81,88"
176898,3526605,2021-05-19,"81,74"
177430,3526605,2021-05-20,"82,74"
178380,3526605,2021-05-21,"81,79"
178494,3526605,2021-05-22,"81,53"
178608,3526605,2021-05-23,"79,69"
178722,3526605,2021-05-24,"76,24"
178760,3526605,2021-05-25,"83,17"
178874,3526605,2021-05-26,"81,13"
178988,3526605,2021-05-27,"76,96"
179064,3526605,2021-05-28,"79,73"
178228,3526605,2021-05-29,"83,23"
177506,3526605,2021-05-30,"79,74"
177620,3526605,2021-05-31,"79,39"
177772,3526605,2021-06-01,"83,81"
177848,3526605,2021-06-02,"83,88"
177924,3526605,2021-06-03,"84,25"
178000,3526605,2021-06-04,"85,40"
178152,3526605,2021-06-05,"84,43"
178114,3526605,2021-06-06,"81,41"
177734,3526605,2021-06-07,"82,74"
178266,3526605,2021-06-08,"81,31"
178798,3526605,2021-06-09,"75,53"
178418,3526605,2021-06-10,"82,01"
176252,3526605,2021-06-11,"81,05"
175872,3526605,2021-06-12,"81,00"
176518,3526605,2021-06-13,"81,50"
177316,3526605,2021-06-14,"77,22"
176556,3526605,2021-06-15,"80,17"
181534,3526605,2021-06-16,"79,86"
181154,3526605,2021-06-17,"78,99"
182370,3526605,2021-06-18,"75,75"
181952,3526605,2021-06-19,"75,72"
179786,3526605,2021-06-20,"74,29"
179406,3526605,2021-06-21,"74,96"
180812,3526605,2021-06-22,"76,45"
180508,3526605,2021-06-23,"75,33"
175644,3526605,2021-06-24,"75,61"
172148,3526605,2021-06-25,"74,82"
171844,3526605,2021-06-26,"74,78"
174732,3526605,2021-06-27,"72,81"
174390,3526605,2021-06-28,"73,67"
174884,3526605,2021-06-29,"73,78"
175226,3526605,2021-06-30,"71,06"
174086,3526605,2021-07-01,"68,81"
173250,3526605,2021-07-02,"70,79"
173668,3526605,2021-07-03,"69,44"
173706,3526605,2021-07-04,"66,82"
182294,3526605,2021-07-05,"68,33"
181116,3526605,2021-07-06,"67,30"
177544,3526605,2021-07-07,"65,99"
175758,3526605,2021-07-08,"64,26"
181800,3526605,2021-07-09,"61,42"
180660,3526605,2021-07-10,"62,70"
174618,3526605,2021-07-11,"62,40"
172832,3526605,2021-07-12,"61,65"
172718,3526605,2021-07-13,"62,04"
174504,3526605,2021-07-14,"59,29"
180546,3526605,2021-07-15,"61,31"
182408,3526605,2021-07-16,"55,90"
176442,3526605,2021-07-17,"55,97"
178190,3526605,2021-07-18,"54,16"
181306,3526605,2021-07-19,"53,37"
172908,3526605,2021-07-20,"56,70"
