,cod_ibge,data,ocupacao_leitos
174436,3541901,2021-01-27,"78,95"
175196,3541901,2021-01-28,"80,30"
175424,3541901,2021-01-29,"80,72"
175348,3541901,2021-01-30,"82,48"
175310,3541901,2021-01-31,"80,00"
175538,3541901,2021-02-01,"77,80"
175082,3541901,2021-02-02,"76,72"
175006,3541901,2021-02-03,"73,89"
174930,3541901,2021-02-04,"75,66"
174816,3541901,2021-02-05,"68,37"
173182,3541901,2021-02-06,"67,24"
173106,3541901,2021-02-07,"67,67"
173030,3541901,2021-02-08,"63,47"
172878,3541901,2021-02-09,"63,06"
172764,3541901,2021-02-10,"61,06"
172650,3541901,2021-02-11,"59,36"
173980,3541901,2021-02-12,"58,05"
173904,3541901,2021-02-13,"59,24"
173828,3541901,2021-02-14,"59,76"
173752,3541901,2021-02-15,"60,04"
173600,3541901,2021-02-16,"58,70"
173524,3541901,2021-02-17,"59,31"
173448,3541901,2021-02-18,"57,93"
181466,3541901,2021-02-19,"60,12"
173410,3541901,2021-02-20,"58,22"
173486,3541901,2021-02-21,"59,18"
173562,3541901,2021-02-22,"59,09"
174018,3541901,2021-02-23,"59,60"
173790,3541901,2021-02-24,"58,96"
173866,3541901,2021-02-25,"58,65"
173942,3541901,2021-02-26,"57,14"
173334,3541901,2021-02-27,"55,62"
172688,3541901,2021-02-28,"56,71"
172802,3541901,2021-03-01,"58,10"
172992,3541901,2021-03-02,"59,60"
173068,3541901,2021-03-03,"57,42"
173144,3541901,2021-03-04,"60,54"
173220,3541901,2021-03-05,"67,12"
174132,3541901,2021-03-06,"65,49"
174968,3541901,2021-03-07,"66,92"
175044,3541901,2021-03-08,"68,67"
175120,3541901,2021-03-09,"66,54"
175272,3541901,2021-03-10,"65,61"
172574,3541901,2021-03-11,"67,98"
175386,3541901,2021-03-12,"70,83"
175462,3541901,2021-03-13,"73,26"
174854,3541901,2021-03-14,"75,89"
174170,3541901,2021-03-15,"74,38"
174246,3541901,2021-03-16,"77,33"
174322,3541901,2021-03-17,"80,66"
174778,3541901,2021-03-18,"81,52"
174588,3541901,2021-03-19,"83,70"
172612,3541901,2021-03-20,"83,28"
171624,3541901,2021-03-21,"82,30"
172498,3541901,2021-03-22,"85,08"
172232,3541901,2021-03-23,"86,75"
171738,3541901,2021-03-24,"85,11"
171776,3541901,2021-03-25,"84,23"
172536,3541901,2021-03-26,"84,88"
171814,3541901,2021-03-27,"86,06"
172080,3541901,2021-03-28,"88,05"
172042,3541901,2021-03-29,"87,44"
172346,3541901,2021-03-30,"88,01"
171700,3541901,2021-03-31,"86,25"
180136,3541901,2021-04-01,"86,29"
180212,3541901,2021-04-02,"84,58"
180288,3541901,2021-04-03,"86,09"
180364,3541901,2021-04-04,"82,16"
180896,3541901,2021-04-05,"84,12"
180630,3541901,2021-04-06,"87,50"
180782,3541901,2021-04-07,"87,22"
180098,3541901,2021-04-08,"84,58"
180022,3541901,2021-04-09,"87,22"
179262,3541901,2021-04-10,"84,83"
179376,3541901,2021-04-11,"82,62"
179490,3541901,2021-04-12,"80,31"
179566,3541901,2021-04-13,"86,85"
179642,3541901,2021-04-14,"84,50"
179756,3541901,2021-04-15,"83,44"
179870,3541901,2021-04-16,"83,17"
180972,3541901,2021-04-17,"81,85"
180934,3541901,2021-04-18,"80,70"
181922,3541901,2021-04-19,"82,73"
182036,3541901,2021-04-20,"84,86"
182112,3541901,2021-04-21,"81,86"
182188,3541901,2021-04-22,"80,03"
182454,3541901,2021-04-23,"82,59"
182226,3541901,2021-04-24,"80,95"
181048,3541901,2021-04-25,"81,53"
181238,3541901,2021-04-26,"80,54"
181352,3541901,2021-04-27,"81,53"
181428,3541901,2021-04-28,"78,67"
181580,3541901,2021-04-29,"82,62"
181656,3541901,2021-04-30,"83,15"
179224,3541901,2021-05-01,"83,73"
179148,3541901,2021-05-02,"81,98"
179186,3541901,2021-05-03,"83,15"
176678,3541901,2021-05-04,"83,65"
176792,3541901,2021-05-05,"84,94"
176868,3541901,2021-05-06,"82,52"
176982,3541901,2021-05-07,"80,65"
177058,3541901,2021-05-08,"81,20"
177172,3541901,2021-05-09,"82,11"
177248,3541901,2021-05-10,"81,05"
176488,3541901,2021-05-11,"81,07"
175728,3541901,2021-05-12,"77,16"
175842,3541901,2021-05-13,"78,47"
175956,3541901,2021-05-14,"77,87"
176032,3541901,2021-05-15,"79,80"
176146,3541901,2021-05-16,"78,76"
176222,3541901,2021-05-17,"80,90"
176336,3541901,2021-05-18,"81,88"
176906,3541901,2021-05-19,"81,74"
177438,3541901,2021-05-20,"82,74"
178388,3541901,2021-05-21,"81,79"
178502,3541901,2021-05-22,"81,53"
178616,3541901,2021-05-23,"79,69"
178730,3541901,2021-05-24,"76,24"
178768,3541901,2021-05-25,"83,17"
178882,3541901,2021-05-26,"81,13"
178996,3541901,2021-05-27,"76,96"
179072,3541901,2021-05-28,"79,73"
178236,3541901,2021-05-29,"83,23"
177514,3541901,2021-05-30,"79,74"
177628,3541901,2021-05-31,"79,39"
177780,3541901,2021-06-01,"83,81"
177856,3541901,2021-06-02,"83,88"
177932,3541901,2021-06-03,"84,25"
178008,3541901,2021-06-04,"85,40"
178160,3541901,2021-06-05,"84,43"
178122,3541901,2021-06-06,"81,41"
177742,3541901,2021-06-07,"82,74"
178274,3541901,2021-06-08,"81,31"
178806,3541901,2021-06-09,"75,53"
178426,3541901,2021-06-10,"82,01"
176260,3541901,2021-06-11,"81,05"
175880,3541901,2021-06-12,"81,00"
176526,3541901,2021-06-13,"81,50"
177324,3541901,2021-06-14,"77,22"
176564,3541901,2021-06-15,"80,17"
181542,3541901,2021-06-16,"79,86"
181162,3541901,2021-06-17,"78,99"
182378,3541901,2021-06-18,"75,75"
181960,3541901,2021-06-19,"75,72"
179794,3541901,2021-06-20,"74,29"
179414,3541901,2021-06-21,"74,96"
180820,3541901,2021-06-22,"76,45"
180516,3541901,2021-06-23,"75,33"
175652,3541901,2021-06-24,"75,61"
172156,3541901,2021-06-25,"74,82"
171852,3541901,2021-06-26,"74,78"
174740,3541901,2021-06-27,"72,81"
174398,3541901,2021-06-28,"73,67"
174892,3541901,2021-06-29,"73,78"
175234,3541901,2021-06-30,"71,06"
174094,3541901,2021-07-01,"68,81"
173258,3541901,2021-07-02,"70,79"
173676,3541901,2021-07-03,"69,44"
173714,3541901,2021-07-04,"66,82"
182302,3541901,2021-07-05,"68,33"
181124,3541901,2021-07-06,"67,30"
177552,3541901,2021-07-07,"65,99"
175766,3541901,2021-07-08,"64,26"
181808,3541901,2021-07-09,"61,42"
180668,3541901,2021-07-10,"62,70"
174626,3541901,2021-07-11,"62,40"
172840,3541901,2021-07-12,"61,65"
172726,3541901,2021-07-13,"62,04"
174512,3541901,2021-07-14,"59,29"
180554,3541901,2021-07-15,"61,31"
182416,3541901,2021-07-16,"55,90"
176450,3541901,2021-07-17,"55,97"
178198,3541901,2021-07-18,"54,16"
181314,3541901,2021-07-19,"53,37"
172916,3541901,2021-07-20,"56,70"
