,cod_ibge,data,ocupacao_leitos
47149,3500709,2021-04-17,"87,91"
45177,3500709,2021-04-18,"91,22"
45993,3500709,2021-04-19,"90,00"
49801,3500709,2021-04-20,"87,78"
49053,3500709,2021-04-21,"87,99"
48781,3500709,2021-04-22,"83,33"
49189,3500709,2021-04-23,"90,23"
49461,3500709,2021-04-24,"88,55"
45585,3500709,2021-04-25,"91,64"
47217,3500709,2021-04-26,"90,86"
54493,3500709,2021-04-27,"87,81"
55989,3500709,2021-04-28,"91,36"
50957,3500709,2021-04-29,"91,06"
52317,3500709,2021-04-30,"92,29"
37697,3500709,2021-05-01,"85,96"
37017,3500709,2021-05-02,"88,64"
43477,3500709,2021-05-03,"89,36"
39805,3500709,2021-05-04,"90,78"
40893,3500709,2021-05-05,"89,42"
52521,3500709,2021-05-06,"89,66"
50277,3500709,2021-05-07,"90,30"
40145,3500709,2021-05-08,"88,96"
44361,3500709,2021-05-09,"92,51"
38513,3500709,2021-05-10,"93,35"
50889,3500709,2021-05-11,"93,90"
55377,3500709,2021-05-12,"92,57"
47625,3500709,2021-05-13,"91,24"
48509,3500709,2021-05-14,"93,33"
50413,3500709,2021-05-15,"93,09"
45517,3500709,2021-05-16,"91,79"
46741,3500709,2021-05-17,"94,56"
55649,3500709,2021-05-18,"93,35"
51025,3500709,2021-05-19,"90,36"
36813,3500709,2021-05-20,"92,73"
36609,3500709,2021-05-21,"94,27"
44633,3500709,2021-05-22,"92,33"
40077,3500709,2021-05-23,"93,06"
41845,3500709,2021-05-24,"94,05"
54697,3500709,2021-05-25,"94,71"
37969,3500709,2021-05-26,"93,42"
39941,3500709,2021-05-27,"88,02"
42389,3500709,2021-05-28,"92,76"
36745,3500709,2021-05-29,"93,17"
51229,3500709,2021-05-30,"91,23"
53881,3500709,2021-05-31,"87,16"
45449,3500709,2021-06-01,"91,47"
48033,3500709,2021-06-02,"91,10"
49937,3500709,2021-06-03,"89,35"
55853,3500709,2021-06-04,"89,53"
37425,3500709,2021-06-05,"88,73"
44089,3500709,2021-06-06,"89,67"
47965,3500709,2021-06-07,"89,95"
38785,3500709,2021-06-08,"89,70"
40009,3500709,2021-06-09,"86,49"
39397,3500709,2021-06-10,"91,79"
38921,3500709,2021-06-11,"91,86"
37221,3500709,2021-06-12,"89,36"
51161,3500709,2021-06-13,"93,48"
54901,3500709,2021-06-14,"87,09"
46537,3500709,2021-06-15,"89,95"
45721,3500709,2021-06-16,"89,25"
49257,3500709,2021-06-17,"90,98"
48645,3500709,2021-06-18,"91,86"
50209,3500709,2021-06-19,"88,35"
47829,3500709,2021-06-20,"92,20"
45041,3500709,2021-06-21,"91,93"
46605,3500709,2021-06-22,"89,93"
54017,3500709,2021-06-23,"90,62"
55921,3500709,2021-06-24,"91,34"
51093,3500709,2021-06-25,"90,77"
53065,3500709,2021-06-26,"91,16"
39193,3500709,2021-06-27,"92,11"
39329,3500709,2021-06-28,"91,69"
39465,3500709,2021-06-29,"90,31"
43409,3500709,2021-06-30,"90,63"
43817,3500709,2021-07-01,"88,38"
39737,3500709,2021-07-02,"90,59"
40961,3500709,2021-07-03,"90,41"
37289,3500709,2021-07-04,"89,49"
50685,3500709,2021-07-05,"88,68"
36949,3500709,2021-07-06,"86,95"
42865,3500709,2021-07-07,"88,83"
41437,3500709,2021-07-08,"85,90"
41913,3500709,2021-07-09,"83,29"
47285,3500709,2021-07-10,"85,42"
42729,3500709,2021-07-11,"84,28"
43545,3500709,2021-07-12,"82,78"
42049,3500709,2021-07-13,"85,49"
42933,3500709,2021-07-14,"83,76"
55037,3500709,2021-07-15,"84,51"
53405,3500709,2021-07-16,"82,23"
38649,3500709,2021-07-17,"82,01"
52657,3500709,2021-07-18,"78,63"
55581,3500709,2021-07-19,"76,82"
51297,3500709,2021-07-20,"76,04"
