,cod_ibge,data,ocupacao_leitos
181347,3532306,2021-04-27,"81,53"
181423,3532306,2021-04-28,"78,67"
181575,3532306,2021-04-29,"82,62"
181651,3532306,2021-04-30,"83,15"
179219,3532306,2021-05-01,"83,73"
179143,3532306,2021-05-02,"81,98"
179181,3532306,2021-05-03,"83,15"
176673,3532306,2021-05-04,"83,65"
176787,3532306,2021-05-05,"84,94"
176863,3532306,2021-05-06,"82,52"
176977,3532306,2021-05-07,"80,65"
177053,3532306,2021-05-08,"81,20"
177167,3532306,2021-05-09,"82,11"
177243,3532306,2021-05-10,"81,05"
176483,3532306,2021-05-11,"81,07"
175723,3532306,2021-05-12,"77,16"
175837,3532306,2021-05-13,"78,47"
175951,3532306,2021-05-14,"77,87"
176027,3532306,2021-05-15,"79,80"
176141,3532306,2021-05-16,"78,76"
176217,3532306,2021-05-17,"80,90"
176331,3532306,2021-05-18,"81,88"
176901,3532306,2021-05-19,"81,74"
177433,3532306,2021-05-20,"82,74"
178383,3532306,2021-05-21,"81,79"
178497,3532306,2021-05-22,"81,53"
178611,3532306,2021-05-23,"79,69"
178725,3532306,2021-05-24,"76,24"
178763,3532306,2021-05-25,"83,17"
178877,3532306,2021-05-26,"81,13"
178991,3532306,2021-05-27,"76,96"
179067,3532306,2021-05-28,"79,73"
178231,3532306,2021-05-29,"83,23"
177509,3532306,2021-05-30,"79,74"
177623,3532306,2021-05-31,"79,39"
177775,3532306,2021-06-01,"83,81"
177851,3532306,2021-06-02,"83,88"
177927,3532306,2021-06-03,"84,25"
178003,3532306,2021-06-04,"85,40"
178155,3532306,2021-06-05,"84,43"
178117,3532306,2021-06-06,"81,41"
177737,3532306,2021-06-07,"82,74"
178269,3532306,2021-06-08,"81,31"
178801,3532306,2021-06-09,"75,53"
178421,3532306,2021-06-10,"82,01"
176255,3532306,2021-06-11,"81,05"
175875,3532306,2021-06-12,"81,00"
176521,3532306,2021-06-13,"81,50"
177319,3532306,2021-06-14,"77,22"
176559,3532306,2021-06-15,"80,17"
181537,3532306,2021-06-16,"79,86"
181157,3532306,2021-06-17,"78,99"
182373,3532306,2021-06-18,"75,75"
181955,3532306,2021-06-19,"75,72"
179789,3532306,2021-06-20,"74,29"
179409,3532306,2021-06-21,"74,96"
180815,3532306,2021-06-22,"76,45"
180511,3532306,2021-06-23,"75,33"
175647,3532306,2021-06-24,"75,61"
172151,3532306,2021-06-25,"74,82"
171847,3532306,2021-06-26,"74,78"
174735,3532306,2021-06-27,"72,81"
174393,3532306,2021-06-28,"73,67"
174887,3532306,2021-06-29,"73,78"
175229,3532306,2021-06-30,"71,06"
174089,3532306,2021-07-01,"68,81"
173253,3532306,2021-07-02,"70,79"
173671,3532306,2021-07-03,"69,44"
173709,3532306,2021-07-04,"66,82"
182297,3532306,2021-07-05,"68,33"
181119,3532306,2021-07-06,"67,30"
177547,3532306,2021-07-07,"65,99"
175761,3532306,2021-07-08,"64,26"
181803,3532306,2021-07-09,"61,42"
180663,3532306,2021-07-10,"62,70"
174621,3532306,2021-07-11,"62,40"
172835,3532306,2021-07-12,"61,65"
172721,3532306,2021-07-13,"62,04"
174507,3532306,2021-07-14,"59,29"
180549,3532306,2021-07-15,"61,31"
182411,3532306,2021-07-16,"55,90"
176445,3532306,2021-07-17,"55,97"
178193,3532306,2021-07-18,"54,16"
181309,3532306,2021-07-19,"53,37"
172911,3532306,2021-07-20,"56,70"
