,cod_ibge,data,ocupacao_leitos
40314,3522802,2021-01-12,"71,89"
45006,3522802,2021-01-13,"77,73"
54594,3522802,2021-01-14,"79,17"
48134,3522802,2021-01-15,"79,63"
51534,3522802,2021-01-16,"75,78"
41810,3522802,2021-01-17,"84,75"
44462,3522802,2021-01-18,"85,84"
39090,3522802,2021-01-19,"84,82"
52486,3522802,2021-01-20,"86,78"
53574,3522802,2021-01-21,"89,91"
54866,3522802,2021-01-22,"83,06"
45278,3522802,2021-01-23,"83,20"
47930,3522802,2021-01-24,"88,24"
49358,3522802,2021-01-25,"86,42"
55342,3522802,2021-01-26,"85,95"
37526,3522802,2021-01-27,"87,95"
44190,3522802,2021-01-28,"89,43"
41742,3522802,2021-01-29,"88,58"
41266,3522802,2021-01-30,"90,59"
51806,3522802,2021-01-31,"91,30"
48270,3522802,2021-02-01,"89,02"
50650,3522802,2021-02-02,"87,40"
36710,3522802,2021-02-03,"90,15"
44054,3522802,2021-02-04,"91,54"
46298,3522802,2021-02-05,"90,53"
42626,3522802,2021-02-06,"89,93"
54390,3522802,2021-02-07,"93,33"
49766,3522802,2021-02-08,"92,41"
40246,3522802,2021-02-09,"93,41"
41606,3522802,2021-02-10,"94,91"
38410,3522802,2021-02-11,"95,36"
53642,3522802,2021-02-12,"93,55"
50514,3522802,2021-02-13,"93,26"
46162,3522802,2021-02-14,"90,94"
53982,3522802,2021-02-15,"96,92"
53302,3522802,2021-02-16,"94,68"
37934,3522802,2021-02-17,"91,32"
43714,3522802,2021-02-18,"91,70"
38070,3522802,2021-02-19,"89,51"
52010,3522802,2021-02-20,"90,98"
39702,3522802,2021-02-21,"90,31"
43306,3522802,2021-02-22,"91,60"
52418,3522802,2021-02-23,"93,05"
55818,3522802,2021-02-24,"94,98"
46230,3522802,2021-02-25,"95,51"
48610,3522802,2021-02-26,"94,34"
46706,3522802,2021-02-27,"96,28"
52214,3522802,2021-02-28,"96,35"
43918,3522802,2021-03-01,"97,46"
48882,3522802,2021-03-02,"95,64"
51874,3522802,2021-03-03,"94,64"
47794,3522802,2021-03-04,"96,32"
53030,3522802,2021-03-05,"94,62"
41130,3522802,2021-03-06,"96,42"
41538,3522802,2021-03-07,"97,54"
36914,3522802,2021-03-08,"95,27"
55138,3522802,2021-03-09,"98,95"
49630,3522802,2021-03-10,"98,26"
46366,3522802,2021-03-11,"97,97"
42490,3522802,2021-03-12,"92,74"
53710,3522802,2021-03-13,"94,95"
42150,3522802,2021-03-14,"96,55"
44802,3522802,2021-03-15,"97,33"
51466,3522802,2021-03-16,"99,33"
47522,3522802,2021-03-17,"96,15"
48950,3522802,2021-03-18,"93,35"
49426,3522802,2021-03-19,"93,27"
46842,3522802,2021-03-20,"98,38"
55750,3522802,2021-03-21,"96,18"
50786,3522802,2021-03-22,"96,45"
38138,3522802,2021-03-23,"97,78"
42830,3522802,2021-03-24,"97,82"
40382,3522802,2021-03-25,"94,33"
42218,3522802,2021-03-26,"95,72"
45346,3522802,2021-03-27,"98,83"
45958,3522802,2021-03-28,"98,51"
55546,3522802,2021-03-29,"98,58"
39022,3522802,2021-03-30,"97,96"
41062,3522802,2021-03-31,"97,41"
41674,3522802,2021-04-01,"96,86"
39906,3522802,2021-04-02,"96,51"
43646,3522802,2021-04-03,"94,78"
44326,3522802,2021-04-04,"97,14"
42286,3522802,2021-04-05,"92,86"
43170,3522802,2021-04-06,"96,90"
39294,3522802,2021-04-07,"92,48"
38614,3522802,2021-04-08,"92,59"
37798,3522802,2021-04-09,"95,34"
37186,3522802,2021-04-10,"93,60"
52826,3522802,2021-04-11,"94,44"
51942,3522802,2021-04-12,"86,61"
51602,3522802,2021-04-13,"93,29"
55478,3522802,2021-04-14,"90,29"
54118,3522802,2021-04-15,"89,69"
50582,3522802,2021-04-16,"85,90"
47182,3522802,2021-04-17,"87,91"
45210,3522802,2021-04-18,"91,22"
46026,3522802,2021-04-19,"90,00"
49834,3522802,2021-04-20,"87,78"
49086,3522802,2021-04-21,"87,99"
48814,3522802,2021-04-22,"83,33"
49222,3522802,2021-04-23,"90,23"
49494,3522802,2021-04-24,"88,55"
45618,3522802,2021-04-25,"91,64"
47250,3522802,2021-04-26,"90,86"
54526,3522802,2021-04-27,"87,81"
56022,3522802,2021-04-28,"91,36"
50990,3522802,2021-04-29,"91,06"
52350,3522802,2021-04-30,"92,29"
37730,3522802,2021-05-01,"85,96"
37050,3522802,2021-05-02,"88,64"
43510,3522802,2021-05-03,"89,36"
39838,3522802,2021-05-04,"90,78"
40926,3522802,2021-05-05,"89,42"
52554,3522802,2021-05-06,"89,66"
50310,3522802,2021-05-07,"90,30"
40178,3522802,2021-05-08,"88,96"
44394,3522802,2021-05-09,"92,51"
38546,3522802,2021-05-10,"93,35"
50922,3522802,2021-05-11,"93,90"
55410,3522802,2021-05-12,"92,57"
47658,3522802,2021-05-13,"91,24"
48542,3522802,2021-05-14,"93,33"
50446,3522802,2021-05-15,"93,09"
45550,3522802,2021-05-16,"91,79"
46774,3522802,2021-05-17,"94,56"
55682,3522802,2021-05-18,"93,35"
51058,3522802,2021-05-19,"90,36"
36846,3522802,2021-05-20,"92,73"
36642,3522802,2021-05-21,"94,27"
44666,3522802,2021-05-22,"92,33"
40110,3522802,2021-05-23,"93,06"
41878,3522802,2021-05-24,"94,05"
54730,3522802,2021-05-25,"94,71"
38002,3522802,2021-05-26,"93,42"
39974,3522802,2021-05-27,"88,02"
42422,3522802,2021-05-28,"92,76"
36778,3522802,2021-05-29,"93,17"
51262,3522802,2021-05-30,"91,23"
53914,3522802,2021-05-31,"87,16"
45482,3522802,2021-06-01,"91,47"
48066,3522802,2021-06-02,"91,10"
49970,3522802,2021-06-03,"89,35"
55886,3522802,2021-06-04,"89,53"
37458,3522802,2021-06-05,"88,73"
44122,3522802,2021-06-06,"89,67"
47998,3522802,2021-06-07,"89,95"
38818,3522802,2021-06-08,"89,70"
40042,3522802,2021-06-09,"86,49"
39430,3522802,2021-06-10,"91,79"
38954,3522802,2021-06-11,"91,86"
37254,3522802,2021-06-12,"89,36"
51194,3522802,2021-06-13,"93,48"
54934,3522802,2021-06-14,"87,09"
46570,3522802,2021-06-15,"89,95"
45754,3522802,2021-06-16,"89,25"
49290,3522802,2021-06-17,"90,98"
48678,3522802,2021-06-18,"91,86"
50242,3522802,2021-06-19,"88,35"
47862,3522802,2021-06-20,"92,20"
45074,3522802,2021-06-21,"91,93"
46638,3522802,2021-06-22,"89,93"
54050,3522802,2021-06-23,"90,62"
55954,3522802,2021-06-24,"91,34"
51126,3522802,2021-06-25,"90,77"
53098,3522802,2021-06-26,"91,16"
39226,3522802,2021-06-27,"92,11"
39362,3522802,2021-06-28,"91,69"
39498,3522802,2021-06-29,"90,31"
43442,3522802,2021-06-30,"90,63"
43850,3522802,2021-07-01,"88,38"
39770,3522802,2021-07-02,"90,59"
40994,3522802,2021-07-03,"90,41"
37322,3522802,2021-07-04,"89,49"
50718,3522802,2021-07-05,"88,68"
36982,3522802,2021-07-06,"86,95"
42898,3522802,2021-07-07,"88,83"
41470,3522802,2021-07-08,"85,90"
41946,3522802,2021-07-09,"83,29"
47318,3522802,2021-07-10,"85,42"
42762,3522802,2021-07-11,"84,28"
43578,3522802,2021-07-12,"82,78"
42082,3522802,2021-07-13,"85,49"
42966,3522802,2021-07-14,"83,76"
55070,3522802,2021-07-15,"84,51"
53438,3522802,2021-07-16,"82,23"
38682,3522802,2021-07-17,"82,01"
52690,3522802,2021-07-18,"78,63"
55614,3522802,2021-07-19,"76,82"
51330,3522802,2021-07-20,"76,04"
