,cod_ibge,data,ocupacao_leitos
56795,3501608,2021-02-15,"69,03"
58968,3501608,2021-02-16,"70,88"
58681,3501608,2021-02-17,"71,13"
58189,3501608,2021-02-18,"69,27"
56385,3501608,2021-02-19,"71,32"
56262,3501608,2021-02-20,"70,84"
58066,3501608,2021-02-21,"72,51"
58435,3501608,2021-02-22,"72,38"
58927,3501608,2021-02-23,"74,12"
56713,3501608,2021-02-24,"76,31"
57287,3501608,2021-02-25,"76,61"
56426,3501608,2021-02-26,"77,27"
57000,3501608,2021-02-27,"76,47"
58845,3501608,2021-02-28,"79,65"
58025,3501608,2021-03-01,"80,07"
59091,3501608,2021-03-02,"81,34"
57697,3501608,2021-03-03,"83,93"
57246,3501608,2021-03-04,"86,15"
59009,3501608,2021-03-05,"85,05"
57738,3501608,2021-03-06,"85,05"
57902,3501608,2021-03-07,"83,02"
58476,3501608,2021-03-08,"84,71"
56549,3501608,2021-03-09,"88,54"
57492,3501608,2021-03-10,"89,33"
57041,3501608,2021-03-11,"90,40"
58353,3501608,2021-03-12,"90,58"
56098,3501608,2021-03-13,"88,68"
58148,3501608,2021-03-14,"89,46"
58558,3501608,2021-03-15,"90,00"
57779,3501608,2021-03-16,"90,40"
57164,3501608,2021-03-17,"91,66"
57656,3501608,2021-03-18,"92,81"
57369,3501608,2021-03-19,"93,92"
57082,3501608,2021-03-20,"94,35"
56672,3501608,2021-03-21,"94,51"
57820,3501608,2021-03-22,"94,32"
58763,3501608,2021-03-23,"94,59"
58394,3501608,2021-03-24,"92,70"
58107,3501608,2021-03-25,"92,04"
56344,3501608,2021-03-26,"93,18"
56057,3501608,2021-03-27,"93,40"
65815,3501608,2021-03-28,"93,55"
65938,3501608,2021-03-29,"93,81"
66143,3501608,2021-03-30,"91,31"
66307,3501608,2021-03-31,"89,24"
66471,3501608,2021-04-01,"93,58"
66594,3501608,2021-04-02,"89,73"
65692,3501608,2021-04-03,"90,50"
65569,3501608,2021-04-04,"91,17"
64626,3501608,2021-04-05,"92,69"
64831,3501608,2021-04-06,"89,48"
64954,3501608,2021-04-07,"81,58"
65077,3501608,2021-04-08,"86,61"
65282,3501608,2021-04-09,"88,16"
65405,3501608,2021-04-10,"83,18"
66225,3501608,2021-04-11,"84,19"
67250,3501608,2021-04-12,"83,94"
67578,3501608,2021-04-13,"84,85"
67291,3501608,2021-04-14,"82,82"
67455,3501608,2021-04-15,"82,79"
67414,3501608,2021-04-16,"81,73"
60526,3501608,2021-04-17,"79,92"
60649,3501608,2021-04-18,"78,09"
60813,3501608,2021-04-19,"76,70"
60977,3501608,2021-04-20,"79,84"
61100,3501608,2021-04-21,"80,46"
61264,3501608,2021-04-22,"78,49"
61428,3501608,2021-04-23,"79,15"
61592,3501608,2021-04-24,"77,66"
60485,3501608,2021-04-25,"76,40"
59747,3501608,2021-04-26,"73,44"
59337,3501608,2021-04-27,"75,51"
59460,3501608,2021-04-28,"73,58"
59132,3501608,2021-04-29,"74,67"
59706,3501608,2021-04-30,"73,48"
59870,3501608,2021-05-01,"70,48"
60034,3501608,2021-05-02,"72,81"
60321,3501608,2021-05-03,"74,14"
63191,3501608,2021-05-04,"74,31"
63355,3501608,2021-05-05,"76,09"
63519,3501608,2021-05-06,"74,72"
63683,3501608,2021-05-07,"72,49"
63806,3501608,2021-05-08,"71,64"
63970,3501608,2021-05-09,"70,06"
64134,3501608,2021-05-10,"70,87"
64257,3501608,2021-05-11,"71,48"
63109,3501608,2021-05-12,"72,07"
61879,3501608,2021-05-13,"72,18"
62002,3501608,2021-05-14,"70,64"
62125,3501608,2021-05-15,"70,65"
62371,3501608,2021-05-16,"70,58"
62494,3501608,2021-05-17,"69,23"
62658,3501608,2021-05-18,"74,04"
62822,3501608,2021-05-19,"73,16"
62945,3501608,2021-05-20,"71,70"
62986,3501608,2021-05-21,"73,73"
62699,3501608,2021-05-22,"72,83"
62453,3501608,2021-05-23,"76,21"
62248,3501608,2021-05-24,"75,83"
62166,3501608,2021-05-25,"77,22"
61961,3501608,2021-05-26,"78,11"
63068,3501608,2021-05-27,"76,70"
64298,3501608,2021-05-28,"78,46"
64052,3501608,2021-05-29,"75,04"
64011,3501608,2021-05-30,"64,05"
63847,3501608,2021-05-31,"76,53"
63601,3501608,2021-06-01,"75,85"
63437,3501608,2021-06-02,"72,60"
63273,3501608,2021-06-03,"75,78"
61797,3501608,2021-06-04,"80,33"
60280,3501608,2021-06-05,"79,90"
60157,3501608,2021-06-06,"80,16"
59952,3501608,2021-06-07,"81,60"
59665,3501608,2021-06-08,"81,70"
59501,3501608,2021-06-09,"82,73"
59255,3501608,2021-06-10,"79,27"
60444,3501608,2021-06-11,"79,37"
61510,3501608,2021-06-12,"81,66"
61346,3501608,2021-06-13,"81,08"
61182,3501608,2021-06-14,"80,26"
61018,3501608,2021-06-15,"80,97"
60854,3501608,2021-06-16,"80,94"
60690,3501608,2021-06-17,"82,25"
64421,3501608,2021-06-18,"83,58"
67742,3501608,2021-06-19,"79,11"
67086,3501608,2021-06-20,"74,91"
67537,3501608,2021-06-21,"82,42"
66922,3501608,2021-06-22,"81,88"
67168,3501608,2021-06-23,"80,70"
65487,3501608,2021-06-24,"82,43"
65323,3501608,2021-06-25,"80,73"
65118,3501608,2021-06-26,"80,93"
64872,3501608,2021-06-27,"79,53"
64667,3501608,2021-06-28,"77,67"
65651,3501608,2021-06-29,"77,79"
66676,3501608,2021-06-30,"77,92"
66512,3501608,2021-07-01,"77,56"
66348,3501608,2021-07-02,"77,93"
66184,3501608,2021-07-03,"76,13"
65979,3501608,2021-07-04,"76,98"
65774,3501608,2021-07-05,"76,76"
64708,3501608,2021-07-06,"74,50"
59296,3501608,2021-07-07,"72,72"
62617,3501608,2021-07-08,"73,52"
63232,3501608,2021-07-09,"69,33"
64503,3501608,2021-07-10,"68,60"
66020,3501608,2021-07-11,"67,49"
56918,3501608,2021-07-12,"66,35"
56303,3501608,2021-07-13,"63,81"
59050,3501608,2021-07-14,"66,61"
56221,3501608,2021-07-15,"65,38"
67004,3501608,2021-07-16,"65,40"
60116,3501608,2021-07-17,"63,96"
61469,3501608,2021-07-18,"61,88"
59788,3501608,2021-07-19,"63,72"
65159,3501608,2021-07-20,"64,43"
