,cod_ibge,data,ocupacao_leitos
49554,3515400,2020-12-23,"58,74"
45678,3515400,2020-12-24,"63,90"
46426,3515400,2020-12-25,"63,90"
46902,3515400,2020-12-26,"60,29"
54654,3515400,2020-12-27,"58,05"
53770,3515400,2020-12-28,"58,82"
55266,3515400,2020-12-29,"60,77"
51730,3515400,2020-12-30,"63,11"
50846,3515400,2020-12-31,"58,94"
52954,3515400,2021-01-01,"60,87"
44862,3515400,2021-01-02,"63,59"
38470,3515400,2021-01-03,"62,75"
38266,3515400,2021-01-04,"62,62"
37382,3515400,2021-01-05,"70,33"
43366,3515400,2021-01-06,"71,01"
44726,3515400,2021-01-07,"70,94"
43978,3515400,2021-01-08,"67,76"
40442,3515400,2021-01-09,"70,56"
40782,3515400,2021-01-10,"70,83"
41190,3515400,2021-01-11,"76,17"
40306,3515400,2021-01-12,"71,89"
44998,3515400,2021-01-13,"77,73"
54586,3515400,2021-01-14,"79,17"
48126,3515400,2021-01-15,"79,63"
51526,3515400,2021-01-16,"75,78"
41802,3515400,2021-01-17,"84,75"
44454,3515400,2021-01-18,"85,84"
39082,3515400,2021-01-19,"84,82"
52478,3515400,2021-01-20,"86,78"
53566,3515400,2021-01-21,"89,91"
54858,3515400,2021-01-22,"83,06"
45270,3515400,2021-01-23,"83,20"
47922,3515400,2021-01-24,"88,24"
49350,3515400,2021-01-25,"86,42"
55334,3515400,2021-01-26,"85,95"
37518,3515400,2021-01-27,"87,95"
44182,3515400,2021-01-28,"89,43"
41734,3515400,2021-01-29,"88,58"
41258,3515400,2021-01-30,"90,59"
51798,3515400,2021-01-31,"91,30"
48262,3515400,2021-02-01,"89,02"
50642,3515400,2021-02-02,"87,40"
36702,3515400,2021-02-03,"90,15"
44046,3515400,2021-02-04,"91,54"
46290,3515400,2021-02-05,"90,53"
42618,3515400,2021-02-06,"89,93"
54382,3515400,2021-02-07,"93,33"
49758,3515400,2021-02-08,"92,41"
40238,3515400,2021-02-09,"93,41"
41598,3515400,2021-02-10,"94,91"
38402,3515400,2021-02-11,"95,36"
53634,3515400,2021-02-12,"93,55"
50506,3515400,2021-02-13,"93,26"
46154,3515400,2021-02-14,"90,94"
53974,3515400,2021-02-15,"96,92"
53294,3515400,2021-02-16,"94,68"
37926,3515400,2021-02-17,"91,32"
43706,3515400,2021-02-18,"91,70"
38062,3515400,2021-02-19,"89,51"
52002,3515400,2021-02-20,"90,98"
39694,3515400,2021-02-21,"90,31"
43298,3515400,2021-02-22,"91,60"
52410,3515400,2021-02-23,"93,05"
55810,3515400,2021-02-24,"94,98"
46222,3515400,2021-02-25,"95,51"
48602,3515400,2021-02-26,"94,34"
46698,3515400,2021-02-27,"96,28"
52206,3515400,2021-02-28,"96,35"
43910,3515400,2021-03-01,"97,46"
48874,3515400,2021-03-02,"95,64"
51866,3515400,2021-03-03,"94,64"
47786,3515400,2021-03-04,"96,32"
53022,3515400,2021-03-05,"94,62"
41122,3515400,2021-03-06,"96,42"
41530,3515400,2021-03-07,"97,54"
36906,3515400,2021-03-08,"95,27"
55130,3515400,2021-03-09,"98,95"
49622,3515400,2021-03-10,"98,26"
46358,3515400,2021-03-11,"97,97"
42482,3515400,2021-03-12,"92,74"
53702,3515400,2021-03-13,"94,95"
42142,3515400,2021-03-14,"96,55"
44794,3515400,2021-03-15,"97,33"
51458,3515400,2021-03-16,"99,33"
47514,3515400,2021-03-17,"96,15"
48942,3515400,2021-03-18,"93,35"
49418,3515400,2021-03-19,"93,27"
46834,3515400,2021-03-20,"98,38"
55742,3515400,2021-03-21,"96,18"
50778,3515400,2021-03-22,"96,45"
38130,3515400,2021-03-23,"97,78"
42822,3515400,2021-03-24,"97,82"
40374,3515400,2021-03-25,"94,33"
42210,3515400,2021-03-26,"95,72"
45338,3515400,2021-03-27,"98,83"
45950,3515400,2021-03-28,"98,51"
55538,3515400,2021-03-29,"98,58"
39014,3515400,2021-03-30,"97,96"
41054,3515400,2021-03-31,"97,41"
41666,3515400,2021-04-01,"96,86"
39898,3515400,2021-04-02,"96,51"
43638,3515400,2021-04-03,"94,78"
44318,3515400,2021-04-04,"97,14"
42278,3515400,2021-04-05,"92,86"
43162,3515400,2021-04-06,"96,90"
39286,3515400,2021-04-07,"92,48"
38606,3515400,2021-04-08,"92,59"
37790,3515400,2021-04-09,"95,34"
37178,3515400,2021-04-10,"93,60"
52818,3515400,2021-04-11,"94,44"
51934,3515400,2021-04-12,"86,61"
51594,3515400,2021-04-13,"93,29"
55470,3515400,2021-04-14,"90,29"
54110,3515400,2021-04-15,"89,69"
50574,3515400,2021-04-16,"85,90"
47174,3515400,2021-04-17,"87,91"
45202,3515400,2021-04-18,"91,22"
46018,3515400,2021-04-19,"90,00"
49826,3515400,2021-04-20,"87,78"
49078,3515400,2021-04-21,"87,99"
48806,3515400,2021-04-22,"83,33"
49214,3515400,2021-04-23,"90,23"
49486,3515400,2021-04-24,"88,55"
45610,3515400,2021-04-25,"91,64"
47242,3515400,2021-04-26,"90,86"
54518,3515400,2021-04-27,"87,81"
56014,3515400,2021-04-28,"91,36"
50982,3515400,2021-04-29,"91,06"
52342,3515400,2021-04-30,"92,29"
37722,3515400,2021-05-01,"85,96"
37042,3515400,2021-05-02,"88,64"
43502,3515400,2021-05-03,"89,36"
39830,3515400,2021-05-04,"90,78"
40918,3515400,2021-05-05,"89,42"
52546,3515400,2021-05-06,"89,66"
50302,3515400,2021-05-07,"90,30"
40170,3515400,2021-05-08,"88,96"
44386,3515400,2021-05-09,"92,51"
38538,3515400,2021-05-10,"93,35"
50914,3515400,2021-05-11,"93,90"
55402,3515400,2021-05-12,"92,57"
47650,3515400,2021-05-13,"91,24"
48534,3515400,2021-05-14,"93,33"
50438,3515400,2021-05-15,"93,09"
45542,3515400,2021-05-16,"91,79"
46766,3515400,2021-05-17,"94,56"
55674,3515400,2021-05-18,"93,35"
51050,3515400,2021-05-19,"90,36"
36838,3515400,2021-05-20,"92,73"
36634,3515400,2021-05-21,"94,27"
44658,3515400,2021-05-22,"92,33"
40102,3515400,2021-05-23,"93,06"
41870,3515400,2021-05-24,"94,05"
54722,3515400,2021-05-25,"94,71"
37994,3515400,2021-05-26,"93,42"
39966,3515400,2021-05-27,"88,02"
42414,3515400,2021-05-28,"92,76"
36770,3515400,2021-05-29,"93,17"
51254,3515400,2021-05-30,"91,23"
53906,3515400,2021-05-31,"87,16"
45474,3515400,2021-06-01,"91,47"
48058,3515400,2021-06-02,"91,10"
49962,3515400,2021-06-03,"89,35"
55878,3515400,2021-06-04,"89,53"
37450,3515400,2021-06-05,"88,73"
44114,3515400,2021-06-06,"89,67"
47990,3515400,2021-06-07,"89,95"
38810,3515400,2021-06-08,"89,70"
40034,3515400,2021-06-09,"86,49"
39422,3515400,2021-06-10,"91,79"
38946,3515400,2021-06-11,"91,86"
37246,3515400,2021-06-12,"89,36"
51186,3515400,2021-06-13,"93,48"
54926,3515400,2021-06-14,"87,09"
46562,3515400,2021-06-15,"89,95"
45746,3515400,2021-06-16,"89,25"
49282,3515400,2021-06-17,"90,98"
48670,3515400,2021-06-18,"91,86"
50234,3515400,2021-06-19,"88,35"
47854,3515400,2021-06-20,"92,20"
45066,3515400,2021-06-21,"91,93"
46630,3515400,2021-06-22,"89,93"
54042,3515400,2021-06-23,"90,62"
55946,3515400,2021-06-24,"91,34"
51118,3515400,2021-06-25,"90,77"
53090,3515400,2021-06-26,"91,16"
39218,3515400,2021-06-27,"92,11"
39354,3515400,2021-06-28,"91,69"
39490,3515400,2021-06-29,"90,31"
43434,3515400,2021-06-30,"90,63"
43842,3515400,2021-07-01,"88,38"
39762,3515400,2021-07-02,"90,59"
40986,3515400,2021-07-03,"90,41"
37314,3515400,2021-07-04,"89,49"
50710,3515400,2021-07-05,"88,68"
36974,3515400,2021-07-06,"86,95"
42890,3515400,2021-07-07,"88,83"
41462,3515400,2021-07-08,"85,90"
41938,3515400,2021-07-09,"83,29"
47310,3515400,2021-07-10,"85,42"
42754,3515400,2021-07-11,"84,28"
43570,3515400,2021-07-12,"82,78"
42074,3515400,2021-07-13,"85,49"
42958,3515400,2021-07-14,"83,76"
55062,3515400,2021-07-15,"84,51"
53430,3515400,2021-07-16,"82,23"
38674,3515400,2021-07-17,"82,01"
52682,3515400,2021-07-18,"78,63"
55606,3515400,2021-07-19,"76,82"
51322,3515400,2021-07-20,"76,04"
