,cod_ibge,data,ocupacao_leitos
97048,3538709,2020-12-10,"33,67"
98270,3538709,2020-12-11,"40,54"
95540,3538709,2020-12-12,"46,74"
95280,3538709,2020-12-13,"43,55"
96320,3538709,2020-12-14,"42,11"
95956,3538709,2020-12-15,"42,71"
96918,3538709,2020-12-16,"46,88"
96294,3538709,2020-12-17,"46,46"
95306,3538709,2020-12-18,"43,37"
97100,3538709,2020-12-19,"44,90"
94916,3538709,2020-12-20,"45,69"
97776,3538709,2020-12-21,"43,88"
95670,3538709,2020-12-22,"44,90"
95904,3538709,2020-12-23,"40,31"
96164,3538709,2020-12-24,"42,86"
97178,3538709,2020-12-25,"47,31"
95774,3538709,2020-12-26,"39,36"
97802,3538709,2020-12-27,"38,71"
96034,3538709,2020-12-28,"41,40"
96580,3538709,2020-12-29,"48,94"
95124,3538709,2020-12-30,"45,96"
95644,3538709,2020-12-31,"48,40"
98218,3538709,2021-01-01,"46,32"
98504,3538709,2021-01-02,"45,74"
96970,3538709,2021-01-03,"49,47"
97542,3538709,2021-01-04,"50,52"
92186,3538709,2021-01-05,"53,09"
92654,3538709,2021-01-06,"50,98"
92238,3538709,2021-01-07,"56,10"
91666,3538709,2021-01-08,"59,31"
92784,3538709,2021-01-09,"57,14"
94422,3538709,2021-01-10,"59,45"
94656,3538709,2021-01-11,"58,82"
93148,3538709,2021-01-12,"63,13"
93746,3538709,2021-01-13,"66,82"
93382,3538709,2021-01-14,"69,27"
93616,3538709,2021-01-15,"67,53"
94552,3538709,2021-01-16,"66,67"
94292,3538709,2021-01-17,"68,16"
91770,3538709,2021-01-18,"68,75"
92212,3538709,2021-01-19,"64,83"
92082,3538709,2021-01-20,"72,57"
92316,3538709,2021-01-21,"69,39"
94370,3538709,2021-01-22,"65,10"
94682,3538709,2021-01-23,"67,19"
92862,3538709,2021-01-24,"70,68"
93356,3538709,2021-01-25,"67,61"
93720,3538709,2021-01-26,"62,64"
93070,3538709,2021-01-27,"65,79"
94500,3538709,2021-01-28,"64,21"
94864,3538709,2021-01-29,"64,34"
94084,3538709,2021-01-30,"63,27"
91458,3538709,2021-01-31,"63,76"
91432,3538709,2021-02-01,"64,86"
91744,3538709,2021-02-02,"66,22"
92264,3538709,2021-02-03,"66,89"
92160,3538709,2021-02-04,"65,33"
97594,3538709,2021-02-05,"64,05"
97074,3538709,2021-02-06,"65,15"
98400,3538709,2021-02-07,"65,47"
97854,3538709,2021-02-08,"62,83"
95566,3538709,2021-02-09,"65,23"
95176,3538709,2021-02-10,"65,80"
96554,3538709,2021-02-11,"62,62"
95462,3538709,2021-02-12,"65,47"
95020,3538709,2021-02-13,"64,50"
96996,3538709,2021-02-14,"61,76"
95254,3538709,2021-02-15,"61,76"
96632,3538709,2021-02-16,"60,91"
95410,3538709,2021-02-17,"65,82"
98296,3538709,2021-02-18,"67,95"
97646,3538709,2021-02-19,"66,56"
97308,3538709,2021-02-20,"63,83"
98244,3538709,2021-02-21,"57,32"
94968,3538709,2021-02-22,"59,76"
96736,3538709,2021-02-23,"58,59"
95436,3538709,2021-02-24,"63,45"
97256,3538709,2021-02-25,"62,76"
95202,3538709,2021-02-26,"64,22"
96268,3538709,2021-02-27,"61,41"
96372,3538709,2021-02-28,"68,82"
96398,3538709,2021-03-01,"68,36"
95618,3538709,2021-03-02,"72,63"
95488,3538709,2021-03-03,"76,29"
98088,3538709,2021-03-04,"77,52"
98582,3538709,2021-03-05,"79,43"
96892,3538709,2021-03-06,"82,50"
97438,3538709,2021-03-07,"79,67"
92004,3538709,2021-03-08,"80,98"
92628,3538709,2021-03-09,"83,61"
92342,3538709,2021-03-10,"83,15"
91406,3538709,2021-03-11,"82,62"
94266,3538709,2021-03-12,"85,79"
93928,3538709,2021-03-13,"82,57"
94734,3538709,2021-03-14,"84,82"
93200,3538709,2021-03-15,"83,72"
92888,3538709,2021-03-16,"91,67"
93564,3538709,2021-03-17,"90,13"
93486,3538709,2021-03-18,"89,14"
93174,3538709,2021-03-19,"91,79"
93902,3538709,2021-03-20,"93,10"
91640,3538709,2021-03-21,"92,53"
92472,3538709,2021-03-22,"92,09"
94942,3538709,2021-03-23,"92,53"
92680,3538709,2021-03-24,"91,02"
91354,3538709,2021-03-25,"91,96"
94006,3538709,2021-03-26,"91,01"
93798,3538709,2021-03-27,"94,08"
93434,3538709,2021-03-28,"90,76"
93538,3538709,2021-03-29,"93,02"
93018,3538709,2021-03-30,"92,09"
93876,3538709,2021-03-31,"92,84"
94838,3538709,2021-04-01,"90,60"
94058,3538709,2021-04-02,"91,97"
94240,3538709,2021-04-03,"91,59"
91614,3538709,2021-04-04,"93,01"
92524,3538709,2021-04-05,"91,12"
91822,3538709,2021-04-06,"85,55"
96112,3538709,2021-04-07,"89,23"
97698,3538709,2021-04-08,"89,83"
97126,3538709,2021-04-09,"88,76"
98374,3538709,2021-04-10,"87,15"
98608,3538709,2021-04-11,"82,34"
95722,3538709,2021-04-12,"83,26"
95228,3538709,2021-04-13,"80,46"
96658,3538709,2021-04-14,"79,73"
96060,3538709,2021-04-15,"82,09"
96684,3538709,2021-04-16,"80,54"
98114,3538709,2021-04-17,"82,99"
95696,3538709,2021-04-18,"76,11"
95982,3538709,2021-04-19,"75,06"
95072,3538709,2021-04-20,"77,93"
98036,3538709,2021-04-21,"76,50"
96944,3538709,2021-04-22,"74,24"
97490,3538709,2021-04-23,"70,97"
97984,3538709,2021-04-24,"70,78"
96502,3538709,2021-04-25,"68,53"
96346,3538709,2021-04-26,"69,33"
98426,3538709,2021-04-27,"70,40"
96190,3538709,2021-04-28,"66,81"
96762,3538709,2021-04-29,"71,65"
95046,3538709,2021-04-30,"72,71"
96788,3538709,2021-05-01,"71,97"
97828,3538709,2021-05-02,"70,29"
97282,3538709,2021-05-03,"73,50"
97412,3538709,2021-05-04,"71,43"
92602,3538709,2021-05-05,"69,71"
91536,3538709,2021-05-06,"70,76"
94214,3538709,2021-05-07,"74,50"
94344,3538709,2021-05-08,"74,72"
94448,3538709,2021-05-09,"75,67"
93590,3538709,2021-05-10,"76,51"
93408,3538709,2021-05-11,"75,73"
93850,3538709,2021-05-12,"78,10"
91302,3538709,2021-05-13,"78,51"
91796,3538709,2021-05-14,"80,19"
92134,3538709,2021-05-15,"80,71"
91588,3538709,2021-05-16,"82,62"
94760,3538709,2021-05-17,"64,94"
93694,3538709,2021-05-18,"85,88"
93512,3538709,2021-05-19,"81,82"
93122,3538709,2021-05-20,"84,02"
94812,3538709,2021-05-21,"85,13"
94032,3538709,2021-05-22,"86,65"
91718,3538709,2021-05-23,"86,59"
92550,3538709,2021-05-24,"86,44"
92030,3538709,2021-05-25,"90,87"
97724,3538709,2021-05-26,"90,20"
97230,3538709,2021-05-27,"74,30"
98010,3538709,2021-05-28,"82,41"
95826,3538709,2021-05-29,"92,57"
95358,3538709,2021-05-30,"87,55"
95930,3538709,2021-05-31,"82,96"
96008,3538709,2021-06-01,"88,21"
95592,3538709,2021-06-02,"88,09"
98322,3538709,2021-06-03,"82,54"
95384,3538709,2021-06-04,"87,67"
97906,3538709,2021-06-05,"91,24"
97386,3538709,2021-06-06,"85,27"
97516,3538709,2021-06-07,"85,92"
96476,3538709,2021-06-08,"91,56"
98478,3538709,2021-06-09,"92,87"
91380,3538709,2021-06-10,"93,98"
93642,3538709,2021-06-11,"92,19"
92706,3538709,2021-06-12,"92,81"
93252,3538709,2021-06-13,"89,33"
94526,3538709,2021-06-14,"90,47"
92498,3538709,2021-06-15,"89,45"
96840,3538709,2021-06-16,"90,75"
95332,3538709,2021-06-17,"90,09"
95800,3538709,2021-06-18,"90,60"
98452,3538709,2021-06-19,"87,55"
97672,3538709,2021-06-20,"86,22"
95852,3538709,2021-06-21,"87,64"
97204,3538709,2021-06-22,"87,39"
92290,3538709,2021-06-23,"87,90"
94162,3538709,2021-06-24,"88,86"
93330,3538709,2021-06-25,"87,89"
94136,3538709,2021-06-26,"90,22"
92394,3538709,2021-06-27,"92,33"
92914,3538709,2021-06-28,"89,85"
93096,3538709,2021-06-29,"87,72"
91510,3538709,2021-06-30,"83,52"
97360,3538709,2021-07-01,"79,87"
98530,3538709,2021-07-02,"76,86"
96606,3538709,2021-07-03,"76,97"
95150,3538709,2021-07-04,"70,80"
97880,3538709,2021-07-05,"74,55"
94786,3538709,2021-07-06,"77,41"
97152,3538709,2021-07-07,"78,00"
93668,3538709,2021-07-08,"72,77"
98166,3538709,2021-07-09,"72,29"
96450,3538709,2021-07-10,"68,19"
94630,3538709,2021-07-11,"73,87"
91848,3538709,2021-07-12,"74,02"
97750,3538709,2021-07-13,"71,94"
91276,3538709,2021-07-14,"71,24"
93772,3538709,2021-07-15,"73,97"
98192,3538709,2021-07-16,"75,23"
91978,3538709,2021-07-17,"60,09"
91562,3538709,2021-07-18,"73,80"
91328,3538709,2021-07-19,"67,80"
92966,3538709,2021-07-20,"69,41"
