,cod_ibge,data,ocupacao_leitos
49556,3517208,2020-12-23,"58,74"
45680,3517208,2020-12-24,"63,90"
46428,3517208,2020-12-25,"63,90"
46904,3517208,2020-12-26,"60,29"
54656,3517208,2020-12-27,"58,05"
53772,3517208,2020-12-28,"58,82"
55268,3517208,2020-12-29,"60,77"
51732,3517208,2020-12-30,"63,11"
50848,3517208,2020-12-31,"58,94"
52956,3517208,2021-01-01,"60,87"
44864,3517208,2021-01-02,"63,59"
38472,3517208,2021-01-03,"62,75"
38268,3517208,2021-01-04,"62,62"
37384,3517208,2021-01-05,"70,33"
43368,3517208,2021-01-06,"71,01"
44728,3517208,2021-01-07,"70,94"
43980,3517208,2021-01-08,"67,76"
40444,3517208,2021-01-09,"70,56"
40784,3517208,2021-01-10,"70,83"
41192,3517208,2021-01-11,"76,17"
40308,3517208,2021-01-12,"71,89"
45000,3517208,2021-01-13,"77,73"
54588,3517208,2021-01-14,"79,17"
48128,3517208,2021-01-15,"79,63"
51528,3517208,2021-01-16,"75,78"
41804,3517208,2021-01-17,"84,75"
44456,3517208,2021-01-18,"85,84"
39084,3517208,2021-01-19,"84,82"
52480,3517208,2021-01-20,"86,78"
53568,3517208,2021-01-21,"89,91"
54860,3517208,2021-01-22,"83,06"
45272,3517208,2021-01-23,"83,20"
47924,3517208,2021-01-24,"88,24"
49352,3517208,2021-01-25,"86,42"
55336,3517208,2021-01-26,"85,95"
37520,3517208,2021-01-27,"87,95"
44184,3517208,2021-01-28,"89,43"
41736,3517208,2021-01-29,"88,58"
41260,3517208,2021-01-30,"90,59"
51800,3517208,2021-01-31,"91,30"
48264,3517208,2021-02-01,"89,02"
50644,3517208,2021-02-02,"87,40"
36704,3517208,2021-02-03,"90,15"
44048,3517208,2021-02-04,"91,54"
46292,3517208,2021-02-05,"90,53"
42620,3517208,2021-02-06,"89,93"
54384,3517208,2021-02-07,"93,33"
49760,3517208,2021-02-08,"92,41"
40240,3517208,2021-02-09,"93,41"
41600,3517208,2021-02-10,"94,91"
38404,3517208,2021-02-11,"95,36"
53636,3517208,2021-02-12,"93,55"
50508,3517208,2021-02-13,"93,26"
46156,3517208,2021-02-14,"90,94"
53976,3517208,2021-02-15,"96,92"
53296,3517208,2021-02-16,"94,68"
37928,3517208,2021-02-17,"91,32"
43708,3517208,2021-02-18,"91,70"
38064,3517208,2021-02-19,"89,51"
52004,3517208,2021-02-20,"90,98"
39696,3517208,2021-02-21,"90,31"
43300,3517208,2021-02-22,"91,60"
52412,3517208,2021-02-23,"93,05"
55812,3517208,2021-02-24,"94,98"
46224,3517208,2021-02-25,"95,51"
48604,3517208,2021-02-26,"94,34"
46700,3517208,2021-02-27,"96,28"
52208,3517208,2021-02-28,"96,35"
43912,3517208,2021-03-01,"97,46"
48876,3517208,2021-03-02,"95,64"
51868,3517208,2021-03-03,"94,64"
47788,3517208,2021-03-04,"96,32"
53024,3517208,2021-03-05,"94,62"
41124,3517208,2021-03-06,"96,42"
41532,3517208,2021-03-07,"97,54"
36908,3517208,2021-03-08,"95,27"
55132,3517208,2021-03-09,"98,95"
49624,3517208,2021-03-10,"98,26"
46360,3517208,2021-03-11,"97,97"
42484,3517208,2021-03-12,"92,74"
53704,3517208,2021-03-13,"94,95"
42144,3517208,2021-03-14,"96,55"
44796,3517208,2021-03-15,"97,33"
51460,3517208,2021-03-16,"99,33"
47516,3517208,2021-03-17,"96,15"
48944,3517208,2021-03-18,"93,35"
49420,3517208,2021-03-19,"93,27"
46836,3517208,2021-03-20,"98,38"
55744,3517208,2021-03-21,"96,18"
50780,3517208,2021-03-22,"96,45"
38132,3517208,2021-03-23,"97,78"
42824,3517208,2021-03-24,"97,82"
40376,3517208,2021-03-25,"94,33"
42212,3517208,2021-03-26,"95,72"
45340,3517208,2021-03-27,"98,83"
45952,3517208,2021-03-28,"98,51"
55540,3517208,2021-03-29,"98,58"
39016,3517208,2021-03-30,"97,96"
41056,3517208,2021-03-31,"97,41"
41668,3517208,2021-04-01,"96,86"
39900,3517208,2021-04-02,"96,51"
43640,3517208,2021-04-03,"94,78"
44320,3517208,2021-04-04,"97,14"
42280,3517208,2021-04-05,"92,86"
43164,3517208,2021-04-06,"96,90"
39288,3517208,2021-04-07,"92,48"
38608,3517208,2021-04-08,"92,59"
37792,3517208,2021-04-09,"95,34"
37180,3517208,2021-04-10,"93,60"
52820,3517208,2021-04-11,"94,44"
51936,3517208,2021-04-12,"86,61"
51596,3517208,2021-04-13,"93,29"
55472,3517208,2021-04-14,"90,29"
54112,3517208,2021-04-15,"89,69"
50576,3517208,2021-04-16,"85,90"
47176,3517208,2021-04-17,"87,91"
45204,3517208,2021-04-18,"91,22"
46020,3517208,2021-04-19,"90,00"
49828,3517208,2021-04-20,"87,78"
49080,3517208,2021-04-21,"87,99"
48808,3517208,2021-04-22,"83,33"
49216,3517208,2021-04-23,"90,23"
49488,3517208,2021-04-24,"88,55"
45612,3517208,2021-04-25,"91,64"
47244,3517208,2021-04-26,"90,86"
54520,3517208,2021-04-27,"87,81"
56016,3517208,2021-04-28,"91,36"
50984,3517208,2021-04-29,"91,06"
52344,3517208,2021-04-30,"92,29"
37724,3517208,2021-05-01,"85,96"
37044,3517208,2021-05-02,"88,64"
43504,3517208,2021-05-03,"89,36"
39832,3517208,2021-05-04,"90,78"
40920,3517208,2021-05-05,"89,42"
52548,3517208,2021-05-06,"89,66"
50304,3517208,2021-05-07,"90,30"
40172,3517208,2021-05-08,"88,96"
44388,3517208,2021-05-09,"92,51"
38540,3517208,2021-05-10,"93,35"
50916,3517208,2021-05-11,"93,90"
55404,3517208,2021-05-12,"92,57"
47652,3517208,2021-05-13,"91,24"
48536,3517208,2021-05-14,"93,33"
50440,3517208,2021-05-15,"93,09"
45544,3517208,2021-05-16,"91,79"
46768,3517208,2021-05-17,"94,56"
55676,3517208,2021-05-18,"93,35"
51052,3517208,2021-05-19,"90,36"
36840,3517208,2021-05-20,"92,73"
36636,3517208,2021-05-21,"94,27"
44660,3517208,2021-05-22,"92,33"
40104,3517208,2021-05-23,"93,06"
41872,3517208,2021-05-24,"94,05"
54724,3517208,2021-05-25,"94,71"
37996,3517208,2021-05-26,"93,42"
39968,3517208,2021-05-27,"88,02"
42416,3517208,2021-05-28,"92,76"
36772,3517208,2021-05-29,"93,17"
51256,3517208,2021-05-30,"91,23"
53908,3517208,2021-05-31,"87,16"
45476,3517208,2021-06-01,"91,47"
48060,3517208,2021-06-02,"91,10"
49964,3517208,2021-06-03,"89,35"
55880,3517208,2021-06-04,"89,53"
37452,3517208,2021-06-05,"88,73"
44116,3517208,2021-06-06,"89,67"
47992,3517208,2021-06-07,"89,95"
38812,3517208,2021-06-08,"89,70"
40036,3517208,2021-06-09,"86,49"
39424,3517208,2021-06-10,"91,79"
38948,3517208,2021-06-11,"91,86"
37248,3517208,2021-06-12,"89,36"
51188,3517208,2021-06-13,"93,48"
54928,3517208,2021-06-14,"87,09"
46564,3517208,2021-06-15,"89,95"
45748,3517208,2021-06-16,"89,25"
49284,3517208,2021-06-17,"90,98"
48672,3517208,2021-06-18,"91,86"
50236,3517208,2021-06-19,"88,35"
47856,3517208,2021-06-20,"92,20"
45068,3517208,2021-06-21,"91,93"
46632,3517208,2021-06-22,"89,93"
54044,3517208,2021-06-23,"90,62"
55948,3517208,2021-06-24,"91,34"
51120,3517208,2021-06-25,"90,77"
53092,3517208,2021-06-26,"91,16"
39220,3517208,2021-06-27,"92,11"
39356,3517208,2021-06-28,"91,69"
39492,3517208,2021-06-29,"90,31"
43436,3517208,2021-06-30,"90,63"
43844,3517208,2021-07-01,"88,38"
39764,3517208,2021-07-02,"90,59"
40988,3517208,2021-07-03,"90,41"
37316,3517208,2021-07-04,"89,49"
50712,3517208,2021-07-05,"88,68"
36976,3517208,2021-07-06,"86,95"
42892,3517208,2021-07-07,"88,83"
41464,3517208,2021-07-08,"85,90"
41940,3517208,2021-07-09,"83,29"
47312,3517208,2021-07-10,"85,42"
42756,3517208,2021-07-11,"84,28"
43572,3517208,2021-07-12,"82,78"
42076,3517208,2021-07-13,"85,49"
42960,3517208,2021-07-14,"83,76"
55064,3517208,2021-07-15,"84,51"
53432,3517208,2021-07-16,"82,23"
38676,3517208,2021-07-17,"82,01"
52684,3517208,2021-07-18,"78,63"
55608,3517208,2021-07-19,"76,82"
51324,3517208,2021-07-20,"76,04"
