,cod_ibge,data,ocupacao_leitos
105175,3538303,2021-01-26,"74,39"
105625,3538303,2021-01-27,"72,09"
108190,3538303,2021-01-28,"74,16"
106930,3538303,2021-01-29,"71,59"
107605,3538303,2021-01-30,"74,42"
106975,3538303,2021-01-31,"71,91"
105715,3538303,2021-02-01,"73,63"
106660,3538303,2021-02-02,"60,78"
110890,3538303,2021-02-03,"65,35"
109450,3538303,2021-02-04,"63,37"
109675,3538303,2021-02-05,"61,62"
109000,3538303,2021-02-06,"64,36"
111025,3538303,2021-02-07,"66,02"
106705,3538303,2021-02-08,"72,12"
108415,3538303,2021-02-09,"76,19"
107560,3538303,2021-02-10,"77,14"
108595,3538303,2021-02-11,"83,02"
107875,3538303,2021-02-12,"83,33"
105220,3538303,2021-02-13,"79,63"
106570,3538303,2021-02-14,"79,44"
106030,3538303,2021-02-15,"85,58"
110620,3538303,2021-02-16,"89,62"
109315,3538303,2021-02-17,"84,26"
108820,3538303,2021-02-18,"88,29"
109810,3538303,2021-02-19,"90,65"
109900,3538303,2021-02-20,"90,65"
108865,3538303,2021-02-21,"83,18"
109405,3538303,2021-02-22,"92,52"
110710,3538303,2021-02-23,"93,75"
106075,3538303,2021-02-24,"91,96"
106615,3538303,2021-02-25,"90,35"
105400,3538303,2021-02-26,"91,15"
107965,3538303,2021-02-27,"88,39"
107740,3538303,2021-02-28,"90,27"
107380,3538303,2021-03-01,"89,47"
107335,3538303,2021-03-02,"90,83"
106795,3538303,2021-03-03,"95,76"
108685,3538303,2021-03-04,"94,07"
110800,3538303,2021-03-05,"94,02"
109990,3538303,2021-03-06,"96,58"
110125,3538303,2021-03-07,"97,46"
111475,3538303,2021-03-08,"97,50"
105940,3538303,2021-03-09,"96,83"
105355,3538303,2021-03-10,"89,47"
108550,3538303,2021-03-11,"90,51"
107425,3538303,2021-03-12,"87,68"
107200,3538303,2021-03-13,"90,15"
108370,3538303,2021-03-14,"94,16"
106840,3538303,2021-03-15,"96,55"
105490,3538303,2021-03-16,"95,21"
105895,3538303,2021-03-17,"95,86"
106750,3538303,2021-03-18,"95,21"
111205,3538303,2021-03-19,"93,96"
111430,3538303,2021-03-20,"94,74"
109495,3538303,2021-03-21,"94,56"
110260,3538303,2021-03-22,"97,33"
110350,3538303,2021-03-23,"95,21"
99460,3538303,2021-03-24,"94,77"
99145,3538303,2021-03-25,"94,34"
100405,3538303,2021-03-26,"96,18"
99100,3538303,2021-03-27,"95,06"
102790,3538303,2021-03-28,"96,84"
103510,3538303,2021-03-29,"92,68"
103105,3538303,2021-03-30,"95,03"
104725,3538303,2021-03-31,"95,71"
104410,3538303,2021-04-01,"95,73"
103960,3538303,2021-04-02,"95,68"
101485,3538303,2021-04-03,"91,82"
101080,3538303,2021-04-04,"93,71"
102610,3538303,2021-04-05,"92,36"
102205,3538303,2021-04-06,"88,17"
104860,3538303,2021-04-07,"93,79"
102160,3538303,2021-04-08,"98,08"
102565,3538303,2021-04-09,"97,45"
101710,3538303,2021-04-10,"95,42"
101350,3538303,2021-04-11,"95,38"
101665,3538303,2021-04-12,"99,35"
104185,3538303,2021-04-13,"99,36"
104590,3538303,2021-04-14,"98,05"
103870,3538303,2021-04-15,"94,84"
103240,3538303,2021-04-16,"94,01"
103690,3538303,2021-04-17,"93,57"
98875,3538303,2021-04-18,"95,12"
100090,3538303,2021-04-19,"96,47"
100450,3538303,2021-04-20,"93,49"
99280,3538303,2021-04-21,"92,86"
99595,3538303,2021-04-22,"93,37"
99730,3538303,2021-04-23,"91,07"
99910,3538303,2021-04-24,"90,64"
100135,3538303,2021-04-25,"96,43"
98695,3538303,2021-04-26,"91,12"
103285,3538303,2021-04-27,"89,87"
103780,3538303,2021-04-28,"89,31"
104635,3538303,2021-04-29,"91,77"
103825,3538303,2021-04-30,"89,24"
101395,3538303,2021-05-01,"89,03"
102655,3538303,2021-05-02,"90,32"
102250,3538303,2021-05-03,"89,35"
101890,3538303,2021-05-04,"84,71"
102520,3538303,2021-05-05,"89,24"
101125,3538303,2021-05-06,"89,31"
101575,3538303,2021-05-07,"91,56"
104275,3538303,2021-05-08,"90,38"
104680,3538303,2021-05-09,"88,34"
103465,3538303,2021-05-10,"87,97"
100810,3538303,2021-05-11,"85,88"
100045,3538303,2021-05-12,"89,70"
99190,3538303,2021-05-13,"94,41"
99640,3538303,2021-05-14,"95,06"
110395,3538303,2021-05-15,"93,12"
110485,3538303,2021-05-16,"92,59"
111250,3538303,2021-05-17,"93,87"
108730,3538303,2021-05-18,"93,33"
105760,3538303,2021-05-19,"90,85"
105805,3538303,2021-05-20,"93,29"
108505,3538303,2021-05-21,"92,81"
107245,3538303,2021-05-22,"95,86"
108145,3538303,2021-05-23,"93,87"
106345,3538303,2021-05-24,"92,31"
109540,3538303,2021-05-25,"93,57"
108010,3538303,2021-05-26,"92,44"
110530,3538303,2021-05-27,"92,81"
106525,3538303,2021-05-28,"93,29"
107785,3538303,2021-05-29,"91,95"
111295,3538303,2021-05-30,"93,68"
108460,3538303,2021-05-31,"92,13"
107695,3538303,2021-06-01,"91,11"
105040,3538303,2021-06-02,"93,06"
109180,3538303,2021-06-03,"90,06"
111340,3538303,2021-06-04,"91,62"
109585,3538303,2021-06-05,"88,34"
109720,3538303,2021-06-06,"93,49"
106480,3538303,2021-06-07,"95,91"
107290,3538303,2021-06-08,"94,83"
110440,3538303,2021-06-09,"97,06"
107650,3538303,2021-06-10,"95,27"
105130,3538303,2021-06-11,"91,52"
110215,3538303,2021-06-12,"92,50"
99865,3538303,2021-06-13,"93,17"
104365,3538303,2021-06-14,"91,52"
99055,3538303,2021-06-15,"93,57"
101755,3538303,2021-06-16,"92,68"
103645,3538303,2021-06-17,"91,12"
99325,3538303,2021-06-18,"93,06"
100675,3538303,2021-06-19,"93,30"
103600,3538303,2021-06-20,"94,25"
104140,3538303,2021-06-21,"92,44"
102430,3538303,2021-06-22,"94,15"
102385,3538303,2021-06-23,"92,73"
102880,3538303,2021-06-24,"92,22"
103420,3538303,2021-06-25,"90,68"
99955,3538303,2021-06-26,"90,18"
108955,3538303,2021-06-27,"89,16"
111160,3538303,2021-06-28,"81,92"
108055,3538303,2021-06-29,"87,35"
107920,3538303,2021-06-30,"81,76"
109855,3538303,2021-07-01,"84,88"
108235,3538303,2021-07-02,"83,33"
107065,3538303,2021-07-03,"80,49"
106300,3538303,2021-07-04,"82,93"
109630,3538303,2021-07-05,"79,39"
101800,3538303,2021-07-06,"83,23"
110305,3538303,2021-07-07,"83,14"
106210,3538303,2021-07-08,"82,25"
101620,3538303,2021-07-09,"81,66"
104005,3538303,2021-07-10,"80,86"
100585,3538303,2021-07-11,"77,44"
109225,3538303,2021-07-12,"79,88"
111385,3538303,2021-07-13,"76,97"
107515,3538303,2021-07-14,"74,69"
104815,3538303,2021-07-15,"72,67"
98920,3538303,2021-07-16,"68,94"
100990,3538303,2021-07-17,"64,38"
105850,3538303,2021-07-18,"66,24"
105310,3538303,2021-07-19,"66,00"
105670,3538303,2021-07-20,"59,24"
