,cod_ibge,data,ocupacao_leitos
165151,3540606,2021-01-28,"68,24"
161887,3540606,2021-01-29,"71,29"
161551,3540606,2021-01-30,"69,81"
161311,3540606,2021-01-31,"66,98"
160927,3540606,2021-02-01,"67,90"
163327,3540606,2021-02-02,"70,44"
162991,3540606,2021-02-03,"72,50"
162655,3540606,2021-02-04,"70,06"
162367,3540606,2021-02-05,"69,04"
171103,3540606,2021-02-06,"70,68"
170047,3540606,2021-02-07,"67,90"
170383,3540606,2021-02-08,"64,91"
169711,3540606,2021-02-09,"68,15"
171247,3540606,2021-02-10,"67,69"
170911,3540606,2021-02-11,"70,15"
167359,3540606,2021-02-12,"68,85"
167167,3540606,2021-02-13,"70,94"
166735,3540606,2021-02-14,"70,31"
167839,3540606,2021-02-15,"72,50"
168895,3540606,2021-02-16,"70,82"
169231,3540606,2021-02-17,"71,88"
168223,3540606,2021-02-18,"72,05"
160831,3540606,2021-02-19,"72,45"
168031,3540606,2021-02-20,"68,94"
168367,3540606,2021-02-21,"70,94"
168751,3540606,2021-02-22,"69,16"
169039,3540606,2021-02-23,"75,00"
166591,3540606,2021-02-24,"76,88"
166783,3540606,2021-02-25,"79,26"
167215,3540606,2021-02-26,"76,54"
167503,3540606,2021-02-27,"79,38"
170767,3540606,2021-02-28,"77,13"
171391,3540606,2021-03-01,"81,57"
169855,3540606,2021-03-02,"80,12"
170527,3540606,2021-03-03,"80,91"
169951,3540606,2021-03-04,"85,03"
170719,3540606,2021-03-05,"82,58"
162415,3540606,2021-03-06,"85,80"
162703,3540606,2021-03-07,"86,61"
163135,3540606,2021-03-08,"89,17"
163375,3540606,2021-03-09,"88,10"
161071,3540606,2021-03-10,"89,61"
161359,3540606,2021-03-11,"90,33"
161695,3540606,2021-03-12,"88,65"
161935,3540606,2021-03-13,"90,00"
165199,3540606,2021-03-14,"90,46"
165439,3540606,2021-03-15,"86,82"
165823,3540606,2021-03-16,"92,84"
166063,3540606,2021-03-17,"94,24"
165007,3540606,2021-03-18,"94,06"
163999,3540606,2021-03-19,"93,88"
164479,3540606,2021-03-20,"93,97"
164911,3540606,2021-03-21,"94,88"
164143,3540606,2021-03-22,"97,29"
166207,3540606,2021-03-23,"96,08"
162079,3540606,2021-03-24,"94,78"
162127,3540606,2021-03-25,"96,04"
162511,3540606,2021-03-26,"96,50"
169375,3540606,2021-03-27,"95,30"
171151,3540606,2021-03-28,"96,09"
166543,3540606,2021-03-29,"96,31"
166639,3540606,2021-03-30,"97,80"
168415,3540606,2021-03-31,"95,59"
168175,3540606,2021-04-01,"96,94"
168847,3540606,2021-04-02,"94,66"
167887,3540606,2021-04-03,"95,19"
167023,3540606,2021-04-04,"93,32"
171199,3540606,2021-04-05,"94,75"
169471,3540606,2021-04-06,"94,98"
170239,3540606,2021-04-07,"95,14"
166495,3540606,2021-04-08,"90,26"
163183,3540606,2021-04-09,"92,23"
162271,3540606,2021-04-10,"92,50"
161743,3540606,2021-04-11,"90,15"
165727,3540606,2021-04-12,"91,65"
165631,3540606,2021-04-13,"92,44"
166159,3540606,2021-04-14,"92,44"
163855,3540606,2021-04-15,"90,97"
164575,3540606,2021-04-16,"87,55"
162463,3540606,2021-04-17,"87,50"
164767,3540606,2021-04-18,"90,09"
164623,3540606,2021-04-19,"90,85"
164383,3540606,2021-04-20,"82,78"
164191,3540606,2021-04-21,"84,44"
164047,3540606,2021-04-22,"87,53"
164959,3540606,2021-04-23,"84,20"
166255,3540606,2021-04-24,"87,76"
165967,3540606,2021-04-25,"87,68"
165679,3540606,2021-04-26,"88,22"
165487,3540606,2021-04-27,"87,44"
165247,3540606,2021-04-28,"82,11"
162895,3540606,2021-04-29,"85,78"
161983,3540606,2021-04-30,"83,80"
161791,3540606,2021-05-01,"85,78"
161599,3540606,2021-05-02,"83,68"
161407,3540606,2021-05-03,"87,38"
161215,3540606,2021-05-04,"85,32"
160975,3540606,2021-05-05,"83,64"
162223,3540606,2021-05-06,"85,34"
163423,3540606,2021-05-07,"84,80"
163231,3540606,2021-05-08,"81,99"
163039,3540606,2021-05-09,"86,12"
162847,3540606,2021-05-10,"85,95"
162559,3540606,2021-05-11,"86,25"
166447,3540606,2021-05-12,"86,81"
170815,3540606,2021-05-13,"84,60"
169615,3540606,2021-05-14,"87,44"
170191,3540606,2021-05-15,"87,27"
170431,3540606,2021-05-16,"87,36"
170143,3540606,2021-05-17,"89,35"
169759,3540606,2021-05-18,"88,56"
169567,3540606,2021-05-19,"87,70"
170623,3540606,2021-05-20,"82,79"
171295,3540606,2021-05-21,"84,05"
170863,3540606,2021-05-22,"86,29"
171055,3540606,2021-05-23,"88,79"
168559,3540606,2021-05-24,"89,09"
167599,3540606,2021-05-25,"89,44"
167407,3540606,2021-05-26,"86,15"
167263,3540606,2021-05-27,"72,85"
167071,3540606,2021-05-28,"74,95"
166831,3540606,2021-05-29,"88,87"
167791,3540606,2021-05-30,"90,38"
169135,3540606,2021-05-31,"88,29"
168943,3540606,2021-06-01,"88,74"
168655,3540606,2021-06-02,"92,16"
168463,3540606,2021-06-03,"91,27"
168271,3540606,2021-06-04,"89,28"
168079,3540606,2021-06-05,"88,08"
158383,3540606,2021-06-06,"88,29"
159727,3540606,2021-06-07,"90,23"
159343,3540606,2021-06-08,"89,87"
158191,3540606,2021-06-09,"90,67"
160303,3540606,2021-06-10,"88,99"
159151,3540606,2021-06-11,"89,32"
157951,3540606,2021-06-12,"91,64"
158431,3540606,2021-06-13,"91,94"
160735,3540606,2021-06-14,"91,55"
160159,3540606,2021-06-15,"89,41"
160207,3540606,2021-06-16,"89,93"
160591,3540606,2021-06-17,"91,96"
157903,3540606,2021-06-18,"89,31"
160111,3540606,2021-06-19,"90,88"
159583,3540606,2021-06-20,"88,28"
158767,3540606,2021-06-21,"89,35"
160351,3540606,2021-06-22,"93,47"
159679,3540606,2021-06-23,"92,21"
158815,3540606,2021-06-24,"90,66"
158671,3540606,2021-06-25,"91,99"
158095,3540606,2021-06-26,"90,68"
160639,3540606,2021-06-27,"86,67"
159391,3540606,2021-06-28,"88,75"
158959,3540606,2021-06-29,"87,62"
158335,3540606,2021-06-30,"90,64"
157999,3540606,2021-07-01,"88,45"
159487,3540606,2021-07-02,"87,62"
159247,3540606,2021-07-03,"86,10"
159967,3540606,2021-07-04,"88,25"
167983,3540606,2021-07-05,"83,70"
158143,3540606,2021-07-06,"81,37"
169087,3540606,2021-07-07,"85,21"
171535,3540606,2021-07-08,"80,08"
165871,3540606,2021-07-09,"81,45"
171583,3540606,2021-07-10,"79,76"
164719,3540606,2021-07-11,"78,40"
170095,3540606,2021-07-12,"78,23"
169807,3540606,2021-07-13,"78,53"
166351,3540606,2021-07-14,"77,80"
167551,3540606,2021-07-15,"75,65"
163951,3540606,2021-07-16,"74,04"
162751,3540606,2021-07-17,"75,05"
166975,3540606,2021-07-18,"74,08"
158623,3540606,2021-07-19,"73,28"
160399,3540606,2021-07-20,"72,67"
