,cod_ibge,data,ocupacao_leitos
161067,3528403,2021-03-10,"89,61"
161355,3528403,2021-03-11,"90,33"
161691,3528403,2021-03-12,"88,65"
161931,3528403,2021-03-13,"90,00"
165195,3528403,2021-03-14,"90,46"
165435,3528403,2021-03-15,"86,82"
165819,3528403,2021-03-16,"92,84"
166059,3528403,2021-03-17,"94,24"
165003,3528403,2021-03-18,"94,06"
163995,3528403,2021-03-19,"93,88"
164475,3528403,2021-03-20,"93,97"
164907,3528403,2021-03-21,"94,88"
164139,3528403,2021-03-22,"97,29"
166203,3528403,2021-03-23,"96,08"
162075,3528403,2021-03-24,"94,78"
162123,3528403,2021-03-25,"96,04"
162507,3528403,2021-03-26,"96,50"
169371,3528403,2021-03-27,"95,30"
171147,3528403,2021-03-28,"96,09"
166539,3528403,2021-03-29,"96,31"
166635,3528403,2021-03-30,"97,80"
168411,3528403,2021-03-31,"95,59"
168171,3528403,2021-04-01,"96,94"
168843,3528403,2021-04-02,"94,66"
167883,3528403,2021-04-03,"95,19"
167019,3528403,2021-04-04,"93,32"
171195,3528403,2021-04-05,"94,75"
169467,3528403,2021-04-06,"94,98"
170235,3528403,2021-04-07,"95,14"
166491,3528403,2021-04-08,"90,26"
163179,3528403,2021-04-09,"92,23"
162267,3528403,2021-04-10,"92,50"
161739,3528403,2021-04-11,"90,15"
165723,3528403,2021-04-12,"91,65"
165627,3528403,2021-04-13,"92,44"
166155,3528403,2021-04-14,"92,44"
163851,3528403,2021-04-15,"90,97"
164571,3528403,2021-04-16,"87,55"
162459,3528403,2021-04-17,"87,50"
164763,3528403,2021-04-18,"90,09"
164619,3528403,2021-04-19,"90,85"
164379,3528403,2021-04-20,"82,78"
164187,3528403,2021-04-21,"84,44"
164043,3528403,2021-04-22,"87,53"
164955,3528403,2021-04-23,"84,20"
166251,3528403,2021-04-24,"87,76"
165963,3528403,2021-04-25,"87,68"
165675,3528403,2021-04-26,"88,22"
165483,3528403,2021-04-27,"87,44"
165243,3528403,2021-04-28,"82,11"
162891,3528403,2021-04-29,"85,78"
161979,3528403,2021-04-30,"83,80"
161787,3528403,2021-05-01,"85,78"
161595,3528403,2021-05-02,"83,68"
161403,3528403,2021-05-03,"87,38"
161211,3528403,2021-05-04,"85,32"
160971,3528403,2021-05-05,"83,64"
162219,3528403,2021-05-06,"85,34"
163419,3528403,2021-05-07,"84,80"
163227,3528403,2021-05-08,"81,99"
163035,3528403,2021-05-09,"86,12"
162843,3528403,2021-05-10,"85,95"
162555,3528403,2021-05-11,"86,25"
166443,3528403,2021-05-12,"86,81"
170811,3528403,2021-05-13,"84,60"
169611,3528403,2021-05-14,"87,44"
170187,3528403,2021-05-15,"87,27"
170427,3528403,2021-05-16,"87,36"
170139,3528403,2021-05-17,"89,35"
169755,3528403,2021-05-18,"88,56"
169563,3528403,2021-05-19,"87,70"
170619,3528403,2021-05-20,"82,79"
171291,3528403,2021-05-21,"84,05"
170859,3528403,2021-05-22,"86,29"
171051,3528403,2021-05-23,"88,79"
168555,3528403,2021-05-24,"89,09"
167595,3528403,2021-05-25,"89,44"
167403,3528403,2021-05-26,"86,15"
167259,3528403,2021-05-27,"72,85"
167067,3528403,2021-05-28,"74,95"
166827,3528403,2021-05-29,"88,87"
167787,3528403,2021-05-30,"90,38"
169131,3528403,2021-05-31,"88,29"
168939,3528403,2021-06-01,"88,74"
168651,3528403,2021-06-02,"92,16"
168459,3528403,2021-06-03,"91,27"
168267,3528403,2021-06-04,"89,28"
168075,3528403,2021-06-05,"88,08"
158379,3528403,2021-06-06,"88,29"
159723,3528403,2021-06-07,"90,23"
159339,3528403,2021-06-08,"89,87"
158187,3528403,2021-06-09,"90,67"
160299,3528403,2021-06-10,"88,99"
159147,3528403,2021-06-11,"89,32"
157947,3528403,2021-06-12,"91,64"
158427,3528403,2021-06-13,"91,94"
160731,3528403,2021-06-14,"91,55"
160155,3528403,2021-06-15,"89,41"
160203,3528403,2021-06-16,"89,93"
160587,3528403,2021-06-17,"91,96"
157899,3528403,2021-06-18,"89,31"
160107,3528403,2021-06-19,"90,88"
159579,3528403,2021-06-20,"88,28"
158763,3528403,2021-06-21,"89,35"
160347,3528403,2021-06-22,"93,47"
159675,3528403,2021-06-23,"92,21"
158811,3528403,2021-06-24,"90,66"
158667,3528403,2021-06-25,"91,99"
158091,3528403,2021-06-26,"90,68"
160635,3528403,2021-06-27,"86,67"
159387,3528403,2021-06-28,"88,75"
158955,3528403,2021-06-29,"87,62"
158331,3528403,2021-06-30,"90,64"
157995,3528403,2021-07-01,"88,45"
159483,3528403,2021-07-02,"87,62"
159243,3528403,2021-07-03,"86,10"
159963,3528403,2021-07-04,"88,25"
167979,3528403,2021-07-05,"83,70"
158139,3528403,2021-07-06,"81,37"
169083,3528403,2021-07-07,"85,21"
171531,3528403,2021-07-08,"80,08"
165867,3528403,2021-07-09,"81,45"
171579,3528403,2021-07-10,"79,76"
164715,3528403,2021-07-11,"78,40"
170091,3528403,2021-07-12,"78,23"
169803,3528403,2021-07-13,"78,53"
166347,3528403,2021-07-14,"77,80"
167547,3528403,2021-07-15,"75,65"
163947,3528403,2021-07-16,"74,04"
162747,3528403,2021-07-17,"75,05"
166971,3528403,2021-07-18,"74,08"
158619,3528403,2021-07-19,"73,28"
160395,3528403,2021-07-20,"72,67"
