,cod_ibge,data,ocupacao_leitos
54666,3526407,2020-12-27,"58,05"
53782,3526407,2020-12-28,"58,82"
55278,3526407,2020-12-29,"60,77"
51742,3526407,2020-12-30,"63,11"
50858,3526407,2020-12-31,"58,94"
52966,3526407,2021-01-01,"60,87"
44874,3526407,2021-01-02,"63,59"
38482,3526407,2021-01-03,"62,75"
38278,3526407,2021-01-04,"62,62"
37394,3526407,2021-01-05,"70,33"
43378,3526407,2021-01-06,"71,01"
44738,3526407,2021-01-07,"70,94"
43990,3526407,2021-01-08,"67,76"
40454,3526407,2021-01-09,"70,56"
40794,3526407,2021-01-10,"70,83"
41202,3526407,2021-01-11,"76,17"
40318,3526407,2021-01-12,"71,89"
45010,3526407,2021-01-13,"77,73"
54598,3526407,2021-01-14,"79,17"
48138,3526407,2021-01-15,"79,63"
51538,3526407,2021-01-16,"75,78"
41814,3526407,2021-01-17,"84,75"
44466,3526407,2021-01-18,"85,84"
39094,3526407,2021-01-19,"84,82"
52490,3526407,2021-01-20,"86,78"
53578,3526407,2021-01-21,"89,91"
54870,3526407,2021-01-22,"83,06"
45282,3526407,2021-01-23,"83,20"
47934,3526407,2021-01-24,"88,24"
49362,3526407,2021-01-25,"86,42"
55346,3526407,2021-01-26,"85,95"
37530,3526407,2021-01-27,"87,95"
44194,3526407,2021-01-28,"89,43"
41746,3526407,2021-01-29,"88,58"
41270,3526407,2021-01-30,"90,59"
51810,3526407,2021-01-31,"91,30"
48274,3526407,2021-02-01,"89,02"
50654,3526407,2021-02-02,"87,40"
36714,3526407,2021-02-03,"90,15"
44058,3526407,2021-02-04,"91,54"
46302,3526407,2021-02-05,"90,53"
42630,3526407,2021-02-06,"89,93"
54394,3526407,2021-02-07,"93,33"
49770,3526407,2021-02-08,"92,41"
40250,3526407,2021-02-09,"93,41"
41610,3526407,2021-02-10,"94,91"
38414,3526407,2021-02-11,"95,36"
53646,3526407,2021-02-12,"93,55"
50518,3526407,2021-02-13,"93,26"
46166,3526407,2021-02-14,"90,94"
53986,3526407,2021-02-15,"96,92"
53306,3526407,2021-02-16,"94,68"
37938,3526407,2021-02-17,"91,32"
43718,3526407,2021-02-18,"91,70"
38074,3526407,2021-02-19,"89,51"
52014,3526407,2021-02-20,"90,98"
39706,3526407,2021-02-21,"90,31"
43310,3526407,2021-02-22,"91,60"
52422,3526407,2021-02-23,"93,05"
55822,3526407,2021-02-24,"94,98"
46234,3526407,2021-02-25,"95,51"
48614,3526407,2021-02-26,"94,34"
46710,3526407,2021-02-27,"96,28"
52218,3526407,2021-02-28,"96,35"
43922,3526407,2021-03-01,"97,46"
48886,3526407,2021-03-02,"95,64"
51878,3526407,2021-03-03,"94,64"
47798,3526407,2021-03-04,"96,32"
53034,3526407,2021-03-05,"94,62"
41134,3526407,2021-03-06,"96,42"
41542,3526407,2021-03-07,"97,54"
36918,3526407,2021-03-08,"95,27"
55142,3526407,2021-03-09,"98,95"
49634,3526407,2021-03-10,"98,26"
46370,3526407,2021-03-11,"97,97"
42494,3526407,2021-03-12,"92,74"
53714,3526407,2021-03-13,"94,95"
42154,3526407,2021-03-14,"96,55"
44806,3526407,2021-03-15,"97,33"
51470,3526407,2021-03-16,"99,33"
47526,3526407,2021-03-17,"96,15"
48954,3526407,2021-03-18,"93,35"
49430,3526407,2021-03-19,"93,27"
46846,3526407,2021-03-20,"98,38"
55754,3526407,2021-03-21,"96,18"
50790,3526407,2021-03-22,"96,45"
38142,3526407,2021-03-23,"97,78"
42834,3526407,2021-03-24,"97,82"
40386,3526407,2021-03-25,"94,33"
42222,3526407,2021-03-26,"95,72"
45350,3526407,2021-03-27,"98,83"
45962,3526407,2021-03-28,"98,51"
55550,3526407,2021-03-29,"98,58"
39026,3526407,2021-03-30,"97,96"
41066,3526407,2021-03-31,"97,41"
41678,3526407,2021-04-01,"96,86"
39910,3526407,2021-04-02,"96,51"
43650,3526407,2021-04-03,"94,78"
44330,3526407,2021-04-04,"97,14"
42290,3526407,2021-04-05,"92,86"
43174,3526407,2021-04-06,"96,90"
39298,3526407,2021-04-07,"92,48"
38618,3526407,2021-04-08,"92,59"
37802,3526407,2021-04-09,"95,34"
37190,3526407,2021-04-10,"93,60"
52830,3526407,2021-04-11,"94,44"
51946,3526407,2021-04-12,"86,61"
51606,3526407,2021-04-13,"93,29"
55482,3526407,2021-04-14,"90,29"
54122,3526407,2021-04-15,"89,69"
50586,3526407,2021-04-16,"85,90"
47186,3526407,2021-04-17,"87,91"
45214,3526407,2021-04-18,"91,22"
46030,3526407,2021-04-19,"90,00"
49838,3526407,2021-04-20,"87,78"
49090,3526407,2021-04-21,"87,99"
48818,3526407,2021-04-22,"83,33"
49226,3526407,2021-04-23,"90,23"
49498,3526407,2021-04-24,"88,55"
45622,3526407,2021-04-25,"91,64"
47254,3526407,2021-04-26,"90,86"
54530,3526407,2021-04-27,"87,81"
56026,3526407,2021-04-28,"91,36"
50994,3526407,2021-04-29,"91,06"
52354,3526407,2021-04-30,"92,29"
37734,3526407,2021-05-01,"85,96"
37054,3526407,2021-05-02,"88,64"
43514,3526407,2021-05-03,"89,36"
39842,3526407,2021-05-04,"90,78"
40930,3526407,2021-05-05,"89,42"
52558,3526407,2021-05-06,"89,66"
50314,3526407,2021-05-07,"90,30"
40182,3526407,2021-05-08,"88,96"
44398,3526407,2021-05-09,"92,51"
38550,3526407,2021-05-10,"93,35"
50926,3526407,2021-05-11,"93,90"
55414,3526407,2021-05-12,"92,57"
47662,3526407,2021-05-13,"91,24"
48546,3526407,2021-05-14,"93,33"
50450,3526407,2021-05-15,"93,09"
45554,3526407,2021-05-16,"91,79"
46778,3526407,2021-05-17,"94,56"
55686,3526407,2021-05-18,"93,35"
51062,3526407,2021-05-19,"90,36"
36850,3526407,2021-05-20,"92,73"
36646,3526407,2021-05-21,"94,27"
44670,3526407,2021-05-22,"92,33"
40114,3526407,2021-05-23,"93,06"
41882,3526407,2021-05-24,"94,05"
54734,3526407,2021-05-25,"94,71"
38006,3526407,2021-05-26,"93,42"
39978,3526407,2021-05-27,"88,02"
42426,3526407,2021-05-28,"92,76"
36782,3526407,2021-05-29,"93,17"
51266,3526407,2021-05-30,"91,23"
53918,3526407,2021-05-31,"87,16"
45486,3526407,2021-06-01,"91,47"
48070,3526407,2021-06-02,"91,10"
49974,3526407,2021-06-03,"89,35"
55890,3526407,2021-06-04,"89,53"
37462,3526407,2021-06-05,"88,73"
44126,3526407,2021-06-06,"89,67"
48002,3526407,2021-06-07,"89,95"
38822,3526407,2021-06-08,"89,70"
40046,3526407,2021-06-09,"86,49"
39434,3526407,2021-06-10,"91,79"
38958,3526407,2021-06-11,"91,86"
37258,3526407,2021-06-12,"89,36"
51198,3526407,2021-06-13,"93,48"
54938,3526407,2021-06-14,"87,09"
46574,3526407,2021-06-15,"89,95"
45758,3526407,2021-06-16,"89,25"
49294,3526407,2021-06-17,"90,98"
48682,3526407,2021-06-18,"91,86"
50246,3526407,2021-06-19,"88,35"
47866,3526407,2021-06-20,"92,20"
45078,3526407,2021-06-21,"91,93"
46642,3526407,2021-06-22,"89,93"
54054,3526407,2021-06-23,"90,62"
55958,3526407,2021-06-24,"91,34"
51130,3526407,2021-06-25,"90,77"
53102,3526407,2021-06-26,"91,16"
39230,3526407,2021-06-27,"92,11"
39366,3526407,2021-06-28,"91,69"
39502,3526407,2021-06-29,"90,31"
43446,3526407,2021-06-30,"90,63"
43854,3526407,2021-07-01,"88,38"
39774,3526407,2021-07-02,"90,59"
40998,3526407,2021-07-03,"90,41"
37326,3526407,2021-07-04,"89,49"
50722,3526407,2021-07-05,"88,68"
36986,3526407,2021-07-06,"86,95"
42902,3526407,2021-07-07,"88,83"
41474,3526407,2021-07-08,"85,90"
41950,3526407,2021-07-09,"83,29"
47322,3526407,2021-07-10,"85,42"
42766,3526407,2021-07-11,"84,28"
43582,3526407,2021-07-12,"82,78"
42086,3526407,2021-07-13,"85,49"
42970,3526407,2021-07-14,"83,76"
55074,3526407,2021-07-15,"84,51"
53442,3526407,2021-07-16,"82,23"
38686,3526407,2021-07-17,"82,01"
52694,3526407,2021-07-18,"78,63"
55618,3526407,2021-07-19,"76,82"
51334,3526407,2021-07-20,"76,04"
