,cod_ibge,data,ocupacao_leitos
15381,3556305,2020-12-03,"36,75"
15701,3556305,2020-12-04,"40,52"
15901,3556305,2020-12-05,"38,79"
14701,3556305,2020-12-06,"37,72"
14981,3556305,2020-12-07,"41,23"
11021,3556305,2020-12-08,"43,48"
10661,3556305,2020-12-09,"42,61"
12221,3556305,2020-12-10,"39,83"
11861,3556305,2020-12-11,"34,78"
11341,3556305,2020-12-12,"38,60"
11741,3556305,2020-12-13,"38,05"
20421,3556305,2020-12-14,"41,23"
20741,3556305,2020-12-15,"41,59"
19461,3556305,2020-12-16,"42,11"
21061,3556305,2020-12-17,"41,23"
21021,3556305,2020-12-18,"42,98"
21461,3556305,2020-12-19,"48,67"
21501,3556305,2020-12-20,"46,55"
16901,3556305,2020-12-21,"43,48"
17301,3556305,2020-12-22,"45,22"
16181,3556305,2020-12-23,"44,74"
16461,3556305,2020-12-24,"50,43"
17581,3556305,2020-12-25,"51,28"
18821,3556305,2020-12-26,"48,72"
19141,3556305,2020-12-27,"53,39"
17821,3556305,2020-12-28,"59,02"
18341,3556305,2020-12-29,"57,94"
18101,3556305,2020-12-30,"65,52"
18701,3556305,2020-12-31,"67,83"
16741,3556305,2021-01-01,"60,68"
17181,3556305,2021-01-02,"60,68"
21701,3556305,2021-01-03,"61,90"
19381,3556305,2021-01-04,"72,27"
20981,3556305,2021-01-05,"65,04"
11301,3556305,2021-01-06,"57,89"
10741,3556305,2021-01-07,"61,54"
14861,3556305,2021-01-08,"56,80"
15541,3556305,2021-01-09,"60,48"
12821,3556305,2021-01-10,"58,87"
13501,3556305,2021-01-11,"53,23"
15741,3556305,2021-01-12,"57,60"
20341,3556305,2021-01-13,"55,20"
21941,3556305,2021-01-14,"57,76"
19181,3556305,2021-01-15,"53,85"
17341,3556305,2021-01-16,"58,77"
15221,3556305,2021-01-17,"54,40"
15661,3556305,2021-01-18,"50,00"
11541,3556305,2021-01-19,"51,97"
21301,3556305,2021-01-20,"54,40"
19021,3556305,2021-01-21,"65,05"
17781,3556305,2021-01-22,"65,77"
18661,3556305,2021-01-23,"67,59"
16781,3556305,2021-01-24,"68,38"
21181,3556305,2021-01-25,"61,98"
19741,3556305,2021-01-26,"70,87"
15941,3556305,2021-01-27,"58,96"
12421,3556305,2021-01-28,"57,81"
10981,3556305,2021-01-29,"55,04"
14461,3556305,2021-01-30,"57,36"
13301,3556305,2021-01-31,"55,04"
14141,3556305,2021-02-01,"56,25"
13101,3556305,2021-02-02,"55,74"
12501,3556305,2021-02-03,"53,72"
21341,3556305,2021-02-04,"47,01"
17861,3556305,2021-02-05,"50,79"
17021,3556305,2021-02-06,"48,06"
12541,3556305,2021-02-07,"50,39"
13741,3556305,2021-02-08,"49,61"
15341,3556305,2021-02-09,"52,46"
12661,3556305,2021-02-10,"56,90"
12341,3556305,2021-02-11,"59,68"
20701,3556305,2021-02-12,"60,34"
21981,3556305,2021-02-13,"59,48"
17461,3556305,2021-02-14,"56,41"
18981,3556305,2021-02-15,"52,14"
18781,3556305,2021-02-16,"55,56"
22021,3556305,2021-02-17,"53,85"
10621,3556305,2021-02-18,"52,99"
13021,3556305,2021-02-19,"53,97"
17661,3556305,2021-02-20,"53,97"
13821,3556305,2021-02-21,"60,83"
12181,3556305,2021-02-22,"63,87"
21541,3556305,2021-02-23,"61,86"
18181,3556305,2021-02-24,"61,42"
18581,3556305,2021-02-25,"68,64"
17061,3556305,2021-02-26,"68,29"
21261,3556305,2021-02-27,"70,49"
20661,3556305,2021-02-28,"70,59"
11781,3556305,2021-03-01,"68,03"
10901,3556305,2021-03-02,"70,49"
14581,3556305,2021-03-03,"68,29"
13061,3556305,2021-03-04,"67,48"
12941,3556305,2021-03-05,"68,75"
20381,3556305,2021-03-06,"77,34"
17741,3556305,2021-03-07,"79,07"
16821,3556305,2021-03-08,"80,62"
20781,3556305,2021-03-09,"76,98"
15021,3556305,2021-03-10,"89,68"
13581,3556305,2021-03-11,"89,60"
12981,3556305,2021-03-12,"90,40"
15781,3556305,2021-03-13,"89,60"
14261,3556305,2021-03-14,"76,73"
12061,3556305,2021-03-15,"92,03"
11421,3556305,2021-03-16,"96,95"
20221,3556305,2021-03-17,"95,62"
21821,3556305,2021-03-18,"94,81"
16981,3556305,2021-03-19,"95,62"
16381,3556305,2021-03-20,"96,53"
19061,3556305,2021-03-21,"97,30"
18221,3556305,2021-03-22,"97,26"
16301,3556305,2021-03-23,"98,00"
19661,3556305,2021-03-24,"98,05"
12101,3556305,2021-03-25,"97,32"
13181,3556305,2021-03-26,"95,60"
11381,3556305,2021-03-27,"92,99"
17941,3556305,2021-03-28,"91,72"
16061,3556305,2021-03-29,"89,31"
20181,3556305,2021-03-30,"91,88"
11981,3556305,2021-03-31,"90,57"
13621,3556305,2021-04-01,"87,88"
12741,3556305,2021-04-02,"87,86"
15301,3556305,2021-04-03,"85,47"
15061,3556305,2021-04-04,"83,82"
10701,3556305,2021-04-05,"84,85"
11901,3556305,2021-04-06,"90,68"
11661,3556305,2021-04-07,"94,04"
20861,3556305,2021-04-08,"90,74"
20021,3556305,2021-04-09,"96,45"
19861,3556305,2021-04-10,"95,68"
17421,3556305,2021-04-11,"93,75"
17541,3556305,2021-04-12,"94,85"
17701,3556305,2021-04-13,"96,32"
11141,3556305,2021-04-14,"94,89"
18021,3556305,2021-04-15,"95,74"
18381,3556305,2021-04-16,"86,62"
18901,3556305,2021-04-17,"91,61"
18541,3556305,2021-04-18,"89,29"
16661,3556305,2021-04-19,"90,51"
16261,3556305,2021-04-20,"91,43"
17501,3556305,2021-04-21,"88,73"
19301,3556305,2021-04-22,"89,93"
21741,3556305,2021-04-23,"86,76"
21901,3556305,2021-04-24,"86,86"
21661,3556305,2021-04-25,"84,21"
19981,3556305,2021-04-26,"84,33"
19541,3556305,2021-04-27,"81,95"
19701,3556305,2021-04-28,"82,39"
20621,3556305,2021-04-29,"77,86"
16021,3556305,2021-04-30,"76,43"
11581,3556305,2021-05-01,"81,88"
11221,3556305,2021-05-02,"77,86"
12301,3556305,2021-05-03,"78,10"
11181,3556305,2021-05-04,"81,29"
10821,3556305,2021-05-05,"81,43"
12261,3556305,2021-05-06,"80,58"
14781,3556305,2021-05-07,"80,00"
14501,3556305,2021-05-08,"79,14"
15861,3556305,2021-05-09,"77,46"
15461,3556305,2021-05-10,"77,46"
14341,3556305,2021-05-11,"81,56"
13141,3556305,2021-05-12,"75,18"
12701,3556305,2021-05-13,"75,35"
14181,3556305,2021-05-14,"87,90"
13661,3556305,2021-05-15,"85,37"
13381,3556305,2021-05-16,"85,71"
15821,3556305,2021-05-17,"88,37"
14661,3556305,2021-05-18,"93,02"
12581,3556305,2021-05-19,"93,85"
14621,3556305,2021-05-20,"91,54"
19501,3556305,2021-05-21,"90,55"
21141,3556305,2021-05-22,"88,89"
17381,3556305,2021-05-23,"84,13"
17621,3556305,2021-05-24,"87,10"
17981,3556305,2021-05-25,"89,52"
18061,3556305,2021-05-26,"90,48"
16501,3556305,2021-05-27,"82,14"
21581,3556305,2021-05-28,"77,27"
20941,3556305,2021-05-29,"80,38"
11461,3556305,2021-05-30,"78,26"
14741,3556305,2021-05-31,"78,21"
14301,3556305,2021-06-01,"78,05"
20501,3556305,2021-06-02,"74,43"
14101,3556305,2021-06-03,"71,51"
12861,3556305,2021-06-04,"70,93"
15101,3556305,2021-06-05,"72,99"
15581,3556305,2021-06-06,"77,33"
14421,3556305,2021-06-07,"72,41"
14941,3556305,2021-06-08,"75,86"
10861,3556305,2021-06-09,"78,03"
12141,3556305,2021-06-10,"76,27"
11821,3556305,2021-06-11,"75,00"
11621,3556305,2021-06-12,"73,14"
15981,3556305,2021-06-13,"76,07"
20581,3556305,2021-06-14,"76,70"
19781,3556305,2021-06-15,"78,11"
21781,3556305,2021-06-16,"76,27"
21221,3556305,2021-06-17,"70,56"
19261,3556305,2021-06-18,"75,56"
17261,3556305,2021-06-19,"71,43"
16141,3556305,2021-06-20,"69,23"
16621,3556305,2021-06-21,"68,13"
18861,3556305,2021-06-22,"67,03"
18461,3556305,2021-06-23,"66,85"
18261,3556305,2021-06-24,"70,11"
19221,3556305,2021-06-25,"70,33"
16101,3556305,2021-06-26,"68,33"
21621,3556305,2021-06-27,"68,51"
19821,3556305,2021-06-28,"67,76"
20261,3556305,2021-06-29,"71,58"
12021,3556305,2021-06-30,"73,96"
12621,3556305,2021-07-01,"62,50"
13421,3556305,2021-07-02,"64,48"
13541,3556305,2021-07-03,"63,19"
10941,3556305,2021-07-04,"60,87"
21861,3556305,2021-07-05,"58,60"
13781,3556305,2021-07-06,"61,41"
20101,3556305,2021-07-07,"63,54"
16861,3556305,2021-07-08,"62,84"
15621,3556305,2021-07-09,"61,08"
17141,3556305,2021-07-10,"61,62"
15181,3556305,2021-07-11,"59,89"
20901,3556305,2021-07-12,"60,66"
16701,3556305,2021-07-13,"60,66"
13701,3556305,2021-07-14,"57,69"
18941,3556305,2021-07-15,"59,02"
21381,3556305,2021-07-16,"60,11"
19421,3556305,2021-07-17,"59,02"
14221,3556305,2021-07-18,"58,79"
14021,3556305,2021-07-19,"62,07"
16581,3556305,2021-07-20,"58,24"
