,cod_ibge,data,ocupacao_leitos
155286,3529658,2020-12-08,"46,05"
153872,3529658,2020-12-09,"53,66"
154680,3529658,2020-12-10,"55,04"
155387,3529658,2020-12-11,"54,22"
132561,3529658,2020-12-12,"54,50"
131955,3529658,2020-12-13,"55,03"
130844,3529658,2020-12-14,"55,08"
138924,3529658,2020-12-15,"57,22"
141651,3529658,2020-12-16,"55,11"
137813,3529658,2020-12-17,"54,69"
135692,3529658,2020-12-18,"53,89"
135995,3529658,2020-12-19,"56,30"
137106,3529658,2020-12-20,"56,37"
135490,3529658,2020-12-21,"53,74"
134480,3529658,2020-12-22,"54,84"
140136,3529658,2020-12-23,"54,03"
140035,3529658,2020-12-24,"52,28"
138217,3529658,2020-12-25,"54,59"
139227,3529658,2020-12-26,"57,26"
129430,3529658,2020-12-27,"57,49"
131147,3529658,2020-12-28,"58,38"
129733,3529658,2020-12-29,"59,35"
133369,3529658,2020-12-30,"58,09"
142055,3529658,2020-12-31,"57,72"
152660,3529658,2021-01-01,"57,57"
156902,3529658,2021-01-02,"54,47"
152963,3529658,2021-01-03,"58,93"
157508,3529658,2021-01-04,"61,33"
155589,3529658,2021-01-05,"64,64"
144580,3529658,2021-01-06,"61,89"
145792,3529658,2021-01-07,"66,30"
142459,3529658,2021-01-08,"67,57"
143570,3529658,2021-01-09,"65,95"
149327,3529658,2021-01-10,"66,67"
150539,3529658,2021-01-11,"70,74"
147711,3529658,2021-01-12,"72,83"
148721,3529658,2021-01-13,"72,83"
148519,3529658,2021-01-14,"75,00"
148014,3529658,2021-01-15,"74,80"
147307,3529658,2021-01-16,"74,32"
146903,3529658,2021-01-17,"73,97"
150337,3529658,2021-01-18,"77,24"
149226,3529658,2021-01-19,"73,46"
143974,3529658,2021-01-20,"73,73"
143469,3529658,2021-01-21,"75,40"
142661,3529658,2021-01-22,"72,39"
146095,3529658,2021-01-23,"70,43"
145489,3529658,2021-01-24,"75,20"
144681,3529658,2021-01-25,"73,66"
156094,3529658,2021-01-26,"71,66"
155185,3529658,2021-01-27,"62,44"
157205,3529658,2021-01-28,"59,90"
151448,3529658,2021-01-29,"61,93"
154074,3529658,2021-01-30,"58,38"
153468,3529658,2021-01-31,"59,44"
151549,3529658,2021-02-01,"62,69"
157811,3529658,2021-02-02,"59,39"
156296,3529658,2021-02-03,"58,25"
129935,3529658,2021-02-04,"60,25"
130339,3529658,2021-02-05,"59,60"
132662,3529658,2021-02-06,"59,00"
131551,3529658,2021-02-07,"59,80"
133268,3529658,2021-02-08,"64,91"
139530,3529658,2021-02-09,"66,00"
138823,3529658,2021-02-10,"66,50"
138116,3529658,2021-02-11,"68,25"
141449,3529658,2021-02-12,"68,25"
140237,3529658,2021-02-13,"69,17"
135086,3529658,2021-02-14,"69,10"
134581,3529658,2021-02-15,"70,05"
133773,3529658,2021-02-16,"66,67"
137005,3529658,2021-02-17,"69,92"
137611,3529658,2021-02-18,"67,92"
135793,3529658,2021-02-19,"68,42"
136096,3529658,2021-02-20,"70,43"
136904,3529658,2021-02-21,"70,43"
135389,3529658,2021-02-22,"73,05"
134177,3529658,2021-02-23,"71,43"
134985,3529658,2021-02-24,"72,68"
137914,3529658,2021-02-25,"78,20"
140540,3529658,2021-02-26,"81,20"
139934,3529658,2021-02-27,"81,93"
138419,3529658,2021-02-28,"86,67"
139126,3529658,2021-03-01,"85,64"
129127,3529658,2021-03-02,"84,52"
132763,3529658,2021-03-03,"87,93"
131046,3529658,2021-03-04,"86,24"
129228,3529658,2021-03-05,"89,24"
132864,3529658,2021-03-06,"87,99"
145691,3529658,2021-03-07,"90,05"
157710,3529658,2021-03-08,"90,49"
152256,3529658,2021-03-09,"93,98"
153771,3529658,2021-03-10,"93,26"
153973,3529658,2021-03-11,"93,93"
154579,3529658,2021-03-12,"92,91"
151953,3529658,2021-03-13,"92,24"
157306,3529658,2021-03-14,"91,70"
155993,3529658,2021-03-15,"92,55"
154882,3529658,2021-03-16,"93,68"
144984,3529658,2021-03-17,"94,97"
145994,3529658,2021-03-18,"94,26"
142358,3529658,2021-03-19,"93,28"
142964,3529658,2021-03-20,"94,74"
143671,3529658,2021-03-21,"93,04"
149125,3529658,2021-03-22,"92,53"
149529,3529658,2021-03-23,"95,28"
150640,3529658,2021-03-24,"94,64"
147206,3529658,2021-03-25,"93,75"
147610,3529658,2021-03-26,"93,31"
148216,3529658,2021-03-27,"94,06"
148620,3529658,2021-03-28,"91,77"
147105,3529658,2021-03-29,"92,17"
150943,3529658,2021-03-30,"92,40"
149630,3529658,2021-03-31,"93,69"
146701,3529658,2021-04-01,"92,26"
142762,3529658,2021-04-02,"91,03"
146297,3529658,2021-04-03,"90,85"
144883,3529658,2021-04-04,"92,45"
156498,3529658,2021-04-05,"90,00"
155892,3529658,2021-04-06,"92,96"
157609,3529658,2021-04-07,"91,86"
154175,3529658,2021-04-08,"92,32"
152357,3529658,2021-04-09,"90,98"
153064,3529658,2021-04-10,"91,63"
129329,3529658,2021-04-11,"91,25"
131854,3529658,2021-04-12,"91,29"
129026,3529658,2021-04-13,"89,90"
131349,3529658,2021-04-14,"88,89"
139631,3529658,2021-04-15,"86,07"
138621,3529658,2021-04-16,"86,75"
133470,3529658,2021-04-17,"88,35"
140742,3529658,2021-04-18,"90,28"
134884,3529658,2021-04-19,"83,91"
133975,3529658,2021-04-20,"87,34"
137308,3529658,2021-04-21,"86,02"
136298,3529658,2021-04-22,"86,16"
136702,3529658,2021-04-23,"87,04"
133874,3529658,2021-04-24,"88,56"
135187,3529658,2021-04-25,"85,95"
141247,3529658,2021-04-26,"86,67"
138318,3529658,2021-04-27,"86,05"
130036,3529658,2021-04-28,"84,68"
131652,3529658,2021-04-29,"82,90"
131248,3529658,2021-04-30,"82,42"
156195,3529658,2021-05-01,"82,39"
154781,3529658,2021-05-02,"82,08"
154377,3529658,2021-05-03,"82,36"
157407,3529658,2021-05-04,"83,65"
156599,3529658,2021-05-05,"81,89"
145893,3529658,2021-05-06,"81,70"
142863,3529658,2021-05-07,"77,65"
151044,3529658,2021-05-08,"77,94"
150438,3529658,2021-05-09,"79,34"
147408,3529658,2021-05-10,"81,31"
152458,3529658,2021-05-11,"79,21"
147812,3529658,2021-05-12,"78,22"
148923,3529658,2021-05-13,"79,32"
150135,3529658,2021-05-14,"80,88"
146802,3529658,2021-05-15,"83,14"
143368,3529658,2021-05-16,"84,06"
144277,3529658,2021-05-17,"85,31"
142257,3529658,2021-05-18,"85,02"
146600,3529658,2021-05-19,"86,38"
155488,3529658,2021-05-20,"87,73"
154983,3529658,2021-05-21,"88,23"
153266,3529658,2021-05-22,"88,70"
153367,3529658,2021-05-23,"83,85"
152559,3529658,2021-05-24,"91,27"
139732,3529658,2021-05-25,"90,66"
131450,3529658,2021-05-26,"90,31"
130440,3529658,2021-05-27,"77,11"
132460,3529658,2021-05-28,"77,25"
130137,3529658,2021-05-29,"86,27"
139025,3529658,2021-05-30,"84,35"
139833,3529658,2021-05-31,"88,12"
141954,3529658,2021-06-01,"89,48"
140944,3529658,2021-06-02,"86,68"
134379,3529658,2021-06-03,"87,14"
135591,3529658,2021-06-04,"84,35"
136500,3529658,2021-06-05,"86,76"
136399,3529658,2021-06-06,"86,05"
140843,3529658,2021-06-07,"89,78"
137712,3529658,2021-06-08,"90,40"
133066,3529658,2021-06-09,"88,26"
151751,3529658,2021-06-10,"90,40"
145590,3529658,2021-06-11,"85,35"
150034,3529658,2021-06-12,"90,34"
142156,3529658,2021-06-13,"90,31"
144176,3529658,2021-06-14,"87,17"
153165,3529658,2021-06-15,"89,45"
131753,3529658,2021-06-16,"89,01"
140439,3529658,2021-06-17,"89,23"
136803,3529658,2021-06-18,"87,83"
134682,3529658,2021-06-19,"91,04"
139328,3529658,2021-06-20,"88,63"
129834,3529658,2021-06-21,"89,76"
151650,3529658,2021-06-22,"90,60"
156397,3529658,2021-06-23,"88,35"
144075,3529658,2021-06-24,"88,37"
147913,3529658,2021-06-25,"89,24"
149024,3529658,2021-06-26,"88,34"
143267,3529658,2021-06-27,"87,11"
145186,3529658,2021-06-28,"85,71"
157104,3529658,2021-06-29,"85,22"
151852,3529658,2021-06-30,"86,00"
130642,3529658,2021-07-01,"86,54"
129531,3529658,2021-07-02,"87,42"
138015,3529658,2021-07-03,"85,40"
134278,3529658,2021-07-04,"84,15"
135894,3529658,2021-07-05,"83,23"
134783,3529658,2021-07-06,"82,49"
141045,3529658,2021-07-07,"82,68"
149933,3529658,2021-07-08,"80,22"
141550,3529658,2021-07-09,"79,07"
153569,3529658,2021-07-10,"75,12"
143772,3529658,2021-07-11,"76,32"
132157,3529658,2021-07-12,"70,05"
141146,3529658,2021-07-13,"73,38"
151145,3529658,2021-07-14,"73,86"
146196,3529658,2021-07-15,"72,48"
137207,3529658,2021-07-16,"72,67"
148822,3529658,2021-07-17,"71,85"
130945,3529658,2021-07-18,"69,85"
155690,3529658,2021-07-19,"71,43"
138520,3529658,2021-07-20,"70,70"
