,cod_ibge,data,ocupacao_leitos
10431,3552502,2021-01-21,"72,20"
2624,3552502,2021-01-22,"71,64"
2143,3552502,2021-01-23,"70,78"
3586,3552502,2021-01-24,"70,42"
2957,3552502,2021-01-25,"68,61"
404,3552502,2021-01-26,"69,11"
1699,3552502,2021-01-27,"67,00"
1218,3552502,2021-01-28,"68,23"
6620,3552502,2021-01-29,"67,87"
6139,3552502,2021-01-30,"67,53"
7508,3552502,2021-01-31,"66,44"
6990,3552502,2021-02-01,"66,40"
4511,3552502,2021-02-02,"66,03"
4030,3552502,2021-02-03,"66,46"
5473,3552502,2021-02-04,"65,41"
5029,3552502,2021-02-05,"66,25"
5288,3552502,2021-02-06,"65,74"
4067,3552502,2021-02-07,"65,76"
6694,3552502,2021-02-08,"64,86"
7582,3552502,2021-02-09,"65,79"
6287,3552502,2021-02-10,"65,21"
1144,3552502,2021-02-11,"65,48"
959,3552502,2021-02-12,"63,92"
811,3552502,2021-02-13,"65,18"
3475,3552502,2021-02-14,"65,35"
2328,3552502,2021-02-15,"63,37"
10172,3552502,2021-02-16,"68,08"
8026,3552502,2021-02-17,"67,91"
8840,3552502,2021-02-18,"68,71"
10283,3552502,2021-02-19,"69,61"
996,3552502,2021-02-20,"68,19"
10505,3552502,2021-02-21,"68,39"
7804,3552502,2021-02-22,"70,26"
9247,3552502,2021-02-23,"72,04"
10209,3552502,2021-02-24,"73,29"
2291,3552502,2021-02-25,"74,11"
3438,3552502,2021-02-26,"75,15"
774,3552502,2021-02-27,"76,85"
330,3552502,2021-02-28,"78,19"
1514,3552502,2021-03-01,"79,00"
3882,3552502,2021-03-02,"80,17"
6102,3552502,2021-03-03,"81,49"
7249,3552502,2021-03-04,"82,02"
4548,3552502,2021-03-05,"82,30"
4807,3552502,2021-03-06,"82,88"
4955,3552502,2021-03-07,"82,73"
5214,3552502,2021-03-08,"84,47"
5621,3552502,2021-03-09,"87,32"
4215,3552502,2021-03-10,"87,86"
5769,3552502,2021-03-11,"88,03"
7101,3552502,2021-03-12,"88,86"
5843,3552502,2021-03-13,"88,95"
6361,3552502,2021-03-14,"90,75"
1033,3552502,2021-03-15,"90,08"
1847,3552502,2021-03-16,"90,56"
108,3552502,2021-03-17,"90,68"
737,3552502,2021-03-18,"90,95"
3216,3552502,2021-03-19,"91,75"
2920,3552502,2021-03-20,"91,79"
2809,3552502,2021-03-21,"91,21"
2735,3552502,2021-03-22,"91,88"
7767,3552502,2021-03-23,"91,77"
9099,3552502,2021-03-24,"92,11"
8248,3552502,2021-03-25,"91,40"
8137,3552502,2021-03-26,"92,21"
10357,3552502,2021-03-27,"92,69"
7989,3552502,2021-03-28,"91,32"
8470,3552502,2021-03-29,"92,57"
8174,3552502,2021-03-30,"91,87"
8063,3552502,2021-03-31,"91,66"
9987,3552502,2021-04-01,"92,66"
10542,3552502,2021-04-02,"91,58"
9173,3552502,2021-04-03,"91,10"
8655,3552502,2021-04-04,"91,20"
9580,3552502,2021-04-05,"90,54"
8359,3552502,2021-04-06,"88,85"
9691,3552502,2021-04-07,"88,14"
10320,3552502,2021-04-08,"87,08"
8803,3552502,2021-04-09,"87,16"
10024,3552502,2021-04-10,"85,21"
8322,3552502,2021-04-11,"84,77"
7915,3552502,2021-04-12,"84,36"
10394,3552502,2021-04-13,"83,07"
7656,3552502,2021-04-14,"82,66"
2698,3552502,2021-04-15,"81,69"
2513,3552502,2021-04-16,"80,89"
2254,3552502,2021-04-17,"80,21"
2106,3552502,2021-04-18,"78,25"
1995,3552502,2021-04-19,"79,13"
3734,3552502,2021-04-20,"79,43"
3549,3552502,2021-04-21,"79,50"
3290,3552502,2021-04-22,"78,96"
3105,3552502,2021-04-23,"79,11"
1958,3552502,2021-04-24,"78,25"
848,3552502,2021-04-25,"78,10"
515,3552502,2021-04-26,"77,14"
256,3552502,2021-04-27,"77,31"
182,3552502,2021-04-28,"77,62"
1403,3552502,2021-04-29,"77,00"
1662,3552502,2021-04-30,"75,69"
1588,3552502,2021-05-01,"75,44"
1366,3552502,2021-05-02,"75,06"
1181,3552502,2021-05-03,"76,54"
1884,3552502,2021-05-04,"77,43"
6583,3552502,2021-05-05,"77,13"
6435,3552502,2021-05-06,"76,08"
6657,3552502,2021-05-07,"76,50"
6065,3552502,2021-05-08,"76,79"
5917,3552502,2021-05-09,"76,44"
6731,3552502,2021-05-10,"76,39"
7434,3552502,2021-05-11,"76,26"
7286,3552502,2021-05-12,"76,35"
7064,3552502,2021-05-13,"77,06"
6953,3552502,2021-05-14,"76,47"
5806,3552502,2021-05-15,"76,64"
4585,3552502,2021-05-16,"76,06"
4363,3552502,2021-05-17,"77,24"
4326,3552502,2021-05-18,"77,73"
4104,3552502,2021-05-19,"77,19"
4289,3552502,2021-05-20,"77,22"
5584,3552502,2021-05-21,"73,92"
5436,3552502,2021-05-22,"77,14"
5695,3552502,2021-05-23,"77,69"
5103,3552502,2021-05-24,"79,02"
4918,3552502,2021-05-25,"78,88"
4881,3552502,2021-05-26,"80,15"
5177,3552502,2021-05-27,"79,32"
5399,3552502,2021-05-28,"78,80"
4844,3552502,2021-05-29,"80,70"
3993,3552502,2021-05-30,"80,02"
4252,3552502,2021-05-31,"79,78"
4474,3552502,2021-06-01,"80,85"
4770,3552502,2021-06-02,"79,72"
6916,3552502,2021-06-03,"79,13"
7619,3552502,2021-06-04,"78,15"
7397,3552502,2021-06-05,"79,02"
6213,3552502,2021-06-06,"79,93"
6028,3552502,2021-06-07,"79,52"
6324,3552502,2021-06-08,"80,29"
6546,3552502,2021-06-09,"80,22"
1070,3552502,2021-06-10,"79,53"
1329,3552502,2021-06-11,"79,33"
1551,3552502,2021-06-12,"79,24"
1810,3552502,2021-06-13,"77,22"
145,3552502,2021-06-14,"78,44"
367,3552502,2021-06-15,"79,34"
700,3552502,2021-06-16,"77,51"
2846,3552502,2021-06-17,"77,03"
3142,3552502,2021-06-18,"75,63"
3401,3552502,2021-06-19,"74,51"
3512,3552502,2021-06-20,"73,37"
3327,3552502,2021-06-21,"71,67"
2069,3552502,2021-06-22,"72,46"
2402,3552502,2021-06-23,"72,02"
2587,3552502,2021-06-24,"71,20"
10061,3552502,2021-06-25,"70,10"
8951,3552502,2021-06-26,"69,70"
9728,3552502,2021-06-27,"68,73"
8877,3552502,2021-06-28,"68,02"
9950,3552502,2021-06-29,"68,08"
8766,3552502,2021-06-30,"67,12"
9284,3552502,2021-07-01,"65,98"
7841,3552502,2021-07-02,"64,99"
9765,3552502,2021-07-03,"65,33"
8396,3552502,2021-07-04,"64,85"
9802,3552502,2021-07-05,"64,91"
9839,3552502,2021-07-06,"63,57"
663,3552502,2021-07-07,"61,15"
5658,3552502,2021-07-08,"62,65"
7471,3552502,2021-07-09,"61,55"
3179,3552502,2021-07-10,"58,57"
9543,3552502,2021-07-11,"58,85"
552,3552502,2021-07-12,"60,36"
3031,3552502,2021-07-13,"60,31"
7545,3552502,2021-07-14,"58,99"
2661,3552502,2021-07-15,"58,62"
7952,3552502,2021-07-16,"57,51"
478,3552502,2021-07-17,"56,17"
6805,3552502,2021-07-18,"54,48"
4696,3552502,2021-07-19,"54,76"
3697,3552502,2021-07-20,"55,11"
