,cod_ibge,data,ocupacao_leitos
20919,3517802,2021-05-29,"80,38"
11439,3517802,2021-05-30,"78,26"
14719,3517802,2021-05-31,"78,21"
14279,3517802,2021-06-01,"78,05"
20479,3517802,2021-06-02,"74,43"
14079,3517802,2021-06-03,"71,51"
12839,3517802,2021-06-04,"70,93"
15079,3517802,2021-06-05,"72,99"
15559,3517802,2021-06-06,"77,33"
14399,3517802,2021-06-07,"72,41"
14919,3517802,2021-06-08,"75,86"
10839,3517802,2021-06-09,"78,03"
12119,3517802,2021-06-10,"76,27"
11799,3517802,2021-06-11,"75,00"
11599,3517802,2021-06-12,"73,14"
15959,3517802,2021-06-13,"76,07"
20559,3517802,2021-06-14,"76,70"
19759,3517802,2021-06-15,"78,11"
21759,3517802,2021-06-16,"76,27"
21199,3517802,2021-06-17,"70,56"
19239,3517802,2021-06-18,"75,56"
17239,3517802,2021-06-19,"71,43"
16119,3517802,2021-06-20,"69,23"
16599,3517802,2021-06-21,"68,13"
18839,3517802,2021-06-22,"67,03"
18439,3517802,2021-06-23,"66,85"
18239,3517802,2021-06-24,"70,11"
19199,3517802,2021-06-25,"70,33"
16079,3517802,2021-06-26,"68,33"
21599,3517802,2021-06-27,"68,51"
19799,3517802,2021-06-28,"67,76"
20239,3517802,2021-06-29,"71,58"
11999,3517802,2021-06-30,"73,96"
12599,3517802,2021-07-01,"62,50"
13399,3517802,2021-07-02,"64,48"
13519,3517802,2021-07-03,"63,19"
10919,3517802,2021-07-04,"60,87"
21839,3517802,2021-07-05,"58,60"
13759,3517802,2021-07-06,"61,41"
20079,3517802,2021-07-07,"63,54"
16839,3517802,2021-07-08,"62,84"
15599,3517802,2021-07-09,"61,08"
17119,3517802,2021-07-10,"61,62"
15159,3517802,2021-07-11,"59,89"
20879,3517802,2021-07-12,"60,66"
16679,3517802,2021-07-13,"60,66"
13679,3517802,2021-07-14,"57,69"
18919,3517802,2021-07-15,"59,02"
21359,3517802,2021-07-16,"60,11"
19399,3517802,2021-07-17,"59,02"
14199,3517802,2021-07-18,"58,79"
13999,3517802,2021-07-19,"62,07"
16559,3517802,2021-07-20,"58,24"
