,cod_ibge,data,ocupacao_leitos
77803,3510153,2021-05-05,"96,54"
78103,3510153,2021-05-06,"95,74"
77383,3510153,2021-05-07,"96,11"
77323,3510153,2021-05-08,"93,16"
77083,3510153,2021-05-09,"94,59"
76963,3510153,2021-05-10,"95,75"
77443,3510153,2021-05-11,"95,82"
78283,3510153,2021-05-12,"95,44"
79423,3510153,2021-05-13,"94,68"
79243,3510153,2021-05-14,"95,02"
79063,3510153,2021-05-15,"94,66"
79543,3510153,2021-05-16,"92,34"
78763,3510153,2021-05-17,"95,79"
78523,3510153,2021-05-18,"96,18"
78463,3510153,2021-05-19,"96,59"
76783,3510153,2021-05-20,"97,01"
78583,3510153,2021-05-21,"97,37"
78823,3510153,2021-05-22,"97,76"
79003,3510153,2021-05-23,"97,37"
79183,3510153,2021-05-24,"97,37"
79303,3510153,2021-05-25,"98,12"
79483,3510153,2021-05-26,"96,62"
78223,3510153,2021-05-27,"93,66"
76903,3510153,2021-05-28,"93,38"
77143,3510153,2021-05-29,"96,28"
77263,3510153,2021-05-30,"96,72"
77503,3510153,2021-05-31,"95,31"
77623,3510153,2021-06-01,"92,58"
77743,3510153,2021-06-02,"94,79"
77923,3510153,2021-06-03,"96,35"
79603,3510153,2021-06-04,"95,59"
79663,3510153,2021-06-05,"93,75"
81283,3510153,2021-06-06,"94,44"
81523,3510153,2021-06-07,"96,30"
81823,3510153,2021-06-08,"96,67"
82063,3510153,2021-06-09,"95,99"
82243,3510153,2021-06-10,"95,62"
82423,3510153,2021-06-11,"96,32"
81103,3510153,2021-06-12,"92,13"
79783,3510153,2021-06-13,"95,94"
80023,3510153,2021-06-14,"95,20"
80143,3510153,2021-06-15,"94,40"
80263,3510153,2021-06-16,"95,24"
80503,3510153,2021-06-17,"96,38"
80623,3510153,2021-06-18,"94,20"
80743,3510153,2021-06-19,"93,57"
80863,3510153,2021-06-20,"94,64"
74683,3510153,2021-06-21,"95,76"
74743,3510153,2021-06-22,"96,09"
74563,3510153,2021-06-23,"92,50"
76543,3510153,2021-06-24,"91,72"
76183,3510153,2021-06-25,"94,44"
75703,3510153,2021-06-26,"94,48"
75343,3510153,2021-06-27,"92,41"
74803,3510153,2021-06-28,"92,39"
75283,3510153,2021-06-29,"92,41"
75583,3510153,2021-06-30,"90,38"
76123,3510153,2021-07-01,"88,15"
76363,3510153,2021-07-02,"88,54"
74863,3510153,2021-07-03,"87,99"
74623,3510153,2021-07-04,"85,46"
74503,3510153,2021-07-05,"85,82"
76723,3510153,2021-07-06,"86,48"
81643,3510153,2021-07-07,"88,97"
78343,3510153,2021-07-08,"85,71"
79723,3510153,2021-07-09,"78,01"
80923,3510153,2021-07-10,"73,31"
74263,3510153,2021-07-11,"77,22"
78703,3510153,2021-07-12,"77,34"
89203,3510153,2021-07-13,"75,09"
87823,3510153,2021-07-14,"69,57"
84283,3510153,2021-07-15,"69,18"
84943,3510153,2021-07-16,"72,95"
86683,3510153,2021-07-17,"68,59"
83983,3510153,2021-07-18,"65,58"
86143,3510153,2021-07-19,"67,75"
89743,3510153,2021-07-20,"65,23"
