,cod_ibge,data,ocupacao_leitos
29296,3537602,2020-12-10,"54,61"
29053,3537602,2020-12-11,"53,90"
29512,3537602,2020-12-12,"54,99"
29116,3537602,2020-12-13,"57,87"
29269,3537602,2020-12-14,"56,45"
29323,3537602,2020-12-15,"55,45"
29215,3537602,2020-12-16,"54,61"
29458,3537602,2020-12-17,"54,15"
29206,3537602,2020-12-18,"58,05"
29017,3537602,2020-12-19,"55,85"
29179,3537602,2020-12-20,"58,59"
28918,3537602,2020-12-21,"52,39"
30376,3537602,2020-12-22,"55,01"
30313,3537602,2020-12-23,"54,16"
30286,3537602,2020-12-24,"52,63"
30241,3537602,2020-12-25,"50,75"
30187,3537602,2020-12-26,"49,63"
30385,3537602,2020-12-27,"50,62"
30646,3537602,2020-12-28,"51,34"
30610,3537602,2020-12-29,"45,43"
30574,3537602,2020-12-30,"44,36"
30520,3537602,2020-12-31,"44,79"
30475,3537602,2021-01-01,"43,90"
30439,3537602,2021-01-02,"42,45"
29818,3537602,2021-01-03,"45,65"
29782,3537602,2021-01-04,"44,98"
29746,3537602,2021-01-05,"44,28"
29692,3537602,2021-01-06,"43,48"
29647,3537602,2021-01-07,"42,55"
29593,3537602,2021-01-08,"45,65"
30106,3537602,2021-01-09,"44,25"
30079,3537602,2021-01-10,"43,03"
30025,3537602,2021-01-11,"43,84"
29980,3537602,2021-01-12,"42,63"
29944,3537602,2021-01-13,"41,14"
29899,3537602,2021-01-14,"40,96"
29863,3537602,2021-01-15,"41,19"
29917,3537602,2021-01-16,"46,00"
30016,3537602,2021-01-17,"46,25"
29584,3537602,2021-01-18,"47,46"
29737,3537602,2021-01-19,"48,19"
30430,3537602,2021-01-20,"45,87"
30565,3537602,2021-01-21,"45,37"
30655,3537602,2021-01-22,"44,91"
30232,3537602,2021-01-23,"44,25"
30367,3537602,2021-01-24,"45,41"
29026,3537602,2021-01-25,"48,51"
29278,3537602,2021-01-26,"48,28"
28909,3537602,2021-01-27,"47,27"
29314,3537602,2021-01-28,"47,61"
28954,3537602,2021-01-29,"44,33"
31312,3537602,2021-01-30,"42,17"
30961,3537602,2021-01-31,"44,56"
30997,3537602,2021-02-01,"44,42"
31168,3537602,2021-02-02,"43,72"
30736,3537602,2021-02-03,"47,09"
30916,3537602,2021-02-04,"44,04"
31330,3537602,2021-02-05,"44,67"
30943,3537602,2021-02-06,"45,00"
31240,3537602,2021-02-07,"45,96"
31006,3537602,2021-02-08,"43,69"
30817,3537602,2021-02-09,"42,04"
28936,3537602,2021-02-10,"41,75"
29008,3537602,2021-02-11,"40,10"
29287,3537602,2021-02-12,"39,35"
29035,3537602,2021-02-13,"38,85"
30349,3537602,2021-02-14,"39,03"
30160,3537602,2021-02-15,"37,41"
30529,3537602,2021-02-16,"39,85"
29800,3537602,2021-02-17,"37,75"
29611,3537602,2021-02-18,"38,75"
29971,3537602,2021-02-19,"38,25"
29881,3537602,2021-02-20,"37,91"
30061,3537602,2021-02-21,"42,11"
29701,3537602,2021-02-22,"44,96"
30394,3537602,2021-02-23,"47,72"
30583,3537602,2021-02-24,"46,21"
30214,3537602,2021-02-25,"45,25"
28945,3537602,2021-02-26,"48,88"
29422,3537602,2021-02-27,"51,00"
29377,3537602,2021-02-28,"49,13"
29251,3537602,2021-03-01,"49,01"
28891,3537602,2021-03-02,"52,33"
31420,3537602,2021-03-03,"49,65"
31069,3537602,2021-03-04,"58,55"
30691,3537602,2021-03-05,"63,10"
30835,3537602,2021-03-06,"61,05"
29566,3537602,2021-03-07,"60,29"
30952,3537602,2021-03-08,"62,68"
30790,3537602,2021-03-09,"64,24"
31096,3537602,2021-03-10,"63,83"
31105,3537602,2021-03-11,"65,94"
30799,3537602,2021-03-12,"67,39"
30673,3537602,2021-03-13,"70,71"
29503,3537602,2021-03-14,"72,33"
29107,3537602,2021-03-15,"73,05"
29305,3537602,2021-03-16,"77,38"
29449,3537602,2021-03-17,"77,20"
29089,3537602,2021-03-18,"81,24"
30331,3537602,2021-03-19,"81,26"
30268,3537602,2021-03-20,"78,31"
30151,3537602,2021-03-21,"83,09"
30601,3537602,2021-03-22,"85,24"
30466,3537602,2021-03-23,"83,92"
29773,3537602,2021-03-24,"88,21"
29638,3537602,2021-03-25,"88,22"
30070,3537602,2021-03-26,"91,95"
29935,3537602,2021-03-27,"91,59"
30682,3537602,2021-03-28,"92,58"
29908,3537602,2021-03-29,"91,38"
29953,3537602,2021-03-30,"89,93"
29998,3537602,2021-03-31,"88,71"
30043,3537602,2021-04-01,"88,27"
30088,3537602,2021-04-02,"92,86"
29845,3537602,2021-04-03,"93,21"
29620,3537602,2021-04-04,"88,41"
29665,3537602,2021-04-05,"84,76"
29683,3537602,2021-04-06,"88,21"
29728,3537602,2021-04-07,"88,58"
29764,3537602,2021-04-08,"87,61"
29809,3537602,2021-04-09,"85,34"
30133,3537602,2021-04-10,"85,11"
30457,3537602,2021-04-11,"84,09"
30511,3537602,2021-04-12,"83,87"
30547,3537602,2021-04-13,"82,72"
30592,3537602,2021-04-14,"81,05"
30637,3537602,2021-04-15,"78,79"
30403,3537602,2021-04-16,"76,96"
30178,3537602,2021-04-17,"77,94"
30223,3537602,2021-04-18,"74,84"
30259,3537602,2021-04-19,"72,20"
30304,3537602,2021-04-20,"70,92"
30358,3537602,2021-04-21,"69,74"
28981,3537602,2021-04-22,"70,54"
29080,3537602,2021-04-23,"69,24"
29170,3537602,2021-04-24,"70,00"
29134,3537602,2021-04-25,"66,45"
29440,3537602,2021-04-26,"63,21"
29368,3537602,2021-04-27,"65,40"
29260,3537602,2021-04-28,"64,53"
29197,3537602,2021-04-29,"62,52"
29548,3537602,2021-04-30,"58,88"
28990,3537602,2021-05-01,"61,77"
29062,3537602,2021-05-02,"62,06"
29332,3537602,2021-05-03,"62,97"
29530,3537602,2021-05-04,"59,29"
29431,3537602,2021-05-05,"59,93"
28927,3537602,2021-05-06,"64,16"
28900,3537602,2021-05-07,"65,02"
31348,3537602,2021-05-08,"66,40"
31402,3537602,2021-05-09,"62,07"
30880,3537602,2021-05-10,"64,15"
30745,3537602,2021-05-11,"64,99"
31249,3537602,2021-05-12,"63,17"
31132,3537602,2021-05-13,"60,19"
31024,3537602,2021-05-14,"62,12"
31015,3537602,2021-05-15,"63,15"
31087,3537602,2021-05-16,"62,75"
31159,3537602,2021-05-17,"66,45"
31231,3537602,2021-05-18,"65,99"
30979,3537602,2021-05-19,"68,84"
31276,3537602,2021-05-20,"68,65"
30844,3537602,2021-05-21,"69,87"
30907,3537602,2021-05-22,"70,05"
31447,3537602,2021-05-23,"69,88"
31321,3537602,2021-05-24,"69,36"
31411,3537602,2021-05-25,"70,83"
31339,3537602,2021-05-26,"70,89"
31357,3537602,2021-05-27,"59,97"
30898,3537602,2021-05-28,"68,19"
30826,3537602,2021-05-29,"74,96"
30700,3537602,2021-05-30,"71,10"
31222,3537602,2021-05-31,"69,83"
31123,3537602,2021-06-01,"71,57"
31042,3537602,2021-06-02,"70,98"
31033,3537602,2021-06-03,"70,68"
31186,3537602,2021-06-04,"70,98"
30772,3537602,2021-06-05,"71,22"
30925,3537602,2021-06-06,"70,66"
31384,3537602,2021-06-07,"66,56"
29143,3537602,2021-06-08,"71,36"
29494,3537602,2021-06-09,"72,21"
29359,3537602,2021-06-10,"71,11"
28999,3537602,2021-06-11,"69,12"
29098,3537602,2021-06-12,"68,52"
29350,3537602,2021-06-13,"64,86"
29224,3537602,2021-06-14,"65,12"
29467,3537602,2021-06-15,"65,65"
29188,3537602,2021-06-16,"64,00"
29125,3537602,2021-06-17,"62,46"
29161,3537602,2021-06-18,"59,55"
29575,3537602,2021-06-19,"59,22"
30322,3537602,2021-06-20,"58,01"
30250,3537602,2021-06-21,"56,19"
30169,3537602,2021-06-22,"55,95"
30412,3537602,2021-06-23,"56,60"
30619,3537602,2021-06-24,"55,37"
30538,3537602,2021-06-25,"51,77"
30484,3537602,2021-06-26,"55,21"
30124,3537602,2021-06-27,"52,94"
29791,3537602,2021-06-28,"56,52"
29719,3537602,2021-06-29,"55,94"
29656,3537602,2021-06-30,"52,23"
29827,3537602,2021-07-01,"52,23"
30097,3537602,2021-07-02,"50,69"
30007,3537602,2021-07-03,"51,38"
29962,3537602,2021-07-04,"46,04"
29890,3537602,2021-07-05,"48,17"
29602,3537602,2021-07-06,"43,94"
29242,3537602,2021-07-07,"45,01"
31393,3537602,2021-07-08,"43,71"
31150,3537602,2021-07-09,"43,54"
30295,3537602,2021-07-10,"42,19"
30052,3537602,2021-07-11,"42,03"
29233,3537602,2021-07-12,"43,68"
30448,3537602,2021-07-13,"41,55"
31438,3537602,2021-07-14,"41,18"
29710,3537602,2021-07-15,"40,99"
30493,3537602,2021-07-16,"42,48"
29485,3537602,2021-07-17,"39,34"
31213,3537602,2021-07-18,"37,52"
30763,3537602,2021-07-19,"36,71"
30664,3537602,2021-07-20,"41,64"
