,cod_ibge,data,ocupacao_leitos
36604,3553658,2021-02-28,"83,18"
34984,3553658,2021-03-01,"80,37"
36532,3553658,2021-03-02,"82,18"
36442,3553658,2021-03-03,"85,15"
32302,3553658,2021-03-04,"87,13"
33904,3553658,2021-03-05,"86,14"
34516,3553658,2021-03-06,"91,26"
34444,3553658,2021-03-07,"90,20"
33220,3553658,2021-03-08,"90,20"
34174,3553658,2021-03-09,"90,20"
32914,3553658,2021-03-10,"94,12"
35002,3553658,2021-03-11,"95,05"
35398,3553658,2021-03-12,"94,06"
35416,3553658,2021-03-13,"97,03"
36406,3553658,2021-03-14,"89,42"
35812,3553658,2021-03-15,"92,31"
36424,3553658,2021-03-16,"95,24"
34804,3553658,2021-03-17,"95,24"
36478,3553658,2021-03-18,"96,19"
32320,3553658,2021-03-19,"90,65"
32968,3553658,2021-03-20,"92,52"
31492,3553658,2021-03-21,"93,46"
31924,3553658,2021-03-22,"96,26"
34480,3553658,2021-03-23,"98,31"
33346,3553658,2021-03-24,"95,33"
33688,3553658,2021-03-25,"93,52"
33166,3553658,2021-03-26,"97,22"
31636,3553658,2021-03-27,"97,22"
32500,3553658,2021-03-28,"93,52"
32644,3553658,2021-03-29,"92,59"
31474,3553658,2021-03-30,"96,30"
33922,3553658,2021-03-31,"95,37"
34318,3553658,2021-04-01,"92,73"
33760,3553658,2021-04-02,"100,00"
34210,3553658,2021-04-03,"96,26"
33580,3553658,2021-04-04,"97,17"
33796,3553658,2021-04-05,"92,45"
33112,3553658,2021-04-06,"94,83"
33382,3553658,2021-04-07,"96,55"
33328,3553658,2021-04-08,"98,28"
34336,3553658,2021-04-09,"94,87"
34678,3553658,2021-04-10,"92,31"
34300,3553658,2021-04-11,"94,02"
34030,3553658,2021-04-12,"93,16"
34192,3553658,2021-04-13,"95,73"
31906,3553658,2021-04-14,"92,31"
32086,3553658,2021-04-15,"94,87"
31762,3553658,2021-04-16,"95,31"
32572,3553658,2021-04-17,"92,31"
32842,3553658,2021-04-18,"91,45"
32248,3553658,2021-04-19,"89,74"
32410,3553658,2021-04-20,"88,03"
32896,3553658,2021-04-21,"87,18"
31996,3553658,2021-04-22,"87,18"
36298,3553658,2021-04-23,"89,74"
36082,3553658,2021-04-24,"81,20"
35164,3553658,2021-04-25,"88,89"
34858,3553658,2021-04-26,"91,38"
35578,3553658,2021-04-27,"87,07"
35524,3553658,2021-04-28,"99,14"
35776,3553658,2021-04-29,"90,52"
36226,3553658,2021-04-30,"97,41"
36334,3553658,2021-05-01,"100,00"
35452,3553658,2021-05-02,"97,41"
35722,3553658,2021-05-03,"97,41"
35128,3553658,2021-05-04,"100,00"
36208,3553658,2021-05-05,"98,28"
34948,3553658,2021-05-06,"96,55"
35290,3553658,2021-05-07,"93,10"
35326,3553658,2021-05-08,"90,52"
36136,3553658,2021-05-09,"84,25"
35560,3553658,2021-05-10,"96,55"
36244,3553658,2021-05-11,"95,73"
35650,3553658,2021-05-12,"95,73"
34876,3553658,2021-05-13,"96,55"
36118,3553658,2021-05-14,"95,69"
32212,3553658,2021-05-15,"93,97"
32608,3553658,2021-05-16,"96,55"
31708,3553658,2021-05-17,"97,41"
32014,3553658,2021-05-18,"98,28"
34084,3553658,2021-05-19,"100,00"
34498,3553658,2021-05-20,"95,69"
33310,3553658,2021-05-21,"95,69"
33724,3553658,2021-05-22,"98,28"
33814,3553658,2021-05-23,"96,55"
34048,3553658,2021-05-24,"98,28"
32590,3553658,2021-05-25,"97,41"
31564,3553658,2021-05-26,"97,41"
33778,3553658,2021-05-27,"95,54"
33436,3553658,2021-05-28,"93,75"
33868,3553658,2021-05-29,"92,62"
34012,3553658,2021-05-30,"93,44"
32104,3553658,2021-05-31,"95,83"
32788,3553658,2021-06-01,"95,04"
32932,3553658,2021-06-02,"93,44"
35992,3553658,2021-06-03,"95,90"
35380,3553658,2021-06-04,"94,26"
35920,3553658,2021-06-05,"95,90"
34894,3553658,2021-06-06,"95,90"
35254,3553658,2021-06-07,"95,08"
36316,3553658,2021-06-08,"95,08"
36046,3553658,2021-06-09,"89,76"
34822,3553658,2021-06-10,"96,72"
35704,3553658,2021-06-11,"97,50"
34732,3553658,2021-06-12,"94,26"
35146,3553658,2021-06-13,"95,90"
35344,3553658,2021-06-14,"99,18"
35740,3553658,2021-06-15,"97,54"
35110,3553658,2021-06-16,"95,00"
36172,3553658,2021-06-17,"95,08"
31528,3553658,2021-06-18,"95,90"
32536,3553658,2021-06-19,"96,72"
32284,3553658,2021-06-20,"94,26"
32806,3553658,2021-06-21,"91,80"
31690,3553658,2021-06-22,"95,08"
31816,3553658,2021-06-23,"94,26"
31960,3553658,2021-06-24,"93,44"
34138,3553658,2021-06-25,"90,98"
33886,3553658,2021-06-26,"90,16"
34426,3553658,2021-06-27,"94,26"
33850,3553658,2021-06-28,"90,98"
33148,3553658,2021-06-29,"90,98"
33742,3553658,2021-06-30,"89,34"
33472,3553658,2021-07-01,"86,89"
33670,3553658,2021-07-02,"85,04"
34588,3553658,2021-07-03,"85,94"
32032,3553658,2021-07-04,"92,19"
32554,3553658,2021-07-05,"92,97"
33616,3553658,2021-07-06,"91,41"
35974,3553658,2021-07-07,"89,06"
32626,3553658,2021-07-08,"89,06"
35758,3553658,2021-07-09,"91,47"
32878,3553658,2021-07-10,"92,13"
34660,3553658,2021-07-11,"92,13"
36352,3553658,2021-07-12,"88,28"
33292,3553658,2021-07-13,"92,13"
33976,3553658,2021-07-14,"83,45"
32986,3553658,2021-07-15,"87,59"
34120,3553658,2021-07-16,"82,48"
36064,3553658,2021-07-17,"88,24"
34696,3553658,2021-07-18,"81,02"
35668,3553658,2021-07-19,"80,30"
32158,3553658,2021-07-20,"74,45"
