,cod_ibge,data,ocupacao_leitos
62194,3537107,2021-05-25,"77,22"
61989,3537107,2021-05-26,"78,11"
63096,3537107,2021-05-27,"76,70"
64326,3537107,2021-05-28,"78,46"
64080,3537107,2021-05-29,"75,04"
64039,3537107,2021-05-30,"64,05"
63875,3537107,2021-05-31,"76,53"
63629,3537107,2021-06-01,"75,85"
63465,3537107,2021-06-02,"72,60"
63301,3537107,2021-06-03,"75,78"
61825,3537107,2021-06-04,"80,33"
60308,3537107,2021-06-05,"79,90"
60185,3537107,2021-06-06,"80,16"
59980,3537107,2021-06-07,"81,60"
59693,3537107,2021-06-08,"81,70"
59529,3537107,2021-06-09,"82,73"
59283,3537107,2021-06-10,"79,27"
60472,3537107,2021-06-11,"79,37"
61538,3537107,2021-06-12,"81,66"
61374,3537107,2021-06-13,"81,08"
61210,3537107,2021-06-14,"80,26"
61046,3537107,2021-06-15,"80,97"
60882,3537107,2021-06-16,"80,94"
60718,3537107,2021-06-17,"82,25"
64449,3537107,2021-06-18,"83,58"
67770,3537107,2021-06-19,"79,11"
67114,3537107,2021-06-20,"74,91"
67565,3537107,2021-06-21,"82,42"
66950,3537107,2021-06-22,"81,88"
67196,3537107,2021-06-23,"80,70"
65515,3537107,2021-06-24,"82,43"
65351,3537107,2021-06-25,"80,73"
65146,3537107,2021-06-26,"80,93"
64900,3537107,2021-06-27,"79,53"
64695,3537107,2021-06-28,"77,67"
65679,3537107,2021-06-29,"77,79"
66704,3537107,2021-06-30,"77,92"
66540,3537107,2021-07-01,"77,56"
66376,3537107,2021-07-02,"77,93"
66212,3537107,2021-07-03,"76,13"
66007,3537107,2021-07-04,"76,98"
65802,3537107,2021-07-05,"76,76"
64736,3537107,2021-07-06,"74,50"
59324,3537107,2021-07-07,"72,72"
62645,3537107,2021-07-08,"73,52"
63260,3537107,2021-07-09,"69,33"
64531,3537107,2021-07-10,"68,60"
66048,3537107,2021-07-11,"67,49"
56946,3537107,2021-07-12,"66,35"
56331,3537107,2021-07-13,"63,81"
59078,3537107,2021-07-14,"66,61"
56249,3537107,2021-07-15,"65,38"
67032,3537107,2021-07-16,"65,40"
60144,3537107,2021-07-17,"63,96"
61497,3537107,2021-07-18,"61,88"
59816,3537107,2021-07-19,"63,72"
65187,3537107,2021-07-20,"64,43"
