,cod_ibge,data,ocupacao_leitos
11760,3518206,2021-03-01,"68,03"
10880,3518206,2021-03-02,"70,49"
14560,3518206,2021-03-03,"68,29"
13040,3518206,2021-03-04,"67,48"
12920,3518206,2021-03-05,"68,75"
20360,3518206,2021-03-06,"77,34"
17720,3518206,2021-03-07,"79,07"
16800,3518206,2021-03-08,"80,62"
20760,3518206,2021-03-09,"76,98"
15000,3518206,2021-03-10,"89,68"
13560,3518206,2021-03-11,"89,60"
12960,3518206,2021-03-12,"90,40"
15760,3518206,2021-03-13,"89,60"
14240,3518206,2021-03-14,"76,73"
12040,3518206,2021-03-15,"92,03"
11400,3518206,2021-03-16,"96,95"
20200,3518206,2021-03-17,"95,62"
21800,3518206,2021-03-18,"94,81"
16960,3518206,2021-03-19,"95,62"
16360,3518206,2021-03-20,"96,53"
19040,3518206,2021-03-21,"97,30"
18200,3518206,2021-03-22,"97,26"
16280,3518206,2021-03-23,"98,00"
19640,3518206,2021-03-24,"98,05"
12080,3518206,2021-03-25,"97,32"
13160,3518206,2021-03-26,"95,60"
11360,3518206,2021-03-27,"92,99"
17920,3518206,2021-03-28,"91,72"
16040,3518206,2021-03-29,"89,31"
20160,3518206,2021-03-30,"91,88"
11960,3518206,2021-03-31,"90,57"
13600,3518206,2021-04-01,"87,88"
12720,3518206,2021-04-02,"87,86"
15280,3518206,2021-04-03,"85,47"
15040,3518206,2021-04-04,"83,82"
10680,3518206,2021-04-05,"84,85"
11880,3518206,2021-04-06,"90,68"
11640,3518206,2021-04-07,"94,04"
20840,3518206,2021-04-08,"90,74"
20000,3518206,2021-04-09,"96,45"
19840,3518206,2021-04-10,"95,68"
17400,3518206,2021-04-11,"93,75"
17520,3518206,2021-04-12,"94,85"
17680,3518206,2021-04-13,"96,32"
11120,3518206,2021-04-14,"94,89"
18000,3518206,2021-04-15,"95,74"
18360,3518206,2021-04-16,"86,62"
18880,3518206,2021-04-17,"91,61"
18520,3518206,2021-04-18,"89,29"
16640,3518206,2021-04-19,"90,51"
16240,3518206,2021-04-20,"91,43"
17480,3518206,2021-04-21,"88,73"
19280,3518206,2021-04-22,"89,93"
21720,3518206,2021-04-23,"86,76"
21880,3518206,2021-04-24,"86,86"
21640,3518206,2021-04-25,"84,21"
19960,3518206,2021-04-26,"84,33"
19520,3518206,2021-04-27,"81,95"
19680,3518206,2021-04-28,"82,39"
20600,3518206,2021-04-29,"77,86"
16000,3518206,2021-04-30,"76,43"
11560,3518206,2021-05-01,"81,88"
11200,3518206,2021-05-02,"77,86"
12280,3518206,2021-05-03,"78,10"
11160,3518206,2021-05-04,"81,29"
10800,3518206,2021-05-05,"81,43"
12240,3518206,2021-05-06,"80,58"
14760,3518206,2021-05-07,"80,00"
14480,3518206,2021-05-08,"79,14"
15840,3518206,2021-05-09,"77,46"
15440,3518206,2021-05-10,"77,46"
14320,3518206,2021-05-11,"81,56"
13120,3518206,2021-05-12,"75,18"
12680,3518206,2021-05-13,"75,35"
14160,3518206,2021-05-14,"87,90"
13640,3518206,2021-05-15,"85,37"
13360,3518206,2021-05-16,"85,71"
15800,3518206,2021-05-17,"88,37"
14640,3518206,2021-05-18,"93,02"
12560,3518206,2021-05-19,"93,85"
14600,3518206,2021-05-20,"91,54"
19480,3518206,2021-05-21,"90,55"
21120,3518206,2021-05-22,"88,89"
17360,3518206,2021-05-23,"84,13"
17600,3518206,2021-05-24,"87,10"
17960,3518206,2021-05-25,"89,52"
18040,3518206,2021-05-26,"90,48"
16480,3518206,2021-05-27,"82,14"
21560,3518206,2021-05-28,"77,27"
20920,3518206,2021-05-29,"80,38"
11440,3518206,2021-05-30,"78,26"
14720,3518206,2021-05-31,"78,21"
14280,3518206,2021-06-01,"78,05"
20480,3518206,2021-06-02,"74,43"
14080,3518206,2021-06-03,"71,51"
12840,3518206,2021-06-04,"70,93"
15080,3518206,2021-06-05,"72,99"
15560,3518206,2021-06-06,"77,33"
14400,3518206,2021-06-07,"72,41"
14920,3518206,2021-06-08,"75,86"
10840,3518206,2021-06-09,"78,03"
12120,3518206,2021-06-10,"76,27"
11800,3518206,2021-06-11,"75,00"
11600,3518206,2021-06-12,"73,14"
15960,3518206,2021-06-13,"76,07"
20560,3518206,2021-06-14,"76,70"
19760,3518206,2021-06-15,"78,11"
21760,3518206,2021-06-16,"76,27"
21200,3518206,2021-06-17,"70,56"
19240,3518206,2021-06-18,"75,56"
17240,3518206,2021-06-19,"71,43"
16120,3518206,2021-06-20,"69,23"
16600,3518206,2021-06-21,"68,13"
18840,3518206,2021-06-22,"67,03"
18440,3518206,2021-06-23,"66,85"
18240,3518206,2021-06-24,"70,11"
19200,3518206,2021-06-25,"70,33"
16080,3518206,2021-06-26,"68,33"
21600,3518206,2021-06-27,"68,51"
19800,3518206,2021-06-28,"67,76"
20240,3518206,2021-06-29,"71,58"
12000,3518206,2021-06-30,"73,96"
12600,3518206,2021-07-01,"62,50"
13400,3518206,2021-07-02,"64,48"
13520,3518206,2021-07-03,"63,19"
10920,3518206,2021-07-04,"60,87"
21840,3518206,2021-07-05,"58,60"
13760,3518206,2021-07-06,"61,41"
20080,3518206,2021-07-07,"63,54"
16840,3518206,2021-07-08,"62,84"
15600,3518206,2021-07-09,"61,08"
17120,3518206,2021-07-10,"61,62"
15160,3518206,2021-07-11,"59,89"
20880,3518206,2021-07-12,"60,66"
16680,3518206,2021-07-13,"60,66"
13680,3518206,2021-07-14,"57,69"
18920,3518206,2021-07-15,"59,02"
21360,3518206,2021-07-16,"60,11"
19400,3518206,2021-07-17,"59,02"
14200,3518206,2021-07-18,"58,79"
14000,3518206,2021-07-19,"62,07"
16560,3518206,2021-07-20,"58,24"
