,cod_ibge,data,ocupacao_leitos
63177,3536802,2020-12-01,"51,03"
64243,3536802,2020-12-02,"56,59"
64120,3536802,2020-12-03,"57,58"
63956,3536802,2020-12-04,"58,27"
63792,3536802,2020-12-05,"61,19"
63669,3536802,2020-12-06,"60,19"
63505,3536802,2020-12-07,"63,10"
63341,3536802,2020-12-08,"61,50"
61865,3536802,2020-12-09,"62,30"
60266,3536802,2020-12-10,"64,57"
60102,3536802,2020-12-11,"65,34"
59938,3536802,2020-12-12,"66,72"
60389,3536802,2020-12-13,"65,21"
59651,3536802,2020-12-14,"66,61"
59569,3536802,2020-12-15,"67,93"
59405,3536802,2020-12-16,"67,17"
59241,3536802,2020-12-17,"65,56"
61701,3536802,2020-12-18,"65,38"
61578,3536802,2020-12-19,"65,19"
61414,3536802,2020-12-20,"64,12"
61250,3536802,2020-12-21,"64,09"
61086,3536802,2020-12-22,"63,17"
60963,3536802,2020-12-23,"65,49"
60799,3536802,2020-12-24,"65,02"
60635,3536802,2020-12-25,"64,85"
61783,3536802,2020-12-26,"61,80"
66990,3536802,2020-12-27,"66,15"
67236,3536802,2020-12-28,"67,67"
67072,3536802,2020-12-29,"71,07"
67400,3536802,2020-12-30,"68,45"
67359,3536802,2020-12-31,"69,49"
65555,3536802,2021-01-01,"67,38"
65391,3536802,2021-01-02,"65,62"
65268,3536802,2021-01-03,"65,15"
65063,3536802,2021-01-04,"67,21"
64940,3536802,2021-01-05,"68,89"
64817,3536802,2021-01-06,"67,55"
64612,3536802,2021-01-07,"68,89"
65637,3536802,2021-01-08,"68,47"
66785,3536802,2021-01-09,"69,47"
66580,3536802,2021-01-10,"68,82"
66457,3536802,2021-01-11,"69,21"
66826,3536802,2021-01-12,"71,97"
66129,3536802,2021-01-13,"70,70"
65924,3536802,2021-01-14,"69,96"
59200,3536802,2021-01-15,"69,89"
56166,3536802,2021-01-16,"71,51"
57888,3536802,2021-01-17,"69,57"
58339,3536802,2021-01-18,"71,92"
58544,3536802,2021-01-19,"72,74"
58913,3536802,2021-01-20,"70,95"
56535,3536802,2021-01-21,"68,73"
56904,3536802,2021-01-22,"69,92"
57232,3536802,2021-01-23,"68,71"
57601,3536802,2021-01-24,"69,41"
57437,3536802,2021-01-25,"68,82"
56658,3536802,2021-01-26,"69,56"
58749,3536802,2021-01-27,"66,45"
58298,3536802,2021-01-28,"68,96"
56207,3536802,2021-01-29,"70,32"
58011,3536802,2021-01-30,"68,55"
56617,3536802,2021-01-31,"73,04"
57560,3536802,2021-02-01,"71,74"
56986,3536802,2021-02-02,"72,76"
58831,3536802,2021-02-03,"73,09"
58257,3536802,2021-02-04,"72,72"
57150,3536802,2021-02-05,"71,09"
58667,3536802,2021-02-06,"72,78"
56863,3536802,2021-02-07,"73,81"
57478,3536802,2021-02-08,"72,70"
57970,3536802,2021-02-09,"69,38"
56494,3536802,2021-02-10,"70,84"
58626,3536802,2021-02-11,"70,54"
56781,3536802,2021-02-12,"67,02"
57642,3536802,2021-02-13,"67,63"
57355,3536802,2021-02-14,"66,58"
56822,3536802,2021-02-15,"69,03"
58995,3536802,2021-02-16,"70,88"
58708,3536802,2021-02-17,"71,13"
58216,3536802,2021-02-18,"69,27"
56412,3536802,2021-02-19,"71,32"
56289,3536802,2021-02-20,"70,84"
58093,3536802,2021-02-21,"72,51"
58462,3536802,2021-02-22,"72,38"
58954,3536802,2021-02-23,"74,12"
56740,3536802,2021-02-24,"76,31"
57314,3536802,2021-02-25,"76,61"
56453,3536802,2021-02-26,"77,27"
57027,3536802,2021-02-27,"76,47"
58872,3536802,2021-02-28,"79,65"
58052,3536802,2021-03-01,"80,07"
59118,3536802,2021-03-02,"81,34"
57724,3536802,2021-03-03,"83,93"
57273,3536802,2021-03-04,"86,15"
59036,3536802,2021-03-05,"85,05"
57765,3536802,2021-03-06,"85,05"
57929,3536802,2021-03-07,"83,02"
58503,3536802,2021-03-08,"84,71"
56576,3536802,2021-03-09,"88,54"
57519,3536802,2021-03-10,"89,33"
57068,3536802,2021-03-11,"90,40"
58380,3536802,2021-03-12,"90,58"
56125,3536802,2021-03-13,"88,68"
58175,3536802,2021-03-14,"89,46"
58585,3536802,2021-03-15,"90,00"
57806,3536802,2021-03-16,"90,40"
57191,3536802,2021-03-17,"91,66"
57683,3536802,2021-03-18,"92,81"
57396,3536802,2021-03-19,"93,92"
57109,3536802,2021-03-20,"94,35"
56699,3536802,2021-03-21,"94,51"
57847,3536802,2021-03-22,"94,32"
58790,3536802,2021-03-23,"94,59"
58421,3536802,2021-03-24,"92,70"
58134,3536802,2021-03-25,"92,04"
56371,3536802,2021-03-26,"93,18"
56084,3536802,2021-03-27,"93,40"
65842,3536802,2021-03-28,"93,55"
65965,3536802,2021-03-29,"93,81"
66170,3536802,2021-03-30,"91,31"
66334,3536802,2021-03-31,"89,24"
66498,3536802,2021-04-01,"93,58"
66621,3536802,2021-04-02,"89,73"
65719,3536802,2021-04-03,"90,50"
65596,3536802,2021-04-04,"91,17"
64653,3536802,2021-04-05,"92,69"
64858,3536802,2021-04-06,"89,48"
64981,3536802,2021-04-07,"81,58"
65104,3536802,2021-04-08,"86,61"
65309,3536802,2021-04-09,"88,16"
65432,3536802,2021-04-10,"83,18"
66252,3536802,2021-04-11,"84,19"
67277,3536802,2021-04-12,"83,94"
67605,3536802,2021-04-13,"84,85"
67318,3536802,2021-04-14,"82,82"
67482,3536802,2021-04-15,"82,79"
67441,3536802,2021-04-16,"81,73"
60553,3536802,2021-04-17,"79,92"
60676,3536802,2021-04-18,"78,09"
60840,3536802,2021-04-19,"76,70"
61004,3536802,2021-04-20,"79,84"
61127,3536802,2021-04-21,"80,46"
61291,3536802,2021-04-22,"78,49"
61455,3536802,2021-04-23,"79,15"
61619,3536802,2021-04-24,"77,66"
60512,3536802,2021-04-25,"76,40"
59774,3536802,2021-04-26,"73,44"
59364,3536802,2021-04-27,"75,51"
59487,3536802,2021-04-28,"73,58"
59159,3536802,2021-04-29,"74,67"
59733,3536802,2021-04-30,"73,48"
59897,3536802,2021-05-01,"70,48"
60061,3536802,2021-05-02,"72,81"
60348,3536802,2021-05-03,"74,14"
63218,3536802,2021-05-04,"74,31"
63382,3536802,2021-05-05,"76,09"
63546,3536802,2021-05-06,"74,72"
63710,3536802,2021-05-07,"72,49"
63833,3536802,2021-05-08,"71,64"
63997,3536802,2021-05-09,"70,06"
64161,3536802,2021-05-10,"70,87"
64284,3536802,2021-05-11,"71,48"
63136,3536802,2021-05-12,"72,07"
61906,3536802,2021-05-13,"72,18"
62029,3536802,2021-05-14,"70,64"
62152,3536802,2021-05-15,"70,65"
62398,3536802,2021-05-16,"70,58"
62521,3536802,2021-05-17,"69,23"
62685,3536802,2021-05-18,"74,04"
62849,3536802,2021-05-19,"73,16"
62972,3536802,2021-05-20,"71,70"
63013,3536802,2021-05-21,"73,73"
62726,3536802,2021-05-22,"72,83"
62480,3536802,2021-05-23,"76,21"
62275,3536802,2021-05-24,"75,83"
62193,3536802,2021-05-25,"77,22"
61988,3536802,2021-05-26,"78,11"
63095,3536802,2021-05-27,"76,70"
64325,3536802,2021-05-28,"78,46"
64079,3536802,2021-05-29,"75,04"
64038,3536802,2021-05-30,"64,05"
63874,3536802,2021-05-31,"76,53"
63628,3536802,2021-06-01,"75,85"
63464,3536802,2021-06-02,"72,60"
63300,3536802,2021-06-03,"75,78"
61824,3536802,2021-06-04,"80,33"
60307,3536802,2021-06-05,"79,90"
60184,3536802,2021-06-06,"80,16"
59979,3536802,2021-06-07,"81,60"
59692,3536802,2021-06-08,"81,70"
59528,3536802,2021-06-09,"82,73"
59282,3536802,2021-06-10,"79,27"
60471,3536802,2021-06-11,"79,37"
61537,3536802,2021-06-12,"81,66"
61373,3536802,2021-06-13,"81,08"
61209,3536802,2021-06-14,"80,26"
61045,3536802,2021-06-15,"80,97"
60881,3536802,2021-06-16,"80,94"
60717,3536802,2021-06-17,"82,25"
64448,3536802,2021-06-18,"83,58"
67769,3536802,2021-06-19,"79,11"
67113,3536802,2021-06-20,"74,91"
67564,3536802,2021-06-21,"82,42"
66949,3536802,2021-06-22,"81,88"
67195,3536802,2021-06-23,"80,70"
65514,3536802,2021-06-24,"82,43"
65350,3536802,2021-06-25,"80,73"
65145,3536802,2021-06-26,"80,93"
64899,3536802,2021-06-27,"79,53"
64694,3536802,2021-06-28,"77,67"
65678,3536802,2021-06-29,"77,79"
66703,3536802,2021-06-30,"77,92"
66539,3536802,2021-07-01,"77,56"
66375,3536802,2021-07-02,"77,93"
66211,3536802,2021-07-03,"76,13"
66006,3536802,2021-07-04,"76,98"
65801,3536802,2021-07-05,"76,76"
64735,3536802,2021-07-06,"74,50"
59323,3536802,2021-07-07,"72,72"
62644,3536802,2021-07-08,"73,52"
63259,3536802,2021-07-09,"69,33"
64530,3536802,2021-07-10,"68,60"
66047,3536802,2021-07-11,"67,49"
56945,3536802,2021-07-12,"66,35"
56330,3536802,2021-07-13,"63,81"
59077,3536802,2021-07-14,"66,61"
56248,3536802,2021-07-15,"65,38"
67031,3536802,2021-07-16,"65,40"
60143,3536802,2021-07-17,"63,96"
61496,3536802,2021-07-18,"61,88"
59815,3536802,2021-07-19,"63,72"
65186,3536802,2021-07-20,"64,43"
