,cod_ibge,data,ocupacao_leitos
53817,3503604,2020-12-01,"48,13"
53137,3503604,2020-12-02,"53,52"
43073,3503604,2020-12-03,"53,08"
43753,3503604,2020-12-04,"52,66"
52865,3503604,2020-12-05,"51,21"
54429,3503604,2020-12-06,"51,42"
42665,3503604,2020-12-07,"52,11"
41985,3503604,2020-12-08,"56,40"
40557,3503604,2020-12-09,"57,48"
44569,3503604,2020-12-10,"61,72"
43209,3503604,2020-12-11,"62,38"
37565,3503604,2020-12-12,"59,33"
47697,3503604,2020-12-13,"54,93"
44909,3503604,2020-12-14,"58,29"
54157,3503604,2020-12-15,"56,02"
54225,3503604,2020-12-16,"59,42"
46949,3503604,2020-12-17,"61,84"
45385,3503604,2020-12-18,"61,84"
49873,3503604,2020-12-19,"59,42"
48717,3503604,2020-12-20,"58,77"
48445,3503604,2020-12-21,"60,29"
50349,3503604,2020-12-22,"58,53"
49533,3503604,2020-12-23,"58,74"
45657,3503604,2020-12-24,"63,90"
46405,3503604,2020-12-25,"63,90"
46881,3503604,2020-12-26,"60,29"
54633,3503604,2020-12-27,"58,05"
53749,3503604,2020-12-28,"58,82"
55245,3503604,2020-12-29,"60,77"
51709,3503604,2020-12-30,"63,11"
50825,3503604,2020-12-31,"58,94"
52933,3503604,2021-01-01,"60,87"
44841,3503604,2021-01-02,"63,59"
38449,3503604,2021-01-03,"62,75"
38245,3503604,2021-01-04,"62,62"
37361,3503604,2021-01-05,"70,33"
43345,3503604,2021-01-06,"71,01"
44705,3503604,2021-01-07,"70,94"
43957,3503604,2021-01-08,"67,76"
40421,3503604,2021-01-09,"70,56"
40761,3503604,2021-01-10,"70,83"
41169,3503604,2021-01-11,"76,17"
40285,3503604,2021-01-12,"71,89"
44977,3503604,2021-01-13,"77,73"
54565,3503604,2021-01-14,"79,17"
48105,3503604,2021-01-15,"79,63"
51505,3503604,2021-01-16,"75,78"
41781,3503604,2021-01-17,"84,75"
44433,3503604,2021-01-18,"85,84"
39061,3503604,2021-01-19,"84,82"
52457,3503604,2021-01-20,"86,78"
53545,3503604,2021-01-21,"89,91"
54837,3503604,2021-01-22,"83,06"
45249,3503604,2021-01-23,"83,20"
47901,3503604,2021-01-24,"88,24"
49329,3503604,2021-01-25,"86,42"
55313,3503604,2021-01-26,"85,95"
37497,3503604,2021-01-27,"87,95"
44161,3503604,2021-01-28,"89,43"
41713,3503604,2021-01-29,"88,58"
41237,3503604,2021-01-30,"90,59"
51777,3503604,2021-01-31,"91,30"
48241,3503604,2021-02-01,"89,02"
50621,3503604,2021-02-02,"87,40"
36681,3503604,2021-02-03,"90,15"
44025,3503604,2021-02-04,"91,54"
46269,3503604,2021-02-05,"90,53"
42597,3503604,2021-02-06,"89,93"
54361,3503604,2021-02-07,"93,33"
49737,3503604,2021-02-08,"92,41"
40217,3503604,2021-02-09,"93,41"
41577,3503604,2021-02-10,"94,91"
38381,3503604,2021-02-11,"95,36"
53613,3503604,2021-02-12,"93,55"
50485,3503604,2021-02-13,"93,26"
46133,3503604,2021-02-14,"90,94"
53953,3503604,2021-02-15,"96,92"
53273,3503604,2021-02-16,"94,68"
37905,3503604,2021-02-17,"91,32"
43685,3503604,2021-02-18,"91,70"
38041,3503604,2021-02-19,"89,51"
51981,3503604,2021-02-20,"90,98"
39673,3503604,2021-02-21,"90,31"
43277,3503604,2021-02-22,"91,60"
52389,3503604,2021-02-23,"93,05"
55789,3503604,2021-02-24,"94,98"
46201,3503604,2021-02-25,"95,51"
48581,3503604,2021-02-26,"94,34"
46677,3503604,2021-02-27,"96,28"
52185,3503604,2021-02-28,"96,35"
43889,3503604,2021-03-01,"97,46"
48853,3503604,2021-03-02,"95,64"
51845,3503604,2021-03-03,"94,64"
47765,3503604,2021-03-04,"96,32"
53001,3503604,2021-03-05,"94,62"
41101,3503604,2021-03-06,"96,42"
41509,3503604,2021-03-07,"97,54"
36885,3503604,2021-03-08,"95,27"
55109,3503604,2021-03-09,"98,95"
49601,3503604,2021-03-10,"98,26"
46337,3503604,2021-03-11,"97,97"
42461,3503604,2021-03-12,"92,74"
53681,3503604,2021-03-13,"94,95"
42121,3503604,2021-03-14,"96,55"
44773,3503604,2021-03-15,"97,33"
51437,3503604,2021-03-16,"99,33"
47493,3503604,2021-03-17,"96,15"
48921,3503604,2021-03-18,"93,35"
49397,3503604,2021-03-19,"93,27"
46813,3503604,2021-03-20,"98,38"
55721,3503604,2021-03-21,"96,18"
50757,3503604,2021-03-22,"96,45"
38109,3503604,2021-03-23,"97,78"
42801,3503604,2021-03-24,"97,82"
40353,3503604,2021-03-25,"94,33"
42189,3503604,2021-03-26,"95,72"
45317,3503604,2021-03-27,"98,83"
45929,3503604,2021-03-28,"98,51"
55517,3503604,2021-03-29,"98,58"
38993,3503604,2021-03-30,"97,96"
41033,3503604,2021-03-31,"97,41"
41645,3503604,2021-04-01,"96,86"
39877,3503604,2021-04-02,"96,51"
43617,3503604,2021-04-03,"94,78"
44297,3503604,2021-04-04,"97,14"
42257,3503604,2021-04-05,"92,86"
43141,3503604,2021-04-06,"96,90"
39265,3503604,2021-04-07,"92,48"
38585,3503604,2021-04-08,"92,59"
37769,3503604,2021-04-09,"95,34"
37157,3503604,2021-04-10,"93,60"
52797,3503604,2021-04-11,"94,44"
51913,3503604,2021-04-12,"86,61"
51573,3503604,2021-04-13,"93,29"
55449,3503604,2021-04-14,"90,29"
54089,3503604,2021-04-15,"89,69"
50553,3503604,2021-04-16,"85,90"
47153,3503604,2021-04-17,"87,91"
45181,3503604,2021-04-18,"91,22"
45997,3503604,2021-04-19,"90,00"
49805,3503604,2021-04-20,"87,78"
49057,3503604,2021-04-21,"87,99"
48785,3503604,2021-04-22,"83,33"
49193,3503604,2021-04-23,"90,23"
49465,3503604,2021-04-24,"88,55"
45589,3503604,2021-04-25,"91,64"
47221,3503604,2021-04-26,"90,86"
54497,3503604,2021-04-27,"87,81"
55993,3503604,2021-04-28,"91,36"
50961,3503604,2021-04-29,"91,06"
52321,3503604,2021-04-30,"92,29"
37701,3503604,2021-05-01,"85,96"
37021,3503604,2021-05-02,"88,64"
43481,3503604,2021-05-03,"89,36"
39809,3503604,2021-05-04,"90,78"
40897,3503604,2021-05-05,"89,42"
52525,3503604,2021-05-06,"89,66"
50281,3503604,2021-05-07,"90,30"
40149,3503604,2021-05-08,"88,96"
44365,3503604,2021-05-09,"92,51"
38517,3503604,2021-05-10,"93,35"
50893,3503604,2021-05-11,"93,90"
55381,3503604,2021-05-12,"92,57"
47629,3503604,2021-05-13,"91,24"
48513,3503604,2021-05-14,"93,33"
50417,3503604,2021-05-15,"93,09"
45521,3503604,2021-05-16,"91,79"
46745,3503604,2021-05-17,"94,56"
55653,3503604,2021-05-18,"93,35"
51029,3503604,2021-05-19,"90,36"
36817,3503604,2021-05-20,"92,73"
36613,3503604,2021-05-21,"94,27"
44637,3503604,2021-05-22,"92,33"
40081,3503604,2021-05-23,"93,06"
41849,3503604,2021-05-24,"94,05"
54701,3503604,2021-05-25,"94,71"
37973,3503604,2021-05-26,"93,42"
39945,3503604,2021-05-27,"88,02"
42393,3503604,2021-05-28,"92,76"
36749,3503604,2021-05-29,"93,17"
51233,3503604,2021-05-30,"91,23"
53885,3503604,2021-05-31,"87,16"
45453,3503604,2021-06-01,"91,47"
48037,3503604,2021-06-02,"91,10"
49941,3503604,2021-06-03,"89,35"
55857,3503604,2021-06-04,"89,53"
37429,3503604,2021-06-05,"88,73"
44093,3503604,2021-06-06,"89,67"
47969,3503604,2021-06-07,"89,95"
38789,3503604,2021-06-08,"89,70"
40013,3503604,2021-06-09,"86,49"
39401,3503604,2021-06-10,"91,79"
38925,3503604,2021-06-11,"91,86"
37225,3503604,2021-06-12,"89,36"
51165,3503604,2021-06-13,"93,48"
54905,3503604,2021-06-14,"87,09"
46541,3503604,2021-06-15,"89,95"
45725,3503604,2021-06-16,"89,25"
49261,3503604,2021-06-17,"90,98"
48649,3503604,2021-06-18,"91,86"
50213,3503604,2021-06-19,"88,35"
47833,3503604,2021-06-20,"92,20"
45045,3503604,2021-06-21,"91,93"
46609,3503604,2021-06-22,"89,93"
54021,3503604,2021-06-23,"90,62"
55925,3503604,2021-06-24,"91,34"
51097,3503604,2021-06-25,"90,77"
53069,3503604,2021-06-26,"91,16"
39197,3503604,2021-06-27,"92,11"
39333,3503604,2021-06-28,"91,69"
39469,3503604,2021-06-29,"90,31"
43413,3503604,2021-06-30,"90,63"
43821,3503604,2021-07-01,"88,38"
39741,3503604,2021-07-02,"90,59"
40965,3503604,2021-07-03,"90,41"
37293,3503604,2021-07-04,"89,49"
50689,3503604,2021-07-05,"88,68"
36953,3503604,2021-07-06,"86,95"
42869,3503604,2021-07-07,"88,83"
41441,3503604,2021-07-08,"85,90"
41917,3503604,2021-07-09,"83,29"
47289,3503604,2021-07-10,"85,42"
42733,3503604,2021-07-11,"84,28"
43549,3503604,2021-07-12,"82,78"
42053,3503604,2021-07-13,"85,49"
42937,3503604,2021-07-14,"83,76"
55041,3503604,2021-07-15,"84,51"
53409,3503604,2021-07-16,"82,23"
38653,3503604,2021-07-17,"82,01"
52661,3503604,2021-07-18,"78,63"
55585,3503604,2021-07-19,"76,82"
51301,3503604,2021-07-20,"76,04"
