,cod_ibge,data,ocupacao_leitos
75880,3507209,2021-02-21,"79,81"
74920,3507209,2021-02-22,"80,29"
75820,3507209,2021-02-23,"80,77"
76660,3507209,2021-02-24,"79,81"
76840,3507209,2021-02-25,"77,03"
80440,3507209,2021-02-26,"77,88"
79900,3507209,2021-02-27,"80,77"
81160,3507209,2021-02-28,"81,34"
81940,3507209,2021-03-01,"82,30"
81460,3507209,2021-03-02,"85,17"
78040,3507209,2021-03-03,"86,60"
77560,3507209,2021-03-04,"85,78"
77020,3507209,2021-03-05,"88,04"
79360,3507209,2021-03-06,"90,05"
78940,3507209,2021-03-07,"79,45"
78400,3507209,2021-03-08,"91,93"
78640,3507209,2021-03-09,"93,78"
79120,3507209,2021-03-10,"95,15"
78880,3507209,2021-03-11,"95,20"
77200,3507209,2021-03-12,"91,74"
77680,3507209,2021-03-13,"93,22"
77980,3507209,2021-03-14,"91,60"
81400,3507209,2021-03-15,"96,96"
81880,3507209,2021-03-16,"96,07"
82300,3507209,2021-03-17,"96,96"
80320,3507209,2021-03-18,"94,83"
80200,3507209,2021-03-19,"95,71"
80560,3507209,2021-03-20,"92,70"
75100,3507209,2021-03-21,"95,76"
74140,3507209,2021-03-22,"95,73"
76000,3507209,2021-03-23,"96,65"
75220,3507209,2021-03-24,"96,23"
75400,3507209,2021-03-25,"96,67"
76300,3507209,2021-03-26,"96,23"
74080,3507209,2021-03-27,"93,88"
74320,3507209,2021-03-28,"96,68"
74200,3507209,2021-03-29,"92,53"
76420,3507209,2021-03-30,"95,06"
76060,3507209,2021-03-31,"95,44"
75760,3507209,2021-04-01,"95,88"
75460,3507209,2021-04-02,"95,92"
75040,3507209,2021-04-03,"96,36"
74980,3507209,2021-04-04,"95,16"
75160,3507209,2021-04-05,"95,55"
75520,3507209,2021-04-06,"94,82"
75640,3507209,2021-04-07,"94,05"
75940,3507209,2021-04-08,"94,42"
76240,3507209,2021-04-09,"95,60"
76480,3507209,2021-04-10,"94,38"
76600,3507209,2021-04-11,"94,49"
74380,3507209,2021-04-12,"94,07"
74440,3507209,2021-04-13,"94,86"
82480,3507209,2021-04-14,"96,06"
80800,3507209,2021-04-15,"94,21"
80680,3507209,2021-04-16,"94,14"
80980,3507209,2021-04-17,"96,15"
80380,3507209,2021-04-18,"96,20"
80080,3507209,2021-04-19,"94,42"
79960,3507209,2021-04-20,"96,53"
79840,3507209,2021-04-21,"95,56"
81040,3507209,2021-04-22,"94,57"
82540,3507209,2021-04-23,"93,39"
82360,3507209,2021-04-24,"94,25"
82180,3507209,2021-04-25,"95,28"
82120,3507209,2021-04-26,"94,49"
82000,3507209,2021-04-27,"95,26"
81760,3507209,2021-04-28,"95,24"
81700,3507209,2021-04-29,"96,83"
81580,3507209,2021-04-30,"95,67"
81340,3507209,2021-05-01,"93,02"
81220,3507209,2021-05-02,"95,74"
78160,3507209,2021-05-03,"94,98"
77860,3507209,2021-05-04,"96,15"
77800,3507209,2021-05-05,"96,54"
78100,3507209,2021-05-06,"95,74"
77380,3507209,2021-05-07,"96,11"
77320,3507209,2021-05-08,"93,16"
77080,3507209,2021-05-09,"94,59"
76960,3507209,2021-05-10,"95,75"
77440,3507209,2021-05-11,"95,82"
78280,3507209,2021-05-12,"95,44"
79420,3507209,2021-05-13,"94,68"
79240,3507209,2021-05-14,"95,02"
79060,3507209,2021-05-15,"94,66"
79540,3507209,2021-05-16,"92,34"
78760,3507209,2021-05-17,"95,79"
78520,3507209,2021-05-18,"96,18"
78460,3507209,2021-05-19,"96,59"
76780,3507209,2021-05-20,"97,01"
78580,3507209,2021-05-21,"97,37"
78820,3507209,2021-05-22,"97,76"
79000,3507209,2021-05-23,"97,37"
79180,3507209,2021-05-24,"97,37"
79300,3507209,2021-05-25,"98,12"
79480,3507209,2021-05-26,"96,62"
78220,3507209,2021-05-27,"93,66"
76900,3507209,2021-05-28,"93,38"
77140,3507209,2021-05-29,"96,28"
77260,3507209,2021-05-30,"96,72"
77500,3507209,2021-05-31,"95,31"
77620,3507209,2021-06-01,"92,58"
77740,3507209,2021-06-02,"94,79"
77920,3507209,2021-06-03,"96,35"
79600,3507209,2021-06-04,"95,59"
79660,3507209,2021-06-05,"93,75"
81280,3507209,2021-06-06,"94,44"
81520,3507209,2021-06-07,"96,30"
81820,3507209,2021-06-08,"96,67"
82060,3507209,2021-06-09,"95,99"
82240,3507209,2021-06-10,"95,62"
82420,3507209,2021-06-11,"96,32"
81100,3507209,2021-06-12,"92,13"
79780,3507209,2021-06-13,"95,94"
80020,3507209,2021-06-14,"95,20"
80140,3507209,2021-06-15,"94,40"
80260,3507209,2021-06-16,"95,24"
80500,3507209,2021-06-17,"96,38"
80620,3507209,2021-06-18,"94,20"
80740,3507209,2021-06-19,"93,57"
80860,3507209,2021-06-20,"94,64"
74680,3507209,2021-06-21,"95,76"
74740,3507209,2021-06-22,"96,09"
74560,3507209,2021-06-23,"92,50"
76540,3507209,2021-06-24,"91,72"
76180,3507209,2021-06-25,"94,44"
75700,3507209,2021-06-26,"94,48"
75340,3507209,2021-06-27,"92,41"
74800,3507209,2021-06-28,"92,39"
75280,3507209,2021-06-29,"92,41"
75580,3507209,2021-06-30,"90,38"
76120,3507209,2021-07-01,"88,15"
76360,3507209,2021-07-02,"88,54"
74860,3507209,2021-07-03,"87,99"
74620,3507209,2021-07-04,"85,46"
74500,3507209,2021-07-05,"85,82"
76720,3507209,2021-07-06,"86,48"
81640,3507209,2021-07-07,"88,97"
78340,3507209,2021-07-08,"85,71"
79720,3507209,2021-07-09,"78,01"
80920,3507209,2021-07-10,"73,31"
74260,3507209,2021-07-11,"77,22"
78700,3507209,2021-07-12,"77,34"
89200,3507209,2021-07-13,"75,09"
87820,3507209,2021-07-14,"69,57"
84280,3507209,2021-07-15,"69,18"
84940,3507209,2021-07-16,"72,95"
86680,3507209,2021-07-17,"68,59"
83980,3507209,2021-07-18,"65,58"
86140,3507209,2021-07-19,"67,75"
89740,3507209,2021-07-20,"65,23"
