,cod_ibge,data,ocupacao_leitos
119634,3518602,2021-04-10,"91,33"
120102,3518602,2021-04-11,"91,33"
119920,3518602,2021-04-12,"89,89"
119790,3518602,2021-04-13,"91,19"
120336,3518602,2021-04-14,"88,15"
121896,3518602,2021-04-15,"92,42"
122260,3518602,2021-04-16,"89,60"
123118,3518602,2021-04-17,"89,39"
122520,3518602,2021-04-18,"89,60"
122962,3518602,2021-04-19,"90,76"
122026,3518602,2021-04-20,"91,96"
122468,3518602,2021-04-21,"82,94"
122000,3518602,2021-04-22,"86,99"
116072,3518602,2021-04-23,"90,27"
115968,3518602,2021-04-24,"89,80"
116696,3518602,2021-04-25,"89,38"
116748,3518602,2021-04-26,"91,91"
117918,3518602,2021-04-27,"89,86"
118750,3518602,2021-04-28,"91,57"
118542,3518602,2021-04-29,"90,47"
117112,3518602,2021-04-30,"89,33"
116852,3518602,2021-05-01,"87,26"
117632,3518602,2021-05-02,"86,27"
117372,3518602,2021-05-03,"88,46"
117554,3518602,2021-05-04,"90,97"
117528,3518602,2021-05-05,"92,86"
116956,3518602,2021-05-06,"92,69"
117814,3518602,2021-05-07,"93,13"
118568,3518602,2021-05-08,"90,80"
118360,3518602,2021-05-09,"92,53"
118074,3518602,2021-05-10,"92,09"
118256,3518602,2021-05-11,"92,57"
116644,3518602,2021-05-12,"89,98"
116332,3518602,2021-05-13,"91,00"
116124,3518602,2021-05-14,"90,02"
116150,3518602,2021-05-15,"91,95"
116384,3518602,2021-05-16,"88,92"
115994,3518602,2021-05-17,"92,74"
118204,3518602,2021-05-18,"88,60"
117970,3518602,2021-05-19,"89,57"
118334,3518602,2021-05-20,"88,86"
118594,3518602,2021-05-21,"90,24"
118386,3518602,2021-05-22,"93,95"
116930,3518602,2021-05-23,"93,87"
117320,3518602,2021-05-24,"94,96"
117502,3518602,2021-05-25,"95,25"
117398,3518602,2021-05-26,"93,33"
117684,3518602,2021-05-27,"95,26"
116826,3518602,2021-05-28,"95,49"
117086,3518602,2021-05-29,"94,65"
117788,3518602,2021-05-30,"94,22"
118672,3518602,2021-05-31,"93,63"
118048,3518602,2021-06-01,"90,49"
117996,3518602,2021-06-02,"95,32"
115890,3518602,2021-06-03,"94,48"
116540,3518602,2021-06-04,"94,74"
116254,3518602,2021-06-05,"93,61"
118906,3518602,2021-06-06,"95,36"
118022,3518602,2021-06-07,"93,93"
117190,3518602,2021-06-08,"93,91"
117424,3518602,2021-06-09,"93,12"
117268,3518602,2021-06-10,"93,87"
118178,3518602,2021-06-11,"92,92"
116046,3518602,2021-06-12,"92,79"
116800,3518602,2021-06-13,"93,52"
118464,3518602,2021-06-14,"94,99"
118854,3518602,2021-06-15,"93,22"
117164,3518602,2021-06-16,"91,87"
118828,3518602,2021-06-17,"90,35"
116306,3518602,2021-06-18,"93,29"
122104,3518602,2021-06-19,"93,29"
122364,3518602,2021-06-20,"91,54"
119868,3518602,2021-06-21,"90,62"
119114,3518602,2021-06-22,"92,17"
120362,3518602,2021-06-23,"91,09"
121688,3518602,2021-06-24,"89,89"
120882,3518602,2021-06-25,"88,62"
121038,3518602,2021-06-26,"87,31"
121662,3518602,2021-06-27,"85,37"
121376,3518602,2021-06-28,"84,98"
119400,3518602,2021-06-29,"83,97"
119036,3518602,2021-06-30,"84,08"
119972,3518602,2021-07-01,"84,10"
123196,3518602,2021-07-02,"84,60"
123066,3518602,2021-07-03,"82,90"
123170,3518602,2021-07-04,"82,97"
123040,3518602,2021-07-05,"81,16"
120050,3518602,2021-07-06,"84,26"
115916,3518602,2021-07-07,"83,05"
116436,3518602,2021-07-08,"80,10"
118880,3518602,2021-07-09,"73,40"
120258,3518602,2021-07-10,"73,91"
120492,3518602,2021-07-11,"76,13"
119842,3518602,2021-07-12,"74,87"
122806,3518602,2021-07-13,"75,52"
119478,3518602,2021-07-14,"73,96"
121766,3518602,2021-07-15,"73,44"
121922,3518602,2021-07-16,"71,25"
118438,3518602,2021-07-17,"72,08"
115942,3518602,2021-07-18,"72,24"
116618,3518602,2021-07-19,"68,69"
120128,3518602,2021-07-20,"70,51"
