,cod_ibge,data,ocupacao_leitos
173739,3518404,2021-02-15,"60,04"
173587,3518404,2021-02-16,"58,70"
173511,3518404,2021-02-17,"59,31"
173435,3518404,2021-02-18,"57,93"
181453,3518404,2021-02-19,"60,12"
173397,3518404,2021-02-20,"58,22"
173473,3518404,2021-02-21,"59,18"
173549,3518404,2021-02-22,"59,09"
174005,3518404,2021-02-23,"59,60"
173777,3518404,2021-02-24,"58,96"
173853,3518404,2021-02-25,"58,65"
173929,3518404,2021-02-26,"57,14"
173321,3518404,2021-02-27,"55,62"
172675,3518404,2021-02-28,"56,71"
172789,3518404,2021-03-01,"58,10"
172979,3518404,2021-03-02,"59,60"
173055,3518404,2021-03-03,"57,42"
173131,3518404,2021-03-04,"60,54"
173207,3518404,2021-03-05,"67,12"
174119,3518404,2021-03-06,"65,49"
174955,3518404,2021-03-07,"66,92"
175031,3518404,2021-03-08,"68,67"
175107,3518404,2021-03-09,"66,54"
175259,3518404,2021-03-10,"65,61"
172561,3518404,2021-03-11,"67,98"
175373,3518404,2021-03-12,"70,83"
175449,3518404,2021-03-13,"73,26"
174841,3518404,2021-03-14,"75,89"
174157,3518404,2021-03-15,"74,38"
174233,3518404,2021-03-16,"77,33"
174309,3518404,2021-03-17,"80,66"
174765,3518404,2021-03-18,"81,52"
174575,3518404,2021-03-19,"83,70"
172599,3518404,2021-03-20,"83,28"
171611,3518404,2021-03-21,"82,30"
172485,3518404,2021-03-22,"85,08"
172219,3518404,2021-03-23,"86,75"
171725,3518404,2021-03-24,"85,11"
171763,3518404,2021-03-25,"84,23"
172523,3518404,2021-03-26,"84,88"
171801,3518404,2021-03-27,"86,06"
172067,3518404,2021-03-28,"88,05"
172029,3518404,2021-03-29,"87,44"
172333,3518404,2021-03-30,"88,01"
171687,3518404,2021-03-31,"86,25"
180123,3518404,2021-04-01,"86,29"
180199,3518404,2021-04-02,"84,58"
180275,3518404,2021-04-03,"86,09"
180351,3518404,2021-04-04,"82,16"
180883,3518404,2021-04-05,"84,12"
180617,3518404,2021-04-06,"87,50"
180769,3518404,2021-04-07,"87,22"
180085,3518404,2021-04-08,"84,58"
180009,3518404,2021-04-09,"87,22"
179249,3518404,2021-04-10,"84,83"
179363,3518404,2021-04-11,"82,62"
179477,3518404,2021-04-12,"80,31"
179553,3518404,2021-04-13,"86,85"
179629,3518404,2021-04-14,"84,50"
179743,3518404,2021-04-15,"83,44"
179857,3518404,2021-04-16,"83,17"
180959,3518404,2021-04-17,"81,85"
180921,3518404,2021-04-18,"80,70"
181909,3518404,2021-04-19,"82,73"
182023,3518404,2021-04-20,"84,86"
182099,3518404,2021-04-21,"81,86"
182175,3518404,2021-04-22,"80,03"
182441,3518404,2021-04-23,"82,59"
182213,3518404,2021-04-24,"80,95"
181035,3518404,2021-04-25,"81,53"
181225,3518404,2021-04-26,"80,54"
181339,3518404,2021-04-27,"81,53"
181415,3518404,2021-04-28,"78,67"
181567,3518404,2021-04-29,"82,62"
181643,3518404,2021-04-30,"83,15"
179211,3518404,2021-05-01,"83,73"
179135,3518404,2021-05-02,"81,98"
179173,3518404,2021-05-03,"83,15"
176665,3518404,2021-05-04,"83,65"
176779,3518404,2021-05-05,"84,94"
176855,3518404,2021-05-06,"82,52"
176969,3518404,2021-05-07,"80,65"
177045,3518404,2021-05-08,"81,20"
177159,3518404,2021-05-09,"82,11"
177235,3518404,2021-05-10,"81,05"
176475,3518404,2021-05-11,"81,07"
175715,3518404,2021-05-12,"77,16"
175829,3518404,2021-05-13,"78,47"
175943,3518404,2021-05-14,"77,87"
176019,3518404,2021-05-15,"79,80"
176133,3518404,2021-05-16,"78,76"
176209,3518404,2021-05-17,"80,90"
176323,3518404,2021-05-18,"81,88"
176893,3518404,2021-05-19,"81,74"
177425,3518404,2021-05-20,"82,74"
178375,3518404,2021-05-21,"81,79"
178489,3518404,2021-05-22,"81,53"
178603,3518404,2021-05-23,"79,69"
178717,3518404,2021-05-24,"76,24"
178755,3518404,2021-05-25,"83,17"
178869,3518404,2021-05-26,"81,13"
178983,3518404,2021-05-27,"76,96"
179059,3518404,2021-05-28,"79,73"
178223,3518404,2021-05-29,"83,23"
177501,3518404,2021-05-30,"79,74"
177615,3518404,2021-05-31,"79,39"
177767,3518404,2021-06-01,"83,81"
177843,3518404,2021-06-02,"83,88"
177919,3518404,2021-06-03,"84,25"
177995,3518404,2021-06-04,"85,40"
178147,3518404,2021-06-05,"84,43"
178109,3518404,2021-06-06,"81,41"
177729,3518404,2021-06-07,"82,74"
178261,3518404,2021-06-08,"81,31"
178793,3518404,2021-06-09,"75,53"
178413,3518404,2021-06-10,"82,01"
176247,3518404,2021-06-11,"81,05"
175867,3518404,2021-06-12,"81,00"
176513,3518404,2021-06-13,"81,50"
177311,3518404,2021-06-14,"77,22"
176551,3518404,2021-06-15,"80,17"
181529,3518404,2021-06-16,"79,86"
181149,3518404,2021-06-17,"78,99"
182365,3518404,2021-06-18,"75,75"
181947,3518404,2021-06-19,"75,72"
179781,3518404,2021-06-20,"74,29"
179401,3518404,2021-06-21,"74,96"
180807,3518404,2021-06-22,"76,45"
180503,3518404,2021-06-23,"75,33"
175639,3518404,2021-06-24,"75,61"
172143,3518404,2021-06-25,"74,82"
171839,3518404,2021-06-26,"74,78"
174727,3518404,2021-06-27,"72,81"
174385,3518404,2021-06-28,"73,67"
174879,3518404,2021-06-29,"73,78"
175221,3518404,2021-06-30,"71,06"
174081,3518404,2021-07-01,"68,81"
173245,3518404,2021-07-02,"70,79"
173663,3518404,2021-07-03,"69,44"
173701,3518404,2021-07-04,"66,82"
182289,3518404,2021-07-05,"68,33"
181111,3518404,2021-07-06,"67,30"
177539,3518404,2021-07-07,"65,99"
175753,3518404,2021-07-08,"64,26"
181795,3518404,2021-07-09,"61,42"
180655,3518404,2021-07-10,"62,70"
174613,3518404,2021-07-11,"62,40"
172827,3518404,2021-07-12,"61,65"
172713,3518404,2021-07-13,"62,04"
174499,3518404,2021-07-14,"59,29"
180541,3518404,2021-07-15,"61,31"
182403,3518404,2021-07-16,"55,90"
176437,3518404,2021-07-17,"55,97"
178185,3518404,2021-07-18,"54,16"
181301,3518404,2021-07-19,"53,37"
172903,3518404,2021-07-20,"56,70"
