,cod_ibge,data,ocupacao_leitos
177536,3510500,2021-07-07,"65,99"
175750,3510500,2021-07-08,"64,26"
181792,3510500,2021-07-09,"61,42"
180652,3510500,2021-07-10,"62,70"
174610,3510500,2021-07-11,"62,40"
172824,3510500,2021-07-12,"61,65"
172710,3510500,2021-07-13,"62,04"
174496,3510500,2021-07-14,"59,29"
180538,3510500,2021-07-15,"61,31"
182400,3510500,2021-07-16,"55,90"
176434,3510500,2021-07-17,"55,97"
178182,3510500,2021-07-18,"54,16"
181298,3510500,2021-07-19,"53,37"
172900,3510500,2021-07-20,"56,70"
