,cod_ibge,data,ocupacao_leitos
103512,3541208,2021-03-29,"92,68"
103107,3541208,2021-03-30,"95,03"
104727,3541208,2021-03-31,"95,71"
104412,3541208,2021-04-01,"95,73"
103962,3541208,2021-04-02,"95,68"
101487,3541208,2021-04-03,"91,82"
101082,3541208,2021-04-04,"93,71"
102612,3541208,2021-04-05,"92,36"
102207,3541208,2021-04-06,"88,17"
104862,3541208,2021-04-07,"93,79"
102162,3541208,2021-04-08,"98,08"
102567,3541208,2021-04-09,"97,45"
101712,3541208,2021-04-10,"95,42"
101352,3541208,2021-04-11,"95,38"
101667,3541208,2021-04-12,"99,35"
104187,3541208,2021-04-13,"99,36"
104592,3541208,2021-04-14,"98,05"
103872,3541208,2021-04-15,"94,84"
103242,3541208,2021-04-16,"94,01"
103692,3541208,2021-04-17,"93,57"
98877,3541208,2021-04-18,"95,12"
100092,3541208,2021-04-19,"96,47"
100452,3541208,2021-04-20,"93,49"
99282,3541208,2021-04-21,"92,86"
99597,3541208,2021-04-22,"93,37"
99732,3541208,2021-04-23,"91,07"
99912,3541208,2021-04-24,"90,64"
100137,3541208,2021-04-25,"96,43"
98697,3541208,2021-04-26,"91,12"
103287,3541208,2021-04-27,"89,87"
103782,3541208,2021-04-28,"89,31"
104637,3541208,2021-04-29,"91,77"
103827,3541208,2021-04-30,"89,24"
101397,3541208,2021-05-01,"89,03"
102657,3541208,2021-05-02,"90,32"
102252,3541208,2021-05-03,"89,35"
101892,3541208,2021-05-04,"84,71"
102522,3541208,2021-05-05,"89,24"
101127,3541208,2021-05-06,"89,31"
101577,3541208,2021-05-07,"91,56"
104277,3541208,2021-05-08,"90,38"
104682,3541208,2021-05-09,"88,34"
103467,3541208,2021-05-10,"87,97"
100812,3541208,2021-05-11,"85,88"
100047,3541208,2021-05-12,"89,70"
99192,3541208,2021-05-13,"94,41"
99642,3541208,2021-05-14,"95,06"
110397,3541208,2021-05-15,"93,12"
110487,3541208,2021-05-16,"92,59"
111252,3541208,2021-05-17,"93,87"
108732,3541208,2021-05-18,"93,33"
105762,3541208,2021-05-19,"90,85"
105807,3541208,2021-05-20,"93,29"
108507,3541208,2021-05-21,"92,81"
107247,3541208,2021-05-22,"95,86"
108147,3541208,2021-05-23,"93,87"
106347,3541208,2021-05-24,"92,31"
109542,3541208,2021-05-25,"93,57"
108012,3541208,2021-05-26,"92,44"
110532,3541208,2021-05-27,"92,81"
106527,3541208,2021-05-28,"93,29"
107787,3541208,2021-05-29,"91,95"
111297,3541208,2021-05-30,"93,68"
108462,3541208,2021-05-31,"92,13"
107697,3541208,2021-06-01,"91,11"
105042,3541208,2021-06-02,"93,06"
109182,3541208,2021-06-03,"90,06"
111342,3541208,2021-06-04,"91,62"
109587,3541208,2021-06-05,"88,34"
109722,3541208,2021-06-06,"93,49"
106482,3541208,2021-06-07,"95,91"
107292,3541208,2021-06-08,"94,83"
110442,3541208,2021-06-09,"97,06"
107652,3541208,2021-06-10,"95,27"
105132,3541208,2021-06-11,"91,52"
110217,3541208,2021-06-12,"92,50"
99867,3541208,2021-06-13,"93,17"
104367,3541208,2021-06-14,"91,52"
99057,3541208,2021-06-15,"93,57"
101757,3541208,2021-06-16,"92,68"
103647,3541208,2021-06-17,"91,12"
99327,3541208,2021-06-18,"93,06"
100677,3541208,2021-06-19,"93,30"
103602,3541208,2021-06-20,"94,25"
104142,3541208,2021-06-21,"92,44"
102432,3541208,2021-06-22,"94,15"
102387,3541208,2021-06-23,"92,73"
102882,3541208,2021-06-24,"92,22"
103422,3541208,2021-06-25,"90,68"
99957,3541208,2021-06-26,"90,18"
108957,3541208,2021-06-27,"89,16"
111162,3541208,2021-06-28,"81,92"
108057,3541208,2021-06-29,"87,35"
107922,3541208,2021-06-30,"81,76"
109857,3541208,2021-07-01,"84,88"
108237,3541208,2021-07-02,"83,33"
107067,3541208,2021-07-03,"80,49"
106302,3541208,2021-07-04,"82,93"
109632,3541208,2021-07-05,"79,39"
101802,3541208,2021-07-06,"83,23"
110307,3541208,2021-07-07,"83,14"
106212,3541208,2021-07-08,"82,25"
101622,3541208,2021-07-09,"81,66"
104007,3541208,2021-07-10,"80,86"
100587,3541208,2021-07-11,"77,44"
109227,3541208,2021-07-12,"79,88"
111387,3541208,2021-07-13,"76,97"
107517,3541208,2021-07-14,"74,69"
104817,3541208,2021-07-15,"72,67"
98922,3541208,2021-07-16,"68,94"
100992,3541208,2021-07-17,"64,38"
105852,3541208,2021-07-18,"66,24"
105312,3541208,2021-07-19,"66,00"
105672,3541208,2021-07-20,"59,24"
