,cod_ibge,data,ocupacao_leitos
54141,3541604,2021-04-15,"89,69"
50605,3541604,2021-04-16,"85,90"
47205,3541604,2021-04-17,"87,91"
45233,3541604,2021-04-18,"91,22"
46049,3541604,2021-04-19,"90,00"
49857,3541604,2021-04-20,"87,78"
49109,3541604,2021-04-21,"87,99"
48837,3541604,2021-04-22,"83,33"
49245,3541604,2021-04-23,"90,23"
49517,3541604,2021-04-24,"88,55"
45641,3541604,2021-04-25,"91,64"
47273,3541604,2021-04-26,"90,86"
54549,3541604,2021-04-27,"87,81"
56045,3541604,2021-04-28,"91,36"
51013,3541604,2021-04-29,"91,06"
52373,3541604,2021-04-30,"92,29"
37753,3541604,2021-05-01,"85,96"
37073,3541604,2021-05-02,"88,64"
43533,3541604,2021-05-03,"89,36"
39861,3541604,2021-05-04,"90,78"
40949,3541604,2021-05-05,"89,42"
52577,3541604,2021-05-06,"89,66"
50333,3541604,2021-05-07,"90,30"
40201,3541604,2021-05-08,"88,96"
44417,3541604,2021-05-09,"92,51"
38569,3541604,2021-05-10,"93,35"
50945,3541604,2021-05-11,"93,90"
55433,3541604,2021-05-12,"92,57"
47681,3541604,2021-05-13,"91,24"
48565,3541604,2021-05-14,"93,33"
50469,3541604,2021-05-15,"93,09"
45573,3541604,2021-05-16,"91,79"
46797,3541604,2021-05-17,"94,56"
55705,3541604,2021-05-18,"93,35"
51081,3541604,2021-05-19,"90,36"
36869,3541604,2021-05-20,"92,73"
36665,3541604,2021-05-21,"94,27"
44689,3541604,2021-05-22,"92,33"
40133,3541604,2021-05-23,"93,06"
41901,3541604,2021-05-24,"94,05"
54753,3541604,2021-05-25,"94,71"
38025,3541604,2021-05-26,"93,42"
39997,3541604,2021-05-27,"88,02"
42445,3541604,2021-05-28,"92,76"
36801,3541604,2021-05-29,"93,17"
51285,3541604,2021-05-30,"91,23"
53937,3541604,2021-05-31,"87,16"
45505,3541604,2021-06-01,"91,47"
48089,3541604,2021-06-02,"91,10"
49993,3541604,2021-06-03,"89,35"
55909,3541604,2021-06-04,"89,53"
37481,3541604,2021-06-05,"88,73"
44145,3541604,2021-06-06,"89,67"
48021,3541604,2021-06-07,"89,95"
38841,3541604,2021-06-08,"89,70"
40065,3541604,2021-06-09,"86,49"
39453,3541604,2021-06-10,"91,79"
38977,3541604,2021-06-11,"91,86"
37277,3541604,2021-06-12,"89,36"
51217,3541604,2021-06-13,"93,48"
54957,3541604,2021-06-14,"87,09"
46593,3541604,2021-06-15,"89,95"
45777,3541604,2021-06-16,"89,25"
49313,3541604,2021-06-17,"90,98"
48701,3541604,2021-06-18,"91,86"
50265,3541604,2021-06-19,"88,35"
47885,3541604,2021-06-20,"92,20"
45097,3541604,2021-06-21,"91,93"
46661,3541604,2021-06-22,"89,93"
54073,3541604,2021-06-23,"90,62"
55977,3541604,2021-06-24,"91,34"
51149,3541604,2021-06-25,"90,77"
53121,3541604,2021-06-26,"91,16"
39249,3541604,2021-06-27,"92,11"
39385,3541604,2021-06-28,"91,69"
39521,3541604,2021-06-29,"90,31"
43465,3541604,2021-06-30,"90,63"
43873,3541604,2021-07-01,"88,38"
39793,3541604,2021-07-02,"90,59"
41017,3541604,2021-07-03,"90,41"
37345,3541604,2021-07-04,"89,49"
50741,3541604,2021-07-05,"88,68"
37005,3541604,2021-07-06,"86,95"
42921,3541604,2021-07-07,"88,83"
41493,3541604,2021-07-08,"85,90"
41969,3541604,2021-07-09,"83,29"
47341,3541604,2021-07-10,"85,42"
42785,3541604,2021-07-11,"84,28"
43601,3541604,2021-07-12,"82,78"
42105,3541604,2021-07-13,"85,49"
42989,3541604,2021-07-14,"83,76"
55093,3541604,2021-07-15,"84,51"
53461,3541604,2021-07-16,"82,23"
38705,3541604,2021-07-17,"82,01"
52713,3541604,2021-07-18,"78,63"
55637,3541604,2021-07-19,"76,82"
51353,3541604,2021-07-20,"76,04"
