,cod_ibge,data,ocupacao_leitos
57265,3527009,2021-03-04,"86,15"
59028,3527009,2021-03-05,"85,05"
57757,3527009,2021-03-06,"85,05"
57921,3527009,2021-03-07,"83,02"
58495,3527009,2021-03-08,"84,71"
56568,3527009,2021-03-09,"88,54"
57511,3527009,2021-03-10,"89,33"
57060,3527009,2021-03-11,"90,40"
58372,3527009,2021-03-12,"90,58"
56117,3527009,2021-03-13,"88,68"
58167,3527009,2021-03-14,"89,46"
58577,3527009,2021-03-15,"90,00"
57798,3527009,2021-03-16,"90,40"
57183,3527009,2021-03-17,"91,66"
57675,3527009,2021-03-18,"92,81"
57388,3527009,2021-03-19,"93,92"
57101,3527009,2021-03-20,"94,35"
56691,3527009,2021-03-21,"94,51"
57839,3527009,2021-03-22,"94,32"
58782,3527009,2021-03-23,"94,59"
58413,3527009,2021-03-24,"92,70"
58126,3527009,2021-03-25,"92,04"
56363,3527009,2021-03-26,"93,18"
56076,3527009,2021-03-27,"93,40"
65834,3527009,2021-03-28,"93,55"
65957,3527009,2021-03-29,"93,81"
66162,3527009,2021-03-30,"91,31"
66326,3527009,2021-03-31,"89,24"
66490,3527009,2021-04-01,"93,58"
66613,3527009,2021-04-02,"89,73"
65711,3527009,2021-04-03,"90,50"
65588,3527009,2021-04-04,"91,17"
64645,3527009,2021-04-05,"92,69"
64850,3527009,2021-04-06,"89,48"
64973,3527009,2021-04-07,"81,58"
65096,3527009,2021-04-08,"86,61"
65301,3527009,2021-04-09,"88,16"
65424,3527009,2021-04-10,"83,18"
66244,3527009,2021-04-11,"84,19"
67269,3527009,2021-04-12,"83,94"
67597,3527009,2021-04-13,"84,85"
67310,3527009,2021-04-14,"82,82"
67474,3527009,2021-04-15,"82,79"
67433,3527009,2021-04-16,"81,73"
60545,3527009,2021-04-17,"79,92"
60668,3527009,2021-04-18,"78,09"
60832,3527009,2021-04-19,"76,70"
60996,3527009,2021-04-20,"79,84"
61119,3527009,2021-04-21,"80,46"
61283,3527009,2021-04-22,"78,49"
61447,3527009,2021-04-23,"79,15"
61611,3527009,2021-04-24,"77,66"
60504,3527009,2021-04-25,"76,40"
59766,3527009,2021-04-26,"73,44"
59356,3527009,2021-04-27,"75,51"
59479,3527009,2021-04-28,"73,58"
59151,3527009,2021-04-29,"74,67"
59725,3527009,2021-04-30,"73,48"
59889,3527009,2021-05-01,"70,48"
60053,3527009,2021-05-02,"72,81"
60340,3527009,2021-05-03,"74,14"
63210,3527009,2021-05-04,"74,31"
63374,3527009,2021-05-05,"76,09"
63538,3527009,2021-05-06,"74,72"
63702,3527009,2021-05-07,"72,49"
63825,3527009,2021-05-08,"71,64"
63989,3527009,2021-05-09,"70,06"
64153,3527009,2021-05-10,"70,87"
64276,3527009,2021-05-11,"71,48"
63128,3527009,2021-05-12,"72,07"
61898,3527009,2021-05-13,"72,18"
62021,3527009,2021-05-14,"70,64"
62144,3527009,2021-05-15,"70,65"
62390,3527009,2021-05-16,"70,58"
62513,3527009,2021-05-17,"69,23"
62677,3527009,2021-05-18,"74,04"
62841,3527009,2021-05-19,"73,16"
62964,3527009,2021-05-20,"71,70"
63005,3527009,2021-05-21,"73,73"
62718,3527009,2021-05-22,"72,83"
62472,3527009,2021-05-23,"76,21"
62267,3527009,2021-05-24,"75,83"
62185,3527009,2021-05-25,"77,22"
61980,3527009,2021-05-26,"78,11"
63087,3527009,2021-05-27,"76,70"
64317,3527009,2021-05-28,"78,46"
64071,3527009,2021-05-29,"75,04"
64030,3527009,2021-05-30,"64,05"
63866,3527009,2021-05-31,"76,53"
63620,3527009,2021-06-01,"75,85"
63456,3527009,2021-06-02,"72,60"
63292,3527009,2021-06-03,"75,78"
61816,3527009,2021-06-04,"80,33"
60299,3527009,2021-06-05,"79,90"
60176,3527009,2021-06-06,"80,16"
59971,3527009,2021-06-07,"81,60"
59684,3527009,2021-06-08,"81,70"
59520,3527009,2021-06-09,"82,73"
59274,3527009,2021-06-10,"79,27"
60463,3527009,2021-06-11,"79,37"
61529,3527009,2021-06-12,"81,66"
61365,3527009,2021-06-13,"81,08"
61201,3527009,2021-06-14,"80,26"
61037,3527009,2021-06-15,"80,97"
60873,3527009,2021-06-16,"80,94"
60709,3527009,2021-06-17,"82,25"
64440,3527009,2021-06-18,"83,58"
67761,3527009,2021-06-19,"79,11"
67105,3527009,2021-06-20,"74,91"
67556,3527009,2021-06-21,"82,42"
66941,3527009,2021-06-22,"81,88"
67187,3527009,2021-06-23,"80,70"
65506,3527009,2021-06-24,"82,43"
65342,3527009,2021-06-25,"80,73"
65137,3527009,2021-06-26,"80,93"
64891,3527009,2021-06-27,"79,53"
64686,3527009,2021-06-28,"77,67"
65670,3527009,2021-06-29,"77,79"
66695,3527009,2021-06-30,"77,92"
66531,3527009,2021-07-01,"77,56"
66367,3527009,2021-07-02,"77,93"
66203,3527009,2021-07-03,"76,13"
65998,3527009,2021-07-04,"76,98"
65793,3527009,2021-07-05,"76,76"
64727,3527009,2021-07-06,"74,50"
59315,3527009,2021-07-07,"72,72"
62636,3527009,2021-07-08,"73,52"
63251,3527009,2021-07-09,"69,33"
64522,3527009,2021-07-10,"68,60"
66039,3527009,2021-07-11,"67,49"
56937,3527009,2021-07-12,"66,35"
56322,3527009,2021-07-13,"63,81"
59069,3527009,2021-07-14,"66,61"
56240,3527009,2021-07-15,"65,38"
67023,3527009,2021-07-16,"65,40"
60135,3527009,2021-07-17,"63,96"
61488,3527009,2021-07-18,"61,88"
59807,3527009,2021-07-19,"63,72"
65178,3527009,2021-07-20,"64,43"
