,cod_ibge,data,ocupacao_leitos
126277,3546306,2021-03-12,"86,67"
126457,3546306,2021-03-13,"86,75"
126117,3546306,2021-03-14,"86,27"
125817,3546306,2021-03-15,"84,38"
125897,3546306,2021-03-16,"84,56"
124697,3546306,2021-03-17,"86,39"
123517,3546306,2021-03-18,"88,67"
123757,3546306,2021-03-19,"93,55"
123697,3546306,2021-03-20,"92,21"
124637,3546306,2021-03-21,"85,14"
124317,3546306,2021-03-22,"88,39"
124417,3546306,2021-03-23,"91,56"
124577,3546306,2021-03-24,"91,08"
123857,3546306,2021-03-25,"91,50"
123997,3546306,2021-03-26,"92,95"
124077,3546306,2021-03-27,"91,03"
128557,3546306,2021-03-28,"93,17"
128177,3546306,2021-03-29,"94,30"
128097,3546306,2021-03-30,"96,18"
128837,3546306,2021-03-31,"97,42"
127217,3546306,2021-04-01,"96,77"
126957,3546306,2021-04-02,"94,23"
126637,3546306,2021-04-03,"94,34"
127757,3546306,2021-04-04,"90,80"
127497,3546306,2021-04-05,"93,83"
128637,3546306,2021-04-06,"86,86"
127657,3546306,2021-04-07,"94,12"
126937,3546306,2021-04-08,"94,23"
128777,3546306,2021-04-09,"94,16"
128217,3546306,2021-04-10,"89,51"
128457,3546306,2021-04-11,"89,22"
128057,3546306,2021-04-12,"87,73"
127137,3546306,2021-04-13,"92,90"
126717,3546306,2021-04-14,"95,60"
127357,3546306,2021-04-15,"90,24"
127637,3546306,2021-04-16,"92,50"
127837,3546306,2021-04-17,"90,68"
126797,3546306,2021-04-18,"88,34"
127197,3546306,2021-04-19,"79,75"
128657,3546306,2021-04-20,"89,10"
128077,3546306,2021-04-21,"90,97"
128417,3546306,2021-04-22,"91,39"
128397,3546306,2021-04-23,"86,84"
128617,3546306,2021-04-24,"87,66"
127177,3546306,2021-04-25,"83,97"
126757,3546306,2021-04-26,"87,58"
127717,3546306,2021-04-27,"84,56"
127377,3546306,2021-04-28,"87,50"
126817,3546306,2021-04-29,"85,43"
128017,3546306,2021-04-30,"89,19"
128537,3546306,2021-05-01,"90,20"
128897,3546306,2021-05-02,"87,74"
126897,3546306,2021-05-03,"90,20"
127617,3546306,2021-05-04,"84,31"
127477,3546306,2021-05-05,"87,50"
127877,3546306,2021-05-06,"86,39"
126857,3546306,2021-05-07,"88,36"
127157,3546306,2021-05-08,"89,86"
128737,3546306,2021-05-09,"85,33"
128197,3546306,2021-05-10,"87,35"
128577,3546306,2021-05-11,"87,76"
124177,3546306,2021-05-12,"87,16"
124217,3546306,2021-05-13,"91,39"
124537,3546306,2021-05-14,"91,16"
124337,3546306,2021-05-15,"89,26"
123557,3546306,2021-05-16,"87,41"
123617,3546306,2021-05-17,"91,16"
123457,3546306,2021-05-18,"88,44"
126017,3546306,2021-05-19,"88,20"
125777,3546306,2021-05-20,"76,71"
126497,3546306,2021-05-21,"86,30"
126357,3546306,2021-05-22,"88,28"
125657,3546306,2021-05-23,"82,69"
125037,3546306,2021-05-24,"89,54"
124777,3546306,2021-05-25,"89,54"
125537,3546306,2021-05-26,"92,11"
125357,3546306,2021-05-27,"95,54"
125197,3546306,2021-05-28,"90,91"
125377,3546306,2021-05-29,"93,92"
125117,3546306,2021-05-30,"90,60"
126257,3546306,2021-05-31,"88,73"
125697,3546306,2021-06-01,"92,47"
125957,3546306,2021-06-02,"87,18"
123397,3546306,2021-06-03,"93,04"
123777,3546306,2021-06-04,"95,57"
123877,3546306,2021-06-05,"94,38"
123957,3546306,2021-06-06,"81,61"
125717,3546306,2021-06-07,"88,82"
124797,3546306,2021-06-08,"92,55"
125517,3546306,2021-06-09,"94,44"
126317,3546306,2021-06-10,"92,68"
123437,3546306,2021-06-11,"93,33"
124497,3546306,2021-06-12,"93,33"
126577,3546306,2021-06-13,"90,48"
127037,3546306,2021-06-14,"90,59"
127277,3546306,2021-06-15,"93,60"
128917,3546306,2021-06-16,"95,76"
126697,3546306,2021-06-17,"93,41"
128297,3546306,2021-06-18,"94,01"
128797,3546306,2021-06-19,"94,55"
127737,3546306,2021-06-20,"91,72"
128977,3546306,2021-06-21,"90,59"
127957,3546306,2021-06-22,"95,24"
127417,3546306,2021-06-23,"95,83"
127057,3546306,2021-06-24,"96,47"
128357,3546306,2021-06-25,"94,15"
123977,3546306,2021-06-26,"91,23"
123357,3546306,2021-06-27,"92,17"
124657,3546306,2021-06-28,"91,07"
125857,3546306,2021-06-29,"85,03"
126097,3546306,2021-06-30,"85,89"
125177,3546306,2021-07-01,"85,37"
125437,3546306,2021-07-02,"87,50"
126217,3546306,2021-07-03,"85,63"
123337,3546306,2021-07-04,"81,56"
123897,3546306,2021-07-05,"79,89"
127397,3546306,2021-07-06,"83,33"
126057,3546306,2021-07-07,"88,12"
124277,3546306,2021-07-08,"86,16"
127917,3546306,2021-07-09,"85,44"
128137,3546306,2021-07-10,"85,19"
124377,3546306,2021-07-11,"86,25"
125237,3546306,2021-07-12,"82,32"
125937,3546306,2021-07-13,"83,33"
125837,3546306,2021-07-14,"80,75"
126777,3546306,2021-07-15,"78,85"
128277,3546306,2021-07-16,"79,62"
128957,3546306,2021-07-17,"76,58"
125597,3546306,2021-07-18,"76,28"
128857,3546306,2021-07-19,"75,95"
123377,3546306,2021-07-20,"74,68"
