,cod_ibge,data,ocupacao_leitos
137270,3501806,2021-04-21,"86,02"
136260,3501806,2021-04-22,"86,16"
136664,3501806,2021-04-23,"87,04"
133836,3501806,2021-04-24,"88,56"
135149,3501806,2021-04-25,"85,95"
141209,3501806,2021-04-26,"86,67"
138280,3501806,2021-04-27,"86,05"
129998,3501806,2021-04-28,"84,68"
131614,3501806,2021-04-29,"82,90"
131210,3501806,2021-04-30,"82,42"
156157,3501806,2021-05-01,"82,39"
154743,3501806,2021-05-02,"82,08"
154339,3501806,2021-05-03,"82,36"
157369,3501806,2021-05-04,"83,65"
156561,3501806,2021-05-05,"81,89"
145855,3501806,2021-05-06,"81,70"
142825,3501806,2021-05-07,"77,65"
151006,3501806,2021-05-08,"77,94"
150400,3501806,2021-05-09,"79,34"
147370,3501806,2021-05-10,"81,31"
152420,3501806,2021-05-11,"79,21"
147774,3501806,2021-05-12,"78,22"
148885,3501806,2021-05-13,"79,32"
150097,3501806,2021-05-14,"80,88"
146764,3501806,2021-05-15,"83,14"
143330,3501806,2021-05-16,"84,06"
144239,3501806,2021-05-17,"85,31"
142219,3501806,2021-05-18,"85,02"
146562,3501806,2021-05-19,"86,38"
155450,3501806,2021-05-20,"87,73"
154945,3501806,2021-05-21,"88,23"
153228,3501806,2021-05-22,"88,70"
153329,3501806,2021-05-23,"83,85"
152521,3501806,2021-05-24,"91,27"
139694,3501806,2021-05-25,"90,66"
131412,3501806,2021-05-26,"90,31"
130402,3501806,2021-05-27,"77,11"
132422,3501806,2021-05-28,"77,25"
130099,3501806,2021-05-29,"86,27"
138987,3501806,2021-05-30,"84,35"
139795,3501806,2021-05-31,"88,12"
141916,3501806,2021-06-01,"89,48"
140906,3501806,2021-06-02,"86,68"
134341,3501806,2021-06-03,"87,14"
135553,3501806,2021-06-04,"84,35"
136462,3501806,2021-06-05,"86,76"
136361,3501806,2021-06-06,"86,05"
140805,3501806,2021-06-07,"89,78"
137674,3501806,2021-06-08,"90,40"
133028,3501806,2021-06-09,"88,26"
151713,3501806,2021-06-10,"90,40"
145552,3501806,2021-06-11,"85,35"
149996,3501806,2021-06-12,"90,34"
142118,3501806,2021-06-13,"90,31"
144138,3501806,2021-06-14,"87,17"
153127,3501806,2021-06-15,"89,45"
131715,3501806,2021-06-16,"89,01"
140401,3501806,2021-06-17,"89,23"
136765,3501806,2021-06-18,"87,83"
134644,3501806,2021-06-19,"91,04"
139290,3501806,2021-06-20,"88,63"
129796,3501806,2021-06-21,"89,76"
151612,3501806,2021-06-22,"90,60"
156359,3501806,2021-06-23,"88,35"
144037,3501806,2021-06-24,"88,37"
147875,3501806,2021-06-25,"89,24"
148986,3501806,2021-06-26,"88,34"
143229,3501806,2021-06-27,"87,11"
145148,3501806,2021-06-28,"85,71"
157066,3501806,2021-06-29,"85,22"
151814,3501806,2021-06-30,"86,00"
130604,3501806,2021-07-01,"86,54"
129493,3501806,2021-07-02,"87,42"
137977,3501806,2021-07-03,"85,40"
134240,3501806,2021-07-04,"84,15"
135856,3501806,2021-07-05,"83,23"
134745,3501806,2021-07-06,"82,49"
141007,3501806,2021-07-07,"82,68"
149895,3501806,2021-07-08,"80,22"
141512,3501806,2021-07-09,"79,07"
153531,3501806,2021-07-10,"75,12"
143734,3501806,2021-07-11,"76,32"
132119,3501806,2021-07-12,"70,05"
141108,3501806,2021-07-13,"73,38"
151107,3501806,2021-07-14,"73,86"
146158,3501806,2021-07-15,"72,48"
137169,3501806,2021-07-16,"72,67"
148784,3501806,2021-07-17,"71,85"
130907,3501806,2021-07-18,"69,85"
155652,3501806,2021-07-19,"71,43"
138482,3501806,2021-07-20,"70,70"
