,cod_ibge,data,ocupacao_leitos
10474,3509205,2021-02-21,"68,39"
7773,3509205,2021-02-22,"70,26"
9216,3509205,2021-02-23,"72,04"
10178,3509205,2021-02-24,"73,29"
2260,3509205,2021-02-25,"74,11"
3407,3509205,2021-02-26,"75,15"
743,3509205,2021-02-27,"76,85"
299,3509205,2021-02-28,"78,19"
1483,3509205,2021-03-01,"79,00"
3851,3509205,2021-03-02,"80,17"
6071,3509205,2021-03-03,"81,49"
7218,3509205,2021-03-04,"82,02"
4517,3509205,2021-03-05,"82,30"
4776,3509205,2021-03-06,"82,88"
4924,3509205,2021-03-07,"82,73"
5183,3509205,2021-03-08,"84,47"
5590,3509205,2021-03-09,"87,32"
4184,3509205,2021-03-10,"87,86"
5738,3509205,2021-03-11,"88,03"
7070,3509205,2021-03-12,"88,86"
5812,3509205,2021-03-13,"88,95"
6330,3509205,2021-03-14,"90,75"
1002,3509205,2021-03-15,"90,08"
1816,3509205,2021-03-16,"90,56"
77,3509205,2021-03-17,"90,68"
706,3509205,2021-03-18,"90,95"
3185,3509205,2021-03-19,"91,75"
2889,3509205,2021-03-20,"91,79"
2778,3509205,2021-03-21,"91,21"
2704,3509205,2021-03-22,"91,88"
7736,3509205,2021-03-23,"91,77"
9068,3509205,2021-03-24,"92,11"
8217,3509205,2021-03-25,"91,40"
8106,3509205,2021-03-26,"92,21"
10326,3509205,2021-03-27,"92,69"
7958,3509205,2021-03-28,"91,32"
8439,3509205,2021-03-29,"92,57"
8143,3509205,2021-03-30,"91,87"
8032,3509205,2021-03-31,"91,66"
9956,3509205,2021-04-01,"92,66"
10511,3509205,2021-04-02,"91,58"
9142,3509205,2021-04-03,"91,10"
8624,3509205,2021-04-04,"91,20"
9549,3509205,2021-04-05,"90,54"
8328,3509205,2021-04-06,"88,85"
9660,3509205,2021-04-07,"88,14"
10289,3509205,2021-04-08,"87,08"
8772,3509205,2021-04-09,"87,16"
9993,3509205,2021-04-10,"85,21"
8291,3509205,2021-04-11,"84,77"
7884,3509205,2021-04-12,"84,36"
10363,3509205,2021-04-13,"83,07"
7625,3509205,2021-04-14,"82,66"
2667,3509205,2021-04-15,"81,69"
2482,3509205,2021-04-16,"80,89"
2223,3509205,2021-04-17,"80,21"
2075,3509205,2021-04-18,"78,25"
1964,3509205,2021-04-19,"79,13"
3703,3509205,2021-04-20,"79,43"
3518,3509205,2021-04-21,"79,50"
3259,3509205,2021-04-22,"78,96"
3074,3509205,2021-04-23,"79,11"
1927,3509205,2021-04-24,"78,25"
817,3509205,2021-04-25,"78,10"
484,3509205,2021-04-26,"77,14"
225,3509205,2021-04-27,"77,31"
151,3509205,2021-04-28,"77,62"
1372,3509205,2021-04-29,"77,00"
1631,3509205,2021-04-30,"75,69"
1557,3509205,2021-05-01,"75,44"
1335,3509205,2021-05-02,"75,06"
1150,3509205,2021-05-03,"76,54"
1853,3509205,2021-05-04,"77,43"
6552,3509205,2021-05-05,"77,13"
6404,3509205,2021-05-06,"76,08"
6626,3509205,2021-05-07,"76,50"
6034,3509205,2021-05-08,"76,79"
5886,3509205,2021-05-09,"76,44"
6700,3509205,2021-05-10,"76,39"
7403,3509205,2021-05-11,"76,26"
7255,3509205,2021-05-12,"76,35"
7033,3509205,2021-05-13,"77,06"
6922,3509205,2021-05-14,"76,47"
5775,3509205,2021-05-15,"76,64"
4554,3509205,2021-05-16,"76,06"
4332,3509205,2021-05-17,"77,24"
4295,3509205,2021-05-18,"77,73"
4073,3509205,2021-05-19,"77,19"
4258,3509205,2021-05-20,"77,22"
5553,3509205,2021-05-21,"73,92"
5405,3509205,2021-05-22,"77,14"
5664,3509205,2021-05-23,"77,69"
5072,3509205,2021-05-24,"79,02"
4887,3509205,2021-05-25,"78,88"
4850,3509205,2021-05-26,"80,15"
5146,3509205,2021-05-27,"79,32"
5368,3509205,2021-05-28,"78,80"
4813,3509205,2021-05-29,"80,70"
3962,3509205,2021-05-30,"80,02"
4221,3509205,2021-05-31,"79,78"
4443,3509205,2021-06-01,"80,85"
4739,3509205,2021-06-02,"79,72"
6885,3509205,2021-06-03,"79,13"
7588,3509205,2021-06-04,"78,15"
7366,3509205,2021-06-05,"79,02"
6182,3509205,2021-06-06,"79,93"
5997,3509205,2021-06-07,"79,52"
6293,3509205,2021-06-08,"80,29"
6515,3509205,2021-06-09,"80,22"
1039,3509205,2021-06-10,"79,53"
1298,3509205,2021-06-11,"79,33"
1520,3509205,2021-06-12,"79,24"
1779,3509205,2021-06-13,"77,22"
114,3509205,2021-06-14,"78,44"
336,3509205,2021-06-15,"79,34"
669,3509205,2021-06-16,"77,51"
2815,3509205,2021-06-17,"77,03"
3111,3509205,2021-06-18,"75,63"
3370,3509205,2021-06-19,"74,51"
3481,3509205,2021-06-20,"73,37"
3296,3509205,2021-06-21,"71,67"
2038,3509205,2021-06-22,"72,46"
2371,3509205,2021-06-23,"72,02"
2556,3509205,2021-06-24,"71,20"
10030,3509205,2021-06-25,"70,10"
8920,3509205,2021-06-26,"69,70"
9697,3509205,2021-06-27,"68,73"
8846,3509205,2021-06-28,"68,02"
9919,3509205,2021-06-29,"68,08"
8735,3509205,2021-06-30,"67,12"
9253,3509205,2021-07-01,"65,98"
7810,3509205,2021-07-02,"64,99"
9734,3509205,2021-07-03,"65,33"
8365,3509205,2021-07-04,"64,85"
9771,3509205,2021-07-05,"64,91"
9808,3509205,2021-07-06,"63,57"
632,3509205,2021-07-07,"61,15"
5627,3509205,2021-07-08,"62,65"
7440,3509205,2021-07-09,"61,55"
3148,3509205,2021-07-10,"58,57"
9512,3509205,2021-07-11,"58,85"
521,3509205,2021-07-12,"60,36"
3000,3509205,2021-07-13,"60,31"
7514,3509205,2021-07-14,"58,99"
2630,3509205,2021-07-15,"58,62"
7921,3509205,2021-07-16,"57,51"
447,3509205,2021-07-17,"56,17"
6774,3509205,2021-07-18,"54,48"
4665,3509205,2021-07-19,"54,76"
3666,3509205,2021-07-20,"55,11"
