,cod_ibge,data,ocupacao_leitos
135901,3532603,2021-07-05,"83,23"
134790,3532603,2021-07-06,"82,49"
141052,3532603,2021-07-07,"82,68"
149940,3532603,2021-07-08,"80,22"
141557,3532603,2021-07-09,"79,07"
153576,3532603,2021-07-10,"75,12"
143779,3532603,2021-07-11,"76,32"
132164,3532603,2021-07-12,"70,05"
141153,3532603,2021-07-13,"73,38"
151152,3532603,2021-07-14,"73,86"
146203,3532603,2021-07-15,"72,48"
137214,3532603,2021-07-16,"72,67"
148829,3532603,2021-07-17,"71,85"
130952,3532603,2021-07-18,"69,85"
155697,3532603,2021-07-19,"71,43"
138527,3532603,2021-07-20,"70,70"
