,cod_ibge,data,ocupacao_leitos
10005,3523107,2021-04-10,"85,21"
8303,3523107,2021-04-11,"84,77"
7896,3523107,2021-04-12,"84,36"
10375,3523107,2021-04-13,"83,07"
7637,3523107,2021-04-14,"82,66"
2679,3523107,2021-04-15,"81,69"
2494,3523107,2021-04-16,"80,89"
2235,3523107,2021-04-17,"80,21"
2087,3523107,2021-04-18,"78,25"
1976,3523107,2021-04-19,"79,13"
3715,3523107,2021-04-20,"79,43"
3530,3523107,2021-04-21,"79,50"
3271,3523107,2021-04-22,"78,96"
3086,3523107,2021-04-23,"79,11"
1939,3523107,2021-04-24,"78,25"
829,3523107,2021-04-25,"78,10"
496,3523107,2021-04-26,"77,14"
237,3523107,2021-04-27,"77,31"
163,3523107,2021-04-28,"77,62"
1384,3523107,2021-04-29,"77,00"
1643,3523107,2021-04-30,"75,69"
1569,3523107,2021-05-01,"75,44"
1347,3523107,2021-05-02,"75,06"
1162,3523107,2021-05-03,"76,54"
1865,3523107,2021-05-04,"77,43"
6564,3523107,2021-05-05,"77,13"
6416,3523107,2021-05-06,"76,08"
6638,3523107,2021-05-07,"76,50"
6046,3523107,2021-05-08,"76,79"
5898,3523107,2021-05-09,"76,44"
6712,3523107,2021-05-10,"76,39"
7415,3523107,2021-05-11,"76,26"
7267,3523107,2021-05-12,"76,35"
7045,3523107,2021-05-13,"77,06"
6934,3523107,2021-05-14,"76,47"
5787,3523107,2021-05-15,"76,64"
4566,3523107,2021-05-16,"76,06"
4344,3523107,2021-05-17,"77,24"
4307,3523107,2021-05-18,"77,73"
4085,3523107,2021-05-19,"77,19"
4270,3523107,2021-05-20,"77,22"
5565,3523107,2021-05-21,"73,92"
5417,3523107,2021-05-22,"77,14"
5676,3523107,2021-05-23,"77,69"
5084,3523107,2021-05-24,"79,02"
4899,3523107,2021-05-25,"78,88"
4862,3523107,2021-05-26,"80,15"
5158,3523107,2021-05-27,"79,32"
5380,3523107,2021-05-28,"78,80"
4825,3523107,2021-05-29,"80,70"
3974,3523107,2021-05-30,"80,02"
4233,3523107,2021-05-31,"79,78"
4455,3523107,2021-06-01,"80,85"
4751,3523107,2021-06-02,"79,72"
6897,3523107,2021-06-03,"79,13"
7600,3523107,2021-06-04,"78,15"
7378,3523107,2021-06-05,"79,02"
6194,3523107,2021-06-06,"79,93"
6009,3523107,2021-06-07,"79,52"
6305,3523107,2021-06-08,"80,29"
6527,3523107,2021-06-09,"80,22"
1051,3523107,2021-06-10,"79,53"
1310,3523107,2021-06-11,"79,33"
1532,3523107,2021-06-12,"79,24"
1791,3523107,2021-06-13,"77,22"
126,3523107,2021-06-14,"78,44"
348,3523107,2021-06-15,"79,34"
681,3523107,2021-06-16,"77,51"
2827,3523107,2021-06-17,"77,03"
3123,3523107,2021-06-18,"75,63"
3382,3523107,2021-06-19,"74,51"
3493,3523107,2021-06-20,"73,37"
3308,3523107,2021-06-21,"71,67"
2050,3523107,2021-06-22,"72,46"
2383,3523107,2021-06-23,"72,02"
2568,3523107,2021-06-24,"71,20"
10042,3523107,2021-06-25,"70,10"
8932,3523107,2021-06-26,"69,70"
9709,3523107,2021-06-27,"68,73"
8858,3523107,2021-06-28,"68,02"
9931,3523107,2021-06-29,"68,08"
8747,3523107,2021-06-30,"67,12"
9265,3523107,2021-07-01,"65,98"
7822,3523107,2021-07-02,"64,99"
9746,3523107,2021-07-03,"65,33"
8377,3523107,2021-07-04,"64,85"
9783,3523107,2021-07-05,"64,91"
9820,3523107,2021-07-06,"63,57"
644,3523107,2021-07-07,"61,15"
5639,3523107,2021-07-08,"62,65"
7452,3523107,2021-07-09,"61,55"
3160,3523107,2021-07-10,"58,57"
9524,3523107,2021-07-11,"58,85"
533,3523107,2021-07-12,"60,36"
3012,3523107,2021-07-13,"60,31"
7526,3523107,2021-07-14,"58,99"
2642,3523107,2021-07-15,"58,62"
7933,3523107,2021-07-16,"57,51"
459,3523107,2021-07-17,"56,17"
6786,3523107,2021-07-18,"54,48"
4677,3523107,2021-07-19,"54,76"
3678,3523107,2021-07-20,"55,11"
