,cod_ibge,data,ocupacao_leitos
2118,3516309,2021-01-23,"70,78"
3561,3516309,2021-01-24,"70,42"
2932,3516309,2021-01-25,"68,61"
379,3516309,2021-01-26,"69,11"
1674,3516309,2021-01-27,"67,00"
1193,3516309,2021-01-28,"68,23"
6595,3516309,2021-01-29,"67,87"
6114,3516309,2021-01-30,"67,53"
7483,3516309,2021-01-31,"66,44"
6965,3516309,2021-02-01,"66,40"
4486,3516309,2021-02-02,"66,03"
4005,3516309,2021-02-03,"66,46"
5448,3516309,2021-02-04,"65,41"
5004,3516309,2021-02-05,"66,25"
5263,3516309,2021-02-06,"65,74"
4042,3516309,2021-02-07,"65,76"
6669,3516309,2021-02-08,"64,86"
7557,3516309,2021-02-09,"65,79"
6262,3516309,2021-02-10,"65,21"
1119,3516309,2021-02-11,"65,48"
934,3516309,2021-02-12,"63,92"
786,3516309,2021-02-13,"65,18"
3450,3516309,2021-02-14,"65,35"
2303,3516309,2021-02-15,"63,37"
10147,3516309,2021-02-16,"68,08"
8001,3516309,2021-02-17,"67,91"
8815,3516309,2021-02-18,"68,71"
10258,3516309,2021-02-19,"69,61"
971,3516309,2021-02-20,"68,19"
10480,3516309,2021-02-21,"68,39"
7779,3516309,2021-02-22,"70,26"
9222,3516309,2021-02-23,"72,04"
10184,3516309,2021-02-24,"73,29"
2266,3516309,2021-02-25,"74,11"
3413,3516309,2021-02-26,"75,15"
749,3516309,2021-02-27,"76,85"
305,3516309,2021-02-28,"78,19"
1489,3516309,2021-03-01,"79,00"
3857,3516309,2021-03-02,"80,17"
6077,3516309,2021-03-03,"81,49"
7224,3516309,2021-03-04,"82,02"
4523,3516309,2021-03-05,"82,30"
4782,3516309,2021-03-06,"82,88"
4930,3516309,2021-03-07,"82,73"
5189,3516309,2021-03-08,"84,47"
5596,3516309,2021-03-09,"87,32"
4190,3516309,2021-03-10,"87,86"
5744,3516309,2021-03-11,"88,03"
7076,3516309,2021-03-12,"88,86"
5818,3516309,2021-03-13,"88,95"
6336,3516309,2021-03-14,"90,75"
1008,3516309,2021-03-15,"90,08"
1822,3516309,2021-03-16,"90,56"
83,3516309,2021-03-17,"90,68"
712,3516309,2021-03-18,"90,95"
3191,3516309,2021-03-19,"91,75"
2895,3516309,2021-03-20,"91,79"
2784,3516309,2021-03-21,"91,21"
2710,3516309,2021-03-22,"91,88"
7742,3516309,2021-03-23,"91,77"
9074,3516309,2021-03-24,"92,11"
8223,3516309,2021-03-25,"91,40"
8112,3516309,2021-03-26,"92,21"
10332,3516309,2021-03-27,"92,69"
7964,3516309,2021-03-28,"91,32"
8445,3516309,2021-03-29,"92,57"
8149,3516309,2021-03-30,"91,87"
8038,3516309,2021-03-31,"91,66"
9962,3516309,2021-04-01,"92,66"
10517,3516309,2021-04-02,"91,58"
9148,3516309,2021-04-03,"91,10"
8630,3516309,2021-04-04,"91,20"
9555,3516309,2021-04-05,"90,54"
8334,3516309,2021-04-06,"88,85"
9666,3516309,2021-04-07,"88,14"
10295,3516309,2021-04-08,"87,08"
8778,3516309,2021-04-09,"87,16"
9999,3516309,2021-04-10,"85,21"
8297,3516309,2021-04-11,"84,77"
7890,3516309,2021-04-12,"84,36"
10369,3516309,2021-04-13,"83,07"
7631,3516309,2021-04-14,"82,66"
2673,3516309,2021-04-15,"81,69"
2488,3516309,2021-04-16,"80,89"
2229,3516309,2021-04-17,"80,21"
2081,3516309,2021-04-18,"78,25"
1970,3516309,2021-04-19,"79,13"
3709,3516309,2021-04-20,"79,43"
3524,3516309,2021-04-21,"79,50"
3265,3516309,2021-04-22,"78,96"
3080,3516309,2021-04-23,"79,11"
1933,3516309,2021-04-24,"78,25"
823,3516309,2021-04-25,"78,10"
490,3516309,2021-04-26,"77,14"
231,3516309,2021-04-27,"77,31"
157,3516309,2021-04-28,"77,62"
1378,3516309,2021-04-29,"77,00"
1637,3516309,2021-04-30,"75,69"
1563,3516309,2021-05-01,"75,44"
1341,3516309,2021-05-02,"75,06"
1156,3516309,2021-05-03,"76,54"
1859,3516309,2021-05-04,"77,43"
6558,3516309,2021-05-05,"77,13"
6410,3516309,2021-05-06,"76,08"
6632,3516309,2021-05-07,"76,50"
6040,3516309,2021-05-08,"76,79"
5892,3516309,2021-05-09,"76,44"
6706,3516309,2021-05-10,"76,39"
7409,3516309,2021-05-11,"76,26"
7261,3516309,2021-05-12,"76,35"
7039,3516309,2021-05-13,"77,06"
6928,3516309,2021-05-14,"76,47"
5781,3516309,2021-05-15,"76,64"
4560,3516309,2021-05-16,"76,06"
4338,3516309,2021-05-17,"77,24"
4301,3516309,2021-05-18,"77,73"
4079,3516309,2021-05-19,"77,19"
4264,3516309,2021-05-20,"77,22"
5559,3516309,2021-05-21,"73,92"
5411,3516309,2021-05-22,"77,14"
5670,3516309,2021-05-23,"77,69"
5078,3516309,2021-05-24,"79,02"
4893,3516309,2021-05-25,"78,88"
4856,3516309,2021-05-26,"80,15"
5152,3516309,2021-05-27,"79,32"
5374,3516309,2021-05-28,"78,80"
4819,3516309,2021-05-29,"80,70"
3968,3516309,2021-05-30,"80,02"
4227,3516309,2021-05-31,"79,78"
4449,3516309,2021-06-01,"80,85"
4745,3516309,2021-06-02,"79,72"
6891,3516309,2021-06-03,"79,13"
7594,3516309,2021-06-04,"78,15"
7372,3516309,2021-06-05,"79,02"
6188,3516309,2021-06-06,"79,93"
6003,3516309,2021-06-07,"79,52"
6299,3516309,2021-06-08,"80,29"
6521,3516309,2021-06-09,"80,22"
1045,3516309,2021-06-10,"79,53"
1304,3516309,2021-06-11,"79,33"
1526,3516309,2021-06-12,"79,24"
1785,3516309,2021-06-13,"77,22"
120,3516309,2021-06-14,"78,44"
342,3516309,2021-06-15,"79,34"
675,3516309,2021-06-16,"77,51"
2821,3516309,2021-06-17,"77,03"
3117,3516309,2021-06-18,"75,63"
3376,3516309,2021-06-19,"74,51"
3487,3516309,2021-06-20,"73,37"
3302,3516309,2021-06-21,"71,67"
2044,3516309,2021-06-22,"72,46"
2377,3516309,2021-06-23,"72,02"
2562,3516309,2021-06-24,"71,20"
10036,3516309,2021-06-25,"70,10"
8926,3516309,2021-06-26,"69,70"
9703,3516309,2021-06-27,"68,73"
8852,3516309,2021-06-28,"68,02"
9925,3516309,2021-06-29,"68,08"
8741,3516309,2021-06-30,"67,12"
9259,3516309,2021-07-01,"65,98"
7816,3516309,2021-07-02,"64,99"
9740,3516309,2021-07-03,"65,33"
8371,3516309,2021-07-04,"64,85"
9777,3516309,2021-07-05,"64,91"
9814,3516309,2021-07-06,"63,57"
638,3516309,2021-07-07,"61,15"
5633,3516309,2021-07-08,"62,65"
7446,3516309,2021-07-09,"61,55"
3154,3516309,2021-07-10,"58,57"
9518,3516309,2021-07-11,"58,85"
527,3516309,2021-07-12,"60,36"
3006,3516309,2021-07-13,"60,31"
7520,3516309,2021-07-14,"58,99"
2636,3516309,2021-07-15,"58,62"
7927,3516309,2021-07-16,"57,51"
453,3516309,2021-07-17,"56,17"
6780,3516309,2021-07-18,"54,48"
4671,3516309,2021-07-19,"54,76"
3672,3516309,2021-07-20,"55,11"
