,cod_ibge,data,ocupacao_leitos
99410,3532207,2020-12-21,"87,50"
100625,3532207,2020-12-22,"90,91"
100265,3532207,2020-12-23,"86,52"
98735,3532207,2020-12-24,"84,09"
98825,3532207,2020-12-25,"80,72"
103325,3532207,2020-12-26,"81,25"
103055,3532207,2020-12-27,"77,78"
103910,3532207,2020-12-28,"75,90"
104495,3532207,2020-12-29,"76,74"
104090,3532207,2020-12-30,"79,07"
101525,3532207,2020-12-31,"77,01"
101165,3532207,2021-01-01,"72,62"
102695,3532207,2021-01-02,"70,24"
102335,3532207,2021-01-03,"71,59"
101930,3532207,2021-01-04,"76,09"
101975,3532207,2021-01-05,"76,84"
102470,3532207,2021-01-06,"80,21"
100895,3532207,2021-01-07,"73,08"
101210,3532207,2021-01-08,"79,57"
102830,3532207,2021-01-09,"75,79"
104225,3532207,2021-01-10,"79,79"
104540,3532207,2021-01-11,"76,67"
100760,3532207,2021-01-12,"76,09"
103370,3532207,2021-01-13,"79,57"
103730,3532207,2021-01-14,"79,12"
98960,3532207,2021-01-15,"81,72"
100175,3532207,2021-01-16,"79,12"
100490,3532207,2021-01-17,"84,38"
99230,3532207,2021-01-18,"86,96"
99680,3532207,2021-01-19,"83,91"
109940,3532207,2021-01-20,"77,01"
108770,3532207,2021-01-21,"76,19"
109265,3532207,2021-01-22,"75,31"
110840,3532207,2021-01-23,"72,84"
111110,3532207,2021-01-24,"73,81"
106385,3532207,2021-01-25,"74,07"
105170,3532207,2021-01-26,"74,39"
105620,3532207,2021-01-27,"72,09"
108185,3532207,2021-01-28,"74,16"
106925,3532207,2021-01-29,"71,59"
107600,3532207,2021-01-30,"74,42"
106970,3532207,2021-01-31,"71,91"
105710,3532207,2021-02-01,"73,63"
106655,3532207,2021-02-02,"60,78"
110885,3532207,2021-02-03,"65,35"
109445,3532207,2021-02-04,"63,37"
109670,3532207,2021-02-05,"61,62"
108995,3532207,2021-02-06,"64,36"
111020,3532207,2021-02-07,"66,02"
106700,3532207,2021-02-08,"72,12"
108410,3532207,2021-02-09,"76,19"
107555,3532207,2021-02-10,"77,14"
108590,3532207,2021-02-11,"83,02"
107870,3532207,2021-02-12,"83,33"
105215,3532207,2021-02-13,"79,63"
106565,3532207,2021-02-14,"79,44"
106025,3532207,2021-02-15,"85,58"
110615,3532207,2021-02-16,"89,62"
109310,3532207,2021-02-17,"84,26"
108815,3532207,2021-02-18,"88,29"
109805,3532207,2021-02-19,"90,65"
109895,3532207,2021-02-20,"90,65"
108860,3532207,2021-02-21,"83,18"
109400,3532207,2021-02-22,"92,52"
110705,3532207,2021-02-23,"93,75"
106070,3532207,2021-02-24,"91,96"
106610,3532207,2021-02-25,"90,35"
105395,3532207,2021-02-26,"91,15"
107960,3532207,2021-02-27,"88,39"
107735,3532207,2021-02-28,"90,27"
107375,3532207,2021-03-01,"89,47"
107330,3532207,2021-03-02,"90,83"
106790,3532207,2021-03-03,"95,76"
108680,3532207,2021-03-04,"94,07"
110795,3532207,2021-03-05,"94,02"
109985,3532207,2021-03-06,"96,58"
110120,3532207,2021-03-07,"97,46"
111470,3532207,2021-03-08,"97,50"
105935,3532207,2021-03-09,"96,83"
105350,3532207,2021-03-10,"89,47"
108545,3532207,2021-03-11,"90,51"
107420,3532207,2021-03-12,"87,68"
107195,3532207,2021-03-13,"90,15"
108365,3532207,2021-03-14,"94,16"
106835,3532207,2021-03-15,"96,55"
105485,3532207,2021-03-16,"95,21"
105890,3532207,2021-03-17,"95,86"
106745,3532207,2021-03-18,"95,21"
111200,3532207,2021-03-19,"93,96"
111425,3532207,2021-03-20,"94,74"
109490,3532207,2021-03-21,"94,56"
110255,3532207,2021-03-22,"97,33"
110345,3532207,2021-03-23,"95,21"
99455,3532207,2021-03-24,"94,77"
99140,3532207,2021-03-25,"94,34"
100400,3532207,2021-03-26,"96,18"
99095,3532207,2021-03-27,"95,06"
102785,3532207,2021-03-28,"96,84"
103505,3532207,2021-03-29,"92,68"
103100,3532207,2021-03-30,"95,03"
104720,3532207,2021-03-31,"95,71"
104405,3532207,2021-04-01,"95,73"
103955,3532207,2021-04-02,"95,68"
101480,3532207,2021-04-03,"91,82"
101075,3532207,2021-04-04,"93,71"
102605,3532207,2021-04-05,"92,36"
102200,3532207,2021-04-06,"88,17"
104855,3532207,2021-04-07,"93,79"
102155,3532207,2021-04-08,"98,08"
102560,3532207,2021-04-09,"97,45"
101705,3532207,2021-04-10,"95,42"
101345,3532207,2021-04-11,"95,38"
101660,3532207,2021-04-12,"99,35"
104180,3532207,2021-04-13,"99,36"
104585,3532207,2021-04-14,"98,05"
103865,3532207,2021-04-15,"94,84"
103235,3532207,2021-04-16,"94,01"
103685,3532207,2021-04-17,"93,57"
98870,3532207,2021-04-18,"95,12"
100085,3532207,2021-04-19,"96,47"
100445,3532207,2021-04-20,"93,49"
99275,3532207,2021-04-21,"92,86"
99590,3532207,2021-04-22,"93,37"
99725,3532207,2021-04-23,"91,07"
99905,3532207,2021-04-24,"90,64"
100130,3532207,2021-04-25,"96,43"
98690,3532207,2021-04-26,"91,12"
103280,3532207,2021-04-27,"89,87"
103775,3532207,2021-04-28,"89,31"
104630,3532207,2021-04-29,"91,77"
103820,3532207,2021-04-30,"89,24"
101390,3532207,2021-05-01,"89,03"
102650,3532207,2021-05-02,"90,32"
102245,3532207,2021-05-03,"89,35"
101885,3532207,2021-05-04,"84,71"
102515,3532207,2021-05-05,"89,24"
101120,3532207,2021-05-06,"89,31"
101570,3532207,2021-05-07,"91,56"
104270,3532207,2021-05-08,"90,38"
104675,3532207,2021-05-09,"88,34"
103460,3532207,2021-05-10,"87,97"
100805,3532207,2021-05-11,"85,88"
100040,3532207,2021-05-12,"89,70"
99185,3532207,2021-05-13,"94,41"
99635,3532207,2021-05-14,"95,06"
110390,3532207,2021-05-15,"93,12"
110480,3532207,2021-05-16,"92,59"
111245,3532207,2021-05-17,"93,87"
108725,3532207,2021-05-18,"93,33"
105755,3532207,2021-05-19,"90,85"
105800,3532207,2021-05-20,"93,29"
108500,3532207,2021-05-21,"92,81"
107240,3532207,2021-05-22,"95,86"
108140,3532207,2021-05-23,"93,87"
106340,3532207,2021-05-24,"92,31"
109535,3532207,2021-05-25,"93,57"
108005,3532207,2021-05-26,"92,44"
110525,3532207,2021-05-27,"92,81"
106520,3532207,2021-05-28,"93,29"
107780,3532207,2021-05-29,"91,95"
111290,3532207,2021-05-30,"93,68"
108455,3532207,2021-05-31,"92,13"
107690,3532207,2021-06-01,"91,11"
105035,3532207,2021-06-02,"93,06"
109175,3532207,2021-06-03,"90,06"
111335,3532207,2021-06-04,"91,62"
109580,3532207,2021-06-05,"88,34"
109715,3532207,2021-06-06,"93,49"
106475,3532207,2021-06-07,"95,91"
107285,3532207,2021-06-08,"94,83"
110435,3532207,2021-06-09,"97,06"
107645,3532207,2021-06-10,"95,27"
105125,3532207,2021-06-11,"91,52"
110210,3532207,2021-06-12,"92,50"
99860,3532207,2021-06-13,"93,17"
104360,3532207,2021-06-14,"91,52"
99050,3532207,2021-06-15,"93,57"
101750,3532207,2021-06-16,"92,68"
103640,3532207,2021-06-17,"91,12"
99320,3532207,2021-06-18,"93,06"
100670,3532207,2021-06-19,"93,30"
103595,3532207,2021-06-20,"94,25"
104135,3532207,2021-06-21,"92,44"
102425,3532207,2021-06-22,"94,15"
102380,3532207,2021-06-23,"92,73"
102875,3532207,2021-06-24,"92,22"
103415,3532207,2021-06-25,"90,68"
99950,3532207,2021-06-26,"90,18"
108950,3532207,2021-06-27,"89,16"
111155,3532207,2021-06-28,"81,92"
108050,3532207,2021-06-29,"87,35"
107915,3532207,2021-06-30,"81,76"
109850,3532207,2021-07-01,"84,88"
108230,3532207,2021-07-02,"83,33"
107060,3532207,2021-07-03,"80,49"
106295,3532207,2021-07-04,"82,93"
109625,3532207,2021-07-05,"79,39"
101795,3532207,2021-07-06,"83,23"
110300,3532207,2021-07-07,"83,14"
106205,3532207,2021-07-08,"82,25"
101615,3532207,2021-07-09,"81,66"
104000,3532207,2021-07-10,"80,86"
100580,3532207,2021-07-11,"77,44"
109220,3532207,2021-07-12,"79,88"
111380,3532207,2021-07-13,"76,97"
107510,3532207,2021-07-14,"74,69"
104810,3532207,2021-07-15,"72,67"
98915,3532207,2021-07-16,"68,94"
100985,3532207,2021-07-17,"64,38"
105845,3532207,2021-07-18,"66,24"
105305,3532207,2021-07-19,"66,00"
105665,3532207,2021-07-20,"59,24"
