,cod_ibge,data,ocupacao_leitos
65143,3533403,2021-06-26,"80,93"
64897,3533403,2021-06-27,"79,53"
64692,3533403,2021-06-28,"77,67"
65676,3533403,2021-06-29,"77,79"
66701,3533403,2021-06-30,"77,92"
66537,3533403,2021-07-01,"77,56"
66373,3533403,2021-07-02,"77,93"
66209,3533403,2021-07-03,"76,13"
66004,3533403,2021-07-04,"76,98"
65799,3533403,2021-07-05,"76,76"
64733,3533403,2021-07-06,"74,50"
59321,3533403,2021-07-07,"72,72"
62642,3533403,2021-07-08,"73,52"
63257,3533403,2021-07-09,"69,33"
64528,3533403,2021-07-10,"68,60"
66045,3533403,2021-07-11,"67,49"
56943,3533403,2021-07-12,"66,35"
56328,3533403,2021-07-13,"63,81"
59075,3533403,2021-07-14,"66,61"
56246,3533403,2021-07-15,"65,38"
67029,3533403,2021-07-16,"65,40"
60141,3533403,2021-07-17,"63,96"
61494,3533403,2021-07-18,"61,88"
59813,3533403,2021-07-19,"63,72"
65184,3533403,2021-07-20,"64,43"
