,cod_ibge,data,ocupacao_leitos
94544,3514908,2021-01-16,"66,67"
94284,3514908,2021-01-17,"68,16"
91762,3514908,2021-01-18,"68,75"
92204,3514908,2021-01-19,"64,83"
92074,3514908,2021-01-20,"72,57"
92308,3514908,2021-01-21,"69,39"
94362,3514908,2021-01-22,"65,10"
94674,3514908,2021-01-23,"67,19"
92854,3514908,2021-01-24,"70,68"
93348,3514908,2021-01-25,"67,61"
93712,3514908,2021-01-26,"62,64"
93062,3514908,2021-01-27,"65,79"
94492,3514908,2021-01-28,"64,21"
94856,3514908,2021-01-29,"64,34"
94076,3514908,2021-01-30,"63,27"
91450,3514908,2021-01-31,"63,76"
91424,3514908,2021-02-01,"64,86"
91736,3514908,2021-02-02,"66,22"
92256,3514908,2021-02-03,"66,89"
92152,3514908,2021-02-04,"65,33"
97586,3514908,2021-02-05,"64,05"
97066,3514908,2021-02-06,"65,15"
98392,3514908,2021-02-07,"65,47"
97846,3514908,2021-02-08,"62,83"
95558,3514908,2021-02-09,"65,23"
95168,3514908,2021-02-10,"65,80"
96546,3514908,2021-02-11,"62,62"
95454,3514908,2021-02-12,"65,47"
95012,3514908,2021-02-13,"64,50"
96988,3514908,2021-02-14,"61,76"
95246,3514908,2021-02-15,"61,76"
96624,3514908,2021-02-16,"60,91"
95402,3514908,2021-02-17,"65,82"
98288,3514908,2021-02-18,"67,95"
97638,3514908,2021-02-19,"66,56"
97300,3514908,2021-02-20,"63,83"
98236,3514908,2021-02-21,"57,32"
94960,3514908,2021-02-22,"59,76"
96728,3514908,2021-02-23,"58,59"
95428,3514908,2021-02-24,"63,45"
97248,3514908,2021-02-25,"62,76"
95194,3514908,2021-02-26,"64,22"
96260,3514908,2021-02-27,"61,41"
96364,3514908,2021-02-28,"68,82"
96390,3514908,2021-03-01,"68,36"
95610,3514908,2021-03-02,"72,63"
95480,3514908,2021-03-03,"76,29"
98080,3514908,2021-03-04,"77,52"
98574,3514908,2021-03-05,"79,43"
96884,3514908,2021-03-06,"82,50"
97430,3514908,2021-03-07,"79,67"
91996,3514908,2021-03-08,"80,98"
92620,3514908,2021-03-09,"83,61"
92334,3514908,2021-03-10,"83,15"
91398,3514908,2021-03-11,"82,62"
94258,3514908,2021-03-12,"85,79"
93920,3514908,2021-03-13,"82,57"
94726,3514908,2021-03-14,"84,82"
93192,3514908,2021-03-15,"83,72"
92880,3514908,2021-03-16,"91,67"
93556,3514908,2021-03-17,"90,13"
93478,3514908,2021-03-18,"89,14"
93166,3514908,2021-03-19,"91,79"
93894,3514908,2021-03-20,"93,10"
91632,3514908,2021-03-21,"92,53"
92464,3514908,2021-03-22,"92,09"
94934,3514908,2021-03-23,"92,53"
92672,3514908,2021-03-24,"91,02"
91346,3514908,2021-03-25,"91,96"
93998,3514908,2021-03-26,"91,01"
93790,3514908,2021-03-27,"94,08"
93426,3514908,2021-03-28,"90,76"
93530,3514908,2021-03-29,"93,02"
93010,3514908,2021-03-30,"92,09"
93868,3514908,2021-03-31,"92,84"
94830,3514908,2021-04-01,"90,60"
94050,3514908,2021-04-02,"91,97"
94232,3514908,2021-04-03,"91,59"
91606,3514908,2021-04-04,"93,01"
92516,3514908,2021-04-05,"91,12"
91814,3514908,2021-04-06,"85,55"
96104,3514908,2021-04-07,"89,23"
97690,3514908,2021-04-08,"89,83"
97118,3514908,2021-04-09,"88,76"
98366,3514908,2021-04-10,"87,15"
98600,3514908,2021-04-11,"82,34"
95714,3514908,2021-04-12,"83,26"
95220,3514908,2021-04-13,"80,46"
96650,3514908,2021-04-14,"79,73"
96052,3514908,2021-04-15,"82,09"
96676,3514908,2021-04-16,"80,54"
98106,3514908,2021-04-17,"82,99"
95688,3514908,2021-04-18,"76,11"
95974,3514908,2021-04-19,"75,06"
95064,3514908,2021-04-20,"77,93"
98028,3514908,2021-04-21,"76,50"
96936,3514908,2021-04-22,"74,24"
97482,3514908,2021-04-23,"70,97"
97976,3514908,2021-04-24,"70,78"
96494,3514908,2021-04-25,"68,53"
96338,3514908,2021-04-26,"69,33"
98418,3514908,2021-04-27,"70,40"
96182,3514908,2021-04-28,"66,81"
96754,3514908,2021-04-29,"71,65"
95038,3514908,2021-04-30,"72,71"
96780,3514908,2021-05-01,"71,97"
97820,3514908,2021-05-02,"70,29"
97274,3514908,2021-05-03,"73,50"
97404,3514908,2021-05-04,"71,43"
92594,3514908,2021-05-05,"69,71"
91528,3514908,2021-05-06,"70,76"
94206,3514908,2021-05-07,"74,50"
94336,3514908,2021-05-08,"74,72"
94440,3514908,2021-05-09,"75,67"
93582,3514908,2021-05-10,"76,51"
93400,3514908,2021-05-11,"75,73"
93842,3514908,2021-05-12,"78,10"
91294,3514908,2021-05-13,"78,51"
91788,3514908,2021-05-14,"80,19"
92126,3514908,2021-05-15,"80,71"
91580,3514908,2021-05-16,"82,62"
94752,3514908,2021-05-17,"64,94"
93686,3514908,2021-05-18,"85,88"
93504,3514908,2021-05-19,"81,82"
93114,3514908,2021-05-20,"84,02"
94804,3514908,2021-05-21,"85,13"
94024,3514908,2021-05-22,"86,65"
91710,3514908,2021-05-23,"86,59"
92542,3514908,2021-05-24,"86,44"
92022,3514908,2021-05-25,"90,87"
97716,3514908,2021-05-26,"90,20"
97222,3514908,2021-05-27,"74,30"
98002,3514908,2021-05-28,"82,41"
95818,3514908,2021-05-29,"92,57"
95350,3514908,2021-05-30,"87,55"
95922,3514908,2021-05-31,"82,96"
96000,3514908,2021-06-01,"88,21"
95584,3514908,2021-06-02,"88,09"
98314,3514908,2021-06-03,"82,54"
95376,3514908,2021-06-04,"87,67"
97898,3514908,2021-06-05,"91,24"
97378,3514908,2021-06-06,"85,27"
97508,3514908,2021-06-07,"85,92"
96468,3514908,2021-06-08,"91,56"
98470,3514908,2021-06-09,"92,87"
91372,3514908,2021-06-10,"93,98"
93634,3514908,2021-06-11,"92,19"
92698,3514908,2021-06-12,"92,81"
93244,3514908,2021-06-13,"89,33"
94518,3514908,2021-06-14,"90,47"
92490,3514908,2021-06-15,"89,45"
96832,3514908,2021-06-16,"90,75"
95324,3514908,2021-06-17,"90,09"
95792,3514908,2021-06-18,"90,60"
98444,3514908,2021-06-19,"87,55"
97664,3514908,2021-06-20,"86,22"
95844,3514908,2021-06-21,"87,64"
97196,3514908,2021-06-22,"87,39"
92282,3514908,2021-06-23,"87,90"
94154,3514908,2021-06-24,"88,86"
93322,3514908,2021-06-25,"87,89"
94128,3514908,2021-06-26,"90,22"
92386,3514908,2021-06-27,"92,33"
92906,3514908,2021-06-28,"89,85"
93088,3514908,2021-06-29,"87,72"
91502,3514908,2021-06-30,"83,52"
97352,3514908,2021-07-01,"79,87"
98522,3514908,2021-07-02,"76,86"
96598,3514908,2021-07-03,"76,97"
95142,3514908,2021-07-04,"70,80"
97872,3514908,2021-07-05,"74,55"
94778,3514908,2021-07-06,"77,41"
97144,3514908,2021-07-07,"78,00"
93660,3514908,2021-07-08,"72,77"
98158,3514908,2021-07-09,"72,29"
96442,3514908,2021-07-10,"68,19"
94622,3514908,2021-07-11,"73,87"
91840,3514908,2021-07-12,"74,02"
97742,3514908,2021-07-13,"71,94"
91268,3514908,2021-07-14,"71,24"
93764,3514908,2021-07-15,"73,97"
98184,3514908,2021-07-16,"75,23"
91970,3514908,2021-07-17,"60,09"
91554,3514908,2021-07-18,"73,80"
91320,3514908,2021-07-19,"67,80"
92958,3514908,2021-07-20,"69,41"
