,cod_ibge,data,ocupacao_leitos
60074,3500501,2020-12-11,"65,34"
59910,3500501,2020-12-12,"66,72"
60361,3500501,2020-12-13,"65,21"
59623,3500501,2020-12-14,"66,61"
59541,3500501,2020-12-15,"67,93"
59377,3500501,2020-12-16,"67,17"
59213,3500501,2020-12-17,"65,56"
61673,3500501,2020-12-18,"65,38"
61550,3500501,2020-12-19,"65,19"
61386,3500501,2020-12-20,"64,12"
61222,3500501,2020-12-21,"64,09"
61058,3500501,2020-12-22,"63,17"
60935,3500501,2020-12-23,"65,49"
60771,3500501,2020-12-24,"65,02"
60607,3500501,2020-12-25,"64,85"
61755,3500501,2020-12-26,"61,80"
66962,3500501,2020-12-27,"66,15"
67208,3500501,2020-12-28,"67,67"
67044,3500501,2020-12-29,"71,07"
67372,3500501,2020-12-30,"68,45"
67331,3500501,2020-12-31,"69,49"
65527,3500501,2021-01-01,"67,38"
65363,3500501,2021-01-02,"65,62"
65240,3500501,2021-01-03,"65,15"
65035,3500501,2021-01-04,"67,21"
64912,3500501,2021-01-05,"68,89"
64789,3500501,2021-01-06,"67,55"
64584,3500501,2021-01-07,"68,89"
65609,3500501,2021-01-08,"68,47"
66757,3500501,2021-01-09,"69,47"
66552,3500501,2021-01-10,"68,82"
66429,3500501,2021-01-11,"69,21"
66798,3500501,2021-01-12,"71,97"
66101,3500501,2021-01-13,"70,70"
65896,3500501,2021-01-14,"69,96"
59172,3500501,2021-01-15,"69,89"
56138,3500501,2021-01-16,"71,51"
57860,3500501,2021-01-17,"69,57"
58311,3500501,2021-01-18,"71,92"
58516,3500501,2021-01-19,"72,74"
58885,3500501,2021-01-20,"70,95"
56507,3500501,2021-01-21,"68,73"
56876,3500501,2021-01-22,"69,92"
57204,3500501,2021-01-23,"68,71"
57573,3500501,2021-01-24,"69,41"
57409,3500501,2021-01-25,"68,82"
56630,3500501,2021-01-26,"69,56"
58721,3500501,2021-01-27,"66,45"
58270,3500501,2021-01-28,"68,96"
56179,3500501,2021-01-29,"70,32"
57983,3500501,2021-01-30,"68,55"
56589,3500501,2021-01-31,"73,04"
57532,3500501,2021-02-01,"71,74"
56958,3500501,2021-02-02,"72,76"
58803,3500501,2021-02-03,"73,09"
58229,3500501,2021-02-04,"72,72"
57122,3500501,2021-02-05,"71,09"
58639,3500501,2021-02-06,"72,78"
56835,3500501,2021-02-07,"73,81"
57450,3500501,2021-02-08,"72,70"
57942,3500501,2021-02-09,"69,38"
56466,3500501,2021-02-10,"70,84"
58598,3500501,2021-02-11,"70,54"
56753,3500501,2021-02-12,"67,02"
57614,3500501,2021-02-13,"67,63"
57327,3500501,2021-02-14,"66,58"
56794,3500501,2021-02-15,"69,03"
58967,3500501,2021-02-16,"70,88"
58680,3500501,2021-02-17,"71,13"
58188,3500501,2021-02-18,"69,27"
56384,3500501,2021-02-19,"71,32"
56261,3500501,2021-02-20,"70,84"
58065,3500501,2021-02-21,"72,51"
58434,3500501,2021-02-22,"72,38"
58926,3500501,2021-02-23,"74,12"
56712,3500501,2021-02-24,"76,31"
57286,3500501,2021-02-25,"76,61"
56425,3500501,2021-02-26,"77,27"
56999,3500501,2021-02-27,"76,47"
58844,3500501,2021-02-28,"79,65"
58024,3500501,2021-03-01,"80,07"
59090,3500501,2021-03-02,"81,34"
57696,3500501,2021-03-03,"83,93"
57245,3500501,2021-03-04,"86,15"
59008,3500501,2021-03-05,"85,05"
57737,3500501,2021-03-06,"85,05"
57901,3500501,2021-03-07,"83,02"
58475,3500501,2021-03-08,"84,71"
56548,3500501,2021-03-09,"88,54"
57491,3500501,2021-03-10,"89,33"
57040,3500501,2021-03-11,"90,40"
58352,3500501,2021-03-12,"90,58"
56097,3500501,2021-03-13,"88,68"
58147,3500501,2021-03-14,"89,46"
58557,3500501,2021-03-15,"90,00"
57778,3500501,2021-03-16,"90,40"
57163,3500501,2021-03-17,"91,66"
57655,3500501,2021-03-18,"92,81"
57368,3500501,2021-03-19,"93,92"
57081,3500501,2021-03-20,"94,35"
56671,3500501,2021-03-21,"94,51"
57819,3500501,2021-03-22,"94,32"
58762,3500501,2021-03-23,"94,59"
58393,3500501,2021-03-24,"92,70"
58106,3500501,2021-03-25,"92,04"
56343,3500501,2021-03-26,"93,18"
56056,3500501,2021-03-27,"93,40"
65814,3500501,2021-03-28,"93,55"
65937,3500501,2021-03-29,"93,81"
66142,3500501,2021-03-30,"91,31"
66306,3500501,2021-03-31,"89,24"
66470,3500501,2021-04-01,"93,58"
66593,3500501,2021-04-02,"89,73"
65691,3500501,2021-04-03,"90,50"
65568,3500501,2021-04-04,"91,17"
64625,3500501,2021-04-05,"92,69"
64830,3500501,2021-04-06,"89,48"
64953,3500501,2021-04-07,"81,58"
65076,3500501,2021-04-08,"86,61"
65281,3500501,2021-04-09,"88,16"
65404,3500501,2021-04-10,"83,18"
66224,3500501,2021-04-11,"84,19"
67249,3500501,2021-04-12,"83,94"
67577,3500501,2021-04-13,"84,85"
67290,3500501,2021-04-14,"82,82"
67454,3500501,2021-04-15,"82,79"
67413,3500501,2021-04-16,"81,73"
60525,3500501,2021-04-17,"79,92"
60648,3500501,2021-04-18,"78,09"
60812,3500501,2021-04-19,"76,70"
60976,3500501,2021-04-20,"79,84"
61099,3500501,2021-04-21,"80,46"
61263,3500501,2021-04-22,"78,49"
61427,3500501,2021-04-23,"79,15"
61591,3500501,2021-04-24,"77,66"
60484,3500501,2021-04-25,"76,40"
59746,3500501,2021-04-26,"73,44"
59336,3500501,2021-04-27,"75,51"
59459,3500501,2021-04-28,"73,58"
59131,3500501,2021-04-29,"74,67"
59705,3500501,2021-04-30,"73,48"
59869,3500501,2021-05-01,"70,48"
60033,3500501,2021-05-02,"72,81"
60320,3500501,2021-05-03,"74,14"
63190,3500501,2021-05-04,"74,31"
63354,3500501,2021-05-05,"76,09"
63518,3500501,2021-05-06,"74,72"
63682,3500501,2021-05-07,"72,49"
63805,3500501,2021-05-08,"71,64"
63969,3500501,2021-05-09,"70,06"
64133,3500501,2021-05-10,"70,87"
64256,3500501,2021-05-11,"71,48"
63108,3500501,2021-05-12,"72,07"
61878,3500501,2021-05-13,"72,18"
62001,3500501,2021-05-14,"70,64"
62124,3500501,2021-05-15,"70,65"
62370,3500501,2021-05-16,"70,58"
62493,3500501,2021-05-17,"69,23"
62657,3500501,2021-05-18,"74,04"
62821,3500501,2021-05-19,"73,16"
62944,3500501,2021-05-20,"71,70"
62985,3500501,2021-05-21,"73,73"
62698,3500501,2021-05-22,"72,83"
62452,3500501,2021-05-23,"76,21"
62247,3500501,2021-05-24,"75,83"
62165,3500501,2021-05-25,"77,22"
61960,3500501,2021-05-26,"78,11"
63067,3500501,2021-05-27,"76,70"
64297,3500501,2021-05-28,"78,46"
64051,3500501,2021-05-29,"75,04"
64010,3500501,2021-05-30,"64,05"
63846,3500501,2021-05-31,"76,53"
63600,3500501,2021-06-01,"75,85"
63436,3500501,2021-06-02,"72,60"
63272,3500501,2021-06-03,"75,78"
61796,3500501,2021-06-04,"80,33"
60279,3500501,2021-06-05,"79,90"
60156,3500501,2021-06-06,"80,16"
59951,3500501,2021-06-07,"81,60"
59664,3500501,2021-06-08,"81,70"
59500,3500501,2021-06-09,"82,73"
59254,3500501,2021-06-10,"79,27"
60443,3500501,2021-06-11,"79,37"
61509,3500501,2021-06-12,"81,66"
61345,3500501,2021-06-13,"81,08"
61181,3500501,2021-06-14,"80,26"
61017,3500501,2021-06-15,"80,97"
60853,3500501,2021-06-16,"80,94"
60689,3500501,2021-06-17,"82,25"
64420,3500501,2021-06-18,"83,58"
67741,3500501,2021-06-19,"79,11"
67085,3500501,2021-06-20,"74,91"
67536,3500501,2021-06-21,"82,42"
66921,3500501,2021-06-22,"81,88"
67167,3500501,2021-06-23,"80,70"
65486,3500501,2021-06-24,"82,43"
65322,3500501,2021-06-25,"80,73"
65117,3500501,2021-06-26,"80,93"
64871,3500501,2021-06-27,"79,53"
64666,3500501,2021-06-28,"77,67"
65650,3500501,2021-06-29,"77,79"
66675,3500501,2021-06-30,"77,92"
66511,3500501,2021-07-01,"77,56"
66347,3500501,2021-07-02,"77,93"
66183,3500501,2021-07-03,"76,13"
65978,3500501,2021-07-04,"76,98"
65773,3500501,2021-07-05,"76,76"
64707,3500501,2021-07-06,"74,50"
59295,3500501,2021-07-07,"72,72"
62616,3500501,2021-07-08,"73,52"
63231,3500501,2021-07-09,"69,33"
64502,3500501,2021-07-10,"68,60"
66019,3500501,2021-07-11,"67,49"
56917,3500501,2021-07-12,"66,35"
56302,3500501,2021-07-13,"63,81"
59049,3500501,2021-07-14,"66,61"
56220,3500501,2021-07-15,"65,38"
67003,3500501,2021-07-16,"65,40"
60115,3500501,2021-07-17,"63,96"
61468,3500501,2021-07-18,"61,88"
59787,3500501,2021-07-19,"63,72"
65158,3500501,2021-07-20,"64,43"
