,cod_ibge,data,ocupacao_leitos
60397,3554953,2020-12-13,"65,21"
59659,3554953,2020-12-14,"66,61"
59577,3554953,2020-12-15,"67,93"
59413,3554953,2020-12-16,"67,17"
59249,3554953,2020-12-17,"65,56"
61709,3554953,2020-12-18,"65,38"
61586,3554953,2020-12-19,"65,19"
61422,3554953,2020-12-20,"64,12"
61258,3554953,2020-12-21,"64,09"
61094,3554953,2020-12-22,"63,17"
60971,3554953,2020-12-23,"65,49"
60807,3554953,2020-12-24,"65,02"
60643,3554953,2020-12-25,"64,85"
61791,3554953,2020-12-26,"61,80"
66998,3554953,2020-12-27,"66,15"
67244,3554953,2020-12-28,"67,67"
67080,3554953,2020-12-29,"71,07"
67408,3554953,2020-12-30,"68,45"
67367,3554953,2020-12-31,"69,49"
65563,3554953,2021-01-01,"67,38"
65399,3554953,2021-01-02,"65,62"
65276,3554953,2021-01-03,"65,15"
65071,3554953,2021-01-04,"67,21"
64948,3554953,2021-01-05,"68,89"
64825,3554953,2021-01-06,"67,55"
64620,3554953,2021-01-07,"68,89"
65645,3554953,2021-01-08,"68,47"
66793,3554953,2021-01-09,"69,47"
66588,3554953,2021-01-10,"68,82"
66465,3554953,2021-01-11,"69,21"
66834,3554953,2021-01-12,"71,97"
66137,3554953,2021-01-13,"70,70"
65932,3554953,2021-01-14,"69,96"
59208,3554953,2021-01-15,"69,89"
56174,3554953,2021-01-16,"71,51"
57896,3554953,2021-01-17,"69,57"
58347,3554953,2021-01-18,"71,92"
58552,3554953,2021-01-19,"72,74"
58921,3554953,2021-01-20,"70,95"
56543,3554953,2021-01-21,"68,73"
56912,3554953,2021-01-22,"69,92"
57240,3554953,2021-01-23,"68,71"
57609,3554953,2021-01-24,"69,41"
57445,3554953,2021-01-25,"68,82"
56666,3554953,2021-01-26,"69,56"
58757,3554953,2021-01-27,"66,45"
58306,3554953,2021-01-28,"68,96"
56215,3554953,2021-01-29,"70,32"
58019,3554953,2021-01-30,"68,55"
56625,3554953,2021-01-31,"73,04"
57568,3554953,2021-02-01,"71,74"
56994,3554953,2021-02-02,"72,76"
58839,3554953,2021-02-03,"73,09"
58265,3554953,2021-02-04,"72,72"
57158,3554953,2021-02-05,"71,09"
58675,3554953,2021-02-06,"72,78"
56871,3554953,2021-02-07,"73,81"
57486,3554953,2021-02-08,"72,70"
57978,3554953,2021-02-09,"69,38"
56502,3554953,2021-02-10,"70,84"
58634,3554953,2021-02-11,"70,54"
56789,3554953,2021-02-12,"67,02"
57650,3554953,2021-02-13,"67,63"
57363,3554953,2021-02-14,"66,58"
56830,3554953,2021-02-15,"69,03"
59003,3554953,2021-02-16,"70,88"
58716,3554953,2021-02-17,"71,13"
58224,3554953,2021-02-18,"69,27"
56420,3554953,2021-02-19,"71,32"
56297,3554953,2021-02-20,"70,84"
58101,3554953,2021-02-21,"72,51"
58470,3554953,2021-02-22,"72,38"
58962,3554953,2021-02-23,"74,12"
56748,3554953,2021-02-24,"76,31"
57322,3554953,2021-02-25,"76,61"
56461,3554953,2021-02-26,"77,27"
57035,3554953,2021-02-27,"76,47"
58880,3554953,2021-02-28,"79,65"
58060,3554953,2021-03-01,"80,07"
59126,3554953,2021-03-02,"81,34"
57732,3554953,2021-03-03,"83,93"
57281,3554953,2021-03-04,"86,15"
59044,3554953,2021-03-05,"85,05"
57773,3554953,2021-03-06,"85,05"
57937,3554953,2021-03-07,"83,02"
58511,3554953,2021-03-08,"84,71"
56584,3554953,2021-03-09,"88,54"
57527,3554953,2021-03-10,"89,33"
57076,3554953,2021-03-11,"90,40"
58388,3554953,2021-03-12,"90,58"
56133,3554953,2021-03-13,"88,68"
58183,3554953,2021-03-14,"89,46"
58593,3554953,2021-03-15,"90,00"
57814,3554953,2021-03-16,"90,40"
57199,3554953,2021-03-17,"91,66"
57691,3554953,2021-03-18,"92,81"
57404,3554953,2021-03-19,"93,92"
57117,3554953,2021-03-20,"94,35"
56707,3554953,2021-03-21,"94,51"
57855,3554953,2021-03-22,"94,32"
58798,3554953,2021-03-23,"94,59"
58429,3554953,2021-03-24,"92,70"
58142,3554953,2021-03-25,"92,04"
56379,3554953,2021-03-26,"93,18"
56092,3554953,2021-03-27,"93,40"
65850,3554953,2021-03-28,"93,55"
65973,3554953,2021-03-29,"93,81"
66178,3554953,2021-03-30,"91,31"
66342,3554953,2021-03-31,"89,24"
66506,3554953,2021-04-01,"93,58"
66629,3554953,2021-04-02,"89,73"
65727,3554953,2021-04-03,"90,50"
65604,3554953,2021-04-04,"91,17"
64661,3554953,2021-04-05,"92,69"
64866,3554953,2021-04-06,"89,48"
64989,3554953,2021-04-07,"81,58"
65112,3554953,2021-04-08,"86,61"
65317,3554953,2021-04-09,"88,16"
65440,3554953,2021-04-10,"83,18"
66260,3554953,2021-04-11,"84,19"
67285,3554953,2021-04-12,"83,94"
67613,3554953,2021-04-13,"84,85"
67326,3554953,2021-04-14,"82,82"
67490,3554953,2021-04-15,"82,79"
67449,3554953,2021-04-16,"81,73"
60561,3554953,2021-04-17,"79,92"
60684,3554953,2021-04-18,"78,09"
60848,3554953,2021-04-19,"76,70"
61012,3554953,2021-04-20,"79,84"
61135,3554953,2021-04-21,"80,46"
61299,3554953,2021-04-22,"78,49"
61463,3554953,2021-04-23,"79,15"
61627,3554953,2021-04-24,"77,66"
60520,3554953,2021-04-25,"76,40"
59782,3554953,2021-04-26,"73,44"
59372,3554953,2021-04-27,"75,51"
59495,3554953,2021-04-28,"73,58"
59167,3554953,2021-04-29,"74,67"
59741,3554953,2021-04-30,"73,48"
59905,3554953,2021-05-01,"70,48"
60069,3554953,2021-05-02,"72,81"
60356,3554953,2021-05-03,"74,14"
63226,3554953,2021-05-04,"74,31"
63390,3554953,2021-05-05,"76,09"
63554,3554953,2021-05-06,"74,72"
63718,3554953,2021-05-07,"72,49"
63841,3554953,2021-05-08,"71,64"
64005,3554953,2021-05-09,"70,06"
64169,3554953,2021-05-10,"70,87"
64292,3554953,2021-05-11,"71,48"
63144,3554953,2021-05-12,"72,07"
61914,3554953,2021-05-13,"72,18"
62037,3554953,2021-05-14,"70,64"
62160,3554953,2021-05-15,"70,65"
62406,3554953,2021-05-16,"70,58"
62529,3554953,2021-05-17,"69,23"
62693,3554953,2021-05-18,"74,04"
62857,3554953,2021-05-19,"73,16"
62980,3554953,2021-05-20,"71,70"
63021,3554953,2021-05-21,"73,73"
62734,3554953,2021-05-22,"72,83"
62488,3554953,2021-05-23,"76,21"
62283,3554953,2021-05-24,"75,83"
62201,3554953,2021-05-25,"77,22"
61996,3554953,2021-05-26,"78,11"
63103,3554953,2021-05-27,"76,70"
64333,3554953,2021-05-28,"78,46"
64087,3554953,2021-05-29,"75,04"
64046,3554953,2021-05-30,"64,05"
63882,3554953,2021-05-31,"76,53"
63636,3554953,2021-06-01,"75,85"
63472,3554953,2021-06-02,"72,60"
63308,3554953,2021-06-03,"75,78"
61832,3554953,2021-06-04,"80,33"
60315,3554953,2021-06-05,"79,90"
60192,3554953,2021-06-06,"80,16"
59987,3554953,2021-06-07,"81,60"
59700,3554953,2021-06-08,"81,70"
59536,3554953,2021-06-09,"82,73"
59290,3554953,2021-06-10,"79,27"
60479,3554953,2021-06-11,"79,37"
61545,3554953,2021-06-12,"81,66"
61381,3554953,2021-06-13,"81,08"
61217,3554953,2021-06-14,"80,26"
61053,3554953,2021-06-15,"80,97"
60889,3554953,2021-06-16,"80,94"
60725,3554953,2021-06-17,"82,25"
64456,3554953,2021-06-18,"83,58"
67777,3554953,2021-06-19,"79,11"
67121,3554953,2021-06-20,"74,91"
67572,3554953,2021-06-21,"82,42"
66957,3554953,2021-06-22,"81,88"
67203,3554953,2021-06-23,"80,70"
65522,3554953,2021-06-24,"82,43"
65358,3554953,2021-06-25,"80,73"
65153,3554953,2021-06-26,"80,93"
64907,3554953,2021-06-27,"79,53"
64702,3554953,2021-06-28,"77,67"
65686,3554953,2021-06-29,"77,79"
66711,3554953,2021-06-30,"77,92"
66547,3554953,2021-07-01,"77,56"
66383,3554953,2021-07-02,"77,93"
66219,3554953,2021-07-03,"76,13"
66014,3554953,2021-07-04,"76,98"
65809,3554953,2021-07-05,"76,76"
64743,3554953,2021-07-06,"74,50"
59331,3554953,2021-07-07,"72,72"
62652,3554953,2021-07-08,"73,52"
63267,3554953,2021-07-09,"69,33"
64538,3554953,2021-07-10,"68,60"
66055,3554953,2021-07-11,"67,49"
56953,3554953,2021-07-12,"66,35"
56338,3554953,2021-07-13,"63,81"
59085,3554953,2021-07-14,"66,61"
56256,3554953,2021-07-15,"65,38"
67039,3554953,2021-07-16,"65,40"
60151,3554953,2021-07-17,"63,96"
61504,3554953,2021-07-18,"61,88"
59823,3554953,2021-07-19,"63,72"
65194,3554953,2021-07-20,"64,43"
