,cod_ibge,data,ocupacao_leitos
103101,3533106,2021-03-30,"95,03"
104721,3533106,2021-03-31,"95,71"
104406,3533106,2021-04-01,"95,73"
103956,3533106,2021-04-02,"95,68"
101481,3533106,2021-04-03,"91,82"
101076,3533106,2021-04-04,"93,71"
102606,3533106,2021-04-05,"92,36"
102201,3533106,2021-04-06,"88,17"
104856,3533106,2021-04-07,"93,79"
102156,3533106,2021-04-08,"98,08"
102561,3533106,2021-04-09,"97,45"
101706,3533106,2021-04-10,"95,42"
101346,3533106,2021-04-11,"95,38"
101661,3533106,2021-04-12,"99,35"
104181,3533106,2021-04-13,"99,36"
104586,3533106,2021-04-14,"98,05"
103866,3533106,2021-04-15,"94,84"
103236,3533106,2021-04-16,"94,01"
103686,3533106,2021-04-17,"93,57"
98871,3533106,2021-04-18,"95,12"
100086,3533106,2021-04-19,"96,47"
100446,3533106,2021-04-20,"93,49"
99276,3533106,2021-04-21,"92,86"
99591,3533106,2021-04-22,"93,37"
99726,3533106,2021-04-23,"91,07"
99906,3533106,2021-04-24,"90,64"
100131,3533106,2021-04-25,"96,43"
98691,3533106,2021-04-26,"91,12"
103281,3533106,2021-04-27,"89,87"
103776,3533106,2021-04-28,"89,31"
104631,3533106,2021-04-29,"91,77"
103821,3533106,2021-04-30,"89,24"
101391,3533106,2021-05-01,"89,03"
102651,3533106,2021-05-02,"90,32"
102246,3533106,2021-05-03,"89,35"
101886,3533106,2021-05-04,"84,71"
102516,3533106,2021-05-05,"89,24"
101121,3533106,2021-05-06,"89,31"
101571,3533106,2021-05-07,"91,56"
104271,3533106,2021-05-08,"90,38"
104676,3533106,2021-05-09,"88,34"
103461,3533106,2021-05-10,"87,97"
100806,3533106,2021-05-11,"85,88"
100041,3533106,2021-05-12,"89,70"
99186,3533106,2021-05-13,"94,41"
99636,3533106,2021-05-14,"95,06"
110391,3533106,2021-05-15,"93,12"
110481,3533106,2021-05-16,"92,59"
111246,3533106,2021-05-17,"93,87"
108726,3533106,2021-05-18,"93,33"
105756,3533106,2021-05-19,"90,85"
105801,3533106,2021-05-20,"93,29"
108501,3533106,2021-05-21,"92,81"
107241,3533106,2021-05-22,"95,86"
108141,3533106,2021-05-23,"93,87"
106341,3533106,2021-05-24,"92,31"
109536,3533106,2021-05-25,"93,57"
108006,3533106,2021-05-26,"92,44"
110526,3533106,2021-05-27,"92,81"
106521,3533106,2021-05-28,"93,29"
107781,3533106,2021-05-29,"91,95"
111291,3533106,2021-05-30,"93,68"
108456,3533106,2021-05-31,"92,13"
107691,3533106,2021-06-01,"91,11"
105036,3533106,2021-06-02,"93,06"
109176,3533106,2021-06-03,"90,06"
111336,3533106,2021-06-04,"91,62"
109581,3533106,2021-06-05,"88,34"
109716,3533106,2021-06-06,"93,49"
106476,3533106,2021-06-07,"95,91"
107286,3533106,2021-06-08,"94,83"
110436,3533106,2021-06-09,"97,06"
107646,3533106,2021-06-10,"95,27"
105126,3533106,2021-06-11,"91,52"
110211,3533106,2021-06-12,"92,50"
99861,3533106,2021-06-13,"93,17"
104361,3533106,2021-06-14,"91,52"
99051,3533106,2021-06-15,"93,57"
101751,3533106,2021-06-16,"92,68"
103641,3533106,2021-06-17,"91,12"
99321,3533106,2021-06-18,"93,06"
100671,3533106,2021-06-19,"93,30"
103596,3533106,2021-06-20,"94,25"
104136,3533106,2021-06-21,"92,44"
102426,3533106,2021-06-22,"94,15"
102381,3533106,2021-06-23,"92,73"
102876,3533106,2021-06-24,"92,22"
103416,3533106,2021-06-25,"90,68"
99951,3533106,2021-06-26,"90,18"
108951,3533106,2021-06-27,"89,16"
111156,3533106,2021-06-28,"81,92"
108051,3533106,2021-06-29,"87,35"
107916,3533106,2021-06-30,"81,76"
109851,3533106,2021-07-01,"84,88"
108231,3533106,2021-07-02,"83,33"
107061,3533106,2021-07-03,"80,49"
106296,3533106,2021-07-04,"82,93"
109626,3533106,2021-07-05,"79,39"
101796,3533106,2021-07-06,"83,23"
110301,3533106,2021-07-07,"83,14"
106206,3533106,2021-07-08,"82,25"
101616,3533106,2021-07-09,"81,66"
104001,3533106,2021-07-10,"80,86"
100581,3533106,2021-07-11,"77,44"
109221,3533106,2021-07-12,"79,88"
111381,3533106,2021-07-13,"76,97"
107511,3533106,2021-07-14,"74,69"
104811,3533106,2021-07-15,"72,67"
98916,3533106,2021-07-16,"68,94"
100986,3533106,2021-07-17,"64,38"
105846,3533106,2021-07-18,"66,24"
105306,3533106,2021-07-19,"66,00"
105666,3533106,2021-07-20,"59,24"
