,cod_ibge,data,ocupacao_leitos
129198,3511300,2021-03-05,"89,24"
132834,3511300,2021-03-06,"87,99"
145661,3511300,2021-03-07,"90,05"
157680,3511300,2021-03-08,"90,49"
152226,3511300,2021-03-09,"93,98"
153741,3511300,2021-03-10,"93,26"
153943,3511300,2021-03-11,"93,93"
154549,3511300,2021-03-12,"92,91"
151923,3511300,2021-03-13,"92,24"
157276,3511300,2021-03-14,"91,70"
155963,3511300,2021-03-15,"92,55"
154852,3511300,2021-03-16,"93,68"
144954,3511300,2021-03-17,"94,97"
145964,3511300,2021-03-18,"94,26"
142328,3511300,2021-03-19,"93,28"
142934,3511300,2021-03-20,"94,74"
143641,3511300,2021-03-21,"93,04"
149095,3511300,2021-03-22,"92,53"
149499,3511300,2021-03-23,"95,28"
150610,3511300,2021-03-24,"94,64"
147176,3511300,2021-03-25,"93,75"
147580,3511300,2021-03-26,"93,31"
148186,3511300,2021-03-27,"94,06"
148590,3511300,2021-03-28,"91,77"
147075,3511300,2021-03-29,"92,17"
150913,3511300,2021-03-30,"92,40"
149600,3511300,2021-03-31,"93,69"
146671,3511300,2021-04-01,"92,26"
142732,3511300,2021-04-02,"91,03"
146267,3511300,2021-04-03,"90,85"
144853,3511300,2021-04-04,"92,45"
156468,3511300,2021-04-05,"90,00"
155862,3511300,2021-04-06,"92,96"
157579,3511300,2021-04-07,"91,86"
154145,3511300,2021-04-08,"92,32"
152327,3511300,2021-04-09,"90,98"
153034,3511300,2021-04-10,"91,63"
129299,3511300,2021-04-11,"91,25"
131824,3511300,2021-04-12,"91,29"
128996,3511300,2021-04-13,"89,90"
131319,3511300,2021-04-14,"88,89"
139601,3511300,2021-04-15,"86,07"
138591,3511300,2021-04-16,"86,75"
133440,3511300,2021-04-17,"88,35"
140712,3511300,2021-04-18,"90,28"
134854,3511300,2021-04-19,"83,91"
133945,3511300,2021-04-20,"87,34"
137278,3511300,2021-04-21,"86,02"
136268,3511300,2021-04-22,"86,16"
136672,3511300,2021-04-23,"87,04"
133844,3511300,2021-04-24,"88,56"
135157,3511300,2021-04-25,"85,95"
141217,3511300,2021-04-26,"86,67"
138288,3511300,2021-04-27,"86,05"
130006,3511300,2021-04-28,"84,68"
131622,3511300,2021-04-29,"82,90"
131218,3511300,2021-04-30,"82,42"
156165,3511300,2021-05-01,"82,39"
154751,3511300,2021-05-02,"82,08"
154347,3511300,2021-05-03,"82,36"
157377,3511300,2021-05-04,"83,65"
156569,3511300,2021-05-05,"81,89"
145863,3511300,2021-05-06,"81,70"
142833,3511300,2021-05-07,"77,65"
151014,3511300,2021-05-08,"77,94"
150408,3511300,2021-05-09,"79,34"
147378,3511300,2021-05-10,"81,31"
152428,3511300,2021-05-11,"79,21"
147782,3511300,2021-05-12,"78,22"
148893,3511300,2021-05-13,"79,32"
150105,3511300,2021-05-14,"80,88"
146772,3511300,2021-05-15,"83,14"
143338,3511300,2021-05-16,"84,06"
144247,3511300,2021-05-17,"85,31"
142227,3511300,2021-05-18,"85,02"
146570,3511300,2021-05-19,"86,38"
155458,3511300,2021-05-20,"87,73"
154953,3511300,2021-05-21,"88,23"
153236,3511300,2021-05-22,"88,70"
153337,3511300,2021-05-23,"83,85"
152529,3511300,2021-05-24,"91,27"
139702,3511300,2021-05-25,"90,66"
131420,3511300,2021-05-26,"90,31"
130410,3511300,2021-05-27,"77,11"
132430,3511300,2021-05-28,"77,25"
130107,3511300,2021-05-29,"86,27"
138995,3511300,2021-05-30,"84,35"
139803,3511300,2021-05-31,"88,12"
141924,3511300,2021-06-01,"89,48"
140914,3511300,2021-06-02,"86,68"
134349,3511300,2021-06-03,"87,14"
135561,3511300,2021-06-04,"84,35"
136470,3511300,2021-06-05,"86,76"
136369,3511300,2021-06-06,"86,05"
140813,3511300,2021-06-07,"89,78"
137682,3511300,2021-06-08,"90,40"
133036,3511300,2021-06-09,"88,26"
151721,3511300,2021-06-10,"90,40"
145560,3511300,2021-06-11,"85,35"
150004,3511300,2021-06-12,"90,34"
142126,3511300,2021-06-13,"90,31"
144146,3511300,2021-06-14,"87,17"
153135,3511300,2021-06-15,"89,45"
131723,3511300,2021-06-16,"89,01"
140409,3511300,2021-06-17,"89,23"
136773,3511300,2021-06-18,"87,83"
134652,3511300,2021-06-19,"91,04"
139298,3511300,2021-06-20,"88,63"
129804,3511300,2021-06-21,"89,76"
151620,3511300,2021-06-22,"90,60"
156367,3511300,2021-06-23,"88,35"
144045,3511300,2021-06-24,"88,37"
147883,3511300,2021-06-25,"89,24"
148994,3511300,2021-06-26,"88,34"
143237,3511300,2021-06-27,"87,11"
145156,3511300,2021-06-28,"85,71"
157074,3511300,2021-06-29,"85,22"
151822,3511300,2021-06-30,"86,00"
130612,3511300,2021-07-01,"86,54"
129501,3511300,2021-07-02,"87,42"
137985,3511300,2021-07-03,"85,40"
134248,3511300,2021-07-04,"84,15"
135864,3511300,2021-07-05,"83,23"
134753,3511300,2021-07-06,"82,49"
141015,3511300,2021-07-07,"82,68"
149903,3511300,2021-07-08,"80,22"
141520,3511300,2021-07-09,"79,07"
153539,3511300,2021-07-10,"75,12"
143742,3511300,2021-07-11,"76,32"
132127,3511300,2021-07-12,"70,05"
141116,3511300,2021-07-13,"73,38"
151115,3511300,2021-07-14,"73,86"
146166,3511300,2021-07-15,"72,48"
137177,3511300,2021-07-16,"72,67"
148792,3511300,2021-07-17,"71,85"
130915,3511300,2021-07-18,"69,85"
155660,3511300,2021-07-19,"71,43"
138490,3511300,2021-07-20,"70,70"
